owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
djv,as,f_78732_,,LEATHERWORKER_GIFT,HERO_OF_THE_VILLAGE_LEATHERWORKER_GIFT_GAMEPLAY,field_19069,field,public static final ResourceLocation
djv,at,f_78733_,,LIBRARIAN_GIFT,HERO_OF_THE_VILLAGE_LIBRARIAN_GIFT_GAMEPLAY,field_19070,field,public static final ResourceLocation
djv,au,f_78734_,,MASON_GIFT,HERO_OF_THE_VILLAGE_MASON_GIFT_GAMEPLAY,field_19071,field,public static final ResourceLocation
djv,av,f_78735_,,SHEPHERD_GIFT,HERO_OF_THE_VILLAGE_SHEPHERD_GIFT_GAMEPLAY,field_19072,field,public static final ResourceLocation
djv,aw,f_78736_,,TOOLSMITH_GIFT,HERO_OF_THE_VILLAGE_TOOLSMITH_GIFT_GAMEPLAY,field_19073,field,public static final ResourceLocation
djv,ax,f_78737_,,WEAPONSMITH_GIFT,HERO_OF_THE_VILLAGE_WEAPONSMITH_GIFT_GAMEPLAY,field_19074,field,public static final ResourceLocation
djv,ay,f_78738_,,PIGLIN_BARTERING,PIGLIN_BARTERING_GAMEPLAY,field_22402,field,public static final ResourceLocation
dka$a,a,f_78955_,,level,world,field_930,field,private final ServerLevel
dka$a,b,f_78956_,,params,parameters,field_932,field,"private final Map<LootContextParam<?>, Object>"
dka$a,c,f_78957_,,dynamicDrops,drops,field_933,field,"private final Map<ResourceLocation, LootContext$DynamicDrop>"
dka$a,d,f_78958_,,random,random,field_934,field,private Random
dka$a,e,f_78959_,,luck,luck,field_931,field,private float
djz,a,f_165079_,,LOGGER,LOGGER,field_27899,field,private static final org.apache.logging.log4j.Logger
djz,b,f_165080_,,GSON,GSON,field_27900,field,private static final com.google.gson.Gson
djz,c,f_165081_,,predicateManager,lootConditionManager,field_27901,field,private final PredicateManager
djz,d,f_165082_,,lootTables,lootManager,field_27902,field,private final LootTables
djz,e,f_165083_,,functions,functions,field_27903,field,"private Map<ResourceLocation, LootItemFunction>"
dka,a,f_78907_,,random,random,field_923,field,private final Random
dka,b,f_78908_,,luck,luck,field_926,field,private final float
dka,c,f_78909_,,level,world,field_928,field,private final ServerLevel
dka,d,f_78910_,,lootTables,tableGetter,field_924,field,"private final Function<ResourceLocation, LootTable>"
dka,e,f_78911_,,visitedTables,activeTables,field_927,field,private final Set<LootTable>
dka,f,f_78912_,,conditions,conditionGetter,field_20750,field,"private final Function<ResourceLocation, LootItemCondition>"
dka,g,f_78913_,,visitedConditions,conditions,field_20751,field,private final Set<LootItemCondition>
dka,h,f_78914_,,params,parameters,field_925,field,"private final Map<LootContextParam<?>, Object>"
dka,i,f_78915_,,dynamicDrops,drops,field_929,field,"private final Map<ResourceLocation, LootContext$DynamicDrop>"
djx$a,a,f_78806_,,registry,registry,field_25192,field,private final Registry<T>
djx$a,b,f_78807_,,elementName,rootFieldName,field_25193,field,private final String
djx$a,c,f_78808_,,typeKey,idFieldName,field_25194,field,private final String
djx$a,d,f_78809_,,typeGetter,typeGetter,field_25195,field,"private final Function<E, T>"
djx$a,e,f_164983_,,inlineType,elementSerializer,field_25196,field,"private com.mojang.datafixers.util.Pair<T, GsonAdapterFactory$InlineSerializer<? extends E>>"
djx$a,f,f_78810_,,defaultType,defaultType,field_28444,field,private T
djz$a,a,f_165113_,,functions,functions,field_27904,field,protected final LootItemFunction[]
djz$a,b,f_165114_,,compositeFunction,field_27905,field_27905,field,"private final BiFunction<ItemStack, LootContext, ItemStack>"
djo$a,a,NONE,,NONE,NONE,field_28437,enum,
djo$a,b,DOWNGRADE,,DOWNGRADE,DOWNGRADE,field_28438,enum,
djo$a,c,UPGRADE_TO_SNAPSHOT,,UPGRADE_TO_SNAPSHOT,UPGRADE_TO_SNAPSHOT,field_28439,enum,
djo$a,d,f_164920_,,shouldBackup,backup,field_28440,field,private final boolean
djo$a,e,f_164921_,,severe,boldRedFormatting,field_28441,field,private final boolean
djo$a,f,f_164922_,,translationKey,translationKeySuffix,field_28442,field,private final String
djn,a,f_78191_,,LOGGER,LOGGER,field_17665,field,static final org.apache.logging.log4j.Logger
djn,b,f_78192_,,FORMATTER,TIME_FORMATTER,field_200,field,static final DateTimeFormatter
djn,c,f_164908_,,ICON_FILENAME,DEFAULT_ICON,field_31836,field,private static final String
djn,d,f_78193_,,OLD_SETTINGS_KEYS,GENERATOR_OPTION_KEYS,field_25020,field,private static final com.google.common.collect.ImmutableList<String>
djn,e,f_78194_,,baseDir,savesDirectory,field_17666,field,final Path
djn,f,f_78195_,,backupDir,backupsDirectory,field_17667,field,private final Path
djn,g,f_78196_,,fixerUpper,dataFixer,field_17668,field,final com.mojang.datafixers.DataFixer
djn$a,b,f_78270_,,lock,lock,field_23767,field,final DirectoryLock
djn$a,c,f_78271_,,levelPath,directory,field_23768,field,final Path
djn$a,d,f_78272_,,levelId,directoryName,field_23769,field,private final String
djn$a,e,f_78273_,,resources,paths,field_24190,field,"private final Map<LevelResource, Path>"
djg,a,f_164834_,,ID_PREFIX,COMMAND_STORAGE_PREFIX,field_31834,field,private static final String
djg,b,f_78032_,,namespaces,storages,field_20747,field,"private final Map<String, CommandStorage$Container>"
djg,c,f_78033_,,storage,stateManager,field_20748,field,private final DimensionDataStorage
djp,a,f_78378_,,levelDataVersion,levelFormatVersion,field_25024,field,private final int
djp,b,f_78379_,,lastPlayed,lastPlayed,field_25025,field,private final long
djp,c,f_78380_,,minecraftVersionName,versionName,field_25026,field,private final String
djp,d,f_78381_,,minecraftVersion,version,field_25027,field,private final DataVersion
djp,e,f_78382_,,snapshot,stable,field_25028,field,private final boolean
djq,b,f_78426_,,LOGGER,LOGGER,field_149,field,private static final org.apache.logging.log4j.Logger
djq,c,f_78427_,,playerDir,playerDataDir,field_144,field,private final File
djq,a,f_78425_,,fixerUpper,dataFixer,field_148,field,protected final com.mojang.datafixers.DataFixer
cpt$d,b,f_62051_,,size,size,field_12747,field,private final double
cpt$d,c,f_62052_,,minX,boundWest,field_12746,field,private double
cpt$d,d,f_62053_,,minZ,boundNorth,field_12745,field,private double
cpt$d,e,f_62054_,,maxX,boundEast,field_12750,field,private double
cpt$d,f,f_62055_,,maxZ,boundSouth,field_12749,field,private double
cpt$d,g,f_62056_,,shape,shape,field_17653,field,private VoxelShape
cpt$c,a,f_62001_,,centerX,centerX,field_24123,field,private final double
cpt$c,b,f_62002_,,centerZ,centerZ,field_24124,field,private final double
cpt$c,c,f_62003_,,damagePerBlock,damagePerBlock,field_24125,field,private final double
cpt$c,d,f_62004_,,safeZone,safeZone,field_24126,field,private final double
cpt$c,e,f_62005_,,warningBlocks,warningBlocks,field_24127,field,private final int
cpt$c,f,f_62006_,,warningTime,warningTime,field_24128,field,private final int
cpt$c,g,f_62007_,,size,size,field_24129,field,private final double
cpt$c,h,f_62008_,,sizeLerpTime,sizeLerpTime,field_24130,field,private final long
cpt$c,i,f_62009_,,sizeLerpTarget,sizeLerpTarget,field_24131,field,private final double
cps,a,GROWING,,GROWING,GROWING,field_12754,enum,
cps,b,SHRINKING,,SHRINKING,SHRINKING,field_12756,enum,
cps,c,STATIONARY,,STATIONARY,STATIONARY,field_12753,enum,
cps,d,f_61894_,,color,color,field_12755,field,private final int
cpt$b,b,f_61972_,,from,oldSize,field_12740,field,private final double
cpt$b,c,f_61973_,,to,newSize,field_12739,field,private final double
cpt$b,d,f_61974_,,lerpEnd,timeEnd,field_12742,field,private final long
cpt$b,e,f_61975_,,lerpBegin,timeStart,field_12741,field,private final long
cpt$b,f,f_61976_,,lerpDuration,timeDuration,field_12744,field,private final double
cpr$a,a,f_61864_,,worldBorder,border,field_17652,field,private final WorldBorder
cpt,c,f_156092_,,MAX_SIZE,STATIC_AREA_SIZE,field_33643,field,public static final double
cpt,d,f_196705_,,MAX_CENTER_COORDINATE,MAX_CENTER_COORDINATES,field_36191,field,public static final double
cpt,a,f_61905_,,listeners,listeners,field_12730,field,private final List<BorderChangeListener>
cpt,b,f_61906_,,damagePerBlock,damagePerBlock,field_12733,field,private double
cpt,f,f_61908_,,damageSafeZone,safeZone,field_12731,field,private double
cpt,g,f_61909_,,warningTime,warningTime,field_12735,field,private int
cpt,h,f_61910_,,warningBlocks,warningBlocks,field_12734,field,private int
cpt,i,f_61911_,,centerX,centerX,field_12738,field,private double
cpt,j,f_61912_,,centerZ,centerZ,field_12737,field,private double
cpt,k,f_61913_,,absoluteMaxSize,maxRadius,field_12732,field,int
cpt,l,f_61914_,,extent,area,field_12736,field,private WorldBorder$BorderExtent
cpt,e,f_61907_,,DEFAULT_SETTINGS,DEFAULT_BORDER,field_24122,field,public static final WorldBorder$Settings
bzm,a,f_45682_,,from,start,field_17553,field,private final Vec3
bzm,b,f_45683_,,to,end,field_17554,field,private final Vec3
bzm,c,f_45684_,,block,shapeType,field_17555,field,private final ClipContext$Block
bzm,d,f_45685_,,fluid,fluid,field_17556,field,private final ClipContext$Fluid
bzm,e,f_45686_,,collisionContext,entityPosition,field_17557,field,private final CollisionContext
cao$d,a,f_47110_,,spawnableChunkCount,spawningChunkCount,field_24394,field,private final int
cao$d,b,f_47111_,,mobCategoryCounts,groupToCount,field_24395,field,private final it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap<MobCategory>
cao$d,c,f_47112_,,spawnPotential,densityField,field_24396,field,private final PotentialCalculator
cao$d,d,f_47113_,,unmodifiableMobCategoryCounts,groupToCountView,field_24397,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<MobCategory>
cao$d,e,f_186542_,,localMobCapCalculator,densityCapper,field_34459,field,private final LocalMobCapCalculator
cao$d,f,f_47114_,,lastCheckedPos,cachedPos,field_24398,field,private BlockPos
cao$d,g,f_47115_,,lastCheckedType,cachedEntityType,field_24399,field,private EntityType<?>
cao$d,h,f_47116_,,lastCharge,cachedDensityMass,field_24400,field,private double
dhi,a,f_164422_,,NO_COMPUTED_LEVEL,MAX_LEVEL,field_31706,field,private static final int
dhi,b,f_75537_,,levelCount,levelCount,field_15783,field,private final int
dhi,c,f_75538_,,queues,pendingIdUpdatesByLevel,field_15785,field,private final it.unimi.dsi.fastutil.longs.LongLinkedOpenHashSet[]
dhi,d,f_75539_,,computedLevels,pendingUpdates,field_15784,field,private final it.unimi.dsi.fastutil.longs.Long2ByteMap
dhi,e,f_75540_,,firstQueuedLevel,minPendingLevel,field_15781,field,private int
dhi,f,f_75541_,,hasWork,hasPendingUpdates,field_15782,field,private volatile boolean
dhj,a,f_164424_,,SELF_SOURCE,field_31708,field_31708,field,public static final long
dhj,f,f_75634_,,DIRECTIONS,DIRECTIONS,field_16513,field,private static final Direction[]
dhj,b,f_75630_,,chunkSource,chunkProvider,field_15795,field,protected final LightChunkGetter
dhj,c,f_75631_,,layer,type,field_15792,field,protected final LightLayer
dhj,d,f_75632_,,storage,lightStorage,field_15793,field,protected final S
dhj,g,f_75635_,,runningLightUpdates,field_15794,field_15794,field,private boolean
dhj,e,f_75633_,,pos,reusableBlockPos,field_19284,field,protected final BlockPos$MutableBlockPos
dhj,h,f_164425_,,CACHE_SIZE,field_31709,field_31709,field,private static final int
dhj,i,f_75636_,,lastChunkPos,cachedChunkPositions,field_17397,field,private final long[]
dhj,j,f_75637_,,lastChunk,cachedChunks,field_17398,field,private final BlockGetter[]
dhp$a,b,f_75900_,,currentLowestY,minSectionY,field_15822,field,int
dhp$a,c,f_75901_,,topSections,columnToTopSection,field_15821,field,final it.unimi.dsi.fastutil.longs.Long2IntOpenHashMap
dhl,a,f_164440_,,LIGHT_AND_DATA,field_31710,field_31710,field,protected static final int
dhl,b,f_164441_,,LIGHT_ONLY,field_31711,field_31711,field,protected static final int
dhl,c,f_164442_,,EMPTY,field_31712,field_31712,field,protected static final int
dhl,d,f_75727_,,EMPTY_DATA,EMPTY,field_15801,field,protected static final DataLayer
dhl,n,f_75737_,,DIRECTIONS,DIRECTIONS,field_15799,field,private static final Direction[]
dhl,o,f_75738_,,layer,lightType,field_15805,field,private final LightLayer
dhl,p,f_75739_,,chunkSource,chunkProvider,field_15803,field,private final LightChunkGetter
dhl,e,f_75728_,,dataSectionSet,readySections,field_15808,field,protected final it.unimi.dsi.fastutil.longs.LongSet
dhl,f,f_75729_,,toMarkNoData,markedNotReadySections,field_15797,field,protected final it.unimi.dsi.fastutil.longs.LongSet
dhl,g,f_75730_,,toMarkData,markedReadySections,field_15804,field,protected final it.unimi.dsi.fastutil.longs.LongSet
dhl,h,f_75731_,,visibleSectionData,uncachedStorage,field_15806,field,protected volatile M
dhl,i,f_75732_,,updatingSectionData,storage,field_15796,field,protected final M
dhl,j,f_75733_,,changedSections,dirtySections,field_15802,field,protected final it.unimi.dsi.fastutil.longs.LongSet
dhl,k,f_75734_,,sectionsAffectedByLightUpdates,notifySections,field_16448,field,protected final it.unimi.dsi.fastutil.longs.LongSet
dhl,l,f_75735_,,queuedSections,queuedSections,field_15807,field,protected final it.unimi.dsi.fastutil.longs.Long2ObjectMap<DataLayer>
dhl,q,f_75740_,,untrustedSections,queuedEdgeSections,field_25621,field,private final it.unimi.dsi.fastutil.longs.LongSet
dhl,r,f_75741_,,columnsToRetainQueuedDataFor,columnsToRetain,field_19342,field,private final it.unimi.dsi.fastutil.longs.LongSet
dhl,s,f_75742_,,toRemove,sectionsToRemove,field_15798,field,private final it.unimi.dsi.fastutil.longs.LongSet
dhl,m,f_75736_,,hasToRemove,hasLightUpdates,field_15800,field,protected volatile boolean
dho,f,f_75839_,,DIRECTIONS,DIRECTIONS,field_15826,field,private static final Direction[]
dho,g,f_75840_,,HORIZONTALS,HORIZONTAL_DIRECTIONS,field_15825,field,private static final Direction[]
dhm,a,f_164443_,,MAX_SOURCE_LEVEL,field_31713,field_31713,field,public static final int
dhm,b,f_164444_,,LIGHT_SECTION_PADDING,field_31714,field_31714,field,public static final int
dhm,c,f_164445_,,levelHeightAccessor,world,field_27339,field,protected final LevelHeightAccessor
dhm,d,f_75802_,,blockEngine,blockLightProvider,field_15814,field,"private final LayerLightEngine<?, ?>"
dhm,e,f_75803_,,skyEngine,skyLightProvider,field_15813,field,"private final LayerLightEngine<?, ?>"
dhf,f,f_75488_,,DIRECTIONS,DIRECTIONS,field_15778,field,private static final Direction[]
dhf,g,f_75489_,,pos,mutablePos,field_16511,field,private final BlockPos$MutableBlockPos
dhh,b,f_164421_,,CACHE_SIZE,field_31705,field_31705,field,private static final int
dhh,c,f_75519_,,lastSectionKeys,cachePositions,field_15789,field,private final long[]
dhh,d,f_75520_,,lastSections,cacheArrays,field_15790,field,private final DataLayer[]
dhh,e,f_75521_,,cacheEnabled,cacheEnabled,field_16447,field,private boolean
dhh,a,f_75518_,,map,arrays,field_15791,field,protected final it.unimi.dsi.fastutil.longs.Long2ObjectOpenHashMap<DataLayer>
dhq,a,f_164460_,,map,buffer,field_31715,field,private final SpatialLongSet$InternalMap
dhp,n,f_75860_,,HORIZONTALS,LIGHT_REDUCTION_DIRECTIONS,field_15818,field,private static final Direction[]
dhp,o,f_75861_,,sectionsWithSources,field_15820,field_15820,field,private final it.unimi.dsi.fastutil.longs.LongSet
dhp,p,f_75862_,,sectionsToAddSourcesTo,sectionsToUpdate,field_15815,field,private final it.unimi.dsi.fastutil.longs.LongSet
dhp,q,f_75863_,,sectionsToRemoveSourcesFrom,sectionsToRemove,field_15816,field,private final it.unimi.dsi.fastutil.longs.LongSet
dhp,r,f_75864_,,columnsWithSkySources,enabledColumns,field_15817,field,private final it.unimi.dsi.fastutil.longs.LongSet
dhp,s,f_75865_,,hasSourceInconsistencies,hasUpdates,field_15819,field,private volatile boolean
dhk$a,a,INSTANCE,,INSTANCE,INSTANCE,field_15812,enum,
dhq$a,a,f_164471_,,X_BITS,STARTING_OFFSET,field_31716,field,private static final int
dhq$a,b,f_164472_,,Z_BITS,HORIZONTAL_COLUMN_BIT_SEPARATION,field_31717,field,private static final int
dhq$a,c,f_164473_,,Y_BITS,FIELD_SPACING,field_31718,field,private static final int
dhq$a,d,f_164474_,,Y_OFFSET,Y_BIT_OFFSET,field_31719,field,private static final int
dhq$a,e,f_164475_,,Z_OFFSET,X_BIT_OFFSET,field_31720,field,private static final int
dhq$a,g,f_164476_,,X_OFFSET,Z_BIT_OFFSET,field_31721,field,private static final int
dhq$a,h,f_164477_,,OUTER_MASK,MAX_POSITION,field_31722,field,private static final long
dhq$a,i,f_164478_,,lastPos,lastWrittenIndex,field_31723,field,private int
dhq$a,j,f_164479_,,lastOuterKey,lastWrittenKey,field_31724,field,private long
dhq$a,k,f_164480_,,minSize,expectedSize,field_31725,field,private final int
bzt,a,f_45892_,,source,entity,field_25399,field,private final Entity
bzk,e,f_199440_,,SAFETY_MARGIN,field_36299,field_36299,field,private static final int
bzk,a,f_45577_,,INVALID_CHUNK_POS,MARKER,field_17348,field,public static final long
bzk,b,f_186419_,,ZERO,ORIGIN,field_35107,field,public static final ChunkPos
bzk,f,f_151375_,,COORD_BITS,field_30953,field_30953,field,private static final long
bzk,g,f_151376_,,COORD_MASK,field_30954,field_30954,field,private static final long
bzk,h,f_151377_,,REGION_BITS,field_30955,field_30955,field,private static final int
bzk,i,f_151378_,,REGION_MASK,field_30956,field_30956,field,private static final int
bzk,c,f_45578_,,x,x,field_9181,field,public final int
bzk,d,f_45579_,,z,z,field_9180,field,public final int
bzk,j,f_151379_,,HASH_A,field_30957,field_30957,field,private static final int
bzk,k,f_151380_,,HASH_C,field_30958,field_30958,field,private static final int
bzk,l,f_151381_,,HASH_Z_XOR,field_30959,field_30959,field,private static final int
bzz$g,a,f_46360_,,type,type,field_19417,field,protected final GameRules$Type<T>
bzx,a,f_46104_,,pixels,colorMap,field_9183,field,private static int[]
cap,a,f_151621_,,minY,startY,field_28105,field,private final int
cap,b,f_47149_,,column,states,field_23143,field,private final BlockState[]
dib,a,NORMAL,,NORMAL,NORMAL,field_15974,enum,
dib,b,DESTROY,,DESTROY,DESTROY,field_15971,enum,
dib,c,BLOCK,,BLOCK,BLOCK,field_15972,enum,
dib,d,IGNORE,,IGNORE,IGNORE,field_15975,enum,
dib,e,PUSH_ONLY,,PUSH_ONLY,PUSH_ONLY,field_15970,enum,
dht,a,f_75947_,,FALLING,FALLING,field_15902,field,public static final BooleanProperty
dht,b,f_75948_,,LEVEL,LEVEL,field_15900,field,public static final IntegerProperty
dht,e,f_164507_,,CACHE_SIZE,field_31726,field_31726,field,private static final int
dht,f,f_75949_,,OCCLUSION_CACHE,field_15901,field_15901,field,private static final ThreadLocal<it.unimi.dsi.fastutil.objects.Object2ByteLinkedOpenHashMap<Block$BlockStatePairKey>>
dht,g,f_75950_,,shapes,shapeCache,field_17587,field,"private final Map<FluidState, VoxelShape>"
dia$a,a,LOW,,LOW,LOW,field_34759,enum,
dia$a,b,NORMAL,,NORMAL,NORMAL,field_34760,enum,
dia$a,c,HIGH,,HIGH,HIGH,field_34761,enum,
dia$a,d,LOWEST,,LOWEST,LOWEST,field_34762,enum,
