owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dgb,minecraft,minecraft,,minecraft,,minecraft,field,protected Minecraft
dgb,itemRenderer,itemRenderer,,itemRenderer,,itemRenderer,field,protected ItemRenderer
dgb,width,width,,width,,width,field,public int
dgb,height,height,,height,,height,field,public int
dgb,buttons,buttons,,buttons,,buttons,field,protected final List<AbstractWidget>
dgb,passEvents,passEvents,,passEvents,,passEvents,field,public boolean
dgb,font,font,,font,,font,field,protected Font
dgb,clickedLink,clickedLink,,clickedLink,,clickedLink,field,private URI
dey,b,field_212110_s,,lastScreen,parent,field_2360,field,private final Screen
dey,a,field_212109_a,,listener,callback,field_18971,field,protected final BackupConfirmScreen$Listener
dey,c,field_212111_t,,description,subtitle,field_2364,field,private final Component
dey,d,field_212994_d,,promptForCacheErase,showEraseCacheCheckbox,field_19232,field,private final boolean
dey,e,field_212112_u,,lines,wrappedText,field_2365,field,private final List<String>
dey,f,field_212995_f,,eraseCacheText,eraseCacheText,field_19233,field,private final String
dey,g,field_212114_g,,backupButton,confirmText,field_2361,field,private final String
dey,h,field_212115_h,,continueButton,skipText,field_2359,field,private final String
dey,i,field_212116_i,,cancelButton,cancelText,field_2362,field,private final String
dey,j,field_212996_j,,eraseCache,eraseCacheCheckbox,field_19234,field,private Checkbox
dfa,b,field_146410_g,,historyBuffer,,field_2389,field,private String
dfa,c,field_146416_h,,historyPos,messageHistorySize,field_2387,field,private int
dfa,a,field_146415_a,,input,chatField,field_2382,field,protected EditBox
dfa,d,field_146409_v,,initial,originalChatText,field_18973,field,private String
dfa,e,field_228174_e_,,commandSuggestions,commandSuggestor,field_21616,field,private CommandSuggestions
dgr$a,b,field_148285_b,,name,name,field_2736,field,private final String
dgr$a,c,field_148286_c,,width,nameWidth,field_2737,field,private final int
dgs,c,field_146491_f,,selectedKey,focusedBinding,field_2727,field,public KeyMapping
dgs,d,field_152177_g,,lastKeySelection,time,field_2723,field,public long
dgs,e,field_146494_r,,controlList,keyBindingListWidget,field_2728,field,private ControlList
dgs,f,field_146493_s,,resetButton,resetButton,field_2725,field,private Button
dgr,a,field_148191_k,,controlsScreen,gui,field_2735,field,private final ControlsScreen
dgr,b,field_148188_n,,maxNameWidth,maxKeyNameLength,field_2733,field,private int
dgr$c,b,field_148282_b,,key,binding,field_2740,field,private final KeyMapping
dgr$c,c,field_148283_c,,name,bindingName,field_2741,field,private final String
dgr$c,d,field_148280_d,,changeButton,editButton,field_2739,field,private final Button
dgr$c,e,field_148281_e,,resetButton,resetButton,field_2743,field,private final Button
dgf,a,field_213098_a,,CUBE_MAP,PANORAMA_CUBE_MAP,field_17774,field,public static final CubeMap
dgf,b,field_213099_c,,PANORAMA_OVERLAY,PANORAMA_OVERLAY,field_17775,field,private static final ResourceLocation
dgf,c,field_213100_d,,ACCESSIBILITY_TEXTURE,ACCESSIBILITY_ICON_TEXTURE,field_19102,field,private static final ResourceLocation
dgf,d,field_213101_e,,minceraftEasterEgg,isMinceraft,field_17776,field,private final boolean
dgf,e,field_73975_c,,splash,splashText,field_2586,field,private String
dgf,f,field_73973_d,,resetDemoButton,buttonResetDemo,field_2590,field,private Button
dgf,g,field_110352_y,,MINECRAFT_LOGO,MINECRAFT_TITLE_TEXTURE,field_2583,field,private static final ResourceLocation
dgf,h,field_194400_H,,MINECRAFT_EDITION,EDITION_TITLE_TEXTURE,field_2594,field,private static final ResourceLocation
dgf,i,field_183502_L,,realmsNotificationsInitialized,realmsNotificationsInitialized,field_2599,field,private boolean
dgf,j,field_183503_M,,realmsNotificationsScreen,realmsNotificationGui,field_2592,field,private Screen
dgf,k,field_193978_M,,copyrightWidth,copyrightTextWidth,field_2584,field,private int
dgf,l,field_193979_N,,copyrightX,copyrightTextX,field_2606,field,private int
dgf,m,field_209101_K,,panorama,backgroundRenderer,field_2585,field,private final PanoramaRenderer
dgf,n,field_213102_y,,fading,doBackgroundFade,field_18222,field,private final boolean
dgf,o,field_213103_z,,fadeInStart,backgroundFadeStart,field_17772,field,private long
dil,i,field_212964_i,,iterator,fuelIterator,field_3153,field,private Iterator<Item>
dil,j,field_212965_j,,fuels,fuels,field_3149,field,private Set<Item>
dil,k,field_212966_k,,fuelSlot,outputSlot,field_3150,field,private Slot
dil,l,field_212967_l,,fuel,currentItem,field_3152,field,private Item
dil,m,field_212968_m,,time,frameTime,field_3151,field,private float
dio$a$a,a,field_201705_a,,ingredients,stacks,field_3120,field,public final ItemStack[]
dio$a$a,b,field_201706_b,,x,y,field_3119,field,public final int
dio$a$a,c,field_201707_c,,y,x,field_3118,field,public final int
dio,a,field_191847_a,,RECIPE_BOOK_LOCATION,BG_TEX,field_3109,field,private static final ResourceLocation
dio,b,field_193972_f,,recipeButtons,alternativeButtons,field_3106,field,private final List<OverlayRecipeComponent$OverlayRecipeButton>
dio,c,field_191850_h,,isVisible,visible,field_3107,field,private boolean
dio,d,field_191851_i,,x,buttonX,field_3105,field,private int
dio,e,field_191852_j,,y,buttonY,field_3103,field,private int
dio,f,field_191853_k,,minecraft,client,field_3108,field,private Minecraft
dio,g,field_191848_f,,collection,resultCollection,field_3111,field,private RecipeCollection
dio,h,field_193973_l,,lastRecipeClicked,lastClickedRecipe,field_3104,field,private Recipe<?>
dio,i,field_193974_m,,time,time,field_3110,field,private float
dio,j,field_201704_n,,isFurnaceMenu,furnace,field_3112,field,private boolean
din,a,field_192687_a,,recipe,recipe,field_3079,field,private Recipe<?>
din,b,field_192688_b,,ingredients,slots,field_3081,field,private final List<GhostRecipe$GhostIngredient>
din,c,field_194190_c,,time,time,field_3080,field,private float
dit,a,field_192713_b,,recipes,recipes,field_3144,field,private final List<Recipe<?>>
dit,b,field_194215_b,,craftable,craftableRecipes,field_3146,field,private final Set<Recipe<?>>
dit,c,field_194216_c,,fitsDimensions,fittingRecipes,field_3145,field,private final Set<Recipe<?>>
dit,d,field_194217_d,,known,unlockedRecipes,field_3147,field,private final Set<Recipe<?>>
dit,e,field_194218_e,,singleResultItem,singleOutput,field_3148,field,private boolean
dip,a,field_191894_a,,RECIPE_BOOK_LOCATION,TEXTURE,field_3097,field,protected static final ResourceLocation
dip,i,field_191903_n,,xOffset,leftOffset,field_3102,field,private int
dip,j,field_191904_o,,width,parentWidth,field_3101,field,private int
dip,k,field_191905_p,,height,parentHeight,field_3100,field,private int
dip,b,field_191915_z,,ghostRecipe,ghostSlots,field_3092,field,protected final GhostRecipe
dip,l,field_193018_j,,tabButtons,tabButtons,field_3094,field,private final List<RecipeBookTabButton>
dip,m,field_191913_x,,selectedTab,currentTab,field_3098,field,private RecipeBookTabButton
dip,c,field_193960_m,,filterButton,toggleCraftableButton,field_3088,field,protected StateSwitchingButton
dip,d,field_201522_g,,menu,craftingContainer,field_3095,field,protected RecipeBookMenu<?>
dip,e,field_191888_F,,minecraft,client,field_3091,field,protected Minecraft
dip,n,field_193962_q,,searchBox,searchField,field_3089,field,private EditBox
dip,o,field_193963_r,,lastSearch,searchText,field_3099,field,private String
dip,f,field_193964_s,,book,recipeBook,field_3096,field,protected ClientRecipeBook
dip,g,field_193022_s,,recipeBookPage,recipesArea,field_3086,field,protected final RecipeBookPage
dip,h,field_193965_u,,stackedContents,recipeFinder,field_3090,field,protected final StackedContents
dip,p,field_193966_v,,timesInventoryChanged,cachedInvChangeCount,field_3093,field,private int
dip,q,field_199738_u,,ignoreTextInput,searching,field_3087,field,private boolean
din$a,b,field_194186_b,,ingredient,ingredient,field_3082,field,private final Ingredient
din$a,c,field_192678_b,,x,x,field_3084,field,private final int
din$a,d,field_192679_c,,y,y,field_3083,field,private final int
dir,g,field_193921_u,,category,category,field_3123,field,private final RecipeBookCategories
dir,h,field_193922_v,,animationTime,bounce,field_3122,field,private float
diq,a,field_193743_h,,buttons,resultButtons,field_3131,field,private final List<RecipeButton>
diq,b,field_194201_b,,hoveredButton,hoveredResultButton,field_3129,field,private RecipeButton
diq,c,field_194202_c,,overlay,alternatesWidget,field_3132,field,private final OverlayRecipeComponent
diq,d,field_193754_s,,minecraft,client,field_3126,field,private Minecraft
diq,e,field_193757_v,,showListeners,recipeDisplayListeners,field_3134,field,private final List<RecipeShownListener>
diq,f,field_194203_f,,recipeCollections,resultCollections,field_3127,field,private List<RecipeCollection>
diq,g,field_193740_e,,forwardButton,nextPageButton,field_3128,field,private StateSwitchingButton
diq,h,field_193741_f,,backButton,prevPageButton,field_3130,field,private StateSwitchingButton
diq,i,field_193737_b,,totalPages,pageCount,field_3124,field,private int
diq,j,field_193738_c,,currentPage,currentPage,field_3135,field,private int
diq,k,field_194204_k,,recipeBook,recipeBook,field_3136,field,private RecipeBook
diq,l,field_194205_l,,lastClickedRecipe,lastClickedRecipe,field_3125,field,private Recipe<?>
diq,m,field_194206_m,,lastClickedRecipeCollection,resultCollection,field_3133,field,private RecipeCollection
dis,a,field_191780_o,,RECIPE_BOOK_LOCATION,BG_TEX,field_3143,field,private static final ResourceLocation
dis,b,field_203401_p,,menu,craftingContainer,field_3137,field,private RecipeBookMenu<?>
dis,c,field_193930_p,,book,recipeBook,field_3138,field,private RecipeBook
dis,d,field_191774_p,,collection,results,field_3142,field,private RecipeCollection
dis,e,field_193931_r,,time,time,field_3140,field,private float
dis,f,field_191778_t,,animationTime,bounce,field_3139,field,private float
dis,g,field_193932_t,,currentIndex,currentResultIndex,field_3141,field,private int
dio$a,c,field_193924_p,,recipe,recipe,field_3114,field,private final Recipe<?>
dio$a,d,field_193925_q,,isCraftable,isCraftable,field_3115,field,private final boolean
dio$a,a,field_201506_o,,ingredientPos,slots,field_3116,field,protected final List<OverlayRecipeComponent$OverlayRecipeButton$Pos>
dfr,a,field_216913_a,,LOGGER,LOGGER,field_17408,field,private static final org.apache.logging.log4j.Logger
dfr,b,field_216914_b,,SCREENS,PROVIDERS,field_17409,field,"private static final Map<MenuType<?>, MenuScreens$ScreenConstructor<?, ?>>"
dfx,a,field_222813_a,,showPauseMenu,showMenu,field_19319,field,private final boolean
dfe,a,field_205310_a,,GENERATORS,CHUNK_GENERATOR_TYPES,field_2436,field,private static final List<ResourceLocation>
dfe,b,field_205314_f,,parent,parent,field_2437,field,private final CreateWorldScreen
dfe,c,field_213017_c,,optionsTag,generatorOptionsTag,field_19098,field,private final CompoundTag
dfe,d,field_205311_s,,list,biomeSelectionList,field_2441,field,private CreateBuffetWorldScreen$BiomeList
dfe,e,field_205312_t,,generatorIndex,biomeListLength,field_2439,field,private int
dfe,f,field_205313_u,,doneButton,confirmButton,field_2438,field,private Button
dfu,a,field_228182_a_,,lastScreen,parent,field_21335,field,protected final Screen
dfu,b,field_228183_b_,,options,gameOptions,field_21336,field,protected final Options
dgi$b,a,field_195113_v,,blockColumns,blockStatTypes,field_18754,field,protected final List<StatType<Block>>
dgi$b,b,field_195114_w,,itemColumns,itemStatTypes,field_18755,field,protected final List<StatType<Item>>
dgi$b,i,field_195112_D,,iconOffsets,HEADER_ICON_SPRITE_INDICES,field_18753,field,private final int[]
dgi$b,c,field_195115_x,,headerPressed,selectedHeaderColumn,field_18756,field,protected int
dgi$b,d,field_195116_y,,statItemList,items,field_18757,field,protected final List<Item>
dgi$b,e,field_195117_z,,itemStatSorter,comparator,field_18758,field,protected final Comparator<Item>
dgi$b,f,field_195110_A,,sortColumn,selectedStatType,field_18759,field,protected StatType<?>
dgi$b,g,field_195111_B,,sortOrder,,field_18760,field,protected int
dgi$a$a,b,field_214405_b,,stat,stat,field_18749,field,private final Stat<ResourceLocation>
dgi$c$a,b,field_214411_b,,type,entityType,field_18762,field,private final EntityType<?>
dgi,a,field_146549_a,,lastScreen,parent,field_2648,field,protected final Screen
dgi,c,field_146550_h,,statsList,generalStats,field_2644,field,private StatsScreen$GeneralStatisticsList
dgi,d,field_146551_i,,itemStatsList,itemStats,field_2642,field,private StatsScreen$ItemStatisticsList
dgi,e,field_146547_s,,mobsStatsList,mobStats,field_2646,field,private StatsScreen$MobsStatisticsList
dgi,f,field_146546_t,,stats,statHandler,field_2647,field,private final StatsCounter
dgi,g,field_146545_u,,activeList,selectedList,field_2643,field,private ObjectSelectionList<?>
dgi,h,field_146543_v,,isLoading,downloadingStats,field_2645,field,private boolean
dgj,b,field_146510_b_,,LOADING_SYMBOLS,PROGRESS_BAR_STAGES,field_2668,field,String[]
dfb,d,field_146363_r,,warning,warning,field_2372,field,private final String
dfb,e,field_146362_s,,copyButton,copy,field_2373,field,private final String
dfb,f,field_146361_t,,url,link,field_2371,field,private final String
dfb,g,field_146360_u,,showWarning,drawWarning,field_2370,field,private final boolean
dfq,a,field_212973_a,,MOJANG_LOGO_LOCATION,LOGO,field_2483,field,private static final ResourceLocation
dfq,b,field_212974_b,,minecraft,client,field_18217,field,private final Minecraft
dfq,c,field_212975_c,,reload,reloadMonitor,field_17767,field,private final ReloadInstance
dfq,d,field_212976_d,,onFinish,exceptionHandler,field_18218,field,private final Consumer<Optional<Throwable>>
dfq,e,field_212977_e,,fadeIn,reloading,field_18219,field,private final boolean
dfq,f,field_212978_f,,currentProgress,progress,field_17770,field,private float
dfq,g,field_212979_g,,fadeOutStart,applyCompleteTime,field_17771,field,private long
dfq,h,field_212980_h,,fadeInStart,prepareCompleteTime,field_18220,field,private long
dfy,a,field_146431_f,,PRESETS,presets,field_2518,field,private static final List<PresetFlatWorldScreen$PresetInfo>
dfy,b,field_146432_g,,parent,parent,field_2519,field,private final CreateFlatWorldScreen
dfy,c,field_146439_i,,shareText,shareText,field_2520,field,private String
dfy,d,field_146436_r,,listText,listText,field_2524,field,private String
dfy,e,field_146435_s,,list,listWidget,field_2521,field,private PresetFlatWorldScreen$PresetsList
dfy,f,field_146434_t,,selectButton,selectPresetButton,field_2525,field,private Button
dfy,g,field_146433_u,,export,customPresetField,field_2523,field,private EditBox
dfd,a,field_146372_a,,UNIQUE_THREAD_ID,CONNECTOR_THREADS_COUNT,field_2408,field,private static final AtomicInteger
dfd,b,field_146370_f,,LOGGER,LOGGER,field_2410,field,private static final org.apache.logging.log4j.Logger
dfd,c,field_146371_g,,connection,connection,field_2411,field,private Connection
dfd,d,field_146373_h,,aborted,connectingCancelled,field_2409,field,private boolean
dfd,e,field_146374_i,,parent,parent,field_2412,field,private final Screen
dfd,f,field_209515_s,,status,status,field_2413,field,private Component
dfd,g,field_213000_g,,lastNarration,narratorTimer,field_19097,field,private long
dgg,c,field_146501_h,,list,list,field_2639,field,private OptionsList
dgg,d,field_213107_d,,OPTIONS,OPTIONS,field_2640,field,private static final Option[]
dgg,e,field_213108_e,,oldMipmaps,mipmapLevels,field_19186,field,private int
dfy$a,a,field_148234_a,,icon,icon,field_2527,field,public final Item
dfy$a,b,field_148232_b,,name,name,field_2528,field,public final String
dfy$a,c,field_148233_c,,value,config,field_2526,field,public final String
diz,c,field_146970_i,,availableResourcePackList,availablePacks,field_3157,field,private AvailableResourcePackList
diz,d,field_146967_r,,selectedResourcePackList,enabledPacks,field_3154,field,private SelectedResourcePackList
diz,e,field_175289_s,,changed,dirty,field_3155,field,private boolean
djc$a,c,field_214430_c,,parent,resourcePackList,field_19130,field,private ResourcePackList
djc$a,a,field_214428_a,,minecraft,client,field_19128,field,protected final Minecraft
djc$a,b,field_214429_b,,screen,screen,field_19129,field,protected final ResourcePackSelectScreen
djc$a,d,field_214431_d,,resourcePack,pack,field_19131,field,private final UnopenedResourcePack
djc,b,field_214367_b,,ICON_OVERLAY_LOCATION,RESOURCE_PACKS_LOCATION,field_19125,field,private static final ResourceLocation
djc,c,field_214368_c,,INCOMPATIBLE_TITLE,INCOMPATIBLE,field_19126,field,private static final Component
djc,d,field_214369_d,,INCOMPATIBLE_CONFIRM_TITLE,INCOMPATIBLE_CONFIRM,field_19127,field,private static final Component
djc,a,field_148205_k,,minecraft,client,field_3166,field,protected final Minecraft
djc,e,field_214370_e,,title,title,field_18978,field,private final Component
dfh,a,field_146348_f,,DEMO_BACKGROUND_LOCATION,DEMO_BG,field_2447,field,private static final ResourceLocation
dcj,BACKGROUND_LOCATION,BACKGROUND_LOCATION,,BACKGROUND_LOCATION,,BACKGROUND_LOCATION,field,public static final ResourceLocation
dcj,STATS_ICON_LOCATION,STATS_ICON_LOCATION,,STATS_ICON_LOCATION,,STATS_ICON_LOCATION,field,public static final ResourceLocation
dcj,GUI_ICONS_LOCATION,GUI_ICONS_LOCATION,,GUI_ICONS_LOCATION,,GUI_ICONS_LOCATION,field,public static final ResourceLocation
dcj,blitOffset,blitOffset,,blitOffset,,blitOffset,field,private int
dci,b,field_110329_b,,VIGNETTE_LOCATION,VIGNETTE_TEX,field_2020,field,private static final ResourceLocation
dci,c,field_110330_c,,WIDGETS_LOCATION,WIDGETS_TEX,field_2028,field,private static final ResourceLocation
dci,d,field_110328_d,,PUMPKIN_BLUR_LOCATION,PUMPKIN_BLUR,field_2019,field,private static final ResourceLocation
dci,e,field_73842_c,,random,random,field_2034,field,private final Random
dci,f,field_73839_d,,minecraft,client,field_2035,field,private final Minecraft
dci,g,field_73841_b,,itemRenderer,itemRenderer,field_2024,field,private final ItemRenderer
dci,h,field_73840_e,,chat,chatHud,field_2021,field,private final ChatComponent
dci,i,field_73837_f,,tickCount,ticks,field_2042,field,private int
dci,j,field_73838_g,,overlayMessageString,overlayMessage,field_2018,field,private String
dci,k,field_73845_h,,overlayMessageTime,overlayRemaining,field_2041,field,private int
dci,l,field_73844_j,,animateOverlayMessageColor,overlayTinted,field_2038,field,private boolean
dci,a,field_73843_a,,vignetteBrightness,vignetteDarkness,field_2013,field,public float
dci,m,field_92017_k,,toolHighlightTimer,heldItemTooltipFade,field_2040,field,private int
dci,n,field_92016_l,,lastToolHighlight,currentStack,field_2031,field,private ItemStack
dci,o,field_175198_t,,debugScreen,debugHud,field_2026,field,private final DebugScreenOverlay
dci,p,field_184049_t,,subtitleOverlay,subtitlesHud,field_2027,field,private final SubtitleOverlay
dci,q,field_175197_u,,spectatorGui,spectatorHud,field_2025,field,private final SpectatorGui
dci,r,field_175196_v,,tabList,playerListHud,field_2015,field,private final PlayerTabOverlay
dci,s,field_184050_w,,bossOverlay,bossBarHud,field_2030,field,private final BossHealthOverlay
dci,t,field_175195_w,,titleTime,titleTotalTicks,field_2023,field,private int
dci,u,field_175201_x,,title,title,field_2016,field,private String
dci,v,field_175200_y,,subtitle,subtitle,field_2039,field,private String
dci,w,field_175199_z,,titleFadeInTime,titleFadeInTicks,field_2037,field,private int
dci,x,field_175192_A,,titleStayTime,titleRemainTicks,field_2017,field,private int
dci,y,field_175193_B,,titleFadeOutTime,titleFadeOutTicks,field_2036,field,private int
dci,z,field_175194_C,,lastHealth,lastHealthValue,field_2014,field,private int
dci,A,field_175189_D,,displayHealth,renderHealthValue,field_2033,field,private int
dci,B,field_175190_E,,lastHealthTime,lastHealthCheckTime,field_2012,field,private long
dci,C,field_175191_F,,healthBlinkTime,heartJumpEndTick,field_2032,field,private long
dci,D,field_194811_H,,screenWidth,scaledWidth,field_2011,field,private int
dci,E,field_194812_I,,screenHeight,scaledHeight,field_2029,field,private int
dci,F,field_191743_I,,chatListeners,listeners,field_2022,field,"private final Map<ChatType, List<ChatListener>>"
dck,a,field_148253_a,,MAP_ICONS_LOCATION,MAP_ICONS_TEXTURE,field_2044,field,private static final ResourceLocation
dck,b,field_228085_d_,,MAP_ICONS,,field_21688,field,private static final RenderType
dck,c,field_148251_b,,textureManager,textureManager,field_2043,field,private final TextureManager
dck,d,field_148252_c,,maps,mapTextures,field_2045,field,"private final Map<String, MapRenderer$MapInstance>"
dcr$a,list,list,,list,,list,field,AbstractSelectionList<E>
dct,WIDGETS_LOCATION,WIDGETS_LOCATION,,WIDGETS_LOCATION,,WIDGETS_LOCATION,field,public static final ResourceLocation
dct,NARRATE_DELAY_MOUSE,NARRATE_DELAY_MOUSE,,NARRATE_DELAY_MOUSE,,NARRATE_DELAY_MOUSE,field,private static final int
dct,NARRATE_DELAY_FOCUS,NARRATE_DELAY_FOCUS,,NARRATE_DELAY_FOCUS,,NARRATE_DELAY_FOCUS,field,private static final int
dct,width,width,,width,,width,field,protected int
dct,height,height,,height,,height,field,protected int
dct,x,x,,x,,x,field,public int
dct,y,y,,y,,y,field,public int
dct,message,message,,message,,message,field,private String
dct,wasHovered,wasHovered,,wasHovered,,wasHovered,field,private boolean
dct,isHovered,isHovered,,isHovered,,isHovered,field,protected boolean
dct,active,active,,active,,active,field,public boolean
dct,visible,visible,,visible,,visible,field,public boolean
dct,alpha,alpha,,alpha,,alpha,field,protected float
dct,nextNarration,nextNarration,,nextNarration,,nextNarration,field,protected long
dct,focused,focused,,focused,,focused,field,private boolean
dcs,options,options,,options,,options,field,protected final Options
dcs,value,value,,value,,value,field,protected double
ddf,a,field_175231_o,,locked,locked,field_2131,field,private boolean
ddh,a,field_146137_o,,option,option,field_18970,field,private final Option
ddg,inFocus,inFocus,,inFocus,,inFocus,field,private boolean
ddj,a,field_175252_a,,PLAYER_ORDERING,ENTRY_ORDERING,field_2156,field,private static final com.google.common.collect.Ordering<PlayerInfo>
ddj,b,field_175250_f,,minecraft,client,field_2155,field,private final Minecraft
ddj,c,field_175251_g,,gui,inGameHud,field_2157,field,private final Gui
ddj,d,field_175255_h,,footer,footer,field_2154,field,private Component
ddj,e,field_175256_i,,header,header,field_2153,field,private Component
ddj,f,field_175253_j,,visibilityId,showTime,field_2152,field,private long
ddj,g,field_175254_k,,visible,visible,field_2158,field,private boolean
ddn,a,field_184069_a,,minecraft,client,field_2182,field,private final Minecraft
ddn,b,field_184070_f,,subtitles,entries,field_2183,field,private final List<SubtitleOverlay$Subtitle>
ddn,c,field_184071_g,,isListening,enabled,field_2184,field,private boolean
ddb,a,field_212923_a,,HEIGHTMAP_NAMES,HEIGHT_MAP_TYPES,field_19274,field,"private static final Map<Heightmap$Types, String>"
ddb,b,field_175242_a,,minecraft,client,field_2079,field,private final Minecraft
ddb,c,field_175241_f,,font,fontRenderer,field_2081,field,private final Font
ddb,d,field_211537_g,,block,blockHit,field_2082,field,private HitResult
ddb,e,field_211538_h,,liquid,fluidHit,field_2083,field,private HitResult
ddb,f,field_212924_f,,lastPos,pos,field_2085,field,private ChunkPos
ddb,g,field_212925_g,,clientChunk,chunk,field_2084,field,private LevelChunk
ddb,h,field_212926_h,,serverChunk,chunkFuture,field_2080,field,private CompletableFuture<LevelChunk>
dcy,a,field_228092_a_,,WHITESPACE_PATTERN,BACKSLASH_S_PATTERN,field_21596,field,private static final Pattern
dcy,b,field_228093_b_,,minecraft,client,field_21597,field,private final Minecraft
dcy,c,field_228094_c_,,screen,owner,field_21598,field,private final Screen
dcy,d,field_228095_d_,,input,textField,field_21599,field,private final EditBox
dcy,e,field_228096_e_,,font,textRenderer,field_21600,field,private final Font
dcy,f,field_228097_f_,,commandsOnly,slashRequired,field_21601,field,private final boolean
dcy,g,field_228098_g_,,onlyShowIfCursorPastError,suggestingWhenEmpty,field_21602,field,private final boolean
dcy,h,field_228099_h_,,lineStartOffset,inWindowIndexOffset,field_21603,field,private final int
dcy,i,field_228100_i_,,suggestionLineLimit,maxSuggestionSize,field_21604,field,private final int
dcy,j,field_228101_j_,,anchorToBottom,chatScreenSized,field_21605,field,private final boolean
dcy,k,field_228102_k_,,fillColor,color,field_21606,field,private final int
dcy,l,field_228103_l_,,commandUsage,messages,field_21607,field,private final List<String>
dcy,m,field_228104_m_,,commandUsagePosition,x,field_21608,field,private int
dcy,n,field_228105_n_,,commandUsageWidth,width,field_21609,field,private int
dcy,o,field_228106_o_,,currentParse,parse,field_21610,field,private com.mojang.brigadier.ParseResults<SharedSuggestionProvider>
dcy,p,field_228107_p_,,pendingSuggestions,pendingSuggestions,field_21611,field,private CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>
dcy,q,field_228108_q_,,suggestions,window,field_21612,field,private CommandSuggestions$SuggestionsList
dcy,r,field_228109_r_,,allowSuggestions,windowActive,field_21613,field,private boolean
dcy,s,field_228110_s_,,keepSuggestions,completingSuggestions,field_21614,field,private boolean
dcu,a,field_184058_a,,GUI_BARS_LOCATION,BAR_TEX,field_2059,field,private static final ResourceLocation
dcu,b,field_184059_f,,minecraft,client,field_2058,field,private final Minecraft
dcu,c,field_184060_g,,events,bossBars,field_2060,field,"private final Map<UUID, LerpingBossEvent>"
ddo,a,field_212933_a,,source,category,field_2622,field,private final SoundSource
ddn$a,b,field_186828_b,,text,text,field_2188,field,private final String
ddn$a,c,field_186829_c,,time,time,field_2185,field,private long
ddn$a,d,field_186830_d,,location,pos,field_2186,field,private Vec3
dda$a,a,field_214380_a,,focused,focused,field_19077,field,private GuiEventListener
dda$a,b,field_214381_b,,dragging,dragging,field_19078,field,private boolean
ddd,a,field_191750_o,,resourceLocation,texture,field_2127,field,private final ResourceLocation
ddd,b,field_191747_p,,xTexStart,u,field_2126,field,private final int
ddd,c,field_191748_q,,yTexStart,v,field_2125,field,private final int
ddd,d,field_191749_r,,yDiffTex,hoveredVOffset,field_19079,field,private final int
ddd,e,field_212935_e,,textureWidth,textureWidth,field_2124,field,private final int
ddd,f,field_212936_f,,textureHeight,textureHeight,field_19080,field,private final int
ddm,a,field_191760_o,,resourceLocation,texture,field_2193,field,protected ResourceLocation
ddm,b,field_191755_p,,isStateTriggered,toggled,field_2194,field,protected boolean
ddm,c,field_191756_q,,xTexStart,u,field_2192,field,protected int
ddm,d,field_191757_r,,yTexStart,v,field_2191,field,protected int
ddm,e,field_191758_s,,xDiffTex,pressedUOffset,field_2190,field,protected int
ddm,f,field_191759_t,,yDiffTex,hoverVOffset,field_2189,field,protected int
ddi$a,a,field_214385_a,,children,buttons,field_18214,field,private final List<AbstractWidget>
dde,h,field_186766_h,,targetPercent,healthLatest,field_2129,field,protected float
dde,i,field_186767_i,,setTime,timeHealthSet,field_2128,field,protected long
ddk,NO_DRAG,NO_DRAG,,NO_DRAG,,NO_DRAG,field,protected static final int
ddk,DRAG_OUTSIDE,DRAG_OUTSIDE,,DRAG_OUTSIDE,,DRAG_OUTSIDE,field,protected static final int
ddk,minecraft,minecraft,,minecraft,,minecraft,field,protected final Minecraft
ddk,width,width,,width,,width,field,protected int
ddk,height,height,,height,,height,field,protected int
ddk,y0,y0,,y0,top,field_2166,field,protected int
ddk,y1,y1,,y1,bottom,field_2165,field,protected int
ddk,x1,x1,,x1,right,field_2181,field,protected int
ddk,x0,x0,,x0,left,field_2180,field,protected int
ddk,itemHeight,itemHeight,,itemHeight,,itemHeight,field,protected final int
ddk,centerListVertically,centerListVertically,,centerListVertically,,centerListVertically,field,protected boolean
ddk,yDrag,yDrag,,yDrag,,yDrag,field,protected int
ddk,yo,yo,,yo,scroll,field_2175,field,protected double
ddk,visible,visible,,visible,,visible,field,protected boolean
ddk,renderSelection,renderSelection,,renderSelection,,renderSelection,field,protected boolean
ddk,renderHeader,renderHeader,,renderHeader,,renderHeader,field,protected boolean
ddk,headerHeight,headerHeight,,headerHeight,,headerHeight,field,protected int
ddk,scrolling,scrolling,,scrolling,,scrolling,field,private boolean
dcr$b,b,field_216871_b,,delegate,entries,field_2146,field,private final List<E>
ddf$a,a,LOCKED,,LOCKED,LOCKED,field_2137,enum,
ddf$a,b,LOCKED_HOVER,,LOCKED_HOVER,LOCKED_HOVER,field_2138,enum,
ddf$a,c,LOCKED_DISABLED,,LOCKED_DISABLED,LOCKED_DISABLED,field_2139,enum,
ddf$a,d,UNLOCKED,,UNLOCKED,UNLOCKED,field_2132,enum,
ddf$a,e,UNLOCKED_HOVER,,UNLOCKED_HOVER,UNLOCKED_HOVER,field_2133,enum,
ddf$a,f,UNLOCKED_DISABLED,,UNLOCKED_DISABLED,UNLOCKED_DISABLED,field_2140,enum,
ddf$a,g,field_178914_g,,x,u,field_2135,field,private final int
