owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ow,f,field_76369_e,DROWN,,,,field,public static DamageSource
ow,g,field_76366_f,STARVE,,,,field,public static DamageSource
ow,h,field_76367_g,CACTUS,,,,field,public static DamageSource
ow,i,field_76379_h,FALL,,,,field,public static DamageSource
ow,j,field_76380_i,OUT_OF_WORLD,,,,field,public static DamageSource
ow,k,field_76377_j,GENERIC,,,,field,public static DamageSource
ow,l,field_76376_m,MAGIC,,,,field,public static DamageSource
ow,m,field_82727_n,WITHER,,,,field,public static DamageSource
ow,n,field_82728_o,ANVIL,,,,field,public static DamageSource
ow,o,field_82729_p,FALLING_BLOCK,,,,field,public static DamageSource
ow,q,field_76374_o,,,,,field,private boolean
ow,r,field_76385_p,,,,,field,private boolean
ow,s,field_151520_r,,,,,field,private boolean
ow,t,field_76384_q,,,,,field,private float
ow,u,field_76383_r,,,,,field,private boolean
ow,v,field_76382_s,,,,,field,private boolean
ow,w,field_76381_t,,,,,field,private boolean
ow,x,field_82730_x,,,,,field,private boolean
ow,y,field_76378_k,,,,,field,private boolean
ow,p,field_76373_n,translationIndex,,,,field,public String
ox,q,field_76386_o,,,,,field,protected Entity
ox,r,field_180140_r,,,,,field,private boolean
oy,r,field_76387_p,owner,,,,field,private Entity
pe,a,field_76425_a,byId,,,,field,public static final MobEffectList[]
pe,I,field_180150_I,,,,,field,"private static final Map<MinecraftKey, MobEffectList>"
pe,b,field_180151_b,,,,,field,public static final MobEffectList
pe,c,field_76424_c,FASTER_MOVEMENT,,,,field,public static final MobEffectList
pe,d,field_76421_d,SLOWER_MOVEMENT,,,,field,public static final MobEffectList
pe,e,field_76422_e,FASTER_DIG,,,,field,public static final MobEffectList
pe,f,field_76419_f,SLOWER_DIG,,,,field,public static final MobEffectList
pe,g,field_76420_g,INCREASE_DAMAGE,,,,field,public static final MobEffectList
pe,h,field_76432_h,HEAL,,,,field,public static final MobEffectList
pe,i,field_76433_i,HARM,,,,field,public static final MobEffectList
pe,j,field_76430_j,JUMP,,,,field,public static final MobEffectList
pe,k,field_76431_k,CONFUSION,,,,field,public static final MobEffectList
pe,l,field_76428_l,REGENERATION,,,,field,public static final MobEffectList
pe,m,field_76429_m,RESISTANCE,,,,field,public static final MobEffectList
pe,n,field_76426_n,FIRE_RESISTANCE,,,,field,public static final MobEffectList
pe,o,field_76427_o,WATER_BREATHING,,,,field,public static final MobEffectList
pe,p,field_76441_p,INVISIBILITY,,,,field,public static final MobEffectList
pe,q,field_76440_q,BLINDNESS,,,,field,public static final MobEffectList
pe,r,field_76439_r,NIGHT_VISION,,,,field,public static final MobEffectList
pe,s,field_76438_s,HUNGER,,,,field,public static final MobEffectList
pe,t,field_76437_t,WEAKNESS,,,,field,public static final MobEffectList
pe,u,field_76436_u,POISON,,,,field,public static final MobEffectList
pe,v,field_82731_v,WITHER,,,,field,public static final MobEffectList
pe,w,field_180152_w,HEALTH_BOOST,,,,field,public static final MobEffectList
pe,x,field_76444_x,ABSORBTION,,,,field,public static final MobEffectList
pe,y,field_76443_y,SATURATION,,,,field,public static final MobEffectList
pe,z,field_180153_z,,,,,field,public static final MobEffectList
pe,A,field_180147_A,,,,,field,public static final MobEffectList
pe,B,field_180148_B,,,,,field,public static final MobEffectList
pe,C,field_180149_C,,,,,field,public static final MobEffectList
pe,D,field_180143_D,,,,,field,public static final MobEffectList
pe,E,field_180144_E,,,,,field,public static final MobEffectList
pe,F,field_180145_F,,,,,field,public static final MobEffectList
pe,G,field_180146_G,,,,,field,public static final MobEffectList
pe,H,field_76415_H,id,,,,field,public final int
pe,J,field_111188_I,,,,,field,"private final Map<IAttribute, AttributeModifier>"
pe,K,field_76418_K,,,,,field,private final boolean
pe,L,field_76414_N,,,,,field,private final int
pe,M,field_76416_I,,,,,field,private String
pe,N,field_76417_J,,,,,field,private int
pe,O,field_76412_L,,,,,field,private double
pe,P,field_76413_M,,,,,field,private boolean
pf,a,field_180155_a,,,,,field,private static final org.apache.logging.log4j.Logger
pf,b,field_76462_a,effectId,,,,field,private int
pf,c,field_76460_b,duration,,,,field,private int
pf,d,field_76461_c,amplification,,,,field,private int
pf,e,field_82723_d,splash,,,,field,private boolean
pf,f,field_82724_e,ambient,,,,field,private boolean
pf,h,field_180156_h,particles,,,,field,private boolean
pf,g,field_100013_f,,,,,field,private boolean
ph,a,field_175504_a,,,,,field,protected int
ph,b,field_175502_b,,,,,field,protected int
ph,c,field_175503_c,,,,,field,protected int
ph,bm,field_98056_d,,,,,field,private float
ph,bn,field_98057_e,,,,,field,private float
pk,a,field_174836_a,,,,,field,private static final AxisAlignedBB
pk,b,field_70152_a,entityCount,,,,field,private static int
pk,c,field_145783_c,id,,,,field,private int
pk,j,field_70155_l,,,,,field,public double
pk,k,field_70156_m,,,,,field,public boolean
pk,l,field_70153_n,passenger,,,,field,public Entity
pk,m,field_70154_o,vehicle,,,,field,public Entity
pk,n,field_98038_p,attachedToPlayer,,,,field,public boolean
pk,o,field_70170_p,world,,,,field,public World
pk,p,field_70169_q,lastX,,,,field,public double
pk,q,field_70167_r,lastY,,,,field,public double
pk,r,field_70166_s,lastZ,,,,field,public double
pk,s,field_70165_t,locX,,,,field,public double
pk,t,field_70163_u,locY,,,,field,public double
pk,u,field_70161_v,locZ,,,,field,public double
pk,v,field_70159_w,motX,,,,field,public double
pk,w,field_70181_x,motY,,,,field,public double
pk,x,field_70179_y,motZ,,,,field,public double
pk,y,field_70177_z,yaw,,,,field,public float
pk,z,field_70125_A,pitch,,,,field,public float
pk,A,field_70126_B,lastYaw,,,,field,public float
pk,B,field_70127_C,lastPitch,,,,field,public float
pk,f,field_70121_D,boundingBox,,,,field,private AxisAlignedBB
pk,C,field_70122_E,onGround,,,,field,public boolean
pk,D,field_70123_F,positionChanged,,,,field,public boolean
pk,E,field_70124_G,,,,,field,public boolean
pk,F,field_70132_H,,,,,field,public boolean
pk,G,field_70133_I,velocityChanged,,,,field,public boolean
pk,H,field_70134_J,,,,,field,protected boolean
pk,g,field_174835_g,,,,,field,private boolean
pk,I,field_70128_L,dead,,,,field,public boolean
pk,J,field_70130_N,width,,,,field,public float
pk,K,field_70131_O,length,,,,field,public float
pk,L,field_70141_P,,,,,field,public float
pk,M,field_70140_Q,,,,,field,public float
pk,N,field_82151_R,,,,,field,public float
pk,O,field_70143_R,fallDistance,,,,field,public float
pk,h,field_70150_b,,,,,field,private int
pk,P,field_70142_S,,,,,field,public double
pk,Q,field_70137_T,,,,,field,public double
pk,R,field_70136_U,,,,,field,public double
pk,S,field_70138_W,,,,,field,public float
pk,T,field_70145_X,noclip,,,,field,public boolean
pk,U,field_70144_Y,,,,,field,public float
pk,V,field_70146_Z,random,,,,field,protected Random
pk,W,field_70173_aa,ticksLived,,,,field,public int
pk,X,field_70174_ab,maxFireTicks,,,,field,public int
pk,i,field_70151_c,fireTicks,,,,field,private int
pk,Y,field_70171_ac,inWater,,,,field,protected boolean
pk,Z,field_70172_ad,noDamageTicks,,,,field,public int
pk,aa,field_70148_d,justCreated,,,,field,protected boolean
pk,ab,field_70178_ae,fireProof,,,,field,protected boolean
pk,ac,field_70180_af,datawatcher,,,,field,protected DataWatcher
pk,ar,field_70149_e,,,,,field,private double
pk,as,field_70147_f,,,,,field,private double
pk,ad,field_70175_ag,,,,,field,public boolean
pk,ae,field_70176_ah,,,,,field,public int
pk,af,field_70162_ai,,,,,field,public int
pk,ag,field_70164_aj,,,,,field,public int
pk,ah,field_70158_ak,,,,,field,public boolean
pk,ai,field_70160_al,,,,,field,public boolean
pk,aj,field_71088_bW,portalCooldown,,,,field,public int
pk,ak,field_71087_bX,,,,,field,protected boolean
pk,al,field_82153_h,,,,,field,protected int
pk,am,field_71093_bK,dimension,,,,field,public int
pk,an,field_181016_an,,,,,field,protected BlockPosition
pk,ao,field_181017_ao,,,,,field,protected Vec3D
pk,ap,field_181018_ap,,,,,field,protected EnumDirection
pk,at,field_83001_bt,invulnerable,,,,field,private boolean
pk,aq,field_96093_i,uniqueID,,,,field,protected UUID
pk,au,field_174837_as,,,,,field,private final CommandObjectiveExecutor
pk,bW,field_70118_ct,,,,,field,public int
pk,bX,field_70117_cu,,,,,field,public int
pk,bY,field_70116_cv,,,,,field,public int
pm$a,a,field_75613_a,,,,,field,public final int
pm$a,b,field_75611_b,,,,,field,public final int
pm$a,c,field_75612_c,,,,,field,public final int
pm$a,d,field_151512_d,killEntityStatistic,,,,field,public final Statistic
pm$a,e,field_151513_e,,,,,field,public final Statistic
pm,b,field_151516_b,,,,,field,private static final org.apache.logging.log4j.Logger
pm,c,field_75625_b,,,,,field,"private static final Map<String, Class<? extends Entity>>"
pm,d,field_75626_c,,,,,field,"private static final Map<Class<? extends Entity>, String>"
pm,e,field_75623_d,,,,,field,"private static final Map<Integer, Class<? extends Entity>>"
pm,f,field_75624_e,,,,,field,"private static final Map<Class<? extends Entity>, Integer>"
pm,g,field_180126_g,,,,,field,"private static final Map<String, Integer>"
pm,a,field_75627_a,eggInfo,,,,field,"public static final Map<Integer, EntityTypes$MonsterEggInfo>"
po$a,a,field_96567_c,,,,,field,private final ItemStack
po,a,field_94557_a,,,,,field,public static final com.google.common.base.Predicate<Entity>
po,b,field_152785_b,,,,,field,public static final com.google.common.base.Predicate<Entity>
po,c,field_96566_b,,,,,field,public static final com.google.common.base.Predicate<Entity>
po,d,field_180132_d,,,,,field,public static final com.google.common.base.Predicate<Entity>
pp,a,field_70533_a,,,,,field,public int
pp,b,field_70531_b,,,,,field,public int
pp,c,field_70532_c,,,,,field,public int
pp,d,field_70529_d,,,,,field,private int
pp,e,field_70530_e,value,,,,field,private int
pp,f,field_80001_f,targetPlayer,,,,field,private EntityHuman
pp,g,field_80002_g,targetTime,,,,field,private int
pr,a,field_110156_b,,,,,field,private static final UUID
pr,b,field_110157_c,,,,,field,private static final AttributeModifier
pr,c,field_110155_d,,,,,field,private AttributeMapBase
pr,f,field_94063_bt,combatTracker,,,,field,private final CombatTracker
pr,g,field_70713_bf,effects,,,,field,"private final Map<Integer, MobEffect>"
pr,h,field_82180_bT,,,,,field,private final ItemStack[]
pr,ar,field_82175_bq,,,,,field,public boolean
pr,as,field_110158_av,,,,,field,public int
pr,at,field_70720_be,,,,,field,public int
pr,au,field_70737_aN,hurtTicks,,,,field,public int
pr,av,field_70738_aO,,,,,field,public int
pr,aw,field_70739_aP,,,,,field,public float
pr,ax,field_70725_aQ,deathTicks,,,,field,public int
pr,ay,field_70732_aI,,,,,field,public float
pr,az,field_70733_aJ,,,,,field,public float
pr,aA,field_70722_aY,,,,,field,public float
pr,aB,field_70721_aZ,,,,,field,public float
pr,aC,field_70754_ba,,,,,field,public float
pr,aD,field_70771_an,maxNoDamageTicks,,,,field,public int
pr,aE,field_70727_aS,,,,,field,public float
pr,aF,field_70726_aT,,,,,field,public float
pr,aG,field_70769_ao,,,,,field,public float
pr,aH,field_70770_ap,,,,,field,public float
pr,aI,field_70761_aq,,,,,field,public float
pr,aJ,field_70760_ar,,,,,field,public float
pr,aK,field_70759_as,,,,,field,public float
pr,aL,field_70758_at,,,,,field,public float
pr,aM,field_70747_aH,,,,,field,public float
pr,aN,field_70717_bb,killer,,,,field,protected EntityHuman
pr,aO,field_70718_bc,lastDamageByPlayerTime,,,,field,protected int
pr,aP,field_70729_aU,,,,,field,protected boolean
pr,aQ,field_70708_bq,ticksFarFromPlayer,,,,field,protected int
pr,aR,field_70768_au,,,,,field,protected float
pr,aS,field_110154_aX,,,,,field,protected float
pr,aT,field_70764_aw,,,,,field,protected float
pr,aU,field_70763_ax,,,,,field,protected float
pr,aV,field_70741_aB,,,,,field,protected float
pr,aW,field_70744_aE,,,,,field,protected int
pr,aX,field_110153_bc,lastDamage,,,,field,protected float
pr,aY,field_70703_bu,,,,,field,protected boolean
pr,aZ,field_70702_br,,,,,field,public float
pr,ba,field_70701_bs,,,,,field,public float
pr,bb,field_70704_bt,,,,,field,protected float
pr,bc,field_70716_bi,,,,,field,protected int
pr,bd,field_70709_bj,,,,,field,protected double
pr,be,field_70710_bk,,,,,field,protected double
pr,bf,field_110152_bk,,,,,field,protected double
pr,bg,field_70712_bm,,,,,field,protected double
pr,bh,field_70705_bn,,,,,field,protected double
pr,i,field_70752_e,updateEffects,,,,field,private boolean
pr,bi,field_70755_b,lastDamager,,,,field,private EntityLiving
pr,bj,field_70756_c,hurtTimestamp,,,,field,private int
pr,bk,field_110150_bn,,,,,field,private EntityLiving
pr,bl,field_142016_bo,,,,,field,private int
pr,bm,field_70746_aG,,,,,field,private float
pr,bn,field_70773_bE,,,,,field,private int
pr,bo,field_110151_bq,,,,,field,private float
ps$a,a,ON_GROUND,ON_GROUND,,,,enum,
ps$a,b,IN_AIR,IN_AIR,,,,enum,
ps$a,c,IN_WATER,IN_WATER,,,,enum,
ps,a_,field_70757_a,,,,,field,public int
ps,b_,field_70728_aV,,,,,field,protected int
ps,a,field_70749_g,lookController,,,,field,private ControllerLook
ps,f,field_70765_h,moveController,,,,field,protected ControllerMove
ps,g,field_70767_i,,,,,field,protected ControllerJump
ps,b,field_70762_j,,,,,field,private EntityAIBodyControl
ps,h,field_70699_by,navigation,,,,field,protected NavigationAbstract
ps,i,field_70714_bg,goalSelector,,,,field,protected final PathfinderGoalSelector
ps,bi,field_70715_bh,targetSelector,,,,field,protected final PathfinderGoalSelector
ps,c,field_70696_bz,goalTarget,,,,field,private EntityLiving
ps,bk,field_70723_bA,,,,,field,private EntitySenses
ps,bl,field_82182_bS,equipment,,,,field,private ItemStack[]
ps,bj,field_82174_bp,dropChances,,,,field,protected float[]
ps,bm,field_82172_bs,canPickUpLoot,,,,field,private boolean
ps,bn,field_82179_bU,persistent,,,,field,private boolean
ps,bo,field_110169_bv,,,,,field,private boolean
ps,bp,field_110168_bw,,,,,field,private Entity
ps,bq,field_110170_bx,,,,,field,private NBTTagCompound
pt,a,MONSTER,MONSTER,,,,enum,
pt,b,CREATURE,CREATURE,,,,enum,
pt,c,AMBIENT,AMBIENT,,,,enum,
pt,d,WATER_CREATURE,WATER_CREATURE,,,,enum,
pt,e,field_75605_d,,,,,field,private final Class<? extends IAnimal>
pt,f,field_75606_e,,,,,field,private final int
pt,g,field_75603_f,,,,,field,private final Material
pt,h,field_75604_g,,,,,field,private final boolean
pt,i,field_82707_i,,,,,field,private final boolean
pv,a,field_180110_a,,,,,field,"private static final HashMap<Class, EntityInsentient$EnumEntityPositionType>"
pw,a,UNDEFINED,UNDEFINED,,,,enum,
pw,b,UNDEAD,UNDEAD,,,,enum,
pw,c,ARTHROPOD,ARTHROPOD,,,,enum,
py,bk,field_110179_h,,,,,field,public static final UUID
py,bl,field_110181_i,,,,,field,public static final AttributeModifier
py,a,field_70775_bC,,,,,field,private BlockPosition
py,b,field_70772_bD,,,,,field,private float
py,c,field_110178_bs,,,,,field,private PathfinderGoal
py,bm,field_110180_bt,,,,,field,private boolean
pz$a,a,field_75678_a,,,,,field,private final int
pz$a,b,field_75676_b,,,,,field,private final int
pz$a,c,field_75677_c,,,,,field,private Object
pz$a,d,field_75675_d,,,,,field,private boolean
pz,a,field_151511_a,,,,,field,private final Entity
pz,b,field_92086_a,,,,,field,private boolean
pz,c,field_75697_a,,,,,field,"private static final Map<Class<?>, Integer>"
pz,d,field_75695_b,,,,,field,"private final Map<Integer, DataWatcher$WatchableObject>"
pz,e,field_75696_c,,,,,field,private boolean
pz,f,field_75694_d,,,,,field,private ReadWriteLock
q,a,field_147211_a,,,,,field,public static final Pattern
qa,bm,field_70911_d,,,,,field,protected PathfinderGoalSit
qd,a,field_111174_a,,,,,field,private final double
qd,b,field_111172_b,,,,,field,private final int
qd,c,field_111173_c,,,,,field,private final String
qd,d,field_111170_d,,,,,field,private final UUID
qd,e,field_111171_e,,,,,field,private boolean
qe,a,field_180373_a,,,,,field,private final IAttribute
qe,b,field_111115_a,,,,,field,private final String
qe,c,field_111113_b,,,,,field,private final double
qe,d,field_111114_c,,,,,field,private boolean
qf,a,field_111154_a,,,,,field,"protected final Map<IAttribute, AttributeInstance>"
qf,b,field_111153_b,,,,,field,"protected final Map<String, AttributeInstance>"
qf,c,field_180377_c,,,,,field,"protected final com.google.common.collect.Multimap<IAttribute, IAttribute>"
qh,a,field_111138_a,,,,,field,private final AttributeMapBase
qh,b,field_111136_b,,,,,field,private final IAttribute
qh,c,field_111137_c,,,,,field,"private final Map<Integer, Set<AttributeModifier>>"
qh,d,field_111134_d,,,,,field,"private final Map<String, Set<AttributeModifier>>"
qh,e,field_111135_e,,,,,field,"private final Map<UUID, AttributeModifier>"
qh,f,field_111132_f,,,,,field,private double
qh,g,field_111133_g,,,,,field,private boolean
qh,h,field_111139_h,,,,,field,private double
qi,e,field_111162_d,,,,,field,private final Set<AttributeInstance>
qi,d,field_111163_c,,,,,field,"protected final Map<String, AttributeInstance>"
qj,a,field_111120_a,,,,,field,private final double
qj,b,field_111118_b,,,,,field,private final double
qj,c,field_111119_c,,,,,field,private String
qm,a,field_75668_a,,,,,field,private EntityLiving
qm,b,field_75666_b,,,,,field,private int
qm,c,field_75667_c,,,,,field,private float
qo,b,field_75663_a,,,,,field,private EntityInsentient
qo,a,field_75662_b,,,,,field,protected boolean
qp,a,field_75659_a,,,,,field,private EntityInsentient
qp,b,field_75657_b,,,,,field,private float
qp,c,field_75658_c,,,,,field,private float
qp,d,field_75655_d,,,,,field,private boolean
qp,e,field_75656_e,,,,,field,private double
qp,f,field_75653_f,,,,,field,private double
qp,g,field_75654_g,,,,,field,private double
qq,a,field_75648_a,,,,,field,protected EntityInsentient
qq,b,field_75646_b,,,,,field,protected double
qq,c,field_75647_c,,,,,field,protected double
qq,d,field_75644_d,,,,,field,protected double
qq,e,field_75645_e,,,,,field,protected double
qq,f,field_75643_f,,,,,field,protected boolean
qs,c,field_179509_a,,,,,field,private final com.google.common.base.Predicate<Entity>
qs,a,field_75380_a,,,,,field,protected EntityCreature
qs,d,field_75378_b,,,,,field,private double
qs,e,field_75379_c,,,,,field,private double
qs,b,field_75376_d,,,,,field,protected T
qs,f,field_179508_f,,,,,field,private float
qs,g,field_75374_f,,,,,field,private PathEntity
qs,h,field_75375_g,,,,,field,private NavigationAbstract
qs,i,field_181064_i,,,,,field,private Class<T>
qs,j,field_179510_i,,,,,field,private com.google.common.base.Predicate<? super T>
qt,a,field_75387_a,,,,,field,private EntityWolf
qt,b,field_75385_b,,,,,field,private EntityHuman
qt,c,field_75386_c,,,,,field,private World
qt,d,field_75383_d,,,,,field,private float
qt,e,field_75384_e,,,,,field,private int
qu,g,field_75359_i,,,,,field,private int
qu,h,field_75358_j,,,,,field,private int
qv,d,field_75390_d,,,,,field,private EntityAnimal
qv,a,field_75394_a,,,,,field,World
qv,e,field_75391_e,,,,,field,private EntityAnimal
qv,b,field_75392_b,,,,,field,int
qv,c,field_75393_c,,,,,field,double
qw,a,field_82640_a,,,,,field,private final EntityInsentient
qw,b,field_82638_b,,,,,field,private final float
qw,c,field_82639_c,,,,,field,private float
qw,d,field_82636_d,,,,,field,private boolean
qw,e,field_82637_e,,,,,field,private int
qw,f,field_82635_f,,,,,field,private int
qx,a,field_75356_a,,,,,field,protected EntityInsentient
qx,b,field_179507_b,,,,,field,protected BlockPosition
qx,c,field_151504_e,,,,,field,protected BlockDoor
qx,d,field_75350_f,,,,,field,boolean
qx,e,field_75351_g,,,,,field,float
qx,f,field_75357_h,,,,,field,float
qy,b,field_179505_b,,,,,field,private static final com.google.common.base.Predicate<IBlockData>
qy,c,field_151500_b,,,,,field,private EntityInsentient
qy,d,field_151501_c,,,,,field,private World
qy,a,field_151502_a,,,,,field,int
qz,a,field_75372_a,,,,,field,private EntityCreature
qz,b,field_75370_b,,,,,field,private double
qz,c,field_75371_c,,,,,field,private double
qz,d,field_75368_d,,,,,field,private double
qz,e,field_75369_e,,,,,field,private double
qz,f,field_75367_f,,,,,field,private World
ra,a,field_75373_a,,,,,field,private EntityInsentient
rb,d,field_75338_d,,,,,field,private EntityTameableAnimal
rb,e,field_75339_e,,,,,field,private EntityLiving
rb,a,field_75342_a,,,,,field,World
rb,f,field_75336_f,,,,,field,private double
rb,g,field_75337_g,,,,,field,private NavigationAbstract
rb,h,field_75343_h,,,,,field,private int
rb,b,field_75340_b,,,,,field,float
rb,c,field_75341_c,,,,,field,float
rb,i,field_75344_i,,,,,field,private boolean
rc,a,field_75348_a,,,,,field,EntityAnimal
rc,b,field_75346_b,,,,,field,EntityAnimal
rc,c,field_75347_c,,,,,field,double
rc,d,field_75345_d,,,,,field,private int
rd,a,field_75254_a,,,,,field,private int
re$a,a,field_75733_a,,,,,field,public PathfinderGoal
re$a,b,field_75731_b,,,,,field,public int
re,a,field_151506_a,,,,,field,private static final org.apache.logging.log4j.Logger
re,b,field_75782_a,,,,,field,private List<PathfinderGoalSelector$PathfinderGoalSelectorItem>
re,c,field_75780_b,,,,,field,private List<PathfinderGoalSelector$PathfinderGoalSelectorItem>
re,d,field_75781_c,,,,,field,private final MethodProfiler
re,e,field_75778_d,,,,,field,private int
re,f,field_75779_e,,,,,field,private int
rf,c,field_179504_c,,,,,field,private final EntityVillager
rf,d,field_179502_d,,,,,field,private boolean
rf,e,field_179503_e,,,,,field,private boolean
rf,f,field_179501_f,,,,,field,private int
rh,a,field_75328_a,,,,,field,EntityInsentient
rh,b,field_75326_b,,,,,field,EntityLiving
rh,c,field_75327_c,,,,,field,float
ri,a,field_75332_b,,,,,field,protected EntityInsentient
ri,b,field_75334_a,,,,,field,protected Entity
ri,c,field_75333_c,,,,,field,protected float
ri,e,field_75330_d,,,,,field,private int
ri,f,field_75331_e,,,,,field,private float
ri,d,field_75329_f,,,,,field,protected Class<? extends Entity>
rj,e,field_75335_b,,,,,field,private final EntityVillager
rk,b,field_75450_b,,,,,field,private EntityVillager
rk,c,field_75451_c,,,,,field,private EntityVillager
rk,d,field_75448_d,,,,,field,private World
rk,e,field_75449_e,,,,,field,private int
rk,a,field_75452_a,,,,,field,Village
rl,a,field_75443_a,,,,,field,World
rl,b,field_75441_b,,,,,field,protected EntityCreature
rl,c,field_75439_d,,,,,field,int
rl,d,field_75440_e,,,,,field,double
rl,e,field_75437_f,,,,,field,boolean
rl,f,field_75438_g,,,,,field,PathEntity
rl,g,field_75444_h,,,,,field,Class<? extends Entity>
rl,h,field_75445_i,,,,,field,private int
rl,i,field_151497_i,,,,,field,private double
rl,j,field_151495_j,,,,,field,private double
rl,k,field_151496_k,,,,,field,private double
rm,a,field_75424_a,,,,,field,private EntityCreature
rm,b,field_75422_b,,,,,field,private VillageDoor
rm,c,field_75423_c,,,,,field,private int
rm,d,field_75421_d,,,,,field,private int
rn,a,field_75420_a,,,,,field,private EntityCreature
rn,b,field_75418_b,,,,,field,private double
rn,c,field_75419_c,,,,,field,private PathEntity
rn,d,field_75416_d,,,,,field,private VillageDoor
rn,e,field_75417_e,,,,,field,private boolean
rn,f,field_75415_f,,,,,field,private List<VillageDoor>
ro,c,field_179495_c,,,,,field,private final EntityCreature
ro,d,field_179492_d,,,,,field,private final double
ro,a,field_179496_a,,,,,field,protected int
ro,e,field_179493_e,,,,,field,private int
ro,f,field_179490_f,,,,,field,private int
ro,b,field_179494_b,,,,,field,protected BlockPosition
ro,g,field_179491_g,,,,,field,private boolean
ro,h,field_179497_h,,,,,field,private int
rp,a,field_75436_a,,,,,field,private EntityCreature
rp,b,field_75434_b,,,,,field,private double
rp,c,field_75435_c,,,,,field,private double
rp,d,field_75432_d,,,,,field,private double
rp,e,field_75433_e,,,,,field,private double
rq,a,field_75431_a,,,,,field,private EntityCreature
rq,b,field_75429_b,,,,,field,private EntityLiving
rq,c,field_75430_c,,,,,field,private double
rq,d,field_75427_d,,,,,field,private double
rq,e,field_75428_e,,,,,field,private double
rq,f,field_75425_f,,,,,field,private double
rq,g,field_75426_g,,,,,field,private float
rr,a,field_75411_a,,,,,field,World
rr,b,field_75409_b,,,,,field,EntityInsentient
rr,c,field_75410_c,,,,,field,EntityLiving
rr,d,field_75408_d,,,,,field,int
rs,c,field_151493_a,,,,,field,private final EntityOcelot
rt,a,field_75397_a,,,,,field,private EntityIronGolem
rt,b,field_75395_b,,,,,field,private EntityVillager
rt,c,field_75396_c,,,,,field,private int
ru,g,field_75361_i,,,,,field,boolean
ru,h,field_75360_j,,,,,field,int
rv,b,field_75267_a,,,,,field,private EntityCreature
rv,a,field_75265_b,,,,,field,protected double
rv,c,field_75266_c,,,,,field,private double
rv,d,field_75263_d,,,,,field,private double
rv,e,field_75264_e,,,,,field,private double
rw,a,field_75262_a,,,,,field,private EntityVillager
rw,b,field_75260_b,,,,,field,private EntityLiving
rw,c,field_75261_c,,,,,field,private double
rw,d,field_75259_d,,,,,field,private int
ry,a,field_75258_a,,,,,field,private EntityInsentient
ry,b,field_75256_b,,,,,field,private double
ry,c,field_75257_c,,,,,field,private double
ry,d,field_75255_d,,,,,field,private int
rz,a,field_75457_a,,,,,field,private EntityCreature
rz,b,field_75455_b,,,,,field,private double
rz,c,field_75456_c,,,,,field,private double
rz,d,field_75453_d,,,,,field,private double
rz,e,field_75454_e,,,,,field,private double
rz,f,field_179481_f,,,,,field,private int
rz,g,field_179482_g,,,,,field,private boolean
sa,a,field_75322_b,,,,,field,private final EntityInsentient
sa,b,field_82641_b,,,,,field,private final IRangedEntity
sa,c,field_75323_c,,,,,field,private EntityLiving
sa,d,field_75320_d,,,,,field,private int
sa,e,field_75321_e,,,,,field,private double
sa,f,field_75318_f,,,,,field,private int
sa,g,field_96561_g,,,,,field,private int
sa,h,field_75325_h,,,,,field,private int
sa,i,field_96562_i,,,,,field,private float
sa,j,field_82642_h,,,,,field,private float
sb,a,field_75275_a,,,,,field,private EntityCreature
sb,b,field_75274_b,,,,,field,private VillageDoor
sc,a,field_75273_a,,,,,field,private EntityCreature
sd,a,field_111180_a,entity,,,,field,private EntityHorse
sd,b,field_111178_b,,,,,field,private double
sd,c,field_111179_c,,,,,field,private double
sd,d,field_111176_d,,,,,field,private double
sd,e,field_111177_e,,,,,field,private double
se,a,field_75272_a,entity,,,,field,private EntityTameableAnimal
se,b,field_75271_b,willSit,,,,field,private boolean
sf,a,field_75269_a,,,,,field,EntityCreeper
sf,b,field_75268_b,,,,,field,EntityLiving
sg,a,field_75294_a,,,,,field,private EntityVillager
sg,b,field_75292_b,,,,,field,private EntityIronGolem
sg,c,field_75293_c,,,,,field,private int
sg,d,field_75291_d,,,,,field,private boolean
sh,a,field_75284_a,,,,,field,private EntityCreature
sh,b,field_75282_b,,,,,field,private double
sh,c,field_75283_c,,,,,field,private double
sh,d,field_75280_d,,,,,field,private double
sh,e,field_75281_e,,,,,field,private double
sh,f,field_75278_f,,,,,field,private double
sh,g,field_75279_g,,,,,field,private double
sh,h,field_75289_h,,,,,field,private EntityHuman
sh,i,field_75290_i,,,,,field,private int
sh,j,field_75287_j,,,,,field,private boolean
sh,k,field_151484_k,,,,,field,private Item
sh,l,field_75285_l,,,,,field,private boolean
sh,m,field_75286_m,,,,,field,private boolean
si,a,field_75276_a,,,,,field,private EntityVillager
sj,e,field_179478_e,,,,,field,private int
sj,f,field_179477_f,,,,,field,private EntityVillager
sl,a,field_75305_a,,,,,field,EntityIronGolem
sl,b,field_75304_b,,,,,field,EntityLiving
sm,a,field_75312_a,,,,,field,private boolean
sm,b,field_142052_b,,,,,field,private int
sm,c,field_179447_c,,,,,field,private final Class[]
sn,a,field_179444_a,,,,,field,private static final org.apache.logging.log4j.Logger
sn,b,field_179442_b,,,,,field,private EntityInsentient
sn,c,field_179443_c,,,,,field,private final com.google.common.base.Predicate<EntityLiving>
sn,d,field_179440_d,,,,,field,private final PathfinderGoalNearestAttackableTarget$DistanceComparator
