owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aia,b,f_136250_,,runnable,runnable,field_16505,field,private final Runnable
aib,a,f_244206_,,LOGGER,LOGGER,field_39979,field,private static final org.slf4j.Logger
aid$b,a,SHOW,,SHOW,SHOW,field_41738,enum,
aid$b,b,HIDE,,HIDE,HIDE,field_41739,enum,
aid$b,c,NO_CHANGE,,NO_CHANGE,NO_CHANGE,field_41740,enum,
aid,a,f_263793_,,VISIBILITY_DEPTH,DISPLAY_DEPTH,field_41737,field,private static final int
net/minecraft/server/MinecraftServer$a,a,f_206584_,,resourceManager,resourceManager,comp_352,field,final CloseableResourceManager
net/minecraft/server/MinecraftServer$a,b,f_206585_,,managers,dataPackContents,comp_353,field,final ReloadableServerResources
aib$a,a,f_244187_,,resources,resourceManager,comp_987,field,private final ResourceManager
aib$a,b,f_244127_,,dataConfiguration,dataConfiguration,comp_988,field,private final WorldDataConfiguration
aib$a,c,f_244104_,,datapackWorldgen,worldGenRegistryManager,comp_989,field,private final RegistryAccess$Frozen
aib$a,d,f_243759_,,datapackDimensions,dimensionsRegistryManager,comp_990,field,private final RegistryAccess$Frozen
ahx,b,f_136193_,,server,server,field_13428,field,private final MinecraftServer
ahx,c,f_136194_,,trackedObjectives,objectives,field_13427,field,private final Set<Objective>
ahx,d,f_136195_,,dirtyListeners,updateListeners,field_13426,field,private final List<Runnable>
aho,a,f_135958_,,LOGGER,LOGGER,field_13394,field,private static final org.slf4j.Logger
aho,b,f_135959_,,GSON,GSON,field_13395,field,private static final com.google.gson.Gson
aho,c,f_135962_,,playerList,playerManager,field_25325,field,private final PlayerList
aho,d,f_263766_,,playerSavePath,filePath,field_41734,field,private final Path
aho,e,f_291661_,,tree,advancementManager,field_46073,field,private AdvancementTree
aho,f,f_263740_,,progress,progress,field_41735,field,"private final Map<AdvancementHolder, AdvancementProgress>"
aho,g,f_135965_,,visible,visibleAdvancements,field_13390,field,private final Set<AdvancementHolder>
aho,h,f_135967_,,progressChanged,progressUpdates,field_13388,field,private final Set<AdvancementHolder>
aho,i,f_263821_,,rootsToUpdate,updatedRoots,field_41736,field,private final Set<AdvancementNode>
aho,j,f_135968_,,player,owner,field_13391,field,private ServerPlayer
aho,k,f_135969_,,lastSelectedTab,currentDisplayTab,field_13387,field,private AdvancementHolder
aho,l,f_135970_,,isFirstPacket,dirty,field_13396,field,private boolean
aho,m,f_290992_,,codec,progressMapCodec,field_46074,field,private final com.mojang.serialization.Codec<PlayerAdvancements$Data>
ahx$a,a,CHANGE,,CHANGE,CHANGE,field_13431,enum,
ahx$a,b,REMOVE,,REMOVE,REMOVE,field_13430,enum,
net/minecraft/server/MinecraftServer$b,a,f_303047_,,id,id,comp_2156,field,private final UUID
net/minecraft/server/MinecraftServer$b,b,f_236743_,,url,url,comp_784,field,private final String
net/minecraft/server/MinecraftServer$b,c,f_236744_,,hash,hash,comp_785,field,private final String
net/minecraft/server/MinecraftServer$b,d,f_236745_,,isRequired,isRequired,comp_786,field,private final boolean
net/minecraft/server/MinecraftServer$b,e,f_236746_,,prompt,prompt,comp_787,field,private final Component
aii$a,a,f_196008_,,level,dimension,comp_138,field,final ResourceKey<Level>
aii$a,b,f_196009_,,pos,pos,comp_139,field,final Vec3
aii$a,c,f_196010_,,rot,rot,comp_140,field,final Vec2
aii,a,f_195980_,,LOGGER,LOGGER,field_34983,field,private static final org.slf4j.Logger
aii,b,f_195981_,,RECONNECT_INTERVAL_SECONDS,CONNECTION_RETRY_INTERVAL,field_34984,field,private static final int
aii,c,f_195982_,,serverHost,ip,field_34985,field,private final String
aii,d,f_195983_,,serverPort,port,field_34986,field,private final int
aii,e,f_195984_,,server,minecraftServer,field_34987,field,private final MinecraftServer
aii,f,f_195985_,,wantsToRun,running,field_34988,field,private volatile boolean
aii,g,f_195986_,,socket,socket,field_34989,field,private Socket
aii,h,f_195987_,,thread,thread,field_34990,field,private Thread
aij$a,a,f_196044_,,dimensionName,dimensionName,comp_160,field,private final String
aij$a,b,f_196045_,,x,x,comp_161,field,private final double
aij$a,c,f_196046_,,y,y,comp_162,field,private final double
aij$a,d,f_196047_,,z,z,comp_163,field,private final double
aij$a,e,f_196048_,,yRot,yaw,comp_164,field,private final float
aij$a,f,f_196049_,,xRot,pitch,comp_165,field,private final float
aij,a,f_196022_,,LOGGER,LOGGER,field_34991,field,private static final org.slf4j.Logger
aij,b,f_196023_,,serverBindAddress,ip,field_34992,field,private final String
aij,c,f_196024_,,serverPort,port,field_34993,field,private final int
aij,d,f_196025_,,playerList,playerManager,field_34994,field,private final PlayerList
aij,e,f_196026_,,broadcastIntervalMs,interval,field_34995,field,private final int
aij,f,f_196027_,,wantsToRun,running,field_34996,field,private volatile boolean
aij,g,f_196028_,,serverSocket,socket,field_34997,field,private ServerSocket
aij,h,f_196029_,,clientSockets,clientSockets,field_34998,field,private final CopyOnWriteArrayList<Socket>
aib$d,a,f_214392_,,packRepository,manager,comp_635,field,private final PackRepository
aib$d,b,f_244366_,,initialDataConfig,initialDataConfig,comp_636,field,private final WorldDataConfiguration
aib$d,c,f_214394_,,safeMode,safeMode,comp_637,field,private final boolean
aib$d,d,f_244133_,,initMode,initMode,comp_993,field,private final boolean
ahz,a,f_214333_,,sessionService,sessionService,comp_837,field,private final com.mojang.authlib.minecraft.MinecraftSessionService
ahz,b,f_283795_,,servicesKeySet,servicesKeySet,comp_838,field,private final com.mojang.authlib.yggdrasil.ServicesKeySet
ahz,c,f_214335_,,profileRepository,profileRepository,comp_839,field,private final com.mojang.authlib.GameProfileRepository
ahz,d,f_214336_,,profileCache,userCache,comp_840,field,private final GameProfileCache
ahz,e,f_214337_,,USERID_CACHE_FILE,USER_CACHE_FILE_NAME,field_39392,field,private static final String
ahl,b,f_202580_,,LOGGER,LOGGER,field_36382,field,private static final org.slf4j.Logger
ahj$a,a,f_135913_,,filename,name,field_13373,field,String
ahj$a,b,f_135914_,,jsonKeys,keys,field_13374,field,private final List<String>
amh,a,f_139950_,,server,server,field_13844,field,private final MinecraftServer
amh,b,f_139951_,,tickCount,tick,field_13843,field,private int
amg,a,f_139899_,,MONOSPACED,FONT_MONOSPACE,field_13837,field,private static final Font
amg,b,f_139900_,,LOGGER,LOGGER,field_13840,field,private static final org.slf4j.Logger
amg,c,f_142884_,,TITLE,TITLE,field_29666,field,private static final String
amg,d,f_142885_,,SHUTDOWN_TITLE,SHUTTING_DOWN_TITLE,field_29667,field,private static final String
amg,e,f_139901_,,server,server,field_13839,field,private final DedicatedServer
amg,f,f_139902_,,logAppenderThread,consoleUpdateThread,field_13838,field,private Thread
amg,g,f_139903_,,finalizers,stopTasks,field_16855,field,private final Collection<Runnable>
amg,h,f_139904_,,isClosing,stopped,field_16854,field,final AtomicBoolean
ami,a,f_139955_,,DECIMAL_FORMAT,AVG_TICK_FORMAT,field_13846,field,private static final DecimalFormat
ami,b,f_139956_,,values,memoryUsePercentage,field_13845,field,private final int[]
ami,c,f_139957_,,vp,memoryUsePercentagePos,field_13848,field,private int
ami,d,f_139958_,,msgs,lines,field_13847,field,private final String[]
ami,e,f_139959_,,server,server,field_13849,field,private final MinecraftServer
ami,f,f_139960_,,timer,timer,field_16858,field,private final Timer
net/minecraft/server/Main,a,f_129670_,,LOGGER,LOGGER,field_24625,field,private static final org.slf4j.Logger
ahy,g,f_302629_,,remainingSprintTicks,sprintTicks,field_46919,field,private long
ahy,h,f_302324_,,sprintTickStartTime,sprintStartTime,field_46920,field,private long
ahy,i,f_302728_,,sprintTimeSpend,sprintTime,field_46921,field,private long
ahy,j,f_302200_,,scheduledCurrentSprintTicks,scheduledSprintTicks,field_46922,field,private long
ahy,k,f_303550_,,previousIsFrozen,wasFrozen,field_46923,field,private boolean
ahy,l,f_303799_,,server,server,field_46924,field,private final MinecraftServer
aog,a,f_10081_,,DISCONNECT_REASON,REQUEST_HANDLED,field_14179,field,private static final Component
aog,b,f_271204_,,status,metadata,field_42544,field,private final ServerStatus
aog,c,f_10083_,,connection,connection,field_14178,field,private final Connection
aog,d,f_10084_,,hasRequestedStatus,responseSent,field_14177,field,private boolean
aoe,a,f_10014_,,UNIQUE_THREAD_ID,NEXT_AUTHENTICATOR_THREAD_ID,field_14157,field,private static final AtomicInteger
aoe,b,f_10015_,,LOGGER,LOGGER,field_14166,field,static final org.slf4j.Logger
aoe,c,f_143698_,,MAX_TICKS_BEFORE_LOGIN,TIMEOUT_TICKS,field_29779,field,private static final int
aoe,d,f_291075_,,DISCONNECT_UNEXPECTED_QUERY,UNEXPECTED_QUERY_RESPONSE_TEXT,field_45027,field,private static final Component
aoe,e,f_252396_,,challenge,nonce,field_14167,field,private final byte[]
aoe,f,f_10018_,,server,server,field_14162,field,final MinecraftServer
aoe,g,f_10013_,,connection,connection,field_14158,field,final Connection
aoe,h,f_10019_,,state,state,field_14163,field,private volatile ServerLoginPacketListenerImpl$State
aoe,i,f_10020_,,tick,loginTicks,field_14156,field,private int
aoe,j,f_291165_,,requestedUsername,profileName,field_45028,field,String
aoe,k,f_291112_,,authenticatedProfile,profile,field_45029,field,private com.mojang.authlib.GameProfile
aoe,l,f_10022_,,serverId,serverId,field_14165,field,private final String
aoi$a,a,f_10162_,,NEVER_IGNORE,NEVER_IGNORE,field_26834,field,TextFilterClient$IgnoreStrategy
aoi$a,b,f_10163_,,IGNORE_FULLY_FILTERED,IGNORE_IF_MATCHES_ALL,field_26835,field,TextFilterClient$IgnoreStrategy
aoi,a,f_10098_,,LOGGER,LOGGER,field_26823,field,private static final org.slf4j.Logger
aoi,b,f_10099_,,WORKER_COUNT,NEXT_WORKER_ID,field_26824,field,private static final AtomicInteger
aoi,c,f_10100_,,THREAD_FACTORY,THREAD_FACTORY,field_26825,field,private static final ThreadFactory
aoi,d,f_215270_,,DEFAULT_ENDPOINT,CHAT_ENDPOINT,field_38055,field,private static final String
aoi,e,f_10101_,,chatEndpoint,chatEndpoint,field_26826,field,private final URL
aoi,f,f_215271_,,chatEncoder,messageEncoder,field_38056,field,private final TextFilterClient$MessageEncoder
aoi,g,f_10102_,,joinEndpoint,joinEndpoint,field_26827,field,final URL
aoi,h,f_215272_,,joinEncoder,joinEncoder,field_38057,field,final TextFilterClient$JoinOrLeaveEncoder
aoi,i,f_10103_,,leaveEndpoint,leaveEndpoint,field_26828,field,final URL
aoi,j,f_215273_,,leaveEncoder,leaveEncoder,field_38058,field,final TextFilterClient$JoinOrLeaveEncoder
aoi,k,f_10104_,,authKey,apiKey,field_26829,field,private final String
aoi,l,f_10107_,,chatIgnoreStrategy,ignorer,field_26832,field,final TextFilterClient$IgnoreStrategy
aoi,m,f_10108_,,workerPool,executor,field_26833,field,final ExecutorService
aoj,a,f_291484_,,TYPE,KEY,field_45033,field,public static final ConfigurationTask$Type
aok,a,f_290893_,,TYPE,KEY,field_45034,field,public static final ConfigurationTask$Type
aok,b,f_291791_,,info,packProperties,field_45035,field,private final MinecraftServer$ServerResourcePackInfo
anw,a,f_9675_,,LOGGER,LOGGER,field_14101,field,private static final org.slf4j.Logger
anw,b,f_291585_,,server,server,field_44998,field,private final ServerInfo
aoc,g,f_9744_,,LOGGER,LOGGER,field_14121,field,static final org.slf4j.Logger
aoc,d,f_215198_,,MAX_INTERACTION_DISTANCE,MAX_BREAK_SQUARED_DISTANCE,field_37280,field,public static final double
aoc,h,f_215199_,,NO_BLOCK_UPDATES_TO_ACK,DEFAULT_SEQUENCE,field_37281,field,private static final int
aoc,i,f_244471_,,TRACKED_MESSAGE_DISCONNECT_THRESHOLD,MAX_PENDING_ACKNOWLEDGMENTS,field_39989,field,private static final int
aoc,j,f_244304_,,CHAT_VALIDATION_FAILED,CHAT_VALIDATION_FAILED_TEXT,field_39990,field,private static final Component
aoc,e,f_9743_,,player,player,field_14140,field,public ServerPlayer
aoc,f,f_290664_,,chunkSender,chunkDataSender,field_45026,field,public final PlayerChunkSender
aoc,k,f_9746_,,tickCount,ticks,field_14118,field,private int
aoc,l,f_215200_,,ackBlockChangesUpTo,sequence,field_37282,field,private int
aoc,m,f_9750_,,chatSpamTickCount,messageCooldown,field_14116,field,private int
aoc,n,f_9751_,,dropSpamTickCount,creativeItemDropThreshold,field_14133,field,private int
aoc,o,f_9753_,,firstGoodX,lastTickX,field_14130,field,private double
aoc,p,f_9754_,,firstGoodY,lastTickY,field_14146,field,private double
aoc,q,f_9755_,,firstGoodZ,lastTickZ,field_14128,field,private double
aoc,r,f_9756_,,lastGoodX,updatedX,field_14145,field,private double
aoc,s,f_9757_,,lastGoodY,updatedY,field_14126,field,private double
aoc,t,f_9758_,,lastGoodZ,updatedZ,field_14144,field,private double
aoc,u,f_9759_,,lastVehicle,topmostRiddenEntity,field_14147,field,private Entity
aoc,v,f_9760_,,vehicleFirstGoodX,lastTickRiddenX,field_14143,field,private double
aoc,w,f_9761_,,vehicleFirstGoodY,lastTickRiddenY,field_14124,field,private double
aoc,x,f_9762_,,vehicleFirstGoodZ,lastTickRiddenZ,field_14142,field,private double
aoc,y,f_9763_,,vehicleLastGoodX,updatedRiddenX,field_14122,field,private double
aoc,z,f_9764_,,vehicleLastGoodY,updatedRiddenY,field_14141,field,private double
aoc,A,f_9765_,,vehicleLastGoodZ,updatedRiddenZ,field_14120,field,private double
aoc,B,f_9766_,,awaitingPositionFromClient,requestedTeleportPos,field_14119,field,private Vec3
aoc,C,f_9767_,,awaitingTeleport,requestedTeleportId,field_14123,field,private int
aoc,D,f_9735_,,awaitingTeleportTime,teleportRequestTick,field_14139,field,private int
aoc,E,f_9736_,,clientIsFloating,floating,field_14131,field,private boolean
aoc,F,f_9737_,,aboveGroundTickCount,floatingTicks,field_14138,field,private int
aoc,G,f_9738_,,clientVehicleIsFloating,vehicleFloating,field_14129,field,private boolean
aoc,H,f_9739_,,aboveGroundVehicleTickCount,vehicleFloatingTicks,field_14137,field,private int
aoc,I,f_9740_,,receivedMovePacketCount,movePacketsCount,field_14117,field,private int
aoc,J,f_9741_,,knownMovePacketCount,lastTickMovePacketsCount,field_14135,field,private int
aoc,K,f_252494_,,chatSession,session,field_40720,field,private RemoteChatSession
aoc,L,f_240889_,,signedMessageDecoder,messageUnpacker,field_39805,field,private SignedMessageChain$Decoder
aoc,M,f_244262_,,lastSeenMessages,acknowledgmentValidator,field_39825,field,private final LastSeenMessagesValidator
aoc,N,f_243718_,,messageSignatureCache,signatureStorage,field_39987,field,private final MessageSignatureCache
aoc,O,f_241681_,,chatMessageChain,messageChainTaskQueue,field_39826,field,private final FutureChain
aoc,P,f_290343_,,waitingForSwitchToConfig,requestedReconfiguration,field_45025,field,private boolean
aob$a$a,a,f_143603_,,ctx,context,field_29776,field,public final io.netty.channel.ChannelHandlerContext
aob$a$a,b,f_143604_,,msg,message,field_29777,field,public final Object
any,c,f_291358_,,LOGGER,LOGGER,field_45002,field,private static final org.slf4j.Logger
any,a,f_291084_,,MIN_CHUNKS_PER_TICK,field_45000,field_45000,field,public static final float
any,b,f_291160_,,MAX_CHUNKS_PER_TICK,field_45001,field_45001,field,public static final float
any,d,f_291062_,,START_CHUNKS_PER_TICK,field_45003,field_45003,field,private static final float
any,e,f_290748_,,MAX_UNACKNOWLEDGED_BATCHES,field_45004,field_45004,field,private static final int
any,f,f_290689_,,pendingChunks,chunks,field_45005,field,private final it.unimi.dsi.fastutil.longs.LongSet
any,g,f_291779_,,memoryConnection,local,field_45006,field,private final boolean
any,h,f_290316_,,desiredChunksPerTick,desiredBatchSize,field_45007,field,private float
any,i,f_290940_,,batchQuota,pending,field_45008,field,private float
any,j,f_291052_,,unacknowledgedBatches,unacknowledgedBatches,field_45009,field,private int
any,k,f_290413_,,maxUnacknowledgedBatches,maxUnacknowledgedBatches,field_45010,field,private int
anz,d,f_291096_,,LOGGER,LOGGER,field_45014,field,private static final org.slf4j.Logger
anz,a,f_290500_,,LATENCY_CHECK_INTERVAL,KEEP_ALIVE_INTERVAL,field_45011,field,public static final int
anz,e,f_290625_,,TIMEOUT_DISCONNECTION_MESSAGE,TIMEOUT_TEXT,field_45015,field,private static final Component
anz,b,f_291389_,,server,server,field_45012,field,protected final MinecraftServer
anz,c,f_291338_,,connection,connection,field_45013,field,protected final Connection
anz,f,f_290835_,,keepAliveTime,lastKeepAliveTime,field_45016,field,private long
anz,g,f_291554_,,keepAlivePending,waitingForKeepAlive,field_45017,field,private boolean
anz,h,f_291155_,,keepAliveChallenge,keepAliveId,field_45018,field,private long
anz,i,f_291042_,,latency,latency,field_45019,field,private int
anz,j,f_290367_,,suspendFlushingOnServerThread,flushDisabled,field_45715,field,private volatile boolean
anv,a,f_290910_,,CUSTOM_PAYLOAD_PACKET_ID,HEADER,field_44992,field,public static final int
anv,b,f_290805_,,CUSTOM_PAYLOAD_PACKET_PING_CHANNEL,PING_HOST,field_44993,field,public static final String
anv,c,f_290539_,,GET_INFO_PACKET_ID,QUERY_PACKET_ID,field_44994,field,public static final int
anv,d,f_291375_,,GET_INFO_PACKET_VERSION_1,field_44995,field_44995,field,public static final int
anv,e,f_290530_,,DISCONNECT_PACKET_ID,BUFFER_SIZE,field_44996,field,public static final int
anv,f,f_291477_,,FAKE_PROTOCOL_VERSION,PROTOCOL_VERSION,field_44997,field,public static final int
aob$a,a,f_143587_,,TIMER,TIMER,field_29772,field,private static final io.netty.util.Timer
aob$a,b,f_143588_,,delay,baseDelay,field_29773,field,private final int
aob$a,c,f_143589_,,jitter,extraDelay,field_29774,field,private final int
aob$a,d,f_143590_,,queuedMessages,packets,field_29775,field,private final List<ServerConnectionListener$LatencySimulator$DelayedMessage>
aoe$a,a,HELLO,,HELLO,HELLO,field_14170,enum,
aoe$a,b,KEY,,KEY,KEY,field_14175,enum,
aoe$a,c,AUTHENTICATING,,AUTHENTICATING,AUTHENTICATING,field_14169,enum,
aoe$a,d,NEGOTIATING,,NEGOTIATING,NEGOTIATING,field_14173,enum,
aoe$a,e,VERIFYING,,VERIFYING,VERIFYING,field_45030,enum,
aoe$a,f,WAITING_FOR_DUPE_DISCONNECT,,WAITING_FOR_DUPE_DISCONNECT,WAITING_FOR_DUPE_DISCONNECT,field_45031,enum,
aoe$a,g,PROTOCOL_SWITCHING,,PROTOCOL_SWITCHING,PROTOCOL_SWITCHING,field_45032,enum,
aoe$a,h,ACCEPTED,,ACCEPTED,ACCEPTED,field_14172,enum,
aoa,d,f_291519_,,LOGGER,LOGGER,field_45020,field,private static final org.slf4j.Logger
aoa,e,f_291657_,,DISCONNECT_REASON_INVALID_DATA,INVALID_PLAYER_DATA_TEXT,field_45021,field,private static final Component
aoa,f,f_291596_,,gameProfile,profile,field_45022,field,private final com.mojang.authlib.GameProfile
aoa,g,f_290691_,,configurationTasks,tasks,field_45023,field,private final Queue<ConfigurationTask>
aoa,h,f_291862_,,currentTask,currentTask,field_45024,field,private ConfigurationTask
aoa,i,f_290851_,,clientInformation,syncedOptions,field_46157,field,private ClientInformation
aoh,a,f_143703_,,DUMMY,UNFILTERED,field_28862,field,TextFilter
aod,a,f_9964_,,IGNORE_STATUS_REASON,IGNORING_STATUS_REQUEST_MESSAGE,field_24457,field,private static final Component
aod,b,f_9965_,,server,server,field_14154,field,private final MinecraftServer
aod,c,f_9966_,,connection,connection,field_14153,field,private final Connection
anu,b,f_215168_,,raw,raw,comp_841,field,private final String
anu,c,f_243010_,,mask,mask,comp_978,field,private final FilterMask
anu,a,f_243020_,,EMPTY,EMPTY,field_28863,field,public static final FilteredText
anx,a,f_9688_,,server,server,field_14104,field,private final MinecraftServer
anx,b,f_9689_,,connection,connection,field_14103,field,private final Connection
aoi$d,c,f_10175_,,profile,gameProfile,field_26837,field,private final com.mojang.authlib.GameProfile
aoi$d,d,f_10176_,,streamExecutor,executor,field_26838,field,private final Executor
ans,a,f_290628_,,gameProfile,gameProfile,comp_1959,field,private final com.mojang.authlib.GameProfile
ans,b,f_291325_,,latency,latency,comp_1960,field,private final int
ans,c,f_290565_,,clientInformation,syncedOptions,comp_1961,field,private final ClientInformation
aob,d,f_9701_,,LOGGER,LOGGER,field_14110,field,private static final org.slf4j.Logger
aob,a,f_9698_,,SERVER_EVENT_GROUP,DEFAULT_CHANNEL,field_14111,field,public static final Supplier<io.netty.channel.nio.NioEventLoopGroup>
aob,b,f_9699_,,SERVER_EPOLL_EVENT_GROUP,EPOLL_CHANNEL,field_14105,field,public static final Supplier<io.netty.channel.epoll.EpollEventLoopGroup>
aob,e,f_9702_,,server,server,field_14109,field,final MinecraftServer
aob,c,f_9700_,,running,active,field_14108,field,public volatile boolean
aob,f,f_9703_,,channels,channels,field_14106,field,private final List<io.netty.channel.ChannelFuture>
aob,g,f_9704_,,connections,connections,field_14107,field,final List<Connection>
ant$a,a,f_290885_,,id,id,comp_1576,field,private final String
ahq,a,f_206845_,,LOGGER,LOGGER,field_36491,field,private static final org.slf4j.Logger
ahq,b,f_206846_,,DATA_RELOAD_INITIAL_TASK,COMPLETED_UNIT,field_25334,field,private static final CompletableFuture<Unit>
ahq,c,f_214300_,,commandBuildContext,commandRegistryAccess,field_38051,field,private final CommandBuildContext$Configurable
ahq,d,f_206847_,,commands,commandManager,field_25336,field,private final Commands
ahq,e,f_206848_,,recipes,recipeManager,field_25337,field,private final RecipeManager
ahq,f,f_206849_,,tagManager,registryTagManager,field_25338,field,private final TagManager
ahq,g,f_278467_,,lootData,lootManager,field_25340,field,private final LootDataManager
ahq,h,f_206853_,,advancements,serverAdvancementLoader,field_25341,field,private final ServerAdvancementManager
ahq,i,f_206854_,,functionLibrary,functionLoader,field_25342,field,private final ServerFunctionLibrary
aiq,b,f_136571_,,ERROR_ALREADY_EXISTS,CREATE_FAILED_EXCEPTION,field_13478,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
aiq,c,f_136572_,,ERROR_DOESNT_EXIST,UNKNOWN_EXCEPTION,field_13486,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
aiq,d,f_136573_,,ERROR_NO_PLAYER_CHANGE,SET_PLAYERS_UNCHANGED_EXCEPTION,field_13483,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
aiq,e,f_136574_,,ERROR_NO_NAME_CHANGE,SET_NAME_UNCHANGED_EXCEPTION,field_13476,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
aiq,f,f_136575_,,ERROR_NO_COLOR_CHANGE,SET_COLOR_UNCHANGED_EXCEPTION,field_13480,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
aiq,g,f_136576_,,ERROR_NO_STYLE_CHANGE,SET_STYLE_UNCHANGED_EXCEPTION,field_13481,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
aiq,h,f_136577_,,ERROR_NO_VALUE_CHANGE,SET_VALUE_UNCHANGED_EXCEPTION,field_13477,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
aiq,i,f_136578_,,ERROR_NO_MAX_CHANGE,SET_MAX_UNCHANGED_EXCEPTION,field_13484,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
aiq,j,f_136579_,,ERROR_ALREADY_HIDDEN,SET_VISIBILITY_UNCHANGED_HIDDEN_EXCEPTION,field_13479,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
aiq,k,f_136580_,,ERROR_ALREADY_VISIBLE,SET_VISIBILITY_UNCHANGED_VISIBLE_EXCEPTION,field_13485,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
aiq,a,f_136570_,,SUGGEST_BOSS_BAR,SUGGESTION_PROVIDER,field_13482,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
ajz,a,f_138091_,,ERROR_NOT_BANNED,ALREADY_UNBANNED_EXCEPTION,field_13669,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
akk,a,f_183662_,,LOGGER,LOGGER,field_34882,field,private static final org.slf4j.Logger
air,b,f_291056_,,LOGGER,LOGGER,field_44981,field,private static final org.slf4j.Logger
air,c,f_196069_,,DEFAULT_CONNECT_HOST,LOCALHOST,field_35000,field,private static final String
air,d,f_196070_,,DEFAULT_BIND_ADDRESS,BIND_ALL,field_35001,field,private static final String
air,e,f_196071_,,DEFAULT_PORT,DEFAULT_PORT,field_35002,field,private static final int
air,f,f_196072_,,BROADCAST_INTERVAL_MS,INTERVAL,field_35003,field,private static final int
air,a,f_196068_,,DIMENSION_NAMES,DIMENSIONS,field_34999,field,"public static com.google.common.collect.BiMap<String, ResourceKey<Level>>"
air,g,f_196073_,,chaseServer,server,field_35004,field,private static ChaseServer
air,h,f_196074_,,chaseClient,client,field_35005,field,private static ChaseClient
ail$a,a,GRANT,,GRANT,GRANT,field_13457,enum,
ail$a,b,REVOKE,,REVOKE,REVOKE,field_13456,enum,
ail$a,c,f_136366_,,key,commandPrefix,field_13454,field,private final String
ajg$d,a,f_302241_,,check,predicate,field_46643,field,private final IntPredicate
ajw,a,f_137877_,,SUGGEST_LOOT_TABLE,SUGGESTION_PROVIDER,field_13605,field,public static final com.mojang.brigadier.suggestion.SuggestionProvider<CommandSourceStack>
ajw,b,f_137878_,,ERROR_NO_HELD_ITEMS,NO_HELD_ITEMS_EXCEPTION,field_13604,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
ajw,c,f_137879_,,ERROR_NO_LOOT_TABLE,NO_LOOT_TABLE_EXCEPTION,field_13606,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
alk,a,f_303762_,,MAX_TICKRATE,MAX_TICK_RATE,field_46925,field,private static final float
alk,b,f_303511_,,DEFAULT_TICKRATE,DEFAULT_TICK_RATE_STRING,field_46926,field,private static final String
alr,a,f_139237_,,ERROR_SAME_CENTER,CENTER_FAILED_EXCEPTION,field_13775,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alr,b,f_139238_,,ERROR_SAME_SIZE,SET_FAILED_NO_CHANGE_EXCEPTION,field_13780,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alr,c,f_139239_,,ERROR_TOO_SMALL,SET_FAILED_SMALL_EXCEPTION,field_13776,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alr,d,f_139240_,,ERROR_TOO_BIG,SET_FAILED_BIG_EXCEPTION,field_13779,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alr,e,f_196554_,,ERROR_TOO_FAR_OUT,SET_FAILED_FAR_EXCEPTION,field_36188,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alr,f,f_139241_,,ERROR_SAME_WARNING_TIME,WARNING_TIME_FAILED_EXCEPTION,field_13773,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alr,g,f_139242_,,ERROR_SAME_WARNING_DISTANCE,WARNING_DISTANCE_FAILED_EXCEPTION,field_13777,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alr,h,f_139243_,,ERROR_SAME_DAMAGE_BUFFER,DAMAGE_BUFFER_FAILED_EXCEPTION,field_13778,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alr,i,f_139244_,,ERROR_SAME_DAMAGE_AMOUNT,DAMAGE_AMOUNT_FAILED_EXCEPTION,field_13774,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
akp,a,f_138290_,,ERROR_ALREADY_ON,ALREADY_ON_EXCEPTION,field_13704,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alf,a,f_138833_,,ERROR_ADD_FAILED,ADD_FAILED_EXCEPTION,field_13742,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
alf,b,f_138834_,,ERROR_REMOVE_FAILED,REMOVE_FAILED_EXCEPTION,field_13743,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
