owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dko,mh,f_50506_,,WHITE_CONCRETE_POWDER,WHITE_CONCRETE_POWDER,field_10197,field,public static final Block
dko,mi,f_50507_,,ORANGE_CONCRETE_POWDER,ORANGE_CONCRETE_POWDER,field_10022,field,public static final Block
dko,mj,f_50508_,,MAGENTA_CONCRETE_POWDER,MAGENTA_CONCRETE_POWDER,field_10300,field,public static final Block
dko,mk,f_50509_,,LIGHT_BLUE_CONCRETE_POWDER,LIGHT_BLUE_CONCRETE_POWDER,field_10321,field,public static final Block
dko,ml,f_50510_,,YELLOW_CONCRETE_POWDER,YELLOW_CONCRETE_POWDER,field_10145,field,public static final Block
dko,mm,f_50511_,,LIME_CONCRETE_POWDER,LIME_CONCRETE_POWDER,field_10133,field,public static final Block
dko,mn,f_50512_,,PINK_CONCRETE_POWDER,PINK_CONCRETE_POWDER,field_10522,field,public static final Block
dko,mo,f_50513_,,GRAY_CONCRETE_POWDER,GRAY_CONCRETE_POWDER,field_10353,field,public static final Block
dko,mp,f_50514_,,LIGHT_GRAY_CONCRETE_POWDER,LIGHT_GRAY_CONCRETE_POWDER,field_10628,field,public static final Block
dko,mq,f_50515_,,CYAN_CONCRETE_POWDER,CYAN_CONCRETE_POWDER,field_10233,field,public static final Block
dko,mr,f_50516_,,PURPLE_CONCRETE_POWDER,PURPLE_CONCRETE_POWDER,field_10404,field,public static final Block
dko,ms,f_50517_,,BLUE_CONCRETE_POWDER,BLUE_CONCRETE_POWDER,field_10456,field,public static final Block
dko,mt,f_50518_,,BROWN_CONCRETE_POWDER,BROWN_CONCRETE_POWDER,field_10023,field,public static final Block
dko,mu,f_50519_,,GREEN_CONCRETE_POWDER,GREEN_CONCRETE_POWDER,field_10529,field,public static final Block
dko,mv,f_50573_,,RED_CONCRETE_POWDER,RED_CONCRETE_POWDER,field_10287,field,public static final Block
dko,mw,f_50574_,,BLACK_CONCRETE_POWDER,BLACK_CONCRETE_POWDER,field_10506,field,public static final Block
dko,mx,f_50575_,,KELP,KELP,field_9993,field,public static final Block
dko,my,f_50576_,,KELP_PLANT,KELP_PLANT,field_10463,field,public static final Block
dko,mz,f_50577_,,DRIED_KELP_BLOCK,DRIED_KELP_BLOCK,field_10342,field,public static final Block
dko,mA,f_50578_,,TURTLE_EGG,TURTLE_EGG,field_10195,field,public static final Block
dko,mB,f_276643_,,SNIFFER_EGG,SNIFFER_EGG,field_43230,field,public static final Block
dko,mC,f_50579_,,DEAD_TUBE_CORAL_BLOCK,DEAD_TUBE_CORAL_BLOCK,field_10614,field,public static final Block
dko,mD,f_50580_,,DEAD_BRAIN_CORAL_BLOCK,DEAD_BRAIN_CORAL_BLOCK,field_10264,field,public static final Block
dko,mE,f_50581_,,DEAD_BUBBLE_CORAL_BLOCK,DEAD_BUBBLE_CORAL_BLOCK,field_10396,field,public static final Block
dko,mF,f_50582_,,DEAD_FIRE_CORAL_BLOCK,DEAD_FIRE_CORAL_BLOCK,field_10111,field,public static final Block
dko,mG,f_50583_,,DEAD_HORN_CORAL_BLOCK,DEAD_HORN_CORAL_BLOCK,field_10488,field,public static final Block
dko,mH,f_50584_,,TUBE_CORAL_BLOCK,TUBE_CORAL_BLOCK,field_10309,field,public static final Block
dko,mI,f_50585_,,BRAIN_CORAL_BLOCK,BRAIN_CORAL_BLOCK,field_10629,field,public static final Block
dko,mJ,f_50586_,,BUBBLE_CORAL_BLOCK,BUBBLE_CORAL_BLOCK,field_10000,field,public static final Block
dko,mK,f_50587_,,FIRE_CORAL_BLOCK,FIRE_CORAL_BLOCK,field_10516,field,public static final Block
dko,mL,f_50588_,,HORN_CORAL_BLOCK,HORN_CORAL_BLOCK,field_10464,field,public static final Block
dko,mM,f_50589_,,DEAD_TUBE_CORAL,DEAD_TUBE_CORAL,field_10082,field,public static final Block
dko,mN,f_50590_,,DEAD_BRAIN_CORAL,DEAD_BRAIN_CORAL,field_10572,field,public static final Block
dko,mO,f_50591_,,DEAD_BUBBLE_CORAL,DEAD_BUBBLE_CORAL,field_10296,field,public static final Block
dko,mP,f_50592_,,DEAD_FIRE_CORAL,DEAD_FIRE_CORAL,field_10579,field,public static final Block
dko,mQ,f_50593_,,DEAD_HORN_CORAL,DEAD_HORN_CORAL,field_10032,field,public static final Block
dko,mR,f_50594_,,TUBE_CORAL,TUBE_CORAL,field_10125,field,public static final Block
dko,mS,f_50595_,,BRAIN_CORAL,BRAIN_CORAL,field_10339,field,public static final Block
dko,mT,f_50596_,,BUBBLE_CORAL,BUBBLE_CORAL,field_10134,field,public static final Block
dko,mU,f_50597_,,FIRE_CORAL,FIRE_CORAL,field_10618,field,public static final Block
dko,mV,f_50598_,,HORN_CORAL,HORN_CORAL,field_10169,field,public static final Block
dko,mW,f_50547_,,DEAD_TUBE_CORAL_FAN,DEAD_TUBE_CORAL_FAN,field_10448,field,public static final Block
dko,mX,f_50548_,,DEAD_BRAIN_CORAL_FAN,DEAD_BRAIN_CORAL_FAN,field_10097,field,public static final Block
dko,mY,f_50549_,,DEAD_BUBBLE_CORAL_FAN,DEAD_BUBBLE_CORAL_FAN,field_10047,field,public static final Block
dko,mZ,f_50550_,,DEAD_FIRE_CORAL_FAN,DEAD_FIRE_CORAL_FAN,field_10568,field,public static final Block
dko,na,f_50551_,,DEAD_HORN_CORAL_FAN,DEAD_HORN_CORAL_FAN,field_10221,field,public static final Block
dko,nb,f_50552_,,TUBE_CORAL_FAN,TUBE_CORAL_FAN,field_10053,field,public static final Block
dko,nc,f_50553_,,BRAIN_CORAL_FAN,BRAIN_CORAL_FAN,field_10079,field,public static final Block
dko,nd,f_50554_,,BUBBLE_CORAL_FAN,BUBBLE_CORAL_FAN,field_10427,field,public static final Block
dko,ne,f_50555_,,FIRE_CORAL_FAN,FIRE_CORAL_FAN,field_10551,field,public static final Block
dko,nf,f_50556_,,HORN_CORAL_FAN,HORN_CORAL_FAN,field_10005,field,public static final Block
dko,ng,f_50557_,,DEAD_TUBE_CORAL_WALL_FAN,DEAD_TUBE_CORAL_WALL_FAN,field_10347,field,public static final Block
dko,nh,f_50558_,,DEAD_BRAIN_CORAL_WALL_FAN,DEAD_BRAIN_CORAL_WALL_FAN,field_10116,field,public static final Block
dko,ni,f_50559_,,DEAD_BUBBLE_CORAL_WALL_FAN,DEAD_BUBBLE_CORAL_WALL_FAN,field_10094,field,public static final Block
dko,nj,f_50560_,,DEAD_FIRE_CORAL_WALL_FAN,DEAD_FIRE_CORAL_WALL_FAN,field_10557,field,public static final Block
dko,nk,f_50561_,,DEAD_HORN_CORAL_WALL_FAN,DEAD_HORN_CORAL_WALL_FAN,field_10239,field,public static final Block
dko,nl,f_50562_,,TUBE_CORAL_WALL_FAN,TUBE_CORAL_WALL_FAN,field_10584,field,public static final Block
dko,nm,f_50563_,,BRAIN_CORAL_WALL_FAN,BRAIN_CORAL_WALL_FAN,field_10186,field,public static final Block
dko,nn,f_50564_,,BUBBLE_CORAL_WALL_FAN,BUBBLE_CORAL_WALL_FAN,field_10447,field,public static final Block
dko,no,f_50565_,,FIRE_CORAL_WALL_FAN,FIRE_CORAL_WALL_FAN,field_10498,field,public static final Block
dko,np,f_50566_,,HORN_CORAL_WALL_FAN,HORN_CORAL_WALL_FAN,field_9976,field,public static final Block
dko,nq,f_50567_,,SEA_PICKLE,SEA_PICKLE,field_10476,field,public static final Block
dko,nr,f_50568_,,BLUE_ICE,BLUE_ICE,field_10384,field,public static final Block
dko,ns,f_50569_,,CONDUIT,CONDUIT,field_10502,field,public static final Block
dko,nt,f_50570_,,BAMBOO_SAPLING,BAMBOO_SAPLING,field_10108,field,public static final Block
dko,nu,f_50571_,,BAMBOO,BAMBOO,field_10211,field,public static final Block
dko,nv,f_50572_,,POTTED_BAMBOO,POTTED_BAMBOO,field_10586,field,public static final Block
dko,nw,f_50626_,,VOID_AIR,VOID_AIR,field_10243,field,public static final Block
dko,nx,f_50627_,,CAVE_AIR,CAVE_AIR,field_10543,field,public static final Block
dko,ny,f_50628_,,BUBBLE_COLUMN,BUBBLE_COLUMN,field_10422,field,public static final Block
dko,nz,f_50629_,,POLISHED_GRANITE_STAIRS,POLISHED_GRANITE_STAIRS,field_10435,field,public static final Block
dko,nA,f_50630_,,SMOOTH_RED_SANDSTONE_STAIRS,SMOOTH_RED_SANDSTONE_STAIRS,field_10039,field,public static final Block
dko,nB,f_50631_,,MOSSY_STONE_BRICK_STAIRS,MOSSY_STONE_BRICK_STAIRS,field_10173,field,public static final Block
dko,nC,f_50632_,,POLISHED_DIORITE_STAIRS,POLISHED_DIORITE_STAIRS,field_10310,field,public static final Block
dko,nD,f_50633_,,MOSSY_COBBLESTONE_STAIRS,MOSSY_COBBLESTONE_STAIRS,field_10207,field,public static final Block
dko,nE,f_50634_,,END_STONE_BRICK_STAIRS,END_STONE_BRICK_STAIRS,field_10012,field,public static final Block
dko,nF,f_50635_,,STONE_STAIRS,STONE_STAIRS,field_10440,field,public static final Block
dko,nG,f_50636_,,SMOOTH_SANDSTONE_STAIRS,SMOOTH_SANDSTONE_STAIRS,field_10549,field,public static final Block
dko,nH,f_50637_,,SMOOTH_QUARTZ_STAIRS,SMOOTH_QUARTZ_STAIRS,field_10245,field,public static final Block
dko,nI,f_50638_,,GRANITE_STAIRS,GRANITE_STAIRS,field_10607,field,public static final Block
dko,nJ,f_50639_,,ANDESITE_STAIRS,ANDESITE_STAIRS,field_10386,field,public static final Block
dko,nK,f_50640_,,RED_NETHER_BRICK_STAIRS,RED_NETHER_BRICK_STAIRS,field_10497,field,public static final Block
dko,nL,f_50641_,,POLISHED_ANDESITE_STAIRS,POLISHED_ANDESITE_STAIRS,field_9994,field,public static final Block
dko,nM,f_50642_,,DIORITE_STAIRS,DIORITE_STAIRS,field_10216,field,public static final Block
dko,nN,f_50643_,,POLISHED_GRANITE_SLAB,POLISHED_GRANITE_SLAB,field_10329,field,public static final Block
dko,nO,f_50644_,,SMOOTH_RED_SANDSTONE_SLAB,SMOOTH_RED_SANDSTONE_SLAB,field_10283,field,public static final Block
dko,nP,f_50645_,,MOSSY_STONE_BRICK_SLAB,MOSSY_STONE_BRICK_SLAB,field_10024,field,public static final Block
dko,nQ,f_50646_,,POLISHED_DIORITE_SLAB,POLISHED_DIORITE_SLAB,field_10412,field,public static final Block
dko,nR,f_50647_,,MOSSY_COBBLESTONE_SLAB,MOSSY_COBBLESTONE_SLAB,field_10405,field,public static final Block
dko,nS,f_50648_,,END_STONE_BRICK_SLAB,END_STONE_BRICK_SLAB,field_10064,field,public static final Block
dko,nT,f_50649_,,SMOOTH_SANDSTONE_SLAB,SMOOTH_SANDSTONE_SLAB,field_10262,field,public static final Block
dko,nU,f_50650_,,SMOOTH_QUARTZ_SLAB,SMOOTH_QUARTZ_SLAB,field_10601,field,public static final Block
dko,nV,f_50651_,,GRANITE_SLAB,GRANITE_SLAB,field_10189,field,public static final Block
dko,nW,f_50600_,,ANDESITE_SLAB,ANDESITE_SLAB,field_10016,field,public static final Block
dko,nX,f_50601_,,RED_NETHER_BRICK_SLAB,RED_NETHER_BRICK_SLAB,field_10478,field,public static final Block
dko,nY,f_50602_,,POLISHED_ANDESITE_SLAB,POLISHED_ANDESITE_SLAB,field_10322,field,public static final Block
dko,nZ,f_50603_,,DIORITE_SLAB,DIORITE_SLAB,field_10507,field,public static final Block
dko,oa,f_50604_,,BRICK_WALL,BRICK_WALL,field_10269,field,public static final Block
dko,ob,f_50605_,,PRISMARINE_WALL,PRISMARINE_WALL,field_10530,field,public static final Block
dko,oc,f_50606_,,RED_SANDSTONE_WALL,RED_SANDSTONE_WALL,field_10413,field,public static final Block
dko,od,f_50607_,,MOSSY_STONE_BRICK_WALL,MOSSY_STONE_BRICK_WALL,field_10059,field,public static final Block
dko,oe,f_50608_,,GRANITE_WALL,GRANITE_WALL,field_10072,field,public static final Block
dko,of,f_50609_,,STONE_BRICK_WALL,STONE_BRICK_WALL,field_10252,field,public static final Block
dko,og,f_220854_,,MUD_BRICK_WALL,MUD_BRICK_WALL,field_37567,field,public static final Block
dko,oh,f_50610_,,NETHER_BRICK_WALL,NETHER_BRICK_WALL,field_10127,field,public static final Block
dko,oi,f_50611_,,ANDESITE_WALL,ANDESITE_WALL,field_10489,field,public static final Block
dko,oj,f_50612_,,RED_NETHER_BRICK_WALL,RED_NETHER_BRICK_WALL,field_10311,field,public static final Block
dko,ok,f_50613_,,SANDSTONE_WALL,SANDSTONE_WALL,field_10630,field,public static final Block
dko,ol,f_50614_,,END_STONE_BRICK_WALL,END_STONE_BRICK_WALL,field_10001,field,public static final Block
dko,om,f_50615_,,DIORITE_WALL,DIORITE_WALL,field_10517,field,public static final Block
dko,on,f_50616_,,SCAFFOLDING,SCAFFOLDING,field_16492,field,public static final Block
dko,oo,f_50617_,,LOOM,LOOM,field_10083,field,public static final Block
dko,op,f_50618_,,BARREL,BARREL,field_16328,field,public static final Block
dko,oq,f_50619_,,SMOKER,SMOKER,field_16334,field,public static final Block
dko,or,f_50620_,,BLAST_FURNACE,BLAST_FURNACE,field_16333,field,public static final Block
dko,os,f_50621_,,CARTOGRAPHY_TABLE,CARTOGRAPHY_TABLE,field_16336,field,public static final Block
dko,ot,f_50622_,,FLETCHING_TABLE,FLETCHING_TABLE,field_16331,field,public static final Block
dko,ou,f_50623_,,GRINDSTONE,GRINDSTONE,field_16337,field,public static final Block
dko,ov,f_50624_,,LECTERN,LECTERN,field_16330,field,public static final Block
dko,ow,f_50625_,,SMITHING_TABLE,SMITHING_TABLE,field_16329,field,public static final Block
dko,ox,f_50679_,,STONECUTTER,STONECUTTER,field_16335,field,public static final Block
dko,oy,f_50680_,,BELL,BELL,field_16332,field,public static final Block
dko,oz,f_50681_,,LANTERN,LANTERN,field_16541,field,public static final Block
dko,oA,f_50682_,,SOUL_LANTERN,SOUL_LANTERN,field_22110,field,public static final Block
dko,oB,f_50683_,,CAMPFIRE,CAMPFIRE,field_17350,field,public static final Block
dko,oC,f_50684_,,SOUL_CAMPFIRE,SOUL_CAMPFIRE,field_23860,field,public static final Block
dko,oD,f_50685_,,SWEET_BERRY_BUSH,SWEET_BERRY_BUSH,field_16999,field,public static final Block
dko,oE,f_50686_,,WARPED_STEM,WARPED_STEM,field_22111,field,public static final Block
dko,oF,f_50687_,,STRIPPED_WARPED_STEM,STRIPPED_WARPED_STEM,field_22112,field,public static final Block
dko,oG,f_50688_,,WARPED_HYPHAE,WARPED_HYPHAE,field_22503,field,public static final Block
dko,oH,f_50689_,,STRIPPED_WARPED_HYPHAE,STRIPPED_WARPED_HYPHAE,field_22504,field,public static final Block
dko,oI,f_50690_,,WARPED_NYLIUM,WARPED_NYLIUM,field_22113,field,public static final Block
dko,oJ,f_50691_,,WARPED_FUNGUS,WARPED_FUNGUS,field_22114,field,public static final Block
dko,oK,f_50692_,,WARPED_WART_BLOCK,WARPED_WART_BLOCK,field_22115,field,public static final Block
dko,oL,f_50693_,,WARPED_ROOTS,WARPED_ROOTS,field_22116,field,public static final Block
dko,oM,f_50694_,,NETHER_SPROUTS,NETHER_SPROUTS,field_22117,field,public static final Block
dko,oN,f_50695_,,CRIMSON_STEM,CRIMSON_STEM,field_22118,field,public static final Block
dko,oO,f_50696_,,STRIPPED_CRIMSON_STEM,STRIPPED_CRIMSON_STEM,field_22119,field,public static final Block
dko,oP,f_50697_,,CRIMSON_HYPHAE,CRIMSON_HYPHAE,field_22505,field,public static final Block
dko,oQ,f_50698_,,STRIPPED_CRIMSON_HYPHAE,STRIPPED_CRIMSON_HYPHAE,field_22506,field,public static final Block
dko,oR,f_50699_,,CRIMSON_NYLIUM,CRIMSON_NYLIUM,field_22120,field,public static final Block
dko,oS,f_50700_,,CRIMSON_FUNGUS,CRIMSON_FUNGUS,field_22121,field,public static final Block
dko,oT,f_50701_,,SHROOMLIGHT,SHROOMLIGHT,field_22122,field,public static final Block
dko,oU,f_50702_,,WEEPING_VINES,WEEPING_VINES,field_22123,field,public static final Block
dko,oV,f_50703_,,WEEPING_VINES_PLANT,WEEPING_VINES_PLANT,field_22124,field,public static final Block
dko,oW,f_50704_,,TWISTING_VINES,TWISTING_VINES,field_23078,field,public static final Block
dko,oX,f_50653_,,TWISTING_VINES_PLANT,TWISTING_VINES_PLANT,field_23079,field,public static final Block
dko,oY,f_50654_,,CRIMSON_ROOTS,CRIMSON_ROOTS,field_22125,field,public static final Block
dko,oZ,f_50655_,,CRIMSON_PLANKS,CRIMSON_PLANKS,field_22126,field,public static final Block
dko,pa,f_50656_,,WARPED_PLANKS,WARPED_PLANKS,field_22127,field,public static final Block
dko,pb,f_50657_,,CRIMSON_SLAB,CRIMSON_SLAB,field_22128,field,public static final Block
dko,pc,f_50658_,,WARPED_SLAB,WARPED_SLAB,field_22129,field,public static final Block
dko,pd,f_50659_,,CRIMSON_PRESSURE_PLATE,CRIMSON_PRESSURE_PLATE,field_22130,field,public static final Block
dko,pe,f_50660_,,WARPED_PRESSURE_PLATE,WARPED_PRESSURE_PLATE,field_22131,field,public static final Block
dko,pf,f_50661_,,CRIMSON_FENCE,CRIMSON_FENCE,field_22132,field,public static final Block
dko,pg,f_50662_,,WARPED_FENCE,WARPED_FENCE,field_22133,field,public static final Block
dko,ph,f_50663_,,CRIMSON_TRAPDOOR,CRIMSON_TRAPDOOR,field_22094,field,public static final Block
dko,pi,f_50664_,,WARPED_TRAPDOOR,WARPED_TRAPDOOR,field_22095,field,public static final Block
dko,pj,f_50665_,,CRIMSON_FENCE_GATE,CRIMSON_FENCE_GATE,field_22096,field,public static final Block
dko,pk,f_50666_,,WARPED_FENCE_GATE,WARPED_FENCE_GATE,field_22097,field,public static final Block
dko,pl,f_50667_,,CRIMSON_STAIRS,CRIMSON_STAIRS,field_22098,field,public static final Block
dko,pm,f_50668_,,WARPED_STAIRS,WARPED_STAIRS,field_22099,field,public static final Block
dko,pn,f_50669_,,CRIMSON_BUTTON,CRIMSON_BUTTON,field_22100,field,public static final Block
dko,po,f_50670_,,WARPED_BUTTON,WARPED_BUTTON,field_22101,field,public static final Block
dko,pp,f_50671_,,CRIMSON_DOOR,CRIMSON_DOOR,field_22102,field,public static final Block
dko,pq,f_50672_,,WARPED_DOOR,WARPED_DOOR,field_22103,field,public static final Block
dko,pr,f_50673_,,CRIMSON_SIGN,CRIMSON_SIGN,field_22104,field,public static final Block
dko,ps,f_50674_,,WARPED_SIGN,WARPED_SIGN,field_22105,field,public static final Block
dko,pt,f_50675_,,CRIMSON_WALL_SIGN,CRIMSON_WALL_SIGN,field_22106,field,public static final Block
dko,pu,f_50676_,,WARPED_WALL_SIGN,WARPED_WALL_SIGN,field_22107,field,public static final Block
dko,pv,f_50677_,,STRUCTURE_BLOCK,STRUCTURE_BLOCK,field_10465,field,public static final Block
dko,pw,f_50678_,,JIGSAW,JIGSAW,field_16540,field,public static final Block
dko,px,f_50715_,,COMPOSTER,COMPOSTER,field_17563,field,public static final Block
dko,py,f_50716_,,TARGET,TARGET,field_22422,field,public static final Block
dko,pz,f_50717_,,BEE_NEST,BEE_NEST,field_20421,field,public static final Block
dko,pA,f_50718_,,BEEHIVE,BEEHIVE,field_20422,field,public static final Block
dko,pB,f_50719_,,HONEY_BLOCK,HONEY_BLOCK,field_21211,field,public static final Block
dko,pC,f_50720_,,HONEYCOMB_BLOCK,HONEYCOMB_BLOCK,field_21212,field,public static final Block
dko,pD,f_50721_,,NETHERITE_BLOCK,NETHERITE_BLOCK,field_22108,field,public static final Block
dko,pE,f_50722_,,ANCIENT_DEBRIS,ANCIENT_DEBRIS,field_22109,field,public static final Block
dko,pF,f_50723_,,CRYING_OBSIDIAN,CRYING_OBSIDIAN,field_22423,field,public static final Block
dko,pG,f_50724_,,RESPAWN_ANCHOR,RESPAWN_ANCHOR,field_23152,field,public static final Block
dko,pH,f_50725_,,POTTED_CRIMSON_FUNGUS,POTTED_CRIMSON_FUNGUS,field_22424,field,public static final Block
dko,pI,f_50726_,,POTTED_WARPED_FUNGUS,POTTED_WARPED_FUNGUS,field_22425,field,public static final Block
dko,pJ,f_50727_,,POTTED_CRIMSON_ROOTS,POTTED_CRIMSON_ROOTS,field_22426,field,public static final Block
dko,pK,f_50728_,,POTTED_WARPED_ROOTS,POTTED_WARPED_ROOTS,field_22427,field,public static final Block
dko,pL,f_50729_,,LODESTONE,LODESTONE,field_23261,field,public static final Block
dko,pM,f_50730_,,BLACKSTONE,BLACKSTONE,field_23869,field,public static final Block
dko,pN,f_50731_,,BLACKSTONE_STAIRS,BLACKSTONE_STAIRS,field_23870,field,public static final Block
dko,pO,f_50732_,,BLACKSTONE_WALL,BLACKSTONE_WALL,field_23871,field,public static final Block
dko,pP,f_50733_,,BLACKSTONE_SLAB,BLACKSTONE_SLAB,field_23872,field,public static final Block
dko,pQ,f_50734_,,POLISHED_BLACKSTONE,POLISHED_BLACKSTONE,field_23873,field,public static final Block
dko,pR,f_50735_,,POLISHED_BLACKSTONE_BRICKS,POLISHED_BLACKSTONE_BRICKS,field_23874,field,public static final Block
dko,pS,f_50736_,,CRACKED_POLISHED_BLACKSTONE_BRICKS,CRACKED_POLISHED_BLACKSTONE_BRICKS,field_23875,field,public static final Block
dko,pT,f_50737_,,CHISELED_POLISHED_BLACKSTONE,CHISELED_POLISHED_BLACKSTONE,field_23876,field,public static final Block
dko,pU,f_50738_,,POLISHED_BLACKSTONE_BRICK_SLAB,POLISHED_BLACKSTONE_BRICK_SLAB,field_23877,field,public static final Block
dko,pV,f_50739_,,POLISHED_BLACKSTONE_BRICK_STAIRS,POLISHED_BLACKSTONE_BRICK_STAIRS,field_23878,field,public static final Block
dko,pW,f_50740_,,POLISHED_BLACKSTONE_BRICK_WALL,POLISHED_BLACKSTONE_BRICK_WALL,field_23879,field,public static final Block
dko,pX,f_50706_,,GILDED_BLACKSTONE,GILDED_BLACKSTONE,field_23880,field,public static final Block
dko,pY,f_50707_,,POLISHED_BLACKSTONE_STAIRS,POLISHED_BLACKSTONE_STAIRS,field_23861,field,public static final Block
dko,pZ,f_50708_,,POLISHED_BLACKSTONE_SLAB,POLISHED_BLACKSTONE_SLAB,field_23862,field,public static final Block
dko,qa,f_50709_,,POLISHED_BLACKSTONE_PRESSURE_PLATE,POLISHED_BLACKSTONE_PRESSURE_PLATE,field_23863,field,public static final Block
dko,qb,f_50710_,,POLISHED_BLACKSTONE_BUTTON,POLISHED_BLACKSTONE_BUTTON,field_23864,field,public static final Block
dko,qc,f_50711_,,POLISHED_BLACKSTONE_WALL,POLISHED_BLACKSTONE_WALL,field_23865,field,public static final Block
dko,qd,f_50712_,,CHISELED_NETHER_BRICKS,CHISELED_NETHER_BRICKS,field_23866,field,public static final Block
dko,qe,f_50713_,,CRACKED_NETHER_BRICKS,CRACKED_NETHER_BRICKS,field_23867,field,public static final Block
dko,qf,f_50714_,,QUARTZ_BRICKS,QUARTZ_BRICKS,field_23868,field,public static final Block
dko,qg,f_152482_,,CANDLE,CANDLE,field_27099,field,public static final Block
dko,qh,f_152483_,,WHITE_CANDLE,WHITE_CANDLE,field_27100,field,public static final Block
dko,qi,f_152484_,,ORANGE_CANDLE,ORANGE_CANDLE,field_27101,field,public static final Block
dko,qj,f_152511_,,MAGENTA_CANDLE,MAGENTA_CANDLE,field_27102,field,public static final Block
dko,qk,f_152512_,,LIGHT_BLUE_CANDLE,LIGHT_BLUE_CANDLE,field_27103,field,public static final Block
dko,ql,f_152513_,,YELLOW_CANDLE,YELLOW_CANDLE,field_27104,field,public static final Block
dko,qm,f_152514_,,LIME_CANDLE,LIME_CANDLE,field_27105,field,public static final Block
dko,qn,f_152515_,,PINK_CANDLE,PINK_CANDLE,field_27106,field,public static final Block
dko,qo,f_152516_,,GRAY_CANDLE,GRAY_CANDLE,field_27107,field,public static final Block
dko,qp,f_152517_,,LIGHT_GRAY_CANDLE,LIGHT_GRAY_CANDLE,field_27108,field,public static final Block
dko,qq,f_152518_,,CYAN_CANDLE,CYAN_CANDLE,field_27109,field,public static final Block
dko,qr,f_152519_,,PURPLE_CANDLE,PURPLE_CANDLE,field_27110,field,public static final Block
dko,qs,f_152520_,,BLUE_CANDLE,BLUE_CANDLE,field_27111,field,public static final Block
dko,qt,f_152521_,,BROWN_CANDLE,BROWN_CANDLE,field_27112,field,public static final Block
dko,qu,f_152522_,,GREEN_CANDLE,GREEN_CANDLE,field_27113,field,public static final Block
dko,qv,f_152523_,,RED_CANDLE,RED_CANDLE,field_27140,field,public static final Block
dko,qw,f_152524_,,BLACK_CANDLE,BLACK_CANDLE,field_27141,field,public static final Block
dko,qx,f_152525_,,CANDLE_CAKE,CANDLE_CAKE,field_27142,field,public static final Block
dko,qy,f_152526_,,WHITE_CANDLE_CAKE,WHITE_CANDLE_CAKE,field_27143,field,public static final Block
dko,qz,f_152527_,,ORANGE_CANDLE_CAKE,ORANGE_CANDLE_CAKE,field_27144,field,public static final Block
dko,qA,f_152528_,,MAGENTA_CANDLE_CAKE,MAGENTA_CANDLE_CAKE,field_27145,field,public static final Block
dko,qB,f_152529_,,LIGHT_BLUE_CANDLE_CAKE,LIGHT_BLUE_CANDLE_CAKE,field_27146,field,public static final Block
dko,qC,f_152530_,,YELLOW_CANDLE_CAKE,YELLOW_CANDLE_CAKE,field_27147,field,public static final Block
dko,qD,f_152531_,,LIME_CANDLE_CAKE,LIME_CANDLE_CAKE,field_27148,field,public static final Block
dko,qE,f_152532_,,PINK_CANDLE_CAKE,PINK_CANDLE_CAKE,field_27149,field,public static final Block
dko,qF,f_152533_,,GRAY_CANDLE_CAKE,GRAY_CANDLE_CAKE,field_27150,field,public static final Block
dko,qG,f_152534_,,LIGHT_GRAY_CANDLE_CAKE,LIGHT_GRAY_CANDLE_CAKE,field_27151,field,public static final Block
dko,qH,f_152535_,,CYAN_CANDLE_CAKE,CYAN_CANDLE_CAKE,field_27152,field,public static final Block
dko,qI,f_152536_,,PURPLE_CANDLE_CAKE,PURPLE_CANDLE_CAKE,field_27153,field,public static final Block
dko,qJ,f_152485_,,BLUE_CANDLE_CAKE,BLUE_CANDLE_CAKE,field_27154,field,public static final Block
dko,qK,f_152486_,,BROWN_CANDLE_CAKE,BROWN_CANDLE_CAKE,field_27155,field,public static final Block
dko,qL,f_152487_,,GREEN_CANDLE_CAKE,GREEN_CANDLE_CAKE,field_27156,field,public static final Block
dko,qM,f_152488_,,RED_CANDLE_CAKE,RED_CANDLE_CAKE,field_27157,field,public static final Block
dko,qN,f_152489_,,BLACK_CANDLE_CAKE,BLACK_CANDLE_CAKE,field_27158,field,public static final Block
dko,qO,f_152490_,,AMETHYST_BLOCK,AMETHYST_BLOCK,field_27159,field,public static final Block
dko,qP,f_152491_,,BUDDING_AMETHYST,BUDDING_AMETHYST,field_27160,field,public static final Block
dko,qQ,f_152492_,,AMETHYST_CLUSTER,AMETHYST_CLUSTER,field_27161,field,public static final Block
dko,qR,f_152493_,,LARGE_AMETHYST_BUD,LARGE_AMETHYST_BUD,field_27162,field,public static final Block
dko,qS,f_152494_,,MEDIUM_AMETHYST_BUD,MEDIUM_AMETHYST_BUD,field_27163,field,public static final Block
dko,qT,f_152495_,,SMALL_AMETHYST_BUD,SMALL_AMETHYST_BUD,field_27164,field,public static final Block
dko,qU,f_152496_,,TUFF,TUFF,field_27165,field,public static final Block
dko,qV,f_303571_,,TUFF_SLAB,TUFF_SLAB,field_47027,field,public static final Block
dko,qW,f_303426_,,TUFF_STAIRS,TUFF_STAIRS,field_47028,field,public static final Block
dko,qX,f_302213_,,TUFF_WALL,TUFF_WALL,field_47029,field,public static final Block
dko,qY,f_303652_,,POLISHED_TUFF,POLISHED_TUFF,field_47030,field,public static final Block
