owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
net/minecraft/realms/RealmsSliderButton,sliding,sliding,,,,,field,public boolean
net/minecraft/realms/RealmsSliderButton,minValue,minValue,,,,,field,private final double
net/minecraft/realms/RealmsSliderButton,maxValue,maxValue,,,,,field,private final double
net/minecraft/realms/RealmsSliderButton,steps,steps,,,,,field,private int
net/minecraft/realms/RealmsDefaultVertexFormat,BLOCK,BLOCK,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,BLOCK_NORMALS,BLOCK_NORMALS,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,ENTITY,ENTITY,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,PARTICLE,PARTICLE,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,POSITION,POSITION,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,POSITION_COLOR,POSITION_COLOR,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,POSITION_TEX,POSITION_TEX,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,POSITION_NORMAL,POSITION_NORMAL,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,POSITION_TEX_COLOR,POSITION_TEX_COLOR,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,POSITION_TEX_NORMAL,POSITION_TEX_NORMAL,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,POSITION_TEX2_COLOR,POSITION_TEX2_COLOR,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,POSITION_TEX_COLOR_NORMAL,POSITION_TEX_COLOR_NORMAL,,,,,field,public static final RealmsVertexFormat
net/minecraft/realms/RealmsDefaultVertexFormat,ELEMENT_POSITION,ELEMENT_POSITION,,,,,field,public static final RealmsVertexFormatElement
net/minecraft/realms/RealmsDefaultVertexFormat,ELEMENT_COLOR,ELEMENT_COLOR,,,,,field,public static final RealmsVertexFormatElement
net/minecraft/realms/RealmsDefaultVertexFormat,ELEMENT_UV0,ELEMENT_UV0,,,,,field,public static final RealmsVertexFormatElement
net/minecraft/realms/RealmsDefaultVertexFormat,ELEMENT_UV1,ELEMENT_UV1,,,,,field,public static final RealmsVertexFormatElement
net/minecraft/realms/RealmsDefaultVertexFormat,ELEMENT_NORMAL,ELEMENT_NORMAL,,,,,field,public static final RealmsVertexFormatElement
net/minecraft/realms/RealmsDefaultVertexFormat,ELEMENT_PADDING,ELEMENT_PADDING,,,,,field,public static final RealmsVertexFormatElement
net/minecraft/realms/RealmsClickableScrolledSelectionList,proxy,proxy,,,,,field,private final RealmsClickableScrolledSelectionListProxy
net/minecraft/realms/RealmsScrolledSelectionList,proxy,proxy,,,,,field,private final RealmsScrolledSelectionListProxy
net/minecraft/realms/RealmsBridge,LOGGER,LOGGER,,,,,field,private static final org.apache.logging.log4j.Logger
net/minecraft/realms/RealmsBridge,previousScreen,previousScreen,,,,,field,private GuiScreen
net/minecraft/realms/RealmsLevelSummary,levelSummary,levelSummary,,,,,field,private final WorldSummary
net/minecraft/realms/RealmsServerAddress,host,host,,,,,field,private final String
net/minecraft/realms/RealmsServerAddress,port,port,,,,,field,private final int
net/minecraft/realms/RealmsConnect,LOGGER,LOGGER,,,,,field,private static final org.apache.logging.log4j.Logger
net/minecraft/realms/RealmsConnect,onlineScreen,onlineScreen,,,,,field,private final RealmsScreen
net/minecraft/realms/RealmsConnect,aborted,aborted,,,,,field,private volatile boolean
net/minecraft/realms/RealmsConnect,connection,connection,,,,,field,private NetworkManager
net/minecraft/realms/Tezzelator,t,t,,,,,field,public static Tessellator
net/minecraft/realms/Tezzelator,instance,instance,,,,,field,public static final Tezzelator
net/minecraft/realms/RealmsVertexFormat,v,v,,,,,field,private VertexFormat
net/minecraft/realms/RealmsSharedConstants,NETWORK_PROTOCOL_VERSION,NETWORK_PROTOCOL_VERSION,,,,,field,public static final int
net/minecraft/realms/RealmsSharedConstants,TICKS_PER_SECOND,TICKS_PER_SECOND,,,,,field,public static final int
net/minecraft/realms/RealmsSharedConstants,VERSION_STRING,VERSION_STRING,,,,,field,public static final String
net/minecraft/realms/RealmsSharedConstants,ILLEGAL_FILE_CHARACTERS,ILLEGAL_FILE_CHARACTERS,,,,,field,public static final char[]
net/minecraft/realms/RealmsSimpleScrolledSelectionList,proxy,proxy,,,,,field,private final RealmsSimpleScrolledSelectionListProxy
net/minecraft/realms/RealmsButton,WIDGETS_LOCATION,WIDGETS_LOCATION,,,,,field,protected static final MinecraftKey
net/minecraft/realms/RealmsButton,proxy,proxy,,,,,field,private final GuiButtonRealmsProxy
net/minecraft/realms/RealmsAnvilLevelStorageSource,levelStorageSource,levelStorageSource,,,,,field,private final Convertable
net/minecraft/realms/RealmsScreen,SKIN_HEAD_U,SKIN_HEAD_U,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_HEAD_V,SKIN_HEAD_V,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_HEAD_WIDTH,SKIN_HEAD_WIDTH,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_HEAD_HEIGHT,SKIN_HEAD_HEIGHT,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_HAT_U,SKIN_HAT_U,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_HAT_V,SKIN_HAT_V,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_HAT_WIDTH,SKIN_HAT_WIDTH,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_HAT_HEIGHT,SKIN_HAT_HEIGHT,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_TEX_WIDTH,SKIN_TEX_WIDTH,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,SKIN_TEX_HEIGHT,SKIN_TEX_HEIGHT,,,,,field,public static final int
net/minecraft/realms/RealmsScreen,minecraft,minecraft,,,,,field,private Minecraft
net/minecraft/realms/RealmsScreen,width,width,,,,,field,public int
net/minecraft/realms/RealmsScreen,height,height,,,,,field,public int
net/minecraft/realms/RealmsScreen,proxy,proxy,,,,,field,private final GuiScreenRealmsProxy
cgd,a,field_198114_a,,,,,field,private static final org.apache.logging.log4j.Logger
cgd,b,field_198115_b,,,,,field,private final org.lwjgl.glfw.GLFWErrorCallback
cgd,c,field_198116_c,,,,,field,private final Minecraft
cgd,d,field_198117_d,,,,,field,private final VirtualScreen
cgd,e,field_198118_e,,,,,field,private Monitor
cgd,f,field_198119_f,,,,,field,private final long
cgd,g,field_198120_g,,,,,field,private int
cgd,h,field_198121_h,,,,,field,private int
cgd,i,field_198122_i,,,,,field,private int
cgd,j,field_198123_j,,,,,field,private int
cgd,k,field_198124_k,,,,,field,private Optional<VideoMode>
cgd,l,field_198125_l,,,,,field,private boolean
cgd,m,field_198126_m,,,,,field,private boolean
cgd,n,field_198127_n,,,,,field,private int
cgd,o,field_198128_o,,,,,field,private int
cgd,p,field_198129_p,,,,,field,private int
cgd,q,field_198130_q,,,,,field,private int
cgd,r,field_198131_r,,,,,field,private int
cgd,s,field_198132_s,,,,,field,private int
cgd,t,field_198133_t,,,,,field,private int
cgd,u,field_198134_u,,,,,field,private int
cgd,v,field_198135_v,,,,,field,private double
cgd,w,field_198136_w,,,,,field,private String
cgd,x,field_198138_y,,,,,field,private boolean
cgd,y,field_198139_z,,,,,field,private double
cft,F,field_147123_G,,,,,field,private static final org.apache.logging.log4j.Logger
cft,a,field_142025_a,,,,,field,public static final boolean
cft,b,field_211502_b,,,,,field,public static final MinecraftKey
cft,c,field_71464_q,,,,,field,public static final MinecraftKey
cft,d,field_71444_a,,,,,field,public static byte[]
cft,G,field_211120_F,,,,,field,private static int
cft,H,field_130070_K,,,,,field,private final File
cft,I,field_181038_N,,,,,field,private final com.mojang.authlib.properties.PropertyMap
cft,J,field_195556_O,,,,,field,private final GameConfiguration$DisplayInformation
cft,K,field_71422_O,,,,,field,private ServerData
cft,L,field_71446_o,,,,,field,private TextureManager
cft,M,field_71432_P,,,,,field,private static Minecraft
cft,N,field_184131_U,,,,,field,private final com.mojang.datafixers.DataFixer
cft,e,field_71442_b,,,,,field,public PlayerControllerMP
cft,O,field_195557_T,,,,,field,private VirtualScreen
cft,f,field_195558_d,,,,,field,public MainWindow
cft,P,field_71434_R,,,,,field,private boolean
cft,Q,field_71433_S,,,,,field,private CrashReport
cft,R,field_181541_X,,,,,field,private boolean
cft,S,field_71428_T,,,,,field,private final Timer
cft,T,field_71427_U,,,,,field,private final MojangStatisticsGenerator
cft,g,field_71441_e,,,,,field,public WorldClient
cft,h,field_71438_f,,,,,field,public WorldRenderer
cft,U,field_175616_W,,,,,field,private RenderManager
cft,V,field_175621_X,,,,,field,private ItemRenderer
cft,W,field_175620_Y,,,,,field,private FirstPersonRenderer
cft,i,field_71439_g,,,,,field,public EntityPlayerSP
cft,X,field_175622_Z,,,,,field,private Entity
cft,j,field_147125_j,,,,,field,public Entity
cft,k,field_71452_i,,,,,field,public ParticleManager
cft,Y,field_193995_ae,,,,,field,private final SearchTreeManager
cft,Z,field_71449_j,,,,,field,private final Session
cft,aa,field_71445_n,,,,,field,private boolean
cft,ab,field_193996_ah,,,,,field,private float
cft,l,field_71466_p,,,,,field,public FontRenderer
cft,m,field_71462_r,,,,,field,public GuiScreen
cft,n,field_71460_t,,,,,field,public GameRenderer
cft,o,field_184132_p,,,,,field,public DebugRenderer
cft,p,field_71429_W,,,,,field,int
cft,ac,field_71437_Z,,,,,field,private IntegratedServer
cft,q,field_71456_v,,,,,field,public GuiIngame
cft,r,field_71454_w,,,,,field,public boolean
cft,s,field_71476_x,,,,,field,public MovingObjectPosition
cft,t,field_71474_y,,,,,field,public GameSettings
cft,ad,field_191950_u,,,,,field,private CreativeSettings
cft,u,field_71417_B,,,,,field,public MouseHelper
cft,v,field_195559_v,,,,,field,public KeyboardListener
cft,w,field_71412_D,,,,,field,public final File
cft,ae,field_110446_Y,,,,,field,private final File
cft,af,field_110447_Z,,,,,field,private final String
cft,ag,field_184130_ao,,,,,field,private final String
cft,ah,field_110453_aa,,,,,field,private final Proxy
cft,ai,field_71469_aa,,,,,field,private Convertable
cft,aj,field_71470_ab,,,,,field,private static int
cft,ak,field_71467_ac,,,,,field,private int
cft,al,field_71475_ae,,,,,field,private String
cft,am,field_71477_af,,,,,field,private int
cft,an,field_71457_ai,,,,,field,private int
cft,x,field_181542_y,,,,,field,public final FrameTimer
cft,ao,field_181543_z,,,,,field,private long
cft,ap,field_147129_ai,,,,,field,private final boolean
cft,aq,field_71459_aj,,,,,field,private final boolean
cft,ar,field_71453_ak,,,,,field,private NetworkManager
cft,as,field_71455_al,,,,,field,private boolean
cft,y,field_71424_I,,,,,field,public final MethodProfiler
cft,at,field_110451_am,,,,,field,private IReloadableResourceManager
cft,au,field_195554_ax,,,,,field,private final DownloadingPackFinder
cft,av,field_110448_aq,,,,,field,private final ResourcePackRepository<ResourcePackInfoClient>
cft,aw,field_135017_as,,,,,field,private LanguageManager
cft,ax,field_184127_aH,,,,,field,private BlockColors
cft,ay,field_184128_aI,,,,,field,private ItemColors
cft,az,field_147124_at,,,,,field,private Framebuffer
cft,aA,field_147128_au,,,,,field,private TextureMap
cft,aB,field_147127_av,,,,,field,private SoundHandler
cft,aC,field_147126_aw,,,,,field,private MusicTicker
cft,aD,field_211501_aD,,,,,field,private FontResourceManager
cft,aE,field_152355_az,,,,,field,private final com.mojang.authlib.minecraft.MinecraftSessionService
cft,aF,field_152350_aA,,,,,field,private SkinManager
cft,aG,field_152351_aB,,,,,field,private final Queue<FutureTask<?>>
cft,aH,field_152352_aC,,,,,field,private final Thread
cft,aI,field_175617_aL,,,,,field,private ModelManager
cft,aJ,field_175618_aM,,,,,field,private BlockRendererDispatcher
cft,aK,field_193034_aS,,,,,field,private final GuiToast
cft,aL,field_71425_J,,,,,field,private volatile boolean
cft,z,field_71426_K,,,,,field,public String
cft,D,field_175612_E,,,,,field,public boolean
cft,aM,field_71419_L,,,,,field,private long
cft,aN,field_71420_M,,,,,field,private int
cft,aO,field_193035_aW,,,,,field,private final Tutorial
cft,E,field_195555_I,,,,,field,boolean
cft,aP,field_71465_an,,,,,field,private String
crc,a,field_147396_a,,,,,field,private static final org.apache.logging.log4j.Logger
crc,b,field_147394_b,,,,,field,private final Minecraft
crc,c,field_147395_c,,,,,field,private final GuiScreen
crc,d,field_209525_d,,,,,field,private final Consumer<IChatBaseComponent>
crc,e,field_147393_d,,,,,field,private final NetworkManager
crc,f,field_175091_e,,,,,field,private com.mojang.authlib.GameProfile
crl,a,field_147230_a,,,,,field,private static final com.google.common.base.Splitter
crl,b,field_147228_b,,,,,field,private static final org.apache.logging.log4j.Logger
crl,c,field_147229_c,,,,,field,private final List<NetworkManager>
crj$a,a,ENABLED,,,,,enum,
crj$a,b,DISABLED,,,,,enum,
crj$a,c,PROMPT,,,,,enum,
crj$a,d,field_152594_d,,,,,field,private final IChatBaseComponent
crf,a,field_78776_a,,,,,field,private final Minecraft
crf,b,field_78774_b,,,,,field,private final NetHandlerPlayClient
crf,c,field_178895_c,,,,,field,private BlockPosition
crf,d,field_85183_f,,,,,field,private ItemStack
crf,e,field_78770_f,,,,,field,private float
crf,f,field_78780_h,,,,,field,private float
crf,g,field_78781_i,,,,,field,private int
crf,h,field_78778_j,,,,,field,private boolean
crf,i,field_78779_k,,,,,field,private EnumGamemode
crf,j,field_78777_l,,,,,field,private int
cri,a,field_78866_a,,,,,field,private final String
cri,b,field_78865_b,,,,,field,private final int
crl$1,d,field_147403_d,,,,,field,private boolean
crl$1,e,field_183009_e,,,,,field,private boolean
crl$1,f,field_175092_e,,,,,field,private long
crd,a,field_147301_d,,,,,field,private static final org.apache.logging.log4j.Logger
crd,b,field_147302_e,,,,,field,private final NetworkManager
crd,c,field_175107_d,,,,,field,private final com.mojang.authlib.GameProfile
crd,d,field_147307_j,,,,,field,private final GuiScreen
crd,e,field_147299_f,,,,,field,private Minecraft
crd,f,field_147300_g,,,,,field,private WorldClient
crd,g,field_147309_h,,,,,field,private boolean
crd,h,field_147310_i,,,,,field,"private final Map<UUID, NetworkPlayerInfo>"
crd,i,field_191983_k,,,,,field,private final ClientAdvancementManager
crd,j,field_195516_l,,,,,field,private final ClientSuggestionProvider
crd,k,field_199725_m,,,,,field,private TagRegistry
crd,l,field_211524_l,,,,,field,private final NBTQueryManager
crd,m,field_147306_l,,,,,field,private final Random
crd,n,field_195517_n,,,,,field,private com.mojang.brigadier.CommandDispatcher<ICompletionProvider>
crd,o,field_199528_o,,,,,field,private final CraftingManager
crh,a,field_178867_a,,,,,field,private final com.mojang.authlib.GameProfile
crh,b,field_187107_a,,,,,field,"private final Map<com.mojang.authlib.minecraft.MinecraftProfileTexture$Type, MinecraftKey>"
crh,c,field_178866_b,,,,,field,private EnumGamemode
crh,d,field_78829_b,,,,,field,private int
crh,e,field_178864_d,,,,,field,private boolean
crh,f,field_178863_g,,,,,field,private String
crh,g,field_178872_h,,,,,field,private IChatBaseComponent
crh,h,field_178873_i,,,,,field,private int
crh,i,field_178870_j,,,,,field,private int
crh,j,field_178871_k,,,,,field,private long
crh,k,field_178868_l,,,,,field,private long
crh,l,field_178869_m,,,,,field,private long
crk,a,field_147415_a,,,,,field,private static final org.apache.logging.log4j.Logger
crk,b,field_78859_a,,,,,field,private final Minecraft
crk,c,field_78858_b,,,,,field,private final List<ServerData>
crb,a,field_147436_a,,,,,field,private static final org.apache.logging.log4j.Logger
crb,b,field_73238_a,,,,,field,private final Chunk
crb,c,field_73236_b,,,,,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<Chunk>
crb,d,field_73235_d,,,,,field,private final World
crj,a,field_78847_a,,,,,field,public String
crj,b,field_78845_b,,,,,field,public String
crj,c,field_78846_c,,,,,field,public String
crj,d,field_78843_d,,,,,field,public String
crj,e,field_78844_e,,,,,field,public long
crj,f,field_82821_f,,,,,field,public int
crj,g,field_82822_g,,,,,field,public String
crj,h,field_78841_f,,,,,field,public boolean
crj,i,field_147412_i,,,,,field,public String
crj,j,field_152587_j,,,,,field,private ServerData$ServerResourceMode
crj,k,field_147411_m,,,,,field,private String
crj,l,field_181042_l,,,,,field,private boolean
crg,b,field_73035_a,,,,,field,private final NetHandlerPlayClient
crg,c,field_73033_b,,,,,field,private ChunkProviderClient
crg,d,field_73032_d,,,,,field,private final Set<Entity>
crg,F,field_73036_L,,,,,field,private final Set<Entity>
crg,G,field_73037_M,,,,,field,private final Minecraft
crg,H,field_73038_N,,,,,field,private final Set<ChunkCoordIntPair>
crg,I,field_184158_M,,,,,field,private int
crg,a,field_184157_a,,,,,field,protected Set<ChunkCoordIntPair>
crg,J,field_200261_M,,,,,field,private Scoreboard
cra,a,field_192800_a,,,,,field,private static final org.apache.logging.log4j.Logger
cra,b,field_192801_b,,,,,field,private final Minecraft
cra,c,field_192802_c,,,,,field,private final Advancements
cra,d,field_192803_d,,,,,field,"private final Map<Advancement, AdvancementProgress>"
cra,e,field_192804_e,,,,,field,private ClientAdvancementManager$IListener
cra,f,field_194231_f,,,,,field,private Advancement
cre,a,field_197016_a,,,,,field,private final NetHandlerPlayClient
cre,b,field_210248_b,,,,,field,private final Minecraft
cre,c,field_197017_b,,,,,field,private int
cre,d,field_197018_c,,,,,field,private CompletableFuture<com.mojang.brigadier.suggestion.Suggestions>
cfo$b,a,KEYSYM,,,,,enum,
cfo$b,b,SCANCODE,,,,,enum,
cfo$b,c,MOUSE,,,,,enum,
cfo$b,d,field_197950_d,,,,,field,private static final String[]
cfo$b,e,field_197951_e,,,,,field,private final IntHashMap<InputMappings$Input>
cfo$b,f,field_197952_f,,,,,field,private final String
dgb$a,a,field_195831_a,,,,,field,private final com.google.common.collect.PeekingIterator<T>
dgb$a,b,field_195832_b,,,,,field,private final com.google.common.collect.PeekingIterator<T>
dgb$a,c,field_195833_c,,,,,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<T>
dgb,a,field_194044_a,,,,,field,protected SuffixArray<T>
dgb,b,field_195834_b,,,,,field,protected SuffixArray<T>
dgb,c,field_195835_c,,,,,field,protected SuffixArray<T>
dgb,d,field_194046_c,,,,,field,"private final Function<T, Iterable<String>>"
dgb,e,field_194047_d,,,,,field,"private final Function<T, Iterable<MinecraftKey>>"
dgb,f,field_194048_e,,,,,field,private final List<T>
dgb,g,field_194049_f,,,,,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<T>
dgc,a,field_194011_a,,,,,field,public static final SearchTreeManager$Key<ItemStack>
dgc,b,field_194012_b,,,,,field,public static final SearchTreeManager$Key<RecipeList>
dgc,c,field_194013_c,,,,,field,"private final Map<SearchTreeManager$Key<?>, SearchTree<?>>"
dgb$b,a,field_194033_a,,,,,field,private final com.google.common.collect.PeekingIterator<T>
dgb$b,b,field_194034_b,,,,,field,private final com.google.common.collect.PeekingIterator<T>
dgb$b,c,field_194035_c,,,,,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<T>
dge,b,field_194062_b,,,,,field,private static final boolean
dge,c,field_194063_c,,,,,field,private static final boolean
dge,d,field_194064_d,,,,,field,private static final org.apache.logging.log4j.Logger
dge,a,field_194061_a,,,,,field,protected final List<T>
dge,e,field_194065_e,,,,,field,private final it.unimi.dsi.fastutil.ints.IntList
dge,f,field_194066_f,,,,,field,private final it.unimi.dsi.fastutil.ints.IntList
dge,g,field_194067_g,,,,,field,private it.unimi.dsi.fastutil.ints.IntList
dge,h,field_194068_h,,,,,field,private it.unimi.dsi.fastutil.ints.IntList
dge,i,field_194069_i,,,,,field,private int
dha,a,field_193268_a,,,,,field,private static final Set<Block>
dha,b,field_193269_b,,,,,field,private static final IChatBaseComponent
dha,c,field_193270_c,,,,,field,private static final IChatBaseComponent
dha,d,field_193271_d,,,,,field,private final Tutorial
dha,e,field_193272_e,,,,,field,private TutorialToast
dha,f,field_193273_f,,,,,field,private int
dhb,a,field_193254_a,,,,,field,private static final IChatBaseComponent
dhb,b,field_193255_b,,,,,field,private static final IChatBaseComponent
dhb,c,field_193256_c,,,,,field,private static final IChatBaseComponent
dhb,d,field_193257_d,,,,,field,private static final IChatBaseComponent
dhb,e,field_193258_e,,,,,field,private final Tutorial
dhb,f,field_193259_f,,,,,field,private TutorialToast
dhb,g,field_193260_g,,,,,field,private TutorialToast
dhb,h,field_193261_h,,,,,field,private int
dhb,i,field_193262_i,,,,,field,private int
dhb,j,field_193263_j,,,,,field,private int
dhb,k,field_193264_k,,,,,field,private boolean
dhb,l,field_193265_l,,,,,field,private boolean
dhb,m,field_193266_m,,,,,field,private int
dhb,n,field_193267_n,,,,,field,private int
dhe,a,field_193304_a,,,,,field,private final Minecraft
dhe,b,field_193305_b,,,,,field,private ITutorialStep
dgy,a,field_193253_a,,,,,field,private final Tutorial
dhd,a,field_193275_b,,,,,field,private static final IChatBaseComponent
dhd,b,field_193276_c,,,,,field,private static final IChatBaseComponent
dhd,c,field_193277_d,,,,,field,private final Tutorial
dhd,d,field_193278_e,,,,,field,private TutorialToast
dhd,e,field_193279_f,,,,,field,private int
dhd,f,field_193280_g,,,,,field,private int
dhg,a,MOVEMENT,,,,,enum,
dhg,b,FIND_TREE,,,,,enum,
dhg,c,PUNCH_TREE,,,,,enum,
dhg,d,OPEN_INVENTORY,,,,,enum,
dhg,e,CRAFT_PLANKS,,,,,enum,
dhg,f,NONE,,,,,enum,
dhg,g,field_193316_g,,,,,field,private final String
dhg,h,field_193317_h,,,,,field,"private final Function<Tutorial, ? extends ITutorialStep>"
dhc,a,field_193281_a,,,,,field,private static final IChatBaseComponent
dhc,b,field_193282_b,,,,,field,private static final IChatBaseComponent
dhc,c,field_193283_c,,,,,field,private final Tutorial
dhc,d,field_193284_d,,,,,field,private TutorialToast
dhc,e,field_193285_e,,,,,field,private int
dgz,a,field_193286_a,,,,,field,private static final IChatBaseComponent
dgz,b,field_193287_b,,,,,field,private static final IChatBaseComponent
dgz,c,field_193288_c,,,,,field,private final Tutorial
dgz,d,field_193289_d,,,,,field,private TutorialToast
dgz,e,field_193290_e,,,,,field,private int
cfo$a,a,field_197939_a,,,,,field,private final String
cfo$a,b,field_197940_b,,,,,field,private final InputMappings$Type
cfo$a,c,field_197941_c,,,,,field,private final int
cfo$a,d,field_199875_d,,,,,field,"private static final Map<String, InputMappings$Input>"
cgk$a,a,field_211169_a,,,,,field,protected final float
cgk$a,b,field_211170_b,,,,,field,protected final float
cgk$a,c,field_211171_c,,,,,field,protected final float
cgk$a,d,field_211172_d,,,,,field,protected final float
cgk$a,e,field_211173_e,,,,,field,protected final float
cgk$a,f,field_211174_f,,,,,field,protected final float
cgk$a,g,field_211175_g,,,,,field,protected final float
cgk$a,h,field_211176_h,,,,,field,protected final float
cgr,a,field_192581_a,,,,,field,private final Minecraft
cgp,a,field_193643_a,,,,,field,public static final NarratorChatListener
cgp,b,field_192580_a,,,,,field,private final com.mojang.text2speech.Narrator
cgq,a,field_192577_a,,,,,field,private final Minecraft
cgn$a,b,field_148242_b,,,,,field,private final WorldMap
cgn$a,c,field_148243_c,,,,,field,private final DynamicTexture
cgn$a,d,field_148240_d,,,,,field,private final MinecraftKey
cih,f,field_211133_f,,,,,field,private final MinecraftKey
cih,g,field_211512_g,,,,,field,private final boolean
cih,h,field_211135_h,,,,,field,private final FontTexture$Entry
cif,a,field_211509_a,,,,,field,private static final org.apache.logging.log4j.Logger
cif,b,field_211510_b,,,,,field,"private final Map<MinecraftKey, FontRenderer>"
cif,c,field_211511_c,,,,,field,private final TextureManager
cif,d,field_211826_d,,,,,field,private boolean
cit$a,a,field_211247_a,,,,,field,private final MinecraftKey
cit$a,b,field_211248_b,,,,,field,private final String
cit,a,field_211256_a,,,,,field,private static final org.apache.logging.log4j.Logger
cit,b,field_211257_b,,,,,field,private final IResourceManager
cit,c,field_211258_c,,,,,field,private final byte[]
cit,d,field_211259_d,,,,,field,private final String
cit,e,field_211845_e,,,,,field,"private final Map<MinecraftKey, NativeImage>"
cip,a,field_211609_a,,,,,field,private static final org.apache.logging.log4j.Logger
cip,b,field_211610_b,,,,,field,private final NativeImage
cip,c,field_211267_a,,,,,field,private final it.unimi.dsi.fastutil.chars.Char2ObjectMap<TextureGlyphProvider$GlyphInfo>
cit$b,a,field_211210_a,,,,,field,private final int
cit$b,b,field_211211_b,,,,,field,private final int
cit$b,c,field_211212_c,,,,,field,private final int
cit$b,d,field_211213_d,,,,,field,private final int
cit$b,e,field_211214_e,,,,,field,private final NativeImage
ciu,a,field_211263_a,,,,,field,private static final org.apache.logging.log4j.Logger
ciu,b,field_211264_b,,,,,field,private final org.lwjgl.stb.STBTTFontinfo
ciu,c,field_211618_c,,,,,field,private final float
ciu,d,field_211619_d,,,,,field,private final it.unimi.dsi.fastutil.chars.CharSet
ciu,e,field_211620_e,,,,,field,private final float
ciu,f,field_211621_f,,,,,field,private final float
ciu,g,field_211266_d,,,,,field,private final float
ciu,h,field_211622_h,,,,,field,private final float
cis,a,BITMAP,,,,,enum,
cis,b,TTF,,,,,enum,
cis,c,LEGACY_UNICODE,,,,,enum,
cis,d,field_211640_d,,,,,field,"private static final Map<String, GlyphProviderTypes>"
cis,e,field_211641_e,,,,,field,private final String
cis,f,field_211642_f,,,,,field,"private final Function<com.google.gson.JsonObject, IGlyphProviderFactory>"
ciu$a,a,field_211249_a,,,,,field,private final MinecraftKey
ciu$a,b,field_211250_b,,,,,field,private final float
ciu$a,c,field_211625_c,,,,,field,private final float
ciu$a,d,field_211626_d,,,,,field,private final float
ciu$a,e,field_211627_e,,,,,field,private final float
ciu$a,f,field_211628_f,,,,,field,private final String
cip$b,a,field_211582_a,,,,,field,private final float
cip$b,b,field_211583_b,,,,,field,private final NativeImage
cip$b,c,field_211584_c,,,,,field,private final int
cip$b,d,field_211585_d,,,,,field,private final int
cip$b,e,field_211586_e,,,,,field,private final int
cip$b,f,field_211587_f,,,,,field,private final int
cip$b,g,field_211588_g,,,,,field,private final int
cip$b,h,field_211589_h,,,,,field,private final int
cip$a,a,field_211252_a,,,,,field,private final MinecraftKey
cip$a,b,field_211634_b,,,,,field,private final List<String>
cip$a,c,field_211635_c,,,,,field,private final int
cip$a,d,field_211636_d,,,,,field,private final int
ciu$b,b,field_211216_b,,,,,field,private final int
ciu$b,c,field_211217_c,,,,,field,private final int
ciu$b,d,field_212464_d,,,,,field,private final float
ciu$b,e,field_212465_e,,,,,field,private final float
ciu$b,f,field_211598_i,,,,,field,private final float
ciu$b,g,field_211599_j,,,,,field,private final int
cih$a,a,field_211225_a,,,,,field,final int
cih$a,b,field_211226_b,,,,,field,final int
cih$a,c,field_211227_c,,,,,field,final int
cih$a,d,field_211228_d,,,,,field,final int
cih$a,e,field_211229_e,,,,,field,FontTexture$Entry
cih$a,f,field_211230_f,,,,,field,FontTexture$Entry
cih$a,g,field_211231_g,,,,,field,boolean
cim,a,INSTANCE,,,,,enum,
cim,b,field_211581_b,,,,,field,private static final NativeImage
cik,a,field_211235_a,,,,,field,private final MinecraftKey
cik,b,field_211236_b,,,,,field,private final float
cik,c,field_211237_c,,,,,field,private final float
cik,d,field_211238_d,,,,,field,private final float
cik,e,field_211239_e,,,,,field,private final float
cik,f,field_211240_f,,,,,field,private final float
cik,g,field_211241_g,,,,,field,private final float
cik,h,field_211242_h,,,,,field,private final float
cik,i,field_211243_i,,,,,field,private final float
cig,a,field_211189_a,,,,,field,private static final org.apache.logging.log4j.Logger
