owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ema,aw,f_171204_,,PHANTOM,PHANTOM,field_27620,field,public static final ModelLayerLocation
ema,ax,f_171205_,,PIG,PIG,field_27621,field,public static final ModelLayerLocation
ema,ay,f_171206_,,PIGLIN,PIGLIN,field_27622,field,public static final ModelLayerLocation
ema,az,f_171207_,,PIGLIN_BRUTE,PIGLIN_BRUTE,field_27623,field,public static final ModelLayerLocation
ema,aA,f_171156_,,PIGLIN_BRUTE_INNER_ARMOR,PIGLIN_BRUTE_INNER_ARMOR,field_27624,field,public static final ModelLayerLocation
ema,aB,f_171157_,,PIGLIN_BRUTE_OUTER_ARMOR,PIGLIN_BRUTE_OUTER_ARMOR,field_27625,field,public static final ModelLayerLocation
ema,aC,f_171158_,,PIGLIN_INNER_ARMOR,PIGLIN_INNER_ARMOR,field_27626,field,public static final ModelLayerLocation
ema,aD,f_171159_,,PIGLIN_OUTER_ARMOR,PIGLIN_OUTER_ARMOR,field_27574,field,public static final ModelLayerLocation
ema,aE,f_171160_,,PIG_SADDLE,PIG_SADDLE,field_27575,field,public static final ModelLayerLocation
ema,aF,f_171161_,,PILLAGER,PILLAGER,field_27576,field,public static final ModelLayerLocation
ema,aG,f_171162_,,PLAYER,PLAYER,field_27577,field,public static final ModelLayerLocation
ema,aH,f_171163_,,PLAYER_HEAD,PLAYER_HEAD,field_27578,field,public static final ModelLayerLocation
ema,aI,f_171164_,,PLAYER_INNER_ARMOR,PLAYER_INNER_ARMOR,field_27579,field,public static final ModelLayerLocation
ema,aJ,f_171165_,,PLAYER_OUTER_ARMOR,PLAYER_OUTER_ARMOR,field_27580,field,public static final ModelLayerLocation
ema,aK,f_171166_,,PLAYER_SLIM,PLAYER_SLIM,field_27581,field,public static final ModelLayerLocation
ema,aL,f_171167_,,PLAYER_SLIM_INNER_ARMOR,PLAYER_SLIM_INNER_ARMOR,field_27582,field,public static final ModelLayerLocation
ema,aM,f_171168_,,PLAYER_SLIM_OUTER_ARMOR,PLAYER_SLIM_OUTER_ARMOR,field_27583,field,public static final ModelLayerLocation
ema,aN,f_171169_,,PLAYER_SPIN_ATTACK,SPIN_ATTACK,field_27584,field,public static final ModelLayerLocation
ema,aO,f_171170_,,POLAR_BEAR,POLAR_BEAR,field_27585,field,public static final ModelLayerLocation
ema,aP,f_171171_,,PUFFERFISH_BIG,PUFFERFISH_BIG,field_27587,field,public static final ModelLayerLocation
ema,aQ,f_171172_,,PUFFERFISH_MEDIUM,PUFFERFISH_MEDIUM,field_27588,field,public static final ModelLayerLocation
ema,aR,f_171173_,,PUFFERFISH_SMALL,PUFFERFISH_SMALL,field_27589,field,public static final ModelLayerLocation
ema,aS,f_171174_,,RABBIT,RABBIT,field_27590,field,public static final ModelLayerLocation
ema,aT,f_171175_,,RAVAGER,RAVAGER,field_27591,field,public static final ModelLayerLocation
ema,aU,f_171176_,,SALMON,SALMON,field_27592,field,public static final ModelLayerLocation
ema,aV,f_171177_,,SHEEP,SHEEP,field_27593,field,public static final ModelLayerLocation
ema,aW,f_171178_,,SHEEP_FUR,SHEEP_FUR,field_27594,field,public static final ModelLayerLocation
ema,aX,f_171179_,,SHIELD,SHIELD,field_27595,field,public static final ModelLayerLocation
ema,aY,f_171180_,,SHULKER,SHULKER,field_27596,field,public static final ModelLayerLocation
ema,aZ,f_171181_,,SHULKER_BULLET,SHULKER_BULLET,field_27597,field,public static final ModelLayerLocation
ema,ba,f_171235_,,SILVERFISH,SILVERFISH,field_27598,field,public static final ModelLayerLocation
ema,bb,f_171236_,,SKELETON,SKELETON,field_27599,field,public static final ModelLayerLocation
ema,bc,f_171237_,,SKELETON_HORSE,SKELETON_HORSE,field_27600,field,public static final ModelLayerLocation
ema,bd,f_171238_,,SKELETON_INNER_ARMOR,SKELETON_INNER_ARMOR,field_27651,field,public static final ModelLayerLocation
ema,be,f_171239_,,SKELETON_OUTER_ARMOR,SKELETON_OUTER_ARMOR,field_27652,field,public static final ModelLayerLocation
ema,bf,f_171240_,,SKELETON_SKULL,SKELETON_SKULL,field_27653,field,public static final ModelLayerLocation
ema,bg,f_171241_,,SLIME,SLIME,field_27654,field,public static final ModelLayerLocation
ema,bh,f_171242_,,SLIME_OUTER,SLIME_OUTER,field_27655,field,public static final ModelLayerLocation
ema,bi,f_171243_,,SNOW_GOLEM,SNOW_GOLEM,field_27656,field,public static final ModelLayerLocation
ema,bj,f_171244_,,SPAWNER_MINECART,SPAWNER_MINECART,field_27657,field,public static final ModelLayerLocation
ema,bk,f_171245_,,SPIDER,SPIDER,field_27658,field,public static final ModelLayerLocation
ema,bl,f_171246_,,SQUID,SQUID,field_27659,field,public static final ModelLayerLocation
ema,bm,f_171247_,,STRAY,STRAY,field_27660,field,public static final ModelLayerLocation
ema,bn,f_171248_,,STRAY_INNER_ARMOR,STRAY_INNER_ARMOR,field_27661,field,public static final ModelLayerLocation
ema,bo,f_171249_,,STRAY_OUTER_ARMOR,STRAY_OUTER_ARMOR,field_27662,field,public static final ModelLayerLocation
ema,bp,f_171250_,,STRAY_OUTER_LAYER,STRAY_OUTER,field_27663,field,public static final ModelLayerLocation
ema,bq,f_171251_,,STRIDER,STRIDER,field_27664,field,public static final ModelLayerLocation
ema,br,f_171252_,,STRIDER_SADDLE,STRIDER_SADDLE,field_27665,field,public static final ModelLayerLocation
ema,bs,f_171253_,,TNT_MINECART,TNT_MINECART,field_27666,field,public static final ModelLayerLocation
ema,bt,f_171254_,,TRADER_LLAMA,TRADER_LLAMA,field_27667,field,public static final ModelLayerLocation
ema,bu,f_171255_,,TRIDENT,TRIDENT,field_27668,field,public static final ModelLayerLocation
ema,bv,f_171256_,,TROPICAL_FISH_LARGE,TROPICAL_FISH_LARGE,field_27669,field,public static final ModelLayerLocation
ema,bw,f_171257_,,TROPICAL_FISH_LARGE_PATTERN,TROPICAL_FISH_LARGE_PATTERN,field_27670,field,public static final ModelLayerLocation
ema,bx,f_171258_,,TROPICAL_FISH_SMALL,TROPICAL_FISH_SMALL,field_27671,field,public static final ModelLayerLocation
ema,by,f_171259_,,TROPICAL_FISH_SMALL_PATTERN,TROPICAL_FISH_SMALL_PATTERN,field_27672,field,public static final ModelLayerLocation
ema,bz,f_171260_,,TURTLE,TURTLE,field_27673,field,public static final ModelLayerLocation
ema,bA,f_171209_,,VEX,VEX,field_27674,field,public static final ModelLayerLocation
ema,bB,f_171210_,,VILLAGER,VILLAGER,field_27675,field,public static final ModelLayerLocation
ema,bC,f_171211_,,VINDICATOR,VINDICATOR,field_27676,field,public static final ModelLayerLocation
ema,bD,f_171212_,,WANDERING_TRADER,WANDERING_TRADER,field_27627,field,public static final ModelLayerLocation
ema,bE,f_171213_,,WITCH,WITCH,field_27628,field,public static final ModelLayerLocation
ema,bF,f_171214_,,WITHER,WITHER,field_27629,field,public static final ModelLayerLocation
ema,bG,f_171215_,,WITHER_ARMOR,WITHER_ARMOR,field_27630,field,public static final ModelLayerLocation
ema,bH,f_171216_,,WITHER_SKELETON,WITHER_SKELETON,field_27631,field,public static final ModelLayerLocation
ema,bI,f_171217_,,WITHER_SKELETON_INNER_ARMOR,WITHER_SKELETON_INNER_ARMOR,field_27632,field,public static final ModelLayerLocation
ema,bJ,f_171218_,,WITHER_SKELETON_OUTER_ARMOR,WITHER_SKELETON_OUTER_ARMOR,field_27633,field,public static final ModelLayerLocation
ema,bK,f_171219_,,WITHER_SKELETON_SKULL,WITHER_SKELETON_SKULL,field_27634,field,public static final ModelLayerLocation
ema,bL,f_171220_,,WITHER_SKULL,WITHER_SKULL,field_27635,field,public static final ModelLayerLocation
ema,bM,f_171221_,,WOLF,WOLF,field_27636,field,public static final ModelLayerLocation
ema,bN,f_171222_,,ZOGLIN,ZOGLIN,field_27637,field,public static final ModelLayerLocation
ema,bO,f_171223_,,ZOMBIE,ZOMBIE,field_27638,field,public static final ModelLayerLocation
ema,bP,f_171224_,,ZOMBIE_HEAD,ZOMBIE_HEAD,field_27640,field,public static final ModelLayerLocation
ema,bQ,f_171225_,,ZOMBIE_HORSE,ZOMBIE_HORSE,field_27641,field,public static final ModelLayerLocation
ema,bR,f_171226_,,ZOMBIE_INNER_ARMOR,ZOMBIE_INNER_ARMOR,field_27642,field,public static final ModelLayerLocation
ema,bS,f_171227_,,ZOMBIE_OUTER_ARMOR,ZOMBIE_OUTER_ARMOR,field_27643,field,public static final ModelLayerLocation
ema,bT,f_171228_,,ZOMBIE_VILLAGER,ZOMBIE_VILLAGER,field_27644,field,public static final ModelLayerLocation
ema,bU,f_171229_,,ZOMBIE_VILLAGER_INNER_ARMOR,ZOMBIE_VILLAGER_INNER_ARMOR,field_27645,field,public static final ModelLayerLocation
ema,bV,f_171230_,,ZOMBIE_VILLAGER_OUTER_ARMOR,ZOMBIE_VILLAGER_OUTER_ARMOR,field_27646,field,public static final ModelLayerLocation
ema,bW,f_171231_,,ZOMBIFIED_PIGLIN,ZOMBIFIED_PIGLIN,field_27647,field,public static final ModelLayerLocation
ema,bX,f_171232_,,ZOMBIFIED_PIGLIN_INNER_ARMOR,ZOMBIFIED_PIGLIN_INNER_ARMOR,field_27648,field,public static final ModelLayerLocation
ema,bY,f_171233_,,ZOMBIFIED_PIGLIN_OUTER_ARMOR,ZOMBIFIED_PIGLIN_OUTER_ARMOR,field_27649,field,public static final ModelLayerLocation
elz,a,f_171118_,,model,id,field_27546,field,private final ResourceLocation
elz,b,f_171119_,,layer,name,field_27547,field,private final String
eml,a,f_171607_,,u,x,field_27731,field,private final float
eml,b,f_171608_,,v,y,field_27732,field,private final float
emk,a,f_171577_,,cubes,cuboidData,field_27728,field,private final List<CubeDefinition>
emk,b,f_171578_,,partPose,rotationData,field_27729,field,private final PartPose
emk,c,f_171579_,,children,children,field_27730,field,"private final Map<String, PartDefinition>"
emh,a,f_171559_,,mesh,data,field_27723,field,private final MeshDefinition
emh,b,f_171560_,,material,dimensions,field_27724,field,private final MaterialDefinition
emg,a,f_171475_,,cubes,cuboidData,field_27719,field,private final List<CubeDefinition>
emg,b,f_171476_,,xTexOffs,textureX,field_27720,field,private int
emg,c,f_171477_,,yTexOffs,textureY,field_27721,field,private int
emg,d,f_171478_,,mirror,mirror,field_27722,field,private boolean
eme,a,f_171434_,,comment,name,field_27708,field,private final String
eme,b,f_171435_,,origin,offset,field_27709,field,private final Vector3f
eme,c,f_171436_,,dimensions,dimensions,field_27710,field,private final Vector3f
eme,d,f_171437_,,grow,extraSize,field_27711,field,private final CubeDeformation
eme,e,f_171438_,,mirror,mirror,field_27712,field,private final boolean
eme,f,f_171439_,,texCoord,textureUV,field_27713,field,private final UVPair
eme,g,f_171440_,,texScale,textureScale,field_27714,field,private final UVPair
emi,a,f_171569_,,xTexSize,width,field_27725,field,final int
emi,b,f_171570_,,yTexSize,height,field_27726,field,final int
emj,a,f_171574_,,root,data,field_27727,field,private PartDefinition
emf,a,f_171458_,,NONE,NONE,field_27715,field,public static final CubeDeformation
emf,b,f_171459_,,growX,radiusX,field_27716,field,final float
emf,c,f_171460_,,growY,radiusY,field_27717,field,final float
emf,d,f_171461_,,growZ,radiusZ,field_27718,field,final float
emb,a,f_104200_,,x,pivotX,field_3657,field,public float
emb,b,f_104201_,,y,pivotY,field_3656,field,public float
emb,c,f_104202_,,z,pivotZ,field_3655,field,public float
emb,d,f_104203_,,xRot,pitch,field_3654,field,public float
emb,e,f_104204_,,yRot,yaw,field_3675,field,public float
emb,f,f_104205_,,zRot,roll,field_3674,field,public float
emb,g,f_104207_,,visible,visible,field_3665,field,public boolean
emb,h,f_104212_,,cubes,cuboids,field_3663,field,private final List<ModelPart$Cube>
emb,i,f_104213_,,children,children,field_3661,field,"private final Map<String, ModelPart>"
emb$b,a,f_104359_,,vertices,vertices,field_3502,field,public final ModelPart$Vertex[]
emb$b,b,f_104360_,,normal,direction,field_21618,field,public final Vector3f
emb$a,g,f_104341_,,polygons,sides,field_3649,field,private final ModelPart$Polygon[]
emb$a,a,f_104335_,,minX,minX,field_3645,field,public final float
emb$a,b,f_104336_,,minY,minY,field_3644,field,public final float
emb$a,c,f_104337_,,minZ,minZ,field_3643,field,public final float
emb$a,d,f_104338_,,maxX,maxX,field_3648,field,public final float
emb$a,e,f_104339_,,maxY,maxY,field_3647,field,public final float
emb$a,f,f_104340_,,maxZ,maxZ,field_3646,field,public final float
emc,a,f_171372_,,LEFT_FIN,LEFT_FIN,field_32609,field,public static final String
emc,b,f_171378_,,RIGHT_FIN,RIGHT_FIN,field_32615,field,public static final String
emc,c,f_171379_,,TOP_FIN,TOP_FIN,field_32616,field,public static final String
emc,d,f_171380_,,BOTTOM_FIN,BOTTOM_FIN,field_32617,field,public static final String
emc,e,f_171381_,,TAIL_FIN,TAIL_FIN,field_32618,field,public static final String
emc,f,f_171382_,,LEFT_BLUE_FIN,LEFT_BLUE_FIN,field_32619,field,public static final String
emc,g,f_171383_,,RIGHT_BLUE_FIN,RIGHT_BLUE_FIN,field_32620,field,public static final String
emc,h,f_171384_,,LEFT_ARM,LEFT_ARM,field_32621,field,public static final String
emc,i,f_171385_,,RIGHT_ARM,RIGHT_ARM,field_32622,field,public static final String
emc,j,f_171386_,,LEFT_WING,LEFT_WING,field_32623,field,public static final String
emc,k,f_171387_,,RIGHT_WING,RIGHT_WING,field_32624,field,public static final String
emc,l,f_171388_,,LEFT_WING_BASE,LEFT_WING_BASE,field_32625,field,public static final String
emc,m,f_171389_,,RIGHT_WING_BASE,RIGHT_WING_BASE,field_32626,field,public static final String
emc,n,f_171390_,,LEFT_WING_TIP,LEFT_WING_TIP,field_32627,field,public static final String
emc,o,f_171391_,,RIGHT_WING_TIP,RIGHT_WING_TIP,field_32628,field,public static final String
emc,p,f_171392_,,LEFT_EAR,LEFT_EAR,field_32629,field,public static final String
emc,q,f_171393_,,RIGHT_EAR,RIGHT_EAR,field_32630,field,public static final String
emc,r,f_171394_,,LEFT_LEG,LEFT_LEG,field_32631,field,public static final String
emc,s,f_171395_,,RIGHT_LEG,RIGHT_LEG,field_32632,field,public static final String
emc,t,f_171396_,,LEFT_HIND_LEG,LEFT_HIND_LEG,field_32633,field,public static final String
emc,u,f_171397_,,RIGHT_HIND_LEG,RIGHT_HIND_LEG,field_32634,field,public static final String
emc,v,f_171398_,,LEFT_FRONT_LEG,LEFT_FRONT_LEG,field_32635,field,public static final String
emc,w,f_171399_,,RIGHT_FRONT_LEG,RIGHT_FRONT_LEG,field_32636,field,public static final String
emc,x,f_171400_,,LEFT_HIND_FOOT,LEFT_HIND_FOOT,field_32637,field,public static final String
emc,y,f_171401_,,RIGHT_HIND_FOOT,RIGHT_HIND_FOOT,field_32638,field,public static final String
emc,z,f_171402_,,LEFT_FRONT_FOOT,LEFT_FRONT_FOOT,field_32639,field,public static final String
emc,A,f_171346_,,RIGHT_FRONT_FOOT,RIGHT_FRONT_FOOT,field_32583,field,public static final String
emc,B,f_171347_,,LEFT_HIND_LEG_TIP,LEFT_HIND_LEG_TIP,field_32584,field,public static final String
emc,C,f_171348_,,RIGHT_HIND_LEG_TIP,RIGHT_HIND_LEG_TIP,field_32585,field,public static final String
emc,D,f_171349_,,LEFT_FRONT_LEG_TIP,LEFT_FRONT_LEG_TIP,field_32586,field,public static final String
emc,E,f_171350_,,RIGHT_FRONT_LEG_TIP,RIGHT_FRONT_LEG_TIP,field_32587,field,public static final String
emc,F,f_171351_,,LEFT_LID,LEFT_LID,field_32588,field,public static final String
emc,G,f_171352_,,RIGHT_LID,RIGHT_LID,field_32589,field,public static final String
emc,H,f_171353_,,LEFT_CHEST,LEFT_CHEST,field_32590,field,public static final String
emc,I,f_171354_,,RIGHT_CHEST,RIGHT_CHEST,field_32591,field,public static final String
emc,J,f_171355_,,LEFT_HORN,LEFT_HORN,field_32592,field,public static final String
emc,K,f_171356_,,RIGHT_HORN,RIGHT_HORN,field_32593,field,public static final String
emc,L,f_171357_,,LEFT_EYE,LEFT_EYE,field_32594,field,public static final String
emc,M,f_171358_,,RIGHT_EYE,RIGHT_EYE,field_32595,field,public static final String
emc,N,f_171359_,,JAW,JAW,field_32596,field,public static final String
emc,O,f_171360_,,NOSE,NOSE,field_32597,field,public static final String
emc,P,f_171361_,,ARMS,ARMS,field_32598,field,public static final String
emc,Q,f_171362_,,TAIL,TAIL,field_32599,field,public static final String
emc,R,f_171363_,,CUBE,CUBE,field_32600,field,public static final String
emc,S,f_171364_,,BEAK,BEAK,field_32601,field,public static final String
emc,T,f_171365_,,BACK_FIN,BACK_FIN,field_32602,field,public static final String
emc,U,f_171366_,,MANE,MANE,field_32603,field,public static final String
emc,V,f_171367_,,NECK,NECK,field_32604,field,public static final String
emc,W,f_171368_,,MOUTH,MOUTH,field_32605,field,public static final String
emc,X,f_171369_,,HEAD,HEAD,field_32606,field,public static final String
emc,Y,f_171370_,,HAT,HAT,field_32607,field,public static final String
emc,Z,f_171371_,,BODY,BODY,field_32608,field,public static final String
emc,aa,f_171373_,,HAT_RIM,HAT_RIM,field_32610,field,public static final String
emc,ab,f_171374_,,JACKET,JACKET,field_32611,field,public static final String
emc,ac,f_171375_,,TOP_GILLS,TOP_GILLS,field_32612,field,public static final String
emc,ad,f_171376_,,LEFT_GILLS,LEFT_GILLS,field_32613,field,public static final String
emc,ae,f_171377_,,RIGHT_GILLS,RIGHT_GILLS,field_32614,field,public static final String
emb$c,a,f_104371_,,pos,pos,field_3605,field,public final Vector3f
emb$c,b,f_104372_,,u,u,field_3604,field,public final float
emb$c,c,f_104373_,,v,v,field_3603,field,public final float
emd,a,f_171404_,,ZERO,NONE,field_27701,field,public static final PartPose
emd,b,f_171405_,,x,pivotX,field_27702,field,public final float
emd,c,f_171406_,,y,pivotY,field_27703,field,public final float
emd,d,f_171407_,,z,pivotZ,field_27704,field,public final float
emd,e,f_171408_,,xRot,pitch,field_27705,field,public final float
emd,f,f_171409_,,yRot,yaw,field_27706,field,public final float
emd,g,f_171410_,,zRot,roll,field_27707,field,public final float
ely,a,f_171105_,,FISH_PATTERN_DEFORMATION,FISH_PATTERN_DILATION,field_27543,field,private static final CubeDeformation
ely,b,f_171106_,,OUTER_ARMOR_DEFORMATION,ARMOR_DILATION,field_27544,field,private static final CubeDeformation
ely,c,f_171107_,,INNER_ARMOR_DEFORMATION,HAT_DILATION,field_27545,field,private static final CubeDeformation
els,a,f_171078_,,REAL_HEAD,REAL_HEAD,field_32577,field,private static final String
els,b,f_171079_,,UPPER_BODY,UPPER_BODY,field_32578,field,private static final String
els,f,f_171080_,,REAL_TAIL,REAL_TAIL,field_32579,field,private static final String
els,g,f_104107_,,head,head,field_3621,field,private final ModelPart
els,h,f_104108_,,realHead,realHead,field_20788,field,private final ModelPart
els,i,f_104109_,,body,torso,field_3623,field,private final ModelPart
els,j,f_171081_,,rightHindLeg,rightHindLeg,field_27538,field,private final ModelPart
els,k,f_171082_,,leftHindLeg,leftHindLeg,field_27539,field,private final ModelPart
els,l,f_171083_,,rightFrontLeg,rightFrontLeg,field_27540,field,private final ModelPart
els,m,f_171084_,,leftFrontLeg,leftFrontLeg,field_27541,field,private final ModelPart
els,n,f_104114_,,tail,tail,field_3617,field,private final ModelPart
els,o,f_104115_,,realTail,realTail,field_20789,field,private final ModelPart
els,p,f_104116_,,upperBody,neck,field_3619,field,private final ModelPart
els,q,f_171085_,,LEG_SIZE,field_32580,field_32580,field,private static final int
eku,a,f_170892_,,BODY_FRONT,BODY_FRONT,field_32547,field,private static final String
eku,b,f_170893_,,BODY_BACK,BODY_BACK,field_32548,field,private static final String
eku,f,f_170894_,,root,root,field_27494,field,private final ModelPart
eku,g,f_103633_,,bodyBack,tail,field_3548,field,private final ModelPart
elr,a,f_171057_,,RIBCAGE,RIBCAGE,field_32571,field,private static final String
elr,b,f_171058_,,CENTER_HEAD,CENTER_HEAD,field_32572,field,private static final String
elr,f,f_171059_,,RIGHT_HEAD,RIGHT_HEAD,field_32573,field,private static final String
elr,g,f_171060_,,LEFT_HEAD,LEFT_HEAD,field_32574,field,private static final String
elr,h,f_171061_,,RIBCAGE_X_ROT_OFFSET,RIBCAGE_PITCH_OFFSET,field_32575,field,private static final float
elr,i,f_171062_,,TAIL_X_ROT_OFFSET,TAIL_PITCH_OFFSET,field_32576,field,private static final float
elr,j,f_171063_,,root,root,field_27532,field,private final ModelPart
elr,k,f_171064_,,centerHead,centerHead,field_27533,field,private final ModelPart
elr,l,f_171065_,,rightHead,rightHead,field_27534,field,private final ModelPart
elr,m,f_171066_,,leftHead,leftHead,field_27535,field,private final ModelPart
elr,n,f_171067_,,ribcage,ribcage,field_27536,field,private final ModelPart
elr,o,f_171068_,,tail,tail,field_27537,field,private final ModelPart
ekj,a,f_170784_,,TAIL_BASE,TAIL_BASE,field_32534,field,private static final String
ekj,b,f_170785_,,TAIL_TIP,TAIL_TIP,field_32535,field,private static final String
ekj,f,f_170786_,,root,root,field_27463,field,private final ModelPart
ekj,g,f_103315_,,leftWingBase,leftWingBase,field_3477,field,private final ModelPart
ekj,h,f_103316_,,leftWingTip,leftWingTip,field_3476,field,private final ModelPart
ekj,i,f_103317_,,rightWingBase,rightWingBase,field_3474,field,private final ModelPart
ekj,j,f_103318_,,rightWingTip,rightWingTip,field_3472,field,private final ModelPart
ekj,k,f_103319_,,tailBase,tailBase,field_3471,field,private final ModelPart
ekj,l,f_103320_,,tailTip,tailTip,field_3473,field,private final ModelPart
ell,a,f_171034_,,root,root,field_27524,field,private final ModelPart
ell,b,f_103968_,,tail,tail,field_3599,field,private final ModelPart
ekx,a,f_170905_,,PLATE,PLATE,field_32549,field,private static final String
ekx,b,f_170906_,,HANDLE,HANDLE,field_32550,field,private static final String
ekx,c,f_170907_,,SHIELD_WIDTH,field_32551,field_32551,field,private static final int
ekx,d,f_170908_,,SHIELD_HEIGHT,field_32552,field_32552,field,private static final int
ekx,e,f_170909_,,root,root,field_27495,field,private final ModelPart
ekx,f,f_103698_,,plate,plate,field_3550,field,private final ModelPart
ekx,g,f_103699_,,handle,handle,field_3551,field,private final ModelPart
ejm,a,f_102638_,,head,head,field_18015,field,public final ModelPart
ejm,b,f_102642_,,body,body,field_18019,field,private final ModelPart
ejm,f,f_170558_,,rightHindLeg,rightHindLeg,field_27415,field,private final ModelPart
ejm,g,f_170559_,,leftHindLeg,leftHindLeg,field_27416,field,private final ModelPart
ejm,h,f_170560_,,rightFrontLeg,rightFrontLeg,field_27417,field,private final ModelPart
ejm,i,f_170561_,,leftFrontLeg,leftFrontLeg,field_27418,field,private final ModelPart
ejm,j,f_102647_,,tail,tail,field_18024,field,private final ModelPart
ejm,k,f_170562_,,LEG_SIZE,field_32477,field_32477,field,private static final int
ejm,l,f_170563_,,HEAD_HEIGHT,HEAD_Y_PIVOT,field_32478,field,private static final float
ejm,m,f_170564_,,LEG_POS,LEG_Y_PIVOT,field_32479,field,private static final float
ejm,n,f_102648_,,legMotionPos,legPitchModifier,field_18025,field,private float
ekm,a,f_170816_,,EAR,EAR,field_32538,field,private static final String
ekm,x,f_170817_,,CLOAK,CLOAK,field_32539,field,private static final String
ekm,y,f_170818_,,LEFT_SLEEVE,LEFT_SLEEVE,field_32540,field,private static final String
ekm,z,f_170819_,,RIGHT_SLEEVE,RIGHT_SLEEVE,field_32541,field,private static final String
ekm,A,f_170813_,,LEFT_PANTS,LEFT_PANTS,field_32536,field,private static final String
ekm,B,f_170814_,,RIGHT_PANTS,RIGHT_PANTS,field_32537,field,private static final String
ekm,C,f_170815_,,parts,parts,field_27466,field,private final List<ModelPart>
ekm,b,f_103374_,,leftSleeve,leftSleeve,field_3484,field,public final ModelPart
ekm,t,f_103375_,,rightSleeve,rightSleeve,field_3486,field,public final ModelPart
ekm,u,f_103376_,,leftPants,leftPants,field_3482,field,public final ModelPart
ekm,v,f_103377_,,rightPants,rightPants,field_3479,field,public final ModelPart
ekm,w,f_103378_,,jacket,jacket,field_3483,field,public final ModelPart
ekm,D,f_103373_,,cloak,cloak,field_3485,field,private final ModelPart
ekm,E,f_103379_,,ear,ear,field_3481,field,private final ModelPart
ekm,F,f_103380_,,slim,thinArms,field_3480,field,private final boolean
elh,a,f_103873_,,tentacles,tentacles,field_3574,field,private final ModelPart[]
elh,b,f_170987_,,root,root,field_27513,field,private final ModelPart
ejf,a,f_170528_,,root,root,field_27411,field,private final ModelPart
ejf,b,f_102469_,,body,body,field_4658,field,private final ModelPart
ejf,f,f_102470_,,tail,tail,field_4657,field,private final ModelPart
ejf,g,f_102471_,,tailFin,tailFin,field_4655,field,private final ModelPart
ekt,a,f_170883_,,root,root,field_27489,field,private final ModelPart
ekt,b,f_103598_,,head,head,field_3386,field,private final ModelPart
ekt,f,f_103599_,,mouth,jaw,field_3388,field,private final ModelPart
ekt,g,f_170884_,,rightHindLeg,rightHindLeg,field_27490,field,private final ModelPart
ekt,h,f_170885_,,leftHindLeg,leftHindLeg,field_27491,field,private final ModelPart
ekt,i,f_170886_,,rightFrontLeg,rightFrontLeg,field_27492,field,private final ModelPart
ekt,j,f_170887_,,leftFrontLeg,leftFrontLeg,field_27493,field,private final ModelPart
ekt,k,f_103605_,,neck,neck,field_3384,field,private final ModelPart
eky,a,f_170913_,,MAIN,MAIN,field_32553,field,private static final String
eky,b,f_170914_,,root,root,field_27496,field,private final ModelPart
eky,f,f_103712_,,main,bullet,field_3556,field,private final ModelPart
elk,a,f_171018_,,root,root,field_27522,field,private final ModelPart
elk,b,f_103953_,,tail,tail,field_27523,field,private final ModelPart
eju,g,f_170648_,,DEG_125,EATING_GRASS_ANIMATION_HEAD_BASE_PITCH,field_32487,field,private static final float
eju,h,f_170649_,,DEG_60,ANGRY_ANIMATION_FRONT_LEG_PITCH_MULTIPLIER,field_32488,field,private static final float
eju,i,f_170650_,,DEG_45,ANGRY_ANIMATION_BODY_PITCH_MULTIPLIER,field_32489,field,private static final float
eju,j,f_170651_,,DEG_30,HEAD_TAIL_BASE_PITCH,field_32490,field,private static final float
eju,k,f_170652_,,DEG_15,ANGRY_ANIMATION_HIND_LEG_PITCH_MULTIPLIER,field_32491,field,private static final float
eju,a,f_170647_,,HEAD_PARTS,HEAD_PARTS,field_32486,field,protected static final String
eju,l,f_170653_,,LEFT_HIND_BABY_LEG,LEFT_HIND_BABY_LEG,field_32492,field,private static final String
eju,m,f_170654_,,RIGHT_HIND_BABY_LEG,RIGHT_HIND_BABY_LEG,field_32493,field,private static final String
eju,n,f_170655_,,LEFT_FRONT_BABY_LEG,LEFT_FRONT_BABY_LEG,field_32494,field,private static final String
eju,o,f_170656_,,RIGHT_FRONT_BABY_LEG,RIGHT_FRONT_BABY_LEG,field_32495,field,private static final String
eju,p,f_170657_,,SADDLE,SADDLE,field_32496,field,private static final String
eju,q,f_170658_,,LEFT_SADDLE_MOUTH,LEFT_SADDLE_MOUTH,field_32497,field,private static final String
eju,r,f_170659_,,LEFT_SADDLE_LINE,LEFT_SADDLE_LINE,field_32498,field,private static final String
eju,t,f_170660_,,RIGHT_SADDLE_MOUTH,RIGHT_SADDLE_MOUTH,field_32499,field,private static final String
eju,u,f_170661_,,RIGHT_SADDLE_LINE,RIGHT_SADDLE_LINE,field_32500,field,private static final String
eju,v,f_170662_,,HEAD_SADDLE,HEAD_SADDLE,field_32501,field,private static final String
eju,w,f_170663_,,MOUTH_SADDLE_WRAP,MOUTH_SADDLE_WRAP,field_32502,field,private static final String
eju,b,f_102751_,,body,body,field_3305,field,protected final ModelPart
eju,f,f_102752_,,headParts,head,field_3307,field,protected final ModelPart
eju,x,f_170664_,,rightHindLeg,rightHindLeg,field_27425,field,private final ModelPart
eju,y,f_170665_,,leftHindLeg,leftHindLeg,field_27426,field,private final ModelPart
eju,z,f_170666_,,rightFrontLeg,rightFrontLeg,field_27427,field,private final ModelPart
