owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
eqe,g,f_256802_,,SAFE_TRAVEL_MAX_VERTICAL_DELTA,HEIGHT_STRETCH,field_41087,field,private static final double
eqe,h,f_77686_,,level,world,field_11318,field,private final LevelAccessor
eqe,i,f_77687_,,axis,axis,field_11317,field,private final Direction$Axis
eqe,j,f_77688_,,rightDir,negativeDir,field_11314,field,private final Direction
eqe,k,f_77689_,,numPortalBlocks,foundPortalBlocks,field_11313,field,private int
eqe,l,f_77690_,,bottomLeft,lowerCorner,field_11316,field,private BlockPos
eqe,m,f_77691_,,height,height,field_11312,field,private int
eqe,n,f_77692_,,width,width,field_11311,field,private final int
dut$c,a,f_62001_,,centerX,centerX,field_24123,field,private final double
dut$c,b,f_62002_,,centerZ,centerZ,field_24124,field,private final double
dut$c,c,f_62003_,,damagePerBlock,damagePerBlock,field_24125,field,private final double
dut$c,d,f_62004_,,safeZone,safeZone,field_24126,field,private final double
dut$c,e,f_62005_,,warningBlocks,warningBlocks,field_24127,field,private final int
dut$c,f,f_62006_,,warningTime,warningTime,field_24128,field,private final int
dut$c,g,f_62007_,,size,size,field_24129,field,private final double
dut$c,h,f_62008_,,sizeLerpTime,sizeLerpTime,field_24130,field,private final long
dut$c,i,f_62009_,,sizeLerpTarget,sizeLerpTarget,field_24131,field,private final double
dus,a,GROWING,,GROWING,GROWING,field_12754,enum,
dus,b,SHRINKING,,SHRINKING,SHRINKING,field_12756,enum,
dus,c,STATIONARY,,STATIONARY,STATIONARY,field_12753,enum,
dus,d,f_61894_,,color,color,field_12755,field,private final int
dut$d,b,f_62051_,,size,size,field_12747,field,private final double
dut$d,c,f_62052_,,minX,boundWest,field_12746,field,private double
dut$d,d,f_62053_,,minZ,boundNorth,field_12745,field,private double
dut$d,e,f_62054_,,maxX,boundEast,field_12750,field,private double
dut$d,f,f_62055_,,maxZ,boundSouth,field_12749,field,private double
dut$d,g,f_62056_,,shape,shape,field_17653,field,private VoxelShape
dut,b,f_156092_,,MAX_SIZE,STATIC_AREA_SIZE,field_33643,field,public static final double
dut,c,f_196705_,,MAX_CENTER_COORDINATE,MAX_CENTER_COORDINATES,field_36191,field,public static final double
dut,a,f_61905_,,listeners,listeners,field_12730,field,private final List<BorderChangeListener>
dut,e,f_61906_,,damagePerBlock,damagePerBlock,field_12733,field,private double
dut,f,f_61908_,,damageSafeZone,safeZone,field_12731,field,private double
dut,g,f_61909_,,warningTime,warningTime,field_12735,field,private int
dut,h,f_61910_,,warningBlocks,warningBlocks,field_12734,field,private int
dut,i,f_61911_,,centerX,centerX,field_12738,field,private double
dut,j,f_61912_,,centerZ,centerZ,field_12737,field,private double
dut,k,f_61913_,,absoluteMaxSize,maxRadius,field_12732,field,int
dut,l,f_61914_,,extent,area,field_12736,field,private WorldBorder$BorderExtent
dut,d,f_61907_,,DEFAULT_SETTINGS,DEFAULT_BORDER,field_24122,field,public static final WorldBorder$Settings
dur$a,a,f_61864_,,worldBorder,border,field_17652,field,private final WorldBorder
dut$b,b,f_61972_,,from,oldSize,field_12740,field,private final double
dut$b,c,f_61973_,,to,newSize,field_12739,field,private final double
dut$b,d,f_61974_,,lerpEnd,timeEnd,field_12742,field,private final long
dut$b,e,f_61975_,,lerpBegin,timeStart,field_12741,field,private final long
dut$b,f,f_61976_,,lerpDuration,timeDuration,field_12744,field,private final double
dcw,g,f_46427_,,RESOURCE_KEY_CODEC,CODEC,field_25178,field,public static final com.mojang.serialization.Codec<ResourceKey<Level>>
dcw,h,f_46428_,,OVERWORLD,OVERWORLD,field_25179,field,public static final ResourceKey<Level>
dcw,i,f_46429_,,NETHER,NETHER,field_25180,field,public static final ResourceKey<Level>
dcw,j,f_46430_,,END,END,field_25181,field,public static final ResourceKey<Level>
dcw,k,f_151505_,,MAX_LEVEL_SIZE,HORIZONTAL_LIMIT,field_30965,field,public static final int
dcw,l,f_151506_,,LONG_PARTICLE_CLIP_RANGE,MAX_UPDATE_DEPTH,field_30966,field,public static final int
dcw,m,f_151507_,,SHORT_PARTICLE_CLIP_RANGE,field_30967,field_30967,field,public static final int
dcw,n,f_151508_,,MAX_BRIGHTNESS,field_30968,field_30968,field,public static final int
dcw,o,f_151509_,,TICKS_PER_DAY,field_30969,field_30969,field,public static final int
dcw,p,f_151510_,,MAX_ENTITY_SPAWN_Y,MAX_Y,field_30970,field,public static final int
dcw,q,f_151511_,,MIN_ENTITY_SPAWN_Y,MIN_Y,field_30971,field,public static final int
dcw,r,f_151512_,,blockEntityTickers,blockEntityTickers,field_27082,field,protected final List<TickingBlockEntity>
dcw,s,f_220350_,,neighborUpdater,neighborUpdater,field_38226,field,protected final NeighborUpdater
dcw,a,f_151503_,,pendingBlockEntityTickers,pendingBlockEntityTickers,field_27081,field,private final List<TickingBlockEntity>
dcw,b,f_151504_,,tickingBlockEntities,iteratingTickingBlockEntities,field_9249,field,private boolean
dcw,c,f_46423_,,thread,thread,field_17086,field,private final Thread
dcw,d,f_46424_,,isDebug,debugWorld,field_24496,field,private final boolean
dcw,e,f_46425_,,skyDarken,ambientDarkness,field_9226,field,private int
dcw,t,f_46435_,,randValue,lcgBlockSeed,field_9256,field,protected int
dcw,u,f_46436_,,addend,lcgBlockSeedIncrement,field_9238,field,protected final int
dcw,v,f_46437_,,oRainLevel,rainGradientPrev,field_9253,field,protected float
dcw,w,f_46438_,,rainLevel,rainGradient,field_9235,field,protected float
dcw,x,f_46439_,,oThunderLevel,thunderGradientPrev,field_9251,field,protected float
dcw,y,f_46440_,,thunderLevel,thunderGradient,field_9234,field,protected float
dcw,z,f_46441_,,random,random,field_9229,field,public final RandomSource
dcw,f,f_220348_,,threadSafeRandom,threadSafeRandom,field_38861,field,private final RandomSource
dcw,D,f_204147_,,dimensionTypeRegistration,dimensionEntry,field_36402,field,private final Holder<DimensionType>
dcw,A,f_46442_,,levelData,properties,field_9232,field,protected final WritableLevelData
dcw,E,f_46446_,,profiler,profiler,field_16316,field,private final Supplier<ProfilerFiller>
dcw,B,f_46443_,,isClientSide,isClient,field_9236,field,public final boolean
dcw,F,f_46447_,,worldBorder,border,field_9223,field,private final WorldBorder
dcw,G,f_46420_,,biomeManager,biomeAccess,field_20639,field,private final BiomeManager
dcw,H,f_46421_,,dimension,registryKey,field_25176,field,private final ResourceKey<Level>
dcw,I,f_268710_,,registryAccess,registryManager,field_42475,field,private final RegistryAccess
dcw,J,f_268497_,,damageSources,damageSources,field_42476,field,private final DamageSources
dcw,K,f_186455_,,subTickCount,tickOrder,field_35455,field,private long
ddg$a,a,f_186515_,,counts,spawnGroupsToDensity,field_34458,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<MobCategory>
erj,f,f_78442_,,LOGGER,LOGGER,field_25029,field,private static final org.slf4j.Logger
erj,a,f_303393_,,LEVEL_NAME,LEVEL_NAME_KEY,field_46838,field,public static final String
erj,b,f_202314_,,PLAYER,PLAYER_KEY,field_36349,field,protected static final String
erj,c,f_164940_,,WORLD_GEN_SETTINGS,WORLD_GEN_SETTINGS_KEY,field_31843,field,protected static final String
erj,g,f_78443_,,settings,levelInfo,field_25030,field,private LevelSettings
erj,h,f_244409_,,worldOptions,generatorOptions,field_25425,field,private final WorldOptions
erj,i,f_244368_,,specialWorldProperty,specialProperty,field_40372,field,private final PrimaryLevelData$SpecialWorldProperty
erj,j,f_78445_,,worldGenSettingsLifecycle,lifecycle,field_25426,field,private final com.mojang.serialization.Lifecycle
erj,k,f_315660_,,spawnPos,spawnPos,field_48380,field,private BlockPos
erj,l,f_78449_,,spawnAngle,spawnAngle,field_26367,field,private float
erj,m,f_78450_,,gameTime,time,field_189,field,private long
erj,n,f_78451_,,dayTime,timeOfDay,field_198,field,private long
erj,o,f_78455_,,loadedPlayerTag,playerData,field_170,field,private final CompoundTag
erj,p,f_78456_,,version,version,field_158,field,private final int
erj,q,f_78457_,,clearWeatherTime,clearWeatherTime,field_176,field,private int
erj,r,f_78458_,,raining,raining,field_190,field,private boolean
erj,s,f_78459_,,rainTime,rainTime,field_192,field,private int
erj,t,f_78460_,,thundering,thundering,field_168,field,private boolean
erj,u,f_78461_,,thunderTime,thunderTime,field_173,field,private int
erj,v,f_78462_,,initialized,initialized,field_185,field,private boolean
erj,w,f_78463_,,difficultyLocked,difficultyLocked,field_157,field,private boolean
erj,x,f_78464_,,worldBorder,worldBorder,field_24193,field,private WorldBorder$Settings
erj,y,f_78465_,,endDragonFightData,dragonFight,field_25031,field,private EndDragonFight$Data
erj,z,f_78466_,,customBossEvents,customBossEvents,field_156,field,private CompoundTag
erj,A,f_78467_,,wanderingTraderSpawnDelay,wanderingTraderSpawnDelay,field_17736,field,private int
erj,B,f_78437_,,wanderingTraderSpawnChance,wanderingTraderSpawnChance,field_17737,field,private int
erj,C,f_78438_,,wanderingTraderId,wanderingTraderId,field_17738,field,private UUID
erj,D,f_78439_,,knownServerBrands,serverBrands,field_21837,field,private final Set<String>
erj,E,f_78440_,,wasModded,modded,field_21838,field,private boolean
erj,F,f_276525_,,removedFeatureFlags,removedFeatures,field_43352,field,private final Set<String>
erj,G,f_78441_,,scheduledEvents,scheduledEvents,field_191,field,private final TimerQueue<MinecraftServer>
eqx,b,f_192994_,,version,id,field_34769,field,private final int
eqx,c,f_192995_,,series,series,field_34770,field,private final String
eqx,a,f_192993_,,MAIN_SERIES,MAIN_SERIES,field_34768,field,public static String
erc,a,f_303671_,,worldData,properties,comp_2008,field,private final WorldData
erc,b,f_303409_,,dimensions,dimensions,comp_2009,field,private final WorldDimensions$Complete
erf,b,f_78191_,,LOGGER,LOGGER,field_17665,field,static final org.slf4j.Logger
erf,c,f_78192_,,FORMATTER,TIME_FORMATTER,field_200,field,static final DateTimeFormatter
erf,d,f_202311_,,TAG_DATA,DATA_KEY,field_36348,field,private static final String
erf,e,f_289833_,,NO_SYMLINKS_ALLOWED,DEFAULT_ALLOWED_SYMLINK_MATCHER,field_44951,field,private static final PathMatcher
erf,a,f_289824_,,ALLOWED_SYMLINKS_CONFIG_NAME,ALLOWED_SYMLINKS_FILE_NAME,field_44950,field,public static final String
erf,f,f_302867_,,UNCOMPRESSED_NBT_QUOTA,MAX_LEVEL_DATA_SIZE,field_46830,field,private static final int
erf,g,f_316115_,,DISK_SPACE_WARNING_THRESHOLD,RECOMMENDED_USABLE_SPACE_BYTES,field_49426,field,private static final int
erf,h,f_78194_,,baseDir,savesDirectory,field_17666,field,private final Path
erf,i,f_78195_,,backupDir,backupsDirectory,field_17667,field,private final Path
erf,j,f_78196_,,fixerUpper,dataFixer,field_17668,field,final com.mojang.datafixers.DataFixer
erf,k,f_289816_,,worldDirValidator,symlinkFinder,field_44952,field,private final DirectoryValidator
erh,a,f_78378_,,levelDataVersion,levelFormatVersion,field_25024,field,private final int
erh,b,f_78379_,,lastPlayed,lastPlayed,field_25025,field,private final long
erh,c,f_78380_,,minecraftVersionName,versionName,field_25026,field,private final String
erh,d,f_78381_,,minecraftVersion,version,field_25027,field,private final DataVersion
erh,e,f_78382_,,snapshot,stable,field_25028,field,private final boolean
ere,a,f_230803_,,messageComponent,messageText,field_38981,field,private final Component
eri,b,f_78426_,,LOGGER,LOGGER,field_149,field,private static final org.slf4j.Logger
eri,c,f_78427_,,playerDir,playerDataDir,field_144,field,private final File
eri,a,f_78425_,,fixerUpper,dataFixer,field_148,field,protected final com.mojang.datafixers.DataFixer
eri,d,f_315551_,,FORMATTER,DATE_TIME_FORMATTER,field_47840,field,private static final DateTimeFormatter
eqy,a,f_78076_,,worldData,saveProperties,field_24179,field,private final WorldData
eqy,b,f_78077_,,wrapped,worldProperties,field_139,field,private final ServerLevelData
eqz,a,f_78143_,,LOGGER,LOGGER,field_136,field,private static final org.slf4j.Logger
eqz,b,f_78144_,,cache,loadedStates,field_134,field,"private final Map<String, SavedData>"
eqz,c,f_78145_,,fixerUpper,dataFixer,field_17663,field,private final com.mojang.datafixers.DataFixer
eqz,d,f_316381_,,registries,registryLookup,field_48926,field,private final HolderLookup$Provider
eqz,e,f_78146_,,dataFolder,directory,field_17664,field,private final File
erf$b,a,f_230850_,,path,path,comp_732,field,final Path
erj$a,a,NONE,,NONE,NONE,field_40373,enum,
erj$a,b,FLAT,,FLAT,FLAT,field_40374,enum,
erj$a,c,DEBUG,,DEBUG,DEBUG,field_40375,enum,
erl,d,f_164978_,,ANVIL_VERSION_ID,ANVIL_FORMAT_ID,field_31844,field,int
erl,e,f_164979_,,MCREGION_VERSION_ID,MCREGION_FORMAT_ID,field_31845,field,int
erg$a,a,NONE,,NONE,NONE,field_28437,enum,
erg$a,b,DOWNGRADE,,DOWNGRADE,DOWNGRADE,field_28438,enum,
erg$a,c,UPGRADE_TO_SNAPSHOT,,UPGRADE_TO_SNAPSHOT,UPGRADE_TO_SNAPSHOT,field_28439,enum,
erg$a,d,f_164920_,,shouldBackup,backup,field_28440,field,private final boolean
erg$a,e,f_164921_,,severe,dangerous,field_28441,field,private final boolean
erg$a,f,f_164922_,,translationKey,translationKeySuffix,field_28442,field,private final String
eqw,a,f_164834_,,ID_PREFIX,COMMAND_STORAGE_PREFIX,field_31834,field,private static final String
eqw,b,f_78032_,,namespaces,storages,field_20747,field,"private final Map<String, CommandStorage$Container>"
eqw,c,f_78033_,,storage,stateManager,field_20748,field,private final DimensionDataStorage
erg$b,b,f_303814_,,INFO,WARNING_TEXT,field_46833,field,private static final Component
erg$b,c,f_302348_,,RECOVER,BUTTON_TEXT,field_46834,field,private static final Component
erg$b,d,f_302803_,,lastPlayed,lastPlayed,field_46835,field,private final long
eqw$a,a,f_164847_,,TAG_CONTENTS,CONTENTS_KEY,field_31835,field,private static final String
eqw$a,b,f_78055_,,storage,map,field_20749,field,"private final Map<String, CompoundTag>"
erd,a,f_78174_,,PLAYER_ADVANCEMENTS_DIR,ADVANCEMENTS,field_24180,field,public static final LevelResource
erd,b,f_78175_,,PLAYER_STATS_DIR,STATS,field_24181,field,public static final LevelResource
erd,c,f_78176_,,PLAYER_DATA_DIR,PLAYERDATA,field_24182,field,public static final LevelResource
erd,d,f_78177_,,PLAYER_OLD_DATA_DIR,PLAYERS,field_24183,field,public static final LevelResource
erd,e,f_78178_,,LEVEL_DATA_FILE,LEVEL_DAT,field_24184,field,public static final LevelResource
erd,f,f_230800_,,OLD_LEVEL_DATA_FILE,LEVEL_DAT_OLD,field_38978,field,public static final LevelResource
erd,g,f_230801_,,ICON_FILE,ICON_PNG,field_38979,field,public static final LevelResource
erd,h,f_230802_,,LOCK_FILE,SESSION_LOCK,field_38980,field,public static final LevelResource
erd,i,f_78179_,,GENERATED_DIR,GENERATED,field_24185,field,public static final LevelResource
erd,j,f_78180_,,DATAPACK_DIR,DATAPACKS,field_24186,field,public static final LevelResource
erd,k,f_78181_,,MAP_RESOURCE_FILE,RESOURCES_ZIP,field_24187,field,public static final LevelResource
erd,l,f_78182_,,ROOT,ROOT,field_24188,field,public static final LevelResource
erd,m,f_78183_,,id,relativePath,field_24189,field,private final String
erg$c,b,f_303689_,,MORE_INFO_BUTTON,MORE_INFO_TEXT,field_46836,field,private static final Component
erg$c,c,f_302262_,,INFO,TITLE_TEXT,field_46837,field,private static final Component
erg,a,f_303340_,,PLAY_WORLD,SELECT_WORLD_TEXT,field_46832,field,public static final Component
erg,b,f_78344_,,settings,levelInfo,field_25022,field,private final LevelSettings
erg,c,f_78345_,,levelVersion,versionInfo,field_25023,field,private final LevelVersion
erg,d,f_78346_,,levelId,name,field_205,field,private final String
erg,e,f_193019_,,requiresManualConversion,requiresConversion,field_209,field,private final boolean
erg,f,f_78348_,,locked,locked,field_23772,field,private final boolean
erg,g,f_244135_,,experimental,experimental,field_40371,field,private final boolean
erg,h,f_78349_,,icon,iconPath,field_23773,field,private final Path
erg,i,f_78350_,,info,details,field_24191,field,private Component
erf$c,b,f_78270_,,lock,lock,field_23767,field,final DirectoryLock
erf$c,c,f_230867_,,levelDirectory,directory,field_23768,field,final LevelStorageSource$LevelDirectory
erf$c,d,f_78272_,,levelId,directoryName,field_23769,field,private final String
erf$c,e,f_78273_,,resources,paths,field_24190,field,"private final Map<LevelResource, Path>"
erf$a,a,f_230840_,,levels,levels,comp_731,field,final List<LevelStorageSource$LevelDirectory>
eru$a,a,f_286934_,,level,world,field_44887,field,private final ServerLevel
eru$a,b,f_286945_,,params,parameters,field_44888,field,"private final Map<LootContextParam<?>, Object>"
eru$a,c,f_286986_,,dynamicDrops,dynamicDrops,field_44889,field,"private final Map<ResourceLocation, LootParams$DynamicDrop>"
eru$a,d,f_287000_,,luck,luck,field_44890,field,private float
etq,a,f_314300_,,CODEC,CODEC,field_45849,field,public static final com.mojang.serialization.MapCodec<SetCustomDataFunction>
etq,b,f_314948_,,tag,nbt,field_1138,field,private final CompoundTag
esw$a,a,f_337214_,,enchantment,enchantment,field_51799,field,private final Holder<Enchantment>
esw$a,b,f_337278_,,count,count,field_1084,field,private final NumberProvider
esw$a,c,f_337494_,,limit,limit,field_1085,field,private int
etd$e,a,f_316147_,,value,value,comp_2651,field,private final List<T>
etd$e,b,f_317032_,,operation,operation,comp_2652,field,private final ListOperation
etw,a,f_290727_,,CODEC,CODEC,field_45845,field,public static final com.mojang.serialization.MapCodec<SetItemCountFunction>
etw,b,f_80997_,,value,countRange,field_1114,field,private final NumberProvider
etw,c,f_165407_,,add,add,field_27909,field,private final boolean
esw,a,f_336891_,,NO_LIMIT,DEFAULT_LIMIT,field_31854,field,public static final int
esw,b,f_337093_,,CODEC,CODEC,field_45833,field,public static final com.mojang.serialization.MapCodec<EnchantedCountIncreaseFunction>
esw,c,f_337606_,,enchantment,enchantment,field_51798,field,private final Holder<Enchantment>
esw,d,f_337272_,,value,count,field_1082,field,private final NumberProvider
esw,e,f_337685_,,limit,limit,field_1083,field,private final int
etl$a,a,f_165284_,,patterns,patterns,field_31862,field,private final BannerPatternLayers$Builder
etl$a,b,f_165285_,,append,append,field_31863,field,private final boolean
eso$d,a,f_291282_,,CODEC,CODEC,field_45812,field,public static final com.mojang.serialization.Codec<ApplyBonusCount$OreDrops>
eso$d,b,f_79973_,,TYPE,TYPE,field_1015,field,public static final ApplyBonusCount$FormulaType
eua,b,f_81122_,,LOGGER,LOGGER,field_16230,field,private static final org.slf4j.Logger
eua,a,f_291592_,,CODEC,CODEC,field_45848,field,public static final com.mojang.serialization.MapCodec<SetNameFunction>
eua,c,f_81123_,,name,name,field_16228,field,private final Optional<Component>
eua,d,f_81124_,,resolutionContext,entity,field_16229,field,private final Optional<LootContext$EntityTarget>
eua,e,f_315028_,,target,target,field_50208,field,private final SetNameFunction$Target
ess$a,a,f_314398_,,source,source,field_17017,field,private final NbtProvider
ess$a,b,f_314900_,,ops,operations,field_17018,field,private final List<CopyCustomDataFunction$CopyOperation>
etx,b,f_81037_,,LOGGER,LOGGER,field_1121,field,private static final org.slf4j.Logger
etx,a,f_291418_,,CODEC,CODEC,field_45846,field,public static final com.mojang.serialization.MapCodec<SetItemDamageFunction>
etx,c,f_81038_,,damage,durabilityRange,field_1120,field,private final NumberProvider
etx,d,f_165425_,,add,add,field_27910,field,private final boolean
eud,b,f_291304_,,EFFECTS_LIST,STEW_EFFECT_LIST_CODEC,field_45852,field,private static final com.mojang.serialization.Codec<List<SetStewEffectFunction$EffectEntry>>
eud,a,f_291232_,,CODEC,CODEC,field_45851,field,public static final com.mojang.serialization.MapCodec<SetStewEffectFunction>
eud,c,f_290649_,,effects,stewEffects,field_45853,field,private final List<SetStewEffectFunction$EffectEntry>
eti,a,f_315705_,,CODEC,CODEC,field_51429,field,public static final com.mojang.serialization.MapCodec<ModifyContainerContents>
eti,b,f_317121_,,component,component,field_51430,field,private final ContainerComponentManipulator<?>
eti,c,f_315648_,,modifier,modifier,field_51431,field,private final LootItemFunction
etk$a,a,f_316621_,,replace,replace,field_51361,field,private final boolean
etk$a,b,f_165242_,,modifiers,attributes,field_31855,field,private final List<SetAttributesFunction$Modifier>
ess$c,a,REPLACE,,REPLACE,REPLACE,field_17032,enum,
ess$c,b,APPEND,,APPEND,APPEND,field_17033,enum,
ess$c,c,MERGE,,MERGE,MERGE,field_17034,enum,
ess$c,d,f_316527_,,CODEC,CODEC,field_45821,field,public static final com.mojang.serialization.Codec<CopyCustomDataFunction$MergeStrategy>
ess$c,e,f_314564_,,name,name,field_17035,field,private final String
etv,a,f_290736_,,CODEC,CODEC,field_45844,field,public static final com.mojang.serialization.MapCodec<SetInstrumentFunction>
etv,b,f_231006_,,options,options,field_39184,field,private final TagKey<Instrument>
etr,a,f_315713_,,CODEC,CODEC,field_51434,field,static final com.mojang.serialization.MapCodec<SetCustomModelDataFunction>
etr,b,f_316443_,,valueProvider,value,field_51435,field,private final NumberProvider
esx,a,f_230983_,,DEFAULT_DESTINATION,DEFAULT_DESTINATION,field_25032,field,public static final TagKey<Structure>
esx,b,f_80522_,,DEFAULT_DECORATION,DEFAULT_DECORATION,field_1034,field,public static final Holder<MapDecorationType>
esx,c,f_165202_,,DEFAULT_ZOOM,DEFAULT_ZOOM,field_31851,field,public static final byte
esx,d,f_165203_,,DEFAULT_SEARCH_RADIUS,DEFAULT_SEARCH_RADIUS,field_31852,field,public static final int
esx,e,f_165204_,,DEFAULT_SKIP_EXISTING,DEFAULT_SKIP_EXISTING_CHUNKS,field_31853,field,public static final boolean
esx,f,f_291406_,,CODEC,CODEC,field_45826,field,public static final com.mojang.serialization.MapCodec<ExplorationMapFunction>
esx,h,f_80524_,,destination,destination,field_1035,field,private final TagKey<Structure>
esx,i,f_80525_,,mapDecoration,decoration,field_1036,field,private final Holder<MapDecorationType>
esx,j,f_80526_,,zoom,zoom,field_1037,field,private final byte
esx,k,f_80527_,,searchRadius,searchRadius,field_1032,field,private final int
esx,l,f_80528_,,skipKnownStructures,skipExistingChunks,field_1033,field,private final boolean
etd$c,b,f_315656_,,INSTANCE,INSTANCE,field_49852,field,public static final ListOperation$ReplaceAll
etd$c,c,f_317147_,,MAP_CODEC,CODEC,field_49853,field,public static final com.mojang.serialization.MapCodec<ListOperation$ReplaceAll>
ets,a,f_290423_,,CODEC,CODEC,field_45843,field,public static final com.mojang.serialization.MapCodec<SetEnchantmentsFunction>
ets,b,f_165334_,,enchantments,enchantments,field_27907,field,"private final Map<Holder<Enchantment>, NumberProvider>"
ets,c,f_165335_,,add,add,field_27908,field,private final boolean
esy,a,f_291083_,,CODEC,CODEC,field_45827,field,public static final com.mojang.serialization.MapCodec<FillPlayerHead>
esy,b,f_80602_,,entityTarget,entity,field_16227,field,private final LootContext$EntityTarget
etd,a,f_317149_,,UNLIMITED_CODEC,UNLIMITED_SIZE_CODEC,field_51424,field,com.mojang.serialization.MapCodec<ListOperation>
eud$a,a,f_291395_,,effects,map,field_1123,field,private final com.google.common.collect.ImmutableList$Builder<SetStewEffectFunction$EffectEntry>
etn,a,f_315423_,,CODEC,CODEC,field_49444,field,public static final com.mojang.serialization.MapCodec<SetComponentsFunction>
etn,b,f_316848_,,components,changes,field_49445,field,private final DataComponentPatch
eub,a,f_315471_,,CODEC,CODEC,field_50215,field,static final com.mojang.serialization.MapCodec<SetOminousBottleAmplifierFunction>
eub,b,f_316180_,,amplifierGenerator,amplifier,field_50216,field,private final NumberProvider
eso$a,b,f_79948_,,extraRounds,extra,comp_1848,field,private final int
eso$a,c,f_79949_,,probability,probability,comp_1849,field,private final float
eso$a,d,f_290700_,,CODEC,CODEC,field_45811,field,private static final com.mojang.serialization.Codec<ApplyBonusCount$BinomialWithBonusCount>
eso$a,a,f_79947_,,TYPE,TYPE,field_1013,field,public static final ApplyBonusCount$FormulaType
etp,a,f_290479_,,CODEC,CODEC,field_45842,field,public static final com.mojang.serialization.MapCodec<SetContainerLootTable>
etp,b,f_80955_,,name,lootTable,field_1116,field,private final ResourceKey<LootTable>
etp,c,f_80956_,,seed,seed,field_1117,field,private final long
etp,d,f_193043_,,type,type,field_34773,field,private final Holder<BlockEntityType<?>>
esq,a,f_291384_,,CODEC,CODEC,field_45816,field,public static final com.mojang.serialization.MapCodec<CopyBlockState>
esq,b,f_80047_,,block,block,field_20449,field,private final Holder<Block>
esq,c,f_80048_,,properties,properties,field_20450,field,private final Set<Property<?>>
ete$a,a,f_80691_,,conditions,conditionList,field_1049,field,private final com.google.common.collect.ImmutableList$Builder<LootItemCondition>
eto,a,f_291835_,,CODEC,CODEC,field_45841,field,public static final com.mojang.serialization.MapCodec<SetContainerContents>
eto,b,f_315714_,,component,component,field_51432,field,private final ContainerComponentManipulator<?>
eto,c,f_80902_,,entries,entries,field_1103,field,private final List<LootPoolEntryContainer>
euh$a,a,f_316853_,,type,type,comp_2523,field,private final DataComponentType<T>
euh$a,b,f_313919_,,setter,setter,comp_2524,field,private final ToggleTooltips$TooltipWither<T>
eso$e,c,f_80013_,,bonusMultiplier,bonusMultiplier,comp_1852,field,private final int
eso$e,a,f_290477_,,CODEC,CODEC,field_45813,field,public static final com.mojang.serialization.Codec<ApplyBonusCount$UniformBonusCount>
eso$e,b,f_80012_,,TYPE,TYPE,field_45814,field,public static final ApplyBonusCount$FormulaType
etl,a,f_291597_,,CODEC,CODEC,field_45839,field,public static final com.mojang.serialization.MapCodec<SetBannerPatternFunction>
etl,b,f_165272_,,patterns,patterns,field_27343,field,private final BannerPatternLayers
etl,c,f_165273_,,append,append,field_27344,field,private final boolean
ete,g,f_80676_,,predicates,conditions,field_1047,field,protected final List<LootItemCondition>
ete,a,f_80675_,,compositePredicates,predicate,field_1048,field,private final Predicate<LootContext>
eth,a,f_80735_,,IDENTITY,NOOP,field_1102,field,"public static final BiFunction<ItemStack, LootContext, ItemStack>"
eth,b,f_291775_,,TYPED_CODEC,BASE_CODEC,field_45831,field,public static final com.mojang.serialization.Codec<LootItemFunction>
eth,c,f_314213_,,ROOT_CODEC,CODEC,field_50023,field,public static final com.mojang.serialization.Codec<LootItemFunction>
eth,d,f_291699_,,CODEC,ENTRY_CODEC,field_45832,field,public static final com.mojang.serialization.Codec<Holder<LootItemFunction>>
eth,e,f_80736_,,SET_COUNT,SET_COUNT,field_25214,field,public static final LootItemFunctionType<SetItemCountFunction>
eth,f,f_314595_,,SET_ITEM,SET_ITEM,field_51426,field,public static final LootItemFunctionType<SetItemFunction>
eth,g,f_80737_,,ENCHANT_WITH_LEVELS,ENCHANT_WITH_LEVELS,field_25215,field,public static final LootItemFunctionType<EnchantWithLevelsFunction>
eth,h,f_80738_,,ENCHANT_RANDOMLY,ENCHANT_RANDOMLY,field_25216,field,public static final LootItemFunctionType<EnchantRandomlyFunction>
eth,i,f_165221_,,SET_ENCHANTMENTS,SET_ENCHANTMENTS,field_27906,field,public static final LootItemFunctionType<SetEnchantmentsFunction>
eth,j,f_316637_,,SET_CUSTOM_DATA,SET_CUSTOM_DATA,field_49441,field,public static final LootItemFunctionType<SetCustomDataFunction>
eth,k,f_316980_,,SET_COMPONENTS,SET_COMPONENTS,field_49442,field,public static final LootItemFunctionType<SetComponentsFunction>
eth,l,f_80740_,,FURNACE_SMELT,FURNACE_SMELT,field_25218,field,public static final LootItemFunctionType<SmeltItemFunction>
eth,m,f_337006_,,ENCHANTED_COUNT_INCREASE,ENCHANTED_COUNT_INCREASE,field_51800,field,public static final LootItemFunctionType<EnchantedCountIncreaseFunction>
eth,n,f_80742_,,SET_DAMAGE,SET_DAMAGE,field_25220,field,public static final LootItemFunctionType<SetItemDamageFunction>
eth,o,f_80743_,,SET_ATTRIBUTES,SET_ATTRIBUTES,field_25221,field,public static final LootItemFunctionType<SetAttributesFunction>
eth,p,f_80744_,,SET_NAME,SET_NAME,field_25222,field,public static final LootItemFunctionType<SetNameFunction>
eth,q,f_80745_,,EXPLORATION_MAP,EXPLORATION_MAP,field_25223,field,public static final LootItemFunctionType<ExplorationMapFunction>
