owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ze$1,a,f_302209_,,CODEC,CODEC,field_47562,field,private static final com.mojang.serialization.MapCodec<FixedFormat>
ze$1,b,f_316913_,,STREAM_CODEC,PACKET_CODEC,field_48543,field,"private static final StreamCodec<RegistryFriendlyByteBuf, FixedFormat>"
ze,a,f_302513_,,TYPE,TYPE,field_47560,field,public static final NumberFormatType<FixedFormat>
ze,b,f_303777_,,value,text,field_47561,field,final Component
zd$1,a,f_303700_,,CODEC,CODEC,field_47559,field,private static final com.mojang.serialization.MapCodec<BlankFormat>
zd$1,b,f_314823_,,STREAM_CODEC,PACKET_CODEC,field_48542,field,"private static final StreamCodec<RegistryFriendlyByteBuf, BlankFormat>"
zi,a,f_302955_,,TYPE,TYPE,field_47565,field,public static final NumberFormatType<StyledFormat>
zi,b,f_302669_,,NO_STYLE,EMPTY,field_47566,field,public static final StyledFormat
zi,c,f_303088_,,SIDEBAR_DEFAULT,RED,field_47567,field,public static final StyledFormat
zi,d,f_302354_,,PLAYER_LIST_DEFAULT,YELLOW,field_47568,field,public static final StyledFormat
zi,e,f_302982_,,style,style,field_47569,field,final Style
zi$1,a,f_303186_,,CODEC,CODEC,field_47570,field,private static final com.mojang.serialization.MapCodec<StyledFormat>
zi$1,b,f_316732_,,STREAM_CODEC,PACKET_CODEC,field_48546,field,"private static final StreamCodec<RegistryFriendlyByteBuf, StyledFormat>"
yg,a,f_244448_,,sessionId,sessionId,comp_1085,field,private final UUID
yg,b,f_243855_,,profilePublicKey,publicKeyData,comp_1086,field,private final ProfilePublicKey
xk,a,f_236947_,,PLAIN,NOOP,field_39384,field,ChatDecorator
yp,a,f_237302_,,component,messageText,field_39084,field,private final Component
yb,c,f_240884_,,bytes,data,comp_925,field,private final byte[]
yb,a,f_252463_,,CODEC,CODEC,field_40844,field,public static final com.mojang.serialization.Codec<MessageSignature>
yb,b,f_244417_,,BYTES,SIZE,field_40683,field,public static final int
yh$a,a,f_243965_,,node,node,comp_975,field,"private final com.mojang.brigadier.tree.ArgumentCommandNode<S, ?>"
yh$a,b,f_244218_,,value,value,comp_1089,field,private final String
yh,a,f_244150_,,arguments,arguments,comp_974,field,private final List<SignableCommand$Argument<S>>
xx,a,f_244505_,,trackedMessages,acknowledgedMessages,field_40676,field,private final LastSeenTrackedEntry[]
xx,b,f_244578_,,tail,nextIndex,field_40677,field,private int
xx,c,f_244552_,,offset,messageCount,field_40678,field,private int
xx,d,f_243823_,,lastTrackedMessage,lastAdded,field_40679,field,private MessageSignature
xz,a,f_243846_,,signature,signature,comp_1075,field,private final MessageSignature
xz,b,f_243942_,,pending,pending,comp_1076,field,private final boolean
ye$a,a,f_244003_,,content,content,comp_1081,field,private final Component
yj$a,a,f_315060_,,MISSING_PROFILE_KEY,MISSING_PROFILE_KEY_EXCEPTION,field_50256,field,static final Component
yj$a,b,f_316173_,,CHAIN_BROKEN,CHAIN_BROKEN_EXCEPTION,field_50257,field,static final Component
yj$a,c,f_314329_,,EXPIRED_PROFILE_KEY,EXPIRED_PROFILE_KEY_EXCEPTION,field_50258,field,static final Component
yj$a,d,f_314709_,,INVALID_SIGNATURE,INVALID_SIGNATURE_EXCEPTION,field_50259,field,static final Component
yj$a,e,f_315233_,,OUT_OF_ORDER_CHAT,OUT_OF_ORDER_CHAT_EXCEPTION,field_50260,field,static final Component
yc,a,f_252441_,,NOT_FOUND,MISSING,field_40845,field,public static final int
yc,b,f_243760_,,DEFAULT_CAPACITY,MAX_ENTRIES,field_40686,field,private static final int
yc,c,f_243958_,,entries,signatures,field_40687,field,private final MessageSignature[]
yt,a,f_303682_,,CODEC,CODEC,field_46619,field,public static final com.mojang.serialization.MapCodec<KeybindContents>
yt,b,f_302328_,,TYPE,TYPE,field_46620,field,public static final ComponentContents$Type<KeybindContents>
yt,c,f_237344_,,name,key,field_11767,field,private final String
yt,d,f_237345_,,nameResolver,translated,field_11768,field,private Supplier<Component>
yq,d,f_237309_,,posPattern,rawPos,comp_733,field,private final String
yq,e,f_237310_,,compiledPos,pos,comp_734,field,private final Coordinates
yq,a,f_302989_,,SUB_CODEC,CODEC,field_46614,field,public static final com.mojang.serialization.MapCodec<BlockDataSource>
yq,b,f_303290_,,TYPE,TYPE,field_46615,field,public static final DataSource$Type<BlockDataSource>
yv,d,f_237382_,,LOGGER,LOGGER,field_11777,field,private static final org.slf4j.Logger
yv,a,f_302971_,,CODEC,CODEC,field_46621,field,public static final com.mojang.serialization.MapCodec<NbtContents>
yv,b,f_303372_,,TYPE,TYPE,field_46622,field,public static final ComponentContents$Type<NbtContents>
yv,e,f_237383_,,interpreting,interpret,field_11778,field,private final boolean
yv,f,f_237384_,,separator,separator,field_33539,field,private final Optional<Component>
yv,g,f_237385_,,nbtPathPattern,rawPath,field_11776,field,private final String
yv,h,f_237386_,,dataSource,dataSource,field_39014,field,private final DataSource
yv,c,f_237381_,,compiledNbtPath,path,field_11779,field,protected final NbtPathArgument$NbtPath
yr,c,f_303844_,,CODEC,CODEC,field_46616,field,com.mojang.serialization.MapCodec<DataSource>
yy,d,f_237459_,,LOGGER,LOGGER,field_11791,field,private static final org.slf4j.Logger
yy,a,f_302753_,,CODEC,CODEC,field_46629,field,public static final com.mojang.serialization.MapCodec<SelectorContents>
yy,b,f_302445_,,TYPE,TYPE,field_46630,field,public static final ComponentContents$Type<SelectorContents>
yy,e,f_237460_,,pattern,pattern,field_11789,field,private final String
yy,f,f_237461_,,selector,selector,field_11790,field,private final EntitySelector
yy,c,f_237458_,,separator,separator,field_33540,field,protected final Optional<Component>
yz,d,f_237484_,,id,id,comp_738,field,private final ResourceLocation
yz,a,f_302259_,,SUB_CODEC,CODEC,field_46631,field,public static final com.mojang.serialization.MapCodec<StorageDataSource>
yz,b,f_302204_,,TYPE,TYPE,field_46632,field,public static final DataSource$Type<StorageDataSource>
yu,a,f_237359_,,keyResolver,factory,field_39013,field,"static Function<String, Supplier<Component>>"
za,a,f_237494_,,NO_ARGS,EMPTY_ARGUMENTS,field_24367,field,public static final Object[]
za,d,f_303238_,,PRIMITIVE_ARG_CODEC,OBJECT_ARGUMENT_CODEC,field_46635,field,private static final com.mojang.serialization.Codec<Object>
za,e,f_302806_,,ARG_CODEC,ARGUMENT_CODEC,field_46636,field,private static final com.mojang.serialization.Codec<Object>
za,b,f_302832_,,CODEC,CODEC,field_46633,field,public static final com.mojang.serialization.MapCodec<TranslatableContents>
za,c,f_303657_,,TYPE,TYPE,field_46634,field,public static final ComponentContents$Type<TranslatableContents>
za,f,f_237495_,,TEXT_PERCENT,LITERAL_PERCENT_SIGN,field_24368,field,private static final FormattedText
za,g,f_237496_,,TEXT_NULL,NULL_ARGUMENT,field_24369,field,private static final FormattedText
za,h,f_237497_,,key,key,field_11876,field,private final String
za,i,f_263792_,,fallback,fallback,field_41875,field,private final String
za,j,f_237498_,,args,args,field_11875,field,private final Object[]
za,k,f_237499_,,decomposedWith,languageCache,field_25317,field,private Language
za,l,f_237500_,,decomposedParts,translations,field_11877,field,private List<FormattedText>
za,m,f_237501_,,FORMAT_PATTERN,ARG_FORMAT,field_11872,field,private static final Pattern
yw,a,f_302508_,,CODEC,CODEC,field_46623,field,com.mojang.serialization.MapCodec<PlainTextContents>
yw,b,f_302384_,,TYPE,TYPE,field_46624,field,ComponentContents$Type<PlainTextContents>
yw,c,f_302486_,,EMPTY,EMPTY,field_46625,field,PlainTextContents
yx,a,f_303021_,,INNER_CODEC,INNER_CODEC,field_46626,field,public static final com.mojang.serialization.MapCodec<ScoreContents>
yx,b,f_303494_,,CODEC,CODEC,field_46627,field,public static final com.mojang.serialization.MapCodec<ScoreContents>
yx,c,f_303411_,,TYPE,TYPE,field_46628,field,public static final ComponentContents$Type<ScoreContents>
yx,d,f_237434_,,name,name,field_11787,field,private final String
yx,e,f_237435_,,selector,selector,field_11786,field,private final EntitySelector
yx,f,f_237436_,,objective,objective,field_11785,field,private final String
yw$a,d,f_302414_,,text,string,comp_737,field,private final String
yr$a,a,f_303489_,,codec,codec,comp_1987,field,private final com.mojang.serialization.MapCodec<T>
yr$a,b,f_303145_,,id,id,comp_1988,field,private final String
ys,d,f_237327_,,selectorPattern,rawSelector,comp_735,field,private final String
ys,e,f_237328_,,compiledSelector,selector,comp_736,field,private final EntitySelector
ys,a,f_302622_,,SUB_CODEC,CODEC,field_46617,field,public static final com.mojang.serialization.MapCodec<EntityDataSource>
ys,b,f_303369_,,TYPE,TYPE,field_46618,field,public static final DataSource$Type<EntityDataSource>
ya,a,f_244284_,,sessionId,sessionId,comp_1077,field,private final UUID
ya,b,f_243926_,,keyPair,keyPair,comp_1078,field,private final ProfileKeyPair
xv,a,f_303270_,,CODEC,CODEC,field_46601,field,public static final com.mojang.serialization.Codec<HoverEvent>
xv,b,f_303629_,,event,data,field_46602,field,private final HoverEvent$TypedHoverEvent<?>
xt$a,a,PASS_THROUGH,,PASS_THROUGH,PASS_THROUGH,field_39947,enum,
xt$a,b,FULLY_FILTERED,,FULLY_FILTERED,FULLY_FILTERED,field_39948,enum,
xt$a,c,PARTIALLY_FILTERED,,PARTIALLY_FILTERED,PARTIALLY_FILTERED,field_39949,enum,
xt$a,d,f_252490_,,serializedName,id,field_40841,field,private final String
xt$a,e,f_252467_,,codec,codecSupplier,field_40842,field,private final Supplier<com.mojang.serialization.MapCodec<FilterMask>>
xv$c,a,f_303661_,,FULL_CODEC,ITEM_STACK_CODEC,field_46608,field,public static final com.mojang.serialization.Codec<HoverEvent$ItemStackInfo>
xv$c,c,f_313999_,,SIMPLE_CODEC,ENTRY_BASED_CODEC,field_49672,field,private static final com.mojang.serialization.Codec<HoverEvent$ItemStackInfo>
xv$c,b,f_303860_,,CODEC,CODEC,field_46609,field,public static final com.mojang.serialization.Codec<HoverEvent$ItemStackInfo>
xv$c,d,f_130888_,,item,item,field_24355,field,private final Holder<Item>
xv$c,e,f_130889_,,count,count,field_24356,field,private final int
xv$c,f,f_316124_,,components,changes,field_49673,field,private final DataComponentPatch
xv$c,g,f_130891_,,itemStack,stack,field_24358,field,private ItemStack
yf,d,f_243882_,,link,link,comp_1083,field,private final SignedMessageLink
yf,e,f_244279_,,signature,signature,comp_1084,field,private final MessageSignature
yf,f,f_240885_,,signedBody,signedBody,comp_928,field,private final SignedMessageBody
yf,g,f_237215_,,unsignedContent,unsignedContent,comp_830,field,private final Component
yf,h,f_242992_,,filterMask,filterMask,comp_981,field,private final FilterMask
yf,a,f_252410_,,MAP_CODEC,CODEC,field_40846,field,public static final com.mojang.serialization.MapCodec<PlayerChatMessage>
yf,i,f_243787_,,SYSTEM_SENDER,NIL_UUID,field_40688,field,private static final UUID
yf,b,f_240359_,,MESSAGE_EXPIRES_AFTER_SERVER,SERVERBOUND_TIME_TO_LIVE,field_39786,field,public static final Duration
yf,c,f_240369_,,MESSAGE_EXPIRES_AFTER_CLIENT,CLIENTBOUND_TIME_TO_LIVE,field_39787,field,public static final Duration
wk,h,f_178299_,,AVERAGE_PACKETS_SMOOTHING,CURRENT_PACKET_COUNTER_WEIGHT,field_33280,field,private static final float
wk,i,f_129465_,,LOGGER,LOGGER,field_11642,field,private static final org.slf4j.Logger
wk,a,f_129459_,,ROOT_MARKER,NETWORK_MARKER,field_11641,field,public static final org.slf4j.Marker
wk,b,f_129460_,,PACKET_MARKER,NETWORK_PACKETS_MARKER,field_11639,field,public static final org.slf4j.Marker
wk,c,f_202554_,,PACKET_RECEIVED_MARKER,PACKET_RECEIVED_MARKER,field_36379,field,public static final org.slf4j.Marker
wk,d,f_202555_,,PACKET_SENT_MARKER,PACKET_SENT_MARKER,field_36380,field,public static final org.slf4j.Marker
wk,e,f_129462_,,NETWORK_WORKER_GROUP,CLIENT_IO_GROUP,field_11650,field,public static final Supplier<io.netty.channel.nio.NioEventLoopGroup>
wk,f,f_129463_,,NETWORK_EPOLL_WORKER_GROUP,EPOLL_CLIENT_IO_GROUP,field_11657,field,public static final Supplier<io.netty.channel.epoll.EpollEventLoopGroup>
wk,g,f_129464_,,LOCAL_WORKER_GROUP,LOCAL_CLIENT_IO_GROUP,field_11649,field,public static final Supplier<io.netty.channel.DefaultEventLoopGroup>
wk,j,f_315400_,,INITIAL_PROTOCOL,C2S_HANDSHAKE_STATE,field_48514,field,private static final ProtocolInfo<ServerHandshakePacketListener>
wk,k,f_129466_,,receiving,side,field_11643,field,private final PacketFlow
wk,l,f_316930_,,sendLoginDisconnect,duringLogin,field_48515,field,private volatile boolean
wk,m,f_290881_,,pendingActions,queuedTasks,field_45668,field,private final Queue<Consumer<Connection>>
wk,n,f_129468_,,channel,channel,field_11651,field,private io.netty.channel.Channel
wk,o,f_129469_,,address,address,field_11645,field,private SocketAddress
wk,p,f_290681_,,disconnectListener,prePlayStateListener,field_45669,field,private volatile PacketListener
wk,q,f_129470_,,packetListener,packetListener,field_11652,field,private volatile PacketListener
wk,r,f_129471_,,disconnectedReason,disconnectReason,field_11660,field,private Component
wk,s,f_129472_,,encrypted,encrypted,field_11647,field,private boolean
wk,t,f_129473_,,disconnectionHandled,disconnected,field_11646,field,private boolean
wk,u,f_129474_,,receivedPackets,packetsReceivedCounter,field_11658,field,private int
wk,v,f_129475_,,sentPackets,packetsSentCounter,field_11656,field,private int
wk,w,f_129476_,,averageReceivedPackets,averagePacketsReceived,field_11654,field,private float
wk,x,f_129477_,,averageSentPackets,averagePacketsSent,field_11653,field,private float
wk,y,f_129478_,,tickCount,ticks,field_11655,field,private int
wk,z,f_129479_,,handlingFault,errored,field_11640,field,private boolean
wk,A,f_290021_,,delayedDisconnect,pendingDisconnectionReason,field_44972,field,private volatile Component
wk,B,f_291520_,,bandwidthDebugMonitor,packetSizeLogger,field_45955,field,BandwidthDebugMonitor
xh,a,f_290807_,,MAX_VARLONG_SIZE,MAX_BYTES,field_45686,field,private static final int
xh,b,f_291895_,,DATA_BITS_MASK,DATA_BITS_MASK,field_45687,field,private static final int
xh,c,f_290740_,,CONTINUATION_BIT_MASK,MORE_BITS_MASK,field_45688,field,private static final int
xh,d,f_291045_,,DATA_BITS_PER_BYTE,DATA_BITS_PER_BYTE,field_45689,field,private static final int
akm,F,f_135046_,,SERIALIZERS,DATA_HANDLERS,field_13328,field,private static final CrudeIncrementalIntIdentityHashBiMap<EntityDataSerializer<?>>
akm,a,f_135027_,,BYTE,BYTE,field_13319,field,public static final EntityDataSerializer<Byte>
akm,b,f_135028_,,INT,INTEGER,field_13327,field,public static final EntityDataSerializer<Integer>
akm,c,f_244073_,,LONG,LONG,field_39965,field,public static final EntityDataSerializer<Long>
akm,d,f_135029_,,FLOAT,FLOAT,field_13320,field,public static final EntityDataSerializer<Float>
akm,e,f_135030_,,STRING,STRING,field_13326,field,public static final EntityDataSerializer<String>
akm,f,f_135031_,,COMPONENT,TEXT_COMPONENT,field_13317,field,public static final EntityDataSerializer<Component>
akm,g,f_135032_,,OPTIONAL_COMPONENT,OPTIONAL_TEXT_COMPONENT,field_13325,field,public static final EntityDataSerializer<Optional<Component>>
akm,h,f_135033_,,ITEM_STACK,ITEM_STACK,field_13322,field,public static final EntityDataSerializer<ItemStack>
akm,i,f_135034_,,BLOCK_STATE,BLOCK_STATE,field_13312,field,public static final EntityDataSerializer<BlockState>
akm,G,f_316598_,,OPTIONAL_BLOCK_STATE_CODEC,OPTIONAL_BLOCK_STATE_CODEC,field_48265,field,"private static final StreamCodec<io.netty.buffer.ByteBuf, Optional<BlockState>>"
akm,j,f_268618_,,OPTIONAL_BLOCK_STATE,OPTIONAL_BLOCK_STATE,field_42236,field,public static final EntityDataSerializer<Optional<BlockState>>
akm,k,f_135035_,,BOOLEAN,BOOLEAN,field_13323,field,public static final EntityDataSerializer<Boolean>
akm,l,f_135036_,,PARTICLE,PARTICLE,field_13314,field,public static final EntityDataSerializer<ParticleOptions>
akm,m,f_315472_,,PARTICLES,PARTICLE_LIST,field_49774,field,public static final EntityDataSerializer<List<ParticleOptions>>
akm,n,f_135037_,,ROTATIONS,ROTATION,field_13316,field,public static final EntityDataSerializer<Rotations>
akm,o,f_135038_,,BLOCK_POS,BLOCK_POS,field_13324,field,public static final EntityDataSerializer<BlockPos>
akm,p,f_135039_,,OPTIONAL_BLOCK_POS,OPTIONAL_BLOCK_POS,field_13315,field,public static final EntityDataSerializer<Optional<BlockPos>>
akm,q,f_135040_,,DIRECTION,FACING,field_13321,field,public static final EntityDataSerializer<Direction>
akm,r,f_135041_,,OPTIONAL_UUID,OPTIONAL_UUID,field_13313,field,public static final EntityDataSerializer<Optional<UUID>>
akm,s,f_238113_,,OPTIONAL_GLOBAL_POS,OPTIONAL_GLOBAL_POS,field_38825,field,public static final EntityDataSerializer<Optional<GlobalPos>>
akm,t,f_135042_,,COMPOUND_TAG,NBT_COMPOUND,field_13318,field,public static final EntityDataSerializer<CompoundTag>
akm,u,f_135043_,,VILLAGER_DATA,VILLAGER_DATA,field_17207,field,public static final EntityDataSerializer<VillagerData>
akm,H,f_316634_,,OPTIONAL_UNSIGNED_INT_CODEC,OPTIONAL_INT_CODEC,field_48266,field,"private static final StreamCodec<io.netty.buffer.ByteBuf, OptionalInt>"
akm,v,f_135044_,,OPTIONAL_UNSIGNED_INT,OPTIONAL_INT,field_17910,field,public static final EntityDataSerializer<OptionalInt>
akm,w,f_135045_,,POSE,ENTITY_POSE,field_18238,field,public static final EntityDataSerializer<Pose>
akm,x,f_238114_,,CAT_VARIANT,CAT_VARIANT,field_38826,field,public static final EntityDataSerializer<Holder<CatVariant>>
akm,y,f_314299_,,WOLF_VARIANT,WOLF_VARIANT,field_49713,field,public static final EntityDataSerializer<Holder<WolfVariant>>
akm,z,f_238115_,,FROG_VARIANT,FROG_VARIANT,field_38827,field,public static final EntityDataSerializer<Holder<FrogVariant>>
akm,A,f_238116_,,PAINTING_VARIANT,PAINTING_VARIANT,field_39017,field,public static final EntityDataSerializer<Holder<PaintingVariant>>
akm,B,f_315197_,,ARMADILLO_STATE,ARMADILLO_STATE,field_47707,field,public static final EntityDataSerializer<Armadillo$ArmadilloState>
akm,C,f_271344_,,SNIFFER_STATE,SNIFFER_STATE,field_42543,field,public static final EntityDataSerializer<Sniffer$State>
akm,D,f_268676_,,VECTOR3,VECTOR3F,field_42237,field,public static final EntityDataSerializer<org.joml.Vector3f>
akm,E,f_268624_,,QUATERNION,QUATERNIONF,field_42235,field,public static final EntityDataSerializer<org.joml.Quaternionf>
akk,a,f_135010_,,id,id,comp_2327,field,private final int
akk,b,f_135011_,,serializer,dataType,comp_2328,field,private final EntityDataSerializer<T>
ako$a,a,f_314721_,,entity,entity,field_49022,field,private final SyncedDataHolder
ako$a,b,f_313958_,,itemsById,entries,field_49023,field,private final SynchedEntityData$DataItem<?>[]
ako$b,a,f_135390_,,accessor,data,field_13337,field,final EntityDataAccessor<T>
ako$b,b,f_135391_,,value,value,field_13338,field,T
ako$b,c,f_252454_,,initialValue,initialValue,field_40719,field,private final T
ako$b,d,f_135392_,,dirty,dirty,field_13336,field,private boolean
ako,a,f_135342_,,LOGGER,LOGGER,field_13334,field,private static final org.slf4j.Logger
ako,b,f_179843_,,MAX_ID_VALUE,MAX_DATA_VALUE_ID,field_33378,field,private static final int
ako,c,f_316642_,,ID_REGISTRY,CLASS_TO_LAST_ID,field_49021,field,static final ClassTreeIdRegistry
ako,d,f_135344_,,entity,trackedEntity,field_13333,field,private final SyncedDataHolder
ako,e,f_135345_,,itemsById,entries,field_13331,field,private final SynchedEntityData$DataItem<?>[]
ako,f,f_135348_,,isDirty,dirty,field_13329,field,private boolean
ako$c,a,f_252469_,,id,id,comp_1115,field,final int
ako$c,b,f_252511_,,serializer,handler,comp_1116,field,private final EntityDataSerializer<T>
ako$c,c,f_252525_,,value,value,comp_1117,field,final T
wz,h,f_130553_,,LOGGER,LOGGER,field_26342,field,private static final org.slf4j.Logger
wz,i,f_130554_,,EXCEED_REASON,RATE_LIMIT_EXCEEDED_MESSAGE,field_26343,field,private static final Component
wz,j,f_130555_,,rateLimitPacketsPerSecond,rateLimit,field_26344,field,private final int
wi,a,f_182671_,,MAXIMUM_COMPRESSED_LENGTH,field_34057,field_34057,field,public static final int
wi,b,f_182672_,,MAXIMUM_UNCOMPRESSED_LENGTH,MAXIMUM_PACKET_SIZE,field_33279,field,public static final int
