owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
aps,bU,f_215826_,,POLAR_BEARS_SPAWNABLE_ON_ALTERNATE,POLAR_BEARS_SPAWNABLE_ON_ALTERNATE,field_35572,field,public static final TagKey<Block>
aps,bV,f_184234_,,RABBITS_SPAWNABLE_ON,RABBITS_SPAWNABLE_ON,field_35573,field,public static final TagKey<Block>
aps,bW,f_184235_,,FOXES_SPAWNABLE_ON,FOXES_SPAWNABLE_ON,field_35574,field,public static final TagKey<Block>
aps,bX,f_184236_,,WOLVES_SPAWNABLE_ON,WOLVES_SPAWNABLE_ON,field_35575,field,public static final TagKey<Block>
aps,bY,f_215827_,,FROGS_SPAWNABLE_ON,FROGS_SPAWNABLE_ON,field_38928,field,public static final TagKey<Block>
aps,bZ,f_198157_,,AZALEA_GROWS_ON,AZALEA_GROWS_ON,field_36266,field,public static final TagKey<Block>
aps,ca,f_215828_,,CONVERTABLE_TO_MUD,CONVERTABLE_TO_MUD,field_37397,field,public static final TagKey<Block>
aps,cb,f_215829_,,MANGROVE_LOGS_CAN_GROW_THROUGH,MANGROVE_LOGS_CAN_GROW_THROUGH,field_38692,field,public static final TagKey<Block>
aps,cc,f_215830_,,MANGROVE_ROOTS_CAN_GROW_THROUGH,MANGROVE_ROOTS_CAN_GROW_THROUGH,field_38693,field,public static final TagKey<Block>
aps,cd,f_215831_,,DEAD_BUSH_MAY_PLACE_ON,DEAD_BUSH_MAY_PLACE_ON,field_38694,field,public static final TagKey<Block>
aps,ce,f_215832_,,SNAPS_GOAT_HORN,SNAPS_GOAT_HORN,field_39029,field,public static final TagKey<Block>
aps,cf,f_278411_,,REPLACEABLE_BY_TREES,REPLACEABLE_BY_TREES,field_44470,field,public static final TagKey<Block>
aps,cg,f_215833_,,SNOW_LAYER_CANNOT_SURVIVE_ON,SNOW_LAYER_CANNOT_SURVIVE_ON,field_39104,field,public static final TagKey<Block>
aps,ch,f_215834_,,SNOW_LAYER_CAN_SURVIVE_ON,SNOW_LAYER_CAN_SURVIVE_ON,field_39105,field,public static final TagKey<Block>
aps,ci,f_244350_,,INVALID_SPAWN_INSIDE,INVALID_SPAWN_INSIDE,field_40107,field,public static final TagKey<Block>
aps,cj,f_271391_,,SNIFFER_DIGGABLE_BLOCK,SNIFFER_DIGGABLE_BLOCK,field_42607,field,public static final TagKey<Block>
aps,ck,f_276630_,,SNIFFER_EGG_HATCH_BOOST,SNIFFER_EGG_HATCH_BOOST,field_43171,field,public static final TagKey<Block>
aps,cl,f_276448_,,TRAIL_RUINS_REPLACEABLE,TRAIL_RUINS_REPLACEABLE,field_43172,field,public static final TagKey<Block>
aps,cm,f_278394_,,REPLACEABLE,REPLACEABLE,field_44471,field,public static final TagKey<Block>
aps,cn,f_278384_,,ENCHANTMENT_POWER_PROVIDER,ENCHANTMENT_POWER_PROVIDER,field_44472,field,public static final TagKey<Block>
aps,co,f_278486_,,ENCHANTMENT_POWER_TRANSMITTER,ENCHANTMENT_POWER_TRANSMITTER,field_44473,field,public static final TagKey<Block>
aps,cp,f_279534_,,MAINTAINS_FARMLAND,MAINTAINS_FARMLAND,field_44589,field,public static final TagKey<Block>
apt,a,f_215841_,,DEFAULT_SPAWNS,DEFAULT_SPAWNS,field_38695,field,public static final TagKey<CatVariant>
apt,b,f_215842_,,FULL_MOON_SPAWNS,FULL_MOON_SPAWNS,field_38696,field,public static final TagKey<CatVariant>
aqc,a,f_215875_,,ACQUIRABLE_JOB_SITE,ACQUIRABLE_JOB_SITE,field_39262,field,public static final TagKey<PoiType>
aqc,b,f_215876_,,VILLAGE,VILLAGE,field_39263,field,public static final TagKey<PoiType>
aqc,c,f_215877_,,BEE_HOME,BEE_HOME,field_39264,field,public static final TagKey<PoiType>
aqj,a,f_203902_,,CUSTOM_REGISTRY_DIRECTORIES,DIRECTORIES,field_36395,field,"private static final Map<ResourceKey<? extends Registry<?>>, String>"
aqj,b,f_144569_,,registryAccess,registryManager,field_28312,field,private final RegistryAccess
aqj,c,f_203903_,,results,registryTags,field_36396,field,private List<TagManager$LoadResult<?>>
apv,a,f_13120_,,SKELETONS,SKELETONS,field_15507,field,public static final TagKey<EntityType<?>>
apv,b,f_13121_,,RAIDERS,RAIDERS,field_19168,field,public static final TagKey<EntityType<?>>
apv,c,f_13122_,,BEEHIVE_INHABITORS,BEEHIVE_INHABITORS,field_20631,field,public static final TagKey<EntityType<?>>
apv,d,f_13123_,,ARROWS,ARROWS,field_21508,field,public static final TagKey<EntityType<?>>
apv,e,f_13124_,,IMPACT_PROJECTILES,IMPACT_PROJECTILES,field_22415,field,public static final TagKey<EntityType<?>>
apv,f,f_144291_,,POWDER_SNOW_WALKABLE_MOBS,POWDER_SNOW_WALKABLE_MOBS,field_27855,field,public static final TagKey<EntityType<?>>
apv,g,f_144292_,,AXOLOTL_ALWAYS_HOSTILES,AXOLOTL_ALWAYS_HOSTILES,field_28296,field,public static final TagKey<EntityType<?>>
apv,h,f_144293_,,AXOLOTL_HUNT_TARGETS,AXOLOTL_HUNT_TARGETS,field_29824,field,public static final TagKey<EntityType<?>>
apv,i,f_144294_,,FREEZE_IMMUNE_ENTITY_TYPES,FREEZE_IMMUNE_ENTITY_TYPES,field_29825,field,public static final TagKey<EntityType<?>>
apv,j,f_144295_,,FREEZE_HURTS_EXTRA_TYPES,FREEZE_HURTS_EXTRA_TYPES,field_29826,field,public static final TagKey<EntityType<?>>
apv,k,f_215847_,,FROG_FOOD,FROG_FOOD,field_38697,field,public static final TagKey<EntityType<?>>
apv,l,f_273841_,,FALL_DAMAGE_IMMUNE,FALL_DAMAGE_IMMUNE,field_42971,field,public static final TagKey<EntityType<?>>
apv,m,f_275751_,,DISMOUNTS_UNDERWATER,DISMOUNTS_UNDERWATER,field_43096,field,public static final TagKey<EntityType<?>>
apv,n,f_291187_,,NON_CONTROLLING_RIDER,NON_CONTROLLING_RIDER,field_45066,field,public static final TagKey<EntityType<?>>
aqi$a,a,f_216042_,,entry,entry,comp_324,field,final TagEntry
aqi$a,b,f_216043_,,source,source,comp_325,field,private final String
aqk$a,a,f_203963_,,tags,contents,field_28304,field,"final Map<ResourceLocation, it.unimi.dsi.fastutil.ints.IntList>"
aqe,a,f_215897_,,entries,entries,field_23688,field,private final List<TagEntry>
apu,a,f_268627_,,DAMAGES_HELMET,DAMAGES_HELMET,field_42240,field,TagKey<DamageType>
apu,b,f_268490_,,BYPASSES_ARMOR,BYPASSES_ARMOR,field_42241,field,TagKey<DamageType>
apu,c,f_276146_,,BYPASSES_SHIELD,BYPASSES_SHIELD,field_43116,field,TagKey<DamageType>
apu,d,f_268738_,,BYPASSES_INVULNERABILITY,BYPASSES_INVULNERABILITY,field_42242,field,TagKey<DamageType>
apu,e,f_273918_,,BYPASSES_COOLDOWN,BYPASSES_COOLDOWN,field_42969,field,TagKey<DamageType>
apu,f,f_268437_,,BYPASSES_EFFECTS,BYPASSES_EFFECTS,field_42243,field,TagKey<DamageType>
apu,g,f_268630_,,BYPASSES_RESISTANCE,BYPASSES_RESISTANCE,field_42244,field,TagKey<DamageType>
apu,h,f_268413_,,BYPASSES_ENCHANTMENTS,BYPASSES_ENCHANTMENTS,field_42245,field,TagKey<DamageType>
apu,i,f_268745_,,IS_FIRE,IS_FIRE,field_42246,field,TagKey<DamageType>
apu,j,f_268524_,,IS_PROJECTILE,IS_PROJECTILE,field_42247,field,TagKey<DamageType>
apu,k,f_268731_,,WITCH_RESISTANT_TO,WITCH_RESISTANT_TO,field_42248,field,TagKey<DamageType>
apu,l,f_268415_,,IS_EXPLOSION,IS_EXPLOSION,field_42249,field,TagKey<DamageType>
apu,m,f_268549_,,IS_FALL,IS_FALL,field_42250,field,TagKey<DamageType>
apu,n,f_268581_,,IS_DROWNING,IS_DROWNING,field_42251,field,TagKey<DamageType>
apu,o,f_268419_,,IS_FREEZING,IS_FREEZING,field_42252,field,TagKey<DamageType>
apu,p,f_268725_,,IS_LIGHTNING,IS_LIGHTNING,field_42253,field,TagKey<DamageType>
apu,q,f_268718_,,NO_ANGER,NO_ANGER,field_42254,field,TagKey<DamageType>
apu,r,f_268467_,,NO_IMPACT,NO_IMPACT,field_42255,field,TagKey<DamageType>
apu,s,f_268518_,,ALWAYS_MOST_SIGNIFICANT_FALL,ALWAYS_MOST_SIGNIFICANT_FALL,field_42256,field,TagKey<DamageType>
apu,t,f_268484_,,WITHER_IMMUNE_TO,WITHER_IMMUNE_TO,field_42257,field,TagKey<DamageType>
apu,u,f_268727_,,IGNITES_ARMOR_STANDS,IGNITES_ARMOR_STANDS,field_42258,field,TagKey<DamageType>
apu,v,f_268711_,,BURNS_ARMOR_STANDS,BURNS_ARMOR_STANDS,field_42259,field,TagKey<DamageType>
apu,w,f_268640_,,AVOIDS_GUARDIAN_THORNS,AVOIDS_GUARDIAN_THORNS,field_42260,field,TagKey<DamageType>
apu,x,f_268750_,,ALWAYS_TRIGGERS_SILVERFISH,ALWAYS_TRIGGERS_SILVERFISH,field_42261,field,TagKey<DamageType>
apu,y,f_273821_,,ALWAYS_HURTS_ENDER_DRAGONS,ALWAYS_HURTS_ENDER_DRAGONS,field_42970,field,TagKey<DamageType>
apu,z,f_291118_,,NO_KNOCKBACK,NO_KNOCKBACK,field_45065,field,TagKey<DamageType>
apu,A,f_301787_,,ALWAYS_KILLS_ARMOR_STANDS,ALWAYS_KILLS_ARMOR_STANDS,field_46211,field,TagKey<DamageType>
aqi$b,a,f_283922_,,entries,entries,comp_1486,field,final List<TagLoader$EntryWithSource>
apr,a,f_207602_,,IS_DEEP_OCEAN,IS_DEEP_OCEAN,field_36508,field,public static final TagKey<Biome>
apr,b,f_207603_,,IS_OCEAN,IS_OCEAN,field_36509,field,public static final TagKey<Biome>
apr,c,f_207604_,,IS_BEACH,IS_BEACH,field_36510,field,public static final TagKey<Biome>
apr,d,f_207605_,,IS_RIVER,IS_RIVER,field_36511,field,public static final TagKey<Biome>
apr,e,f_207606_,,IS_MOUNTAIN,IS_MOUNTAIN,field_36512,field,public static final TagKey<Biome>
apr,f,f_207607_,,IS_BADLANDS,IS_BADLANDS,field_36513,field,public static final TagKey<Biome>
apr,g,f_207608_,,IS_HILL,IS_HILL,field_36514,field,public static final TagKey<Biome>
apr,h,f_207609_,,IS_TAIGA,IS_TAIGA,field_36515,field,public static final TagKey<Biome>
apr,i,f_207610_,,IS_JUNGLE,IS_JUNGLE,field_36516,field,public static final TagKey<Biome>
apr,j,f_207611_,,IS_FOREST,IS_FOREST,field_36517,field,public static final TagKey<Biome>
apr,k,f_215816_,,IS_SAVANNA,IS_SAVANNA,field_37392,field,public static final TagKey<Biome>
apr,l,f_215817_,,IS_OVERWORLD,IS_OVERWORLD,field_37393,field,public static final TagKey<Biome>
apr,m,f_207612_,,IS_NETHER,IS_NETHER,field_36518,field,public static final TagKey<Biome>
apr,n,f_215818_,,IS_END,IS_END,field_37394,field,public static final TagKey<Biome>
apr,o,f_215819_,,STRONGHOLD_BIASED_TO,STRONGHOLD_BIASED_TO,field_37395,field,public static final TagKey<Biome>
apr,p,f_207613_,,HAS_BURIED_TREASURE,BURIED_TREASURE_HAS_STRUCTURE,field_36519,field,public static final TagKey<Biome>
apr,q,f_207614_,,HAS_DESERT_PYRAMID,DESERT_PYRAMID_HAS_STRUCTURE,field_36520,field,public static final TagKey<Biome>
apr,r,f_207615_,,HAS_IGLOO,IGLOO_HAS_STRUCTURE,field_36521,field,public static final TagKey<Biome>
apr,s,f_207616_,,HAS_JUNGLE_TEMPLE,JUNGLE_TEMPLE_HAS_STRUCTURE,field_36522,field,public static final TagKey<Biome>
apr,t,f_207617_,,HAS_MINESHAFT,MINESHAFT_HAS_STRUCTURE,field_36523,field,public static final TagKey<Biome>
apr,u,f_207618_,,HAS_MINESHAFT_MESA,MINESHAFT_MESA_HAS_STRUCTURE,field_36524,field,public static final TagKey<Biome>
apr,v,f_207619_,,HAS_OCEAN_MONUMENT,OCEAN_MONUMENT_HAS_STRUCTURE,field_36525,field,public static final TagKey<Biome>
apr,w,f_207620_,,HAS_OCEAN_RUIN_COLD,OCEAN_RUIN_COLD_HAS_STRUCTURE,field_36526,field,public static final TagKey<Biome>
apr,x,f_207621_,,HAS_OCEAN_RUIN_WARM,OCEAN_RUIN_WARM_HAS_STRUCTURE,field_36527,field,public static final TagKey<Biome>
apr,y,f_207622_,,HAS_PILLAGER_OUTPOST,PILLAGER_OUTPOST_HAS_STRUCTURE,field_36528,field,public static final TagKey<Biome>
apr,z,f_207623_,,HAS_RUINED_PORTAL_DESERT,RUINED_PORTAL_DESERT_HAS_STRUCTURE,field_36529,field,public static final TagKey<Biome>
apr,A,f_207624_,,HAS_RUINED_PORTAL_JUNGLE,RUINED_PORTAL_JUNGLE_HAS_STRUCTURE,field_36530,field,public static final TagKey<Biome>
apr,B,f_207625_,,HAS_RUINED_PORTAL_OCEAN,RUINED_PORTAL_OCEAN_HAS_STRUCTURE,field_36531,field,public static final TagKey<Biome>
apr,C,f_207626_,,HAS_RUINED_PORTAL_SWAMP,RUINED_PORTAL_SWAMP_HAS_STRUCTURE,field_36532,field,public static final TagKey<Biome>
apr,D,f_207627_,,HAS_RUINED_PORTAL_MOUNTAIN,RUINED_PORTAL_MOUNTAIN_HAS_STRUCTURE,field_36533,field,public static final TagKey<Biome>
apr,E,f_207586_,,HAS_RUINED_PORTAL_STANDARD,RUINED_PORTAL_STANDARD_HAS_STRUCTURE,field_36492,field,public static final TagKey<Biome>
apr,F,f_207587_,,HAS_SHIPWRECK_BEACHED,SHIPWRECK_BEACHED_HAS_STRUCTURE,field_36493,field,public static final TagKey<Biome>
apr,G,f_207588_,,HAS_SHIPWRECK,SHIPWRECK_HAS_STRUCTURE,field_36494,field,public static final TagKey<Biome>
apr,H,f_207596_,,HAS_STRONGHOLD,STRONGHOLD_HAS_STRUCTURE,field_36502,field,public static final TagKey<Biome>
apr,I,f_207589_,,HAS_SWAMP_HUT,SWAMP_HUT_HAS_STRUCTURE,field_36495,field,public static final TagKey<Biome>
apr,J,f_207590_,,HAS_VILLAGE_DESERT,VILLAGE_DESERT_HAS_STRUCTURE,field_36496,field,public static final TagKey<Biome>
apr,K,f_207591_,,HAS_VILLAGE_PLAINS,VILLAGE_PLAINS_HAS_STRUCTURE,field_36497,field,public static final TagKey<Biome>
apr,L,f_207592_,,HAS_VILLAGE_SAVANNA,VILLAGE_SAVANNA_HAS_STRUCTURE,field_36498,field,public static final TagKey<Biome>
apr,M,f_207593_,,HAS_VILLAGE_SNOWY,VILLAGE_SNOWY_HAS_STRUCTURE,field_36499,field,public static final TagKey<Biome>
apr,N,f_207594_,,HAS_VILLAGE_TAIGA,VILLAGE_TAIGA_HAS_STRUCTURE,field_36500,field,public static final TagKey<Biome>
apr,O,f_276517_,,HAS_TRAIL_RUINS,TRAIL_RUINS_HAS_STRUCTURE,field_43168,field,public static final TagKey<Biome>
apr,P,f_207595_,,HAS_WOODLAND_MANSION,WOODLAND_MANSION_HAS_STRUCTURE,field_36501,field,public static final TagKey<Biome>
apr,Q,f_207597_,,HAS_NETHER_FORTRESS,NETHER_FORTRESS_HAS_STRUCTURE,field_36503,field,public static final TagKey<Biome>
apr,R,f_207598_,,HAS_NETHER_FOSSIL,NETHER_FOSSIL_HAS_STRUCTURE,field_36504,field,public static final TagKey<Biome>
apr,S,f_207599_,,HAS_BASTION_REMNANT,BASTION_REMNANT_HAS_STRUCTURE,field_36505,field,public static final TagKey<Biome>
apr,T,f_215799_,,HAS_ANCIENT_CITY,ANCIENT_CITY_HAS_STRUCTURE,field_38372,field,public static final TagKey<Biome>
apr,U,f_207600_,,HAS_RUINED_PORTAL_NETHER,RUINED_PORTAL_NETHER_HAS_STRUCTURE,field_36506,field,public static final TagKey<Biome>
apr,V,f_207601_,,HAS_END_CITY,END_CITY_HAS_STRUCTURE,field_36507,field,public static final TagKey<Biome>
apr,W,f_215800_,,REQUIRED_OCEAN_MONUMENT_SURROUNDING,REQUIRED_OCEAN_MONUMENT_SURROUNDING,field_37376,field,public static final TagKey<Biome>
apr,X,f_238171_,,MINESHAFT_BLOCKING,MINESHAFT_BLOCKING,field_39444,field,public static final TagKey<Biome>
apr,Y,f_215801_,,PLAYS_UNDERWATER_MUSIC,PLAYS_UNDERWATER_MUSIC,field_37377,field,public static final TagKey<Biome>
apr,Z,f_215802_,,HAS_CLOSER_WATER_FOG,HAS_CLOSER_WATER_FOG,field_37378,field,public static final TagKey<Biome>
apr,aa,f_215803_,,WATER_ON_MAP_OUTLINES,WATER_ON_MAP_OUTLINES,field_37379,field,public static final TagKey<Biome>
apr,ab,f_215804_,,PRODUCES_CORALS_FROM_BONEMEAL,PRODUCES_CORALS_FROM_BONEMEAL,field_37380,field,public static final TagKey<Biome>
apr,ac,f_263839_,,INCREASED_FIRE_BURNOUT,INCREASED_FIRE_BURNOUT,field_41752,field,public static final TagKey<Biome>
apr,ad,f_263828_,,SNOW_GOLEM_MELTS,SNOW_GOLEM_MELTS,field_41753,field,public static final TagKey<Biome>
apr,ae,f_215805_,,WITHOUT_ZOMBIE_SIEGES,WITHOUT_ZOMBIE_SIEGES,field_37381,field,public static final TagKey<Biome>
apr,af,f_215806_,,WITHOUT_PATROL_SPAWNS,WITHOUT_PATROL_SPAWNS,field_37382,field,public static final TagKey<Biome>
apr,ag,f_215807_,,WITHOUT_WANDERING_TRADER_SPAWNS,WITHOUT_WANDERING_TRADER_SPAWNS,field_37383,field,public static final TagKey<Biome>
apr,ah,f_215808_,,SPAWNS_COLD_VARIANT_FROGS,SPAWNS_COLD_VARIANT_FROGS,field_37384,field,public static final TagKey<Biome>
apr,ai,f_215809_,,SPAWNS_WARM_VARIANT_FROGS,SPAWNS_WARM_VARIANT_FROGS,field_37385,field,public static final TagKey<Biome>
apr,aj,f_263796_,,SPAWNS_GOLD_RABBITS,SPAWNS_GOLD_RABBITS,field_41754,field,public static final TagKey<Biome>
apr,ak,f_263794_,,SPAWNS_WHITE_RABBITS,SPAWNS_WHITE_RABBITS,field_41755,field,public static final TagKey<Biome>
apr,al,f_215811_,,REDUCED_WATER_AMBIENT_SPAWNS,REDUCE_WATER_AMBIENT_SPAWNS,field_37387,field,public static final TagKey<Biome>
apr,am,f_215812_,,ALLOWS_TROPICAL_FISH_SPAWNS_AT_ANY_HEIGHT,ALLOWS_TROPICAL_FISH_SPAWNS_AT_ANY_HEIGHT,field_37388,field,public static final TagKey<Biome>
apr,an,f_215813_,,POLAR_BEARS_SPAWN_ON_ALTERNATE_BLOCKS,POLAR_BEARS_SPAWN_ON_ALTERNATE_BLOCKS,field_37389,field,public static final TagKey<Biome>
apr,ao,f_215814_,,MORE_FREQUENT_DROWNED_SPAWNS,MORE_FREQUENT_DROWNED_SPAWNS,field_37390,field,public static final TagKey<Biome>
apr,ap,f_215815_,,ALLOWS_SURFACE_SLIME_SPAWNS,ALLOWS_SURFACE_SLIME_SPAWNS,field_37391,field,public static final TagKey<Biome>
apr,aq,f_263748_,,SPAWNS_SNOW_FOXES,SPAWNS_SNOW_FOXES,field_41756,field,public static final TagKey<Biome>
aqb,a,f_215870_,,PLACEABLE,PLACEABLE,field_38929,field,public static final TagKey<PaintingVariant>
aqd,a,f_215882_,,EYE_OF_ENDER_LOCATED,EYE_OF_ENDER_LOCATED,field_37040,field,TagKey<Structure>
aqd,b,f_215883_,,DOLPHIN_LOCATED,DOLPHIN_LOCATED,field_37041,field,TagKey<Structure>
aqd,c,f_215884_,,ON_WOODLAND_EXPLORER_MAPS,ON_WOODLAND_EXPLORER_MAPS,field_37042,field,TagKey<Structure>
aqd,d,f_215885_,,ON_OCEAN_EXPLORER_MAPS,ON_OCEAN_EXPLORER_MAPS,field_37043,field,TagKey<Structure>
aqd,e,f_291141_,,ON_SAVANNA_VILLAGE_MAPS,ON_SAVANNA_VILLAGE_MAPS,field_46158,field,TagKey<Structure>
aqd,f,f_290325_,,ON_DESERT_VILLAGE_MAPS,ON_DESERT_VILLAGE_MAPS,field_46159,field,TagKey<Structure>
aqd,g,f_291602_,,ON_PLAINS_VILLAGE_MAPS,ON_PLAINS_VILLAGE_MAPS,field_46160,field,TagKey<Structure>
aqd,h,f_290821_,,ON_TAIGA_VILLAGE_MAPS,ON_TAIGA_VILLAGE_MAPS,field_46161,field,TagKey<Structure>
aqd,i,f_291246_,,ON_SNOWY_VILLAGE_MAPS,ON_SNOWY_VILLAGE_MAPS,field_46162,field,TagKey<Structure>
aqd,j,f_290474_,,ON_JUNGLE_EXPLORER_MAPS,ON_JUNGLE_EXPLORER_MAPS,field_46163,field,TagKey<Structure>
aqd,k,f_290393_,,ON_SWAMP_EXPLORER_MAPS,ON_SWAMP_EXPLORER_MAPS,field_46164,field,TagKey<Structure>
aqd,l,f_215886_,,ON_TREASURE_MAPS,ON_TREASURE_MAPS,field_37044,field,TagKey<Structure>
aqd,m,f_215887_,,CATS_SPAWN_IN,CATS_SPAWN_IN,field_37404,field,TagKey<Structure>
aqd,n,f_215888_,,CATS_SPAWN_AS_BLACK,CATS_SPAWN_AS_BLACK,field_37405,field,TagKey<Structure>
aqd,o,f_215889_,,VILLAGE,VILLAGE,field_37045,field,TagKey<Structure>
aqd,p,f_215890_,,MINESHAFT,MINESHAFT,field_37046,field,TagKey<Structure>
aqd,q,f_215891_,,SHIPWRECK,SHIPWRECK,field_37047,field,TagKey<Structure>
aqd,r,f_215892_,,RUINED_PORTAL,RUINED_PORTAL,field_37048,field,TagKey<Structure>
aqd,s,f_215893_,,OCEAN_RUIN,OCEAN_RUIN,field_37049,field,TagKey<Structure>
aqh,a,f_203867_,,registry,registry,comp_326,field,private final ResourceKey<? extends Registry<T>>
aqh,b,f_203868_,,location,id,comp_327,field,private final ResourceLocation
aqh,c,f_203869_,,VALUES,INTERNER,field_36394,field,private static final com.google.common.collect.Interner<TagKey<?>>
apw,a,f_215848_,,VISIBLE,VISIBLE,field_37402,field,public static final TagKey<FlatLevelGeneratorPreset>
aqa,a,f_13167_,,WOOL,WOOL,field_15544,field,public static final TagKey<Item>
aqa,b,f_13168_,,PLANKS,PLANKS,field_15537,field,public static final TagKey<Item>
aqa,c,f_13169_,,STONE_BRICKS,STONE_BRICKS,field_15531,field,public static final TagKey<Item>
aqa,d,f_13170_,,WOODEN_BUTTONS,WOODEN_BUTTONS,field_15555,field,public static final TagKey<Item>
aqa,e,f_279629_,,STONE_BUTTONS,STONE_BUTTONS,field_44592,field,public static final TagKey<Item>
aqa,f,f_13171_,,BUTTONS,BUTTONS,field_15551,field,public static final TagKey<Item>
aqa,g,f_215867_,,WOOL_CARPETS,WOOL_CARPETS,field_15542,field,public static final TagKey<Item>
aqa,h,f_13173_,,WOODEN_DOORS,WOODEN_DOORS,field_15552,field,public static final TagKey<Item>
aqa,i,f_13174_,,WOODEN_STAIRS,WOODEN_STAIRS,field_15557,field,public static final TagKey<Item>
aqa,j,f_13175_,,WOODEN_SLABS,WOODEN_SLABS,field_15534,field,public static final TagKey<Item>
aqa,k,f_13176_,,WOODEN_FENCES,WOODEN_FENCES,field_17620,field,public static final TagKey<Item>
aqa,l,f_254662_,,FENCE_GATES,FENCE_GATES,field_40858,field,public static final TagKey<Item>
aqa,m,f_13177_,,WOODEN_PRESSURE_PLATES,WOODEN_PRESSURE_PLATES,field_15540,field,public static final TagKey<Item>
aqa,n,f_13178_,,WOODEN_TRAPDOORS,WOODEN_TRAPDOORS,field_15550,field,public static final TagKey<Item>
aqa,o,f_13179_,,DOORS,DOORS,field_15553,field,public static final TagKey<Item>
aqa,p,f_13180_,,SAPLINGS,SAPLINGS,field_15528,field,public static final TagKey<Item>
aqa,q,f_13181_,,LOGS_THAT_BURN,LOGS_THAT_BURN,field_23212,field,public static final TagKey<Item>
aqa,r,f_13182_,,LOGS,LOGS,field_15539,field,public static final TagKey<Item>
aqa,s,f_13183_,,DARK_OAK_LOGS,DARK_OAK_LOGS,field_15546,field,public static final TagKey<Item>
aqa,t,f_13184_,,OAK_LOGS,OAK_LOGS,field_15545,field,public static final TagKey<Item>
aqa,u,f_13185_,,BIRCH_LOGS,BIRCH_LOGS,field_15554,field,public static final TagKey<Item>
aqa,v,f_13186_,,ACACIA_LOGS,ACACIA_LOGS,field_15525,field,public static final TagKey<Item>
aqa,w,f_271202_,,CHERRY_LOGS,CHERRY_LOGS,field_42618,field,public static final TagKey<Item>
aqa,x,f_13187_,,JUNGLE_LOGS,JUNGLE_LOGS,field_15538,field,public static final TagKey<Item>
aqa,y,f_13188_,,SPRUCE_LOGS,SPRUCE_LOGS,field_15549,field,public static final TagKey<Item>
aqa,z,f_215869_,,MANGROVE_LOGS,MANGROVE_LOGS,field_37403,field,public static final TagKey<Item>
aqa,A,f_13189_,,CRIMSON_STEMS,CRIMSON_STEMS,field_21957,field,public static final TagKey<Item>
aqa,B,f_13190_,,WARPED_STEMS,WARPED_STEMS,field_21958,field,public static final TagKey<Item>
aqa,C,f_256904_,,BAMBOO_BLOCKS,BAMBOO_BLOCKS,field_40987,field,public static final TagKey<Item>
aqa,D,f_215862_,,WART_BLOCKS,WART_BLOCKS,field_38837,field,public static final TagKey<Item>
aqa,E,f_13191_,,BANNERS,BANNERS,field_15556,field,public static final TagKey<Item>
aqa,F,f_13137_,,SAND,SAND,field_15532,field,public static final TagKey<Item>
aqa,G,f_273858_,,SMELTS_TO_GLASS,SMELTS_TO_GLASS,field_42972,field,public static final TagKey<Item>
aqa,H,f_13138_,,STAIRS,STAIRS,field_15526,field,public static final TagKey<Item>
aqa,I,f_13139_,,SLABS,SLABS,field_15535,field,public static final TagKey<Item>
aqa,J,f_13140_,,WALLS,WALLS,field_15560,field,public static final TagKey<Item>
aqa,K,f_13141_,,ANVIL,ANVIL,field_15547,field,public static final TagKey<Item>
aqa,L,f_13142_,,RAILS,RAILS,field_15529,field,public static final TagKey<Item>
aqa,M,f_13143_,,LEAVES,LEAVES,field_15558,field,public static final TagKey<Item>
aqa,N,f_13144_,,TRAPDOORS,TRAPDOORS,field_15548,field,public static final TagKey<Item>
aqa,O,f_13145_,,SMALL_FLOWERS,SMALL_FLOWERS,field_15543,field,public static final TagKey<Item>
aqa,P,f_13146_,,BEDS,BEDS,field_16444,field,public static final TagKey<Item>
