owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bwm,e,field_181705_e,,,,,field,public static final VertexFormat
bwm,f,field_181706_f,,,,,field,public static final VertexFormat
bwm,g,field_181707_g,,,,,field,public static final VertexFormat
bwm,h,field_181708_h,,,,,field,public static final VertexFormat
bwm,i,field_181709_i,,,,,field,public static final VertexFormat
bwm,j,field_181710_j,,,,,field,public static final VertexFormat
bwm,k,field_181711_k,,,,,field,public static final VertexFormat
bwm,l,field_181712_l,,,,,field,public static final VertexFormat
bwm,m,field_181713_m,,,,,field,public static final VertexFormatElement
bwm,n,field_181714_n,,,,,field,public static final VertexFormatElement
bwm,o,field_181715_o,,,,,field,public static final VertexFormatElement
bwm,p,field_181716_p,,,,,field,public static final VertexFormatElement
bwm,q,field_181717_q,,,,,field,public static final VertexFormatElement
bwm,r,field_181718_r,,,,,field,public static final VertexFormatElement
bwn,a,field_177365_a,,,,,field,private int
bwn,b,field_177363_b,,,,,field,private final VertexFormat
bwn,c,field_177364_c,,,,,field,private int
bwo,a,field_177357_a,,,,,field,private static final org.apache.logging.log4j.Logger
bwo,b,field_177355_b,,,,,field,private final List<VertexFormatElement>
bwo,c,field_177356_c,,,,,field,private final List<Integer>
bwo,d,field_177353_d,,,,,field,private int
bwo,e,field_177354_e,,,,,field,private int
bwo,f,field_177351_f,,,,,field,private final List<Integer>
bwo,g,field_177352_g,,,,,field,private int
bwp,a,field_177381_a,,,,,field,private static final org.apache.logging.log4j.Logger
bwp,b,field_177379_b,,,,,field,private final VertexFormatElement$EnumType
bwp,c,field_177380_c,,,,,field,private final VertexFormatElement$EnumUsage
bwp,d,field_177377_d,,,,,field,private final int
bwp,e,field_177378_e,,,,,field,private final int
bor$b,a,field_187483_a,,,,,field,public long
bor$b,b,field_187484_b,,,,,field,public MinecraftKey
bor,a,field_178466_c,,,,,field,public static final BannerTextures$Cache
bor,b,field_187485_b,,,,,field,public static final BannerTextures$Cache
bor,c,field_187486_c,,,,,field,public static final MinecraftKey
bor,d,field_187487_d,,,,,field,public static final MinecraftKey
bor$a,a,field_187479_a,,,,,field,"private final Map<String, BannerTextures$CacheEntry>"
bor$a,b,field_187480_b,,,,,field,private final MinecraftKey
bor$a,c,field_187481_c,,,,,field,private final String
bor$a,d,field_187482_d,,,,,field,private final String
bob$p,a,field_179044_a,,,,,field,public GlStateManager$BooleanState
bob$p,b,field_179042_b,,,,,field,public GlStateManager$BooleanState
bob$p,c,field_179043_c,,,,,field,public float
bob$p,d,field_179041_d,,,,,field,public float
bqy,d,field_178588_d,,,,,field,private World
bqy,e,field_178589_e,,,,,field,private final RenderGlobal
bqy,a,field_178592_a,,,,,field,public static int
bqy,b,field_178590_b,,,,,field,public CompiledChunk
bqy,f,field_178587_g,,,,,field,private final ReentrantLock
bqy,g,field_178598_h,,,,,field,private final ReentrantLock
bqy,h,field_178599_i,,,,,field,private ChunkCompileTaskGenerator
bqy,i,field_181056_j,,,,,field,private final Set<TileEntity>
bqy,j,field_178596_j,,,,,field,private final int
bqy,k,field_178597_k,,,,,field,private final FloatBuffer
bqy,l,field_178594_l,,,,,field,private final VertexBuffer[]
bqy,c,field_178591_c,,,,,field,public AxisAlignedBB
bqy,m,field_178595_m,,,,,field,private int
bqy,n,field_178593_n,,,,,field,private boolean
bqy,o,field_178586_f,,,,,field,private BlockPosition$MutableBlockPosition
bqy,p,field_181702_p,,,,,field,private BlockPosition$MutableBlockPosition[]
bqy,q,field_188284_q,,,,,field,private boolean
bqy,r,field_189564_r,,,,,field,private IBlockAccess
brc,a,field_178623_a,,,,,field,private static final int
brc,b,field_178622_b,,,,,field,private final BitSet
bqs$b,a,REBUILD_CHUNK,,,,,enum,
bqs$b,b,RESORT_TRANSPARENCY,,,,,enum,
brb,a,field_178616_a,,,,,field,private static final int
brb,b,field_178614_b,,,,,field,private static final int
brb,c,field_178615_c,,,,,field,private static final int
brb,d,field_178612_d,,,,,field,private final BitSet
brb,e,field_178613_e,,,,,field,private static final int[]
brb,f,field_178611_f,,,,,field,private int
bqx,d,field_178601_d,,,,,field,private final int
bqt$a,b,field_188241_b,,,,,field,private final com.google.common.util.concurrent.ListenableFutureTask<Object>
bqt$a,c,field_188242_c,,,,,field,private final double
bqs$a,a,PENDING,,,,,enum,
bqs$a,b,COMPILING,,,,,enum,
bqs$a,c,UPLOADING,,,,,enum,
bqs$a,d,DONE,,,,,enum,
bqt,a,field_178523_a,,,,,field,private static final org.apache.logging.log4j.Logger
bqt,b,field_178521_b,,,,,field,private static final ThreadFactory
bqt,c,field_188249_c,,,,,field,private final int
bqt,d,field_188250_d,,,,,field,private final List<Thread>
bqt,e,field_178522_c,,,,,field,private final List<ChunkRenderWorker>
bqt,f,field_178519_d,,,,,field,private final PriorityBlockingQueue<ChunkCompileTaskGenerator>
bqt,g,field_178520_e,,,,,field,private final BlockingQueue<RegionRenderCacheBuilder>
bqt,h,field_178517_f,,,,,field,private final WorldVertexBufferUploader
bqt,i,field_178518_g,,,,,field,private final VertexBufferUploader
bqt,j,field_178524_h,,,,,field,private final Queue<ChunkRenderDispatcher$PendingUpload>
bqt,k,field_178525_i,,,,,field,private final ChunkRenderWorker
bqv,a,field_178502_a,,,,,field,public static final CompiledChunk
bqv,b,field_178500_b,,,,,field,private final boolean[]
bqv,c,field_178501_c,,,,,field,private final boolean[]
bqv,d,field_178498_d,,,,,field,private boolean
bqv,e,field_178499_e,,,,,field,private final List<TileEntity>
bqv,f,field_178496_f,,,,,field,private SetVisibility
bqv,g,field_178497_g,,,,,field,private VertexBuffer$State
bqu,a,field_152478_a,,,,,field,private static final org.apache.logging.log4j.Logger
bqu,b,field_178477_b,,,,,field,private final ChunkRenderDispatcher
bqu,c,field_178478_c,,,,,field,private final RegionRenderCacheBuilder
bqu,d,field_188265_d,,,,,field,private boolean
bqs,a,field_178553_a,,,,,field,private final RenderChunk
bqs,b,field_178551_b,,,,,field,private final ReentrantLock
bqs,c,field_178552_c,,,,,field,private final List<Runnable>
bqs,d,field_178549_d,,,,,field,private final ChunkCompileTaskGenerator$Type
bqs,e,field_188229_e,,,,,field,private final double
bqs,f,field_178550_e,,,,,field,private RegionRenderCacheBuilder
bqs,g,field_178547_f,,,,,field,private CompiledChunk
bqs,h,field_178548_g,,,,,field,private ChunkCompileTaskGenerator$Status
bqs,i,field_178554_h,,,,,field,private boolean
bom,a,field_147622_a,,,,,field,public int
bom,b,field_147620_b,,,,,field,public int
bom,c,field_147621_c,,,,,field,public int
bom,d,field_147618_d,,,,,field,public int
bom,e,field_147619_e,,,,,field,public boolean
bom,f,field_147616_f,,,,,field,public int
bom,g,field_147617_g,,,,,field,public int
bom,h,field_147624_h,,,,,field,public int
bom,i,field_147625_i,,,,,field,public float[]
bom,j,field_147623_j,,,,,field,public int
bob,a,field_187450_a,,,,,field,private static final FloatBuffer
bob,b,field_187451_b,,,,,field,private static final FloatBuffer
bob,c,field_179160_a,,,,,field,private static final GlStateManager$AlphaState
bob,d,field_179158_b,,,,,field,private static final GlStateManager$BooleanState
bob,e,field_179159_c,,,,,field,private static final GlStateManager$BooleanState[]
bob,f,field_179156_d,,,,,field,private static final GlStateManager$ColorMaterialState
bob,g,field_179157_e,,,,,field,private static final GlStateManager$BlendState
bob,h,field_179154_f,,,,,field,private static final GlStateManager$DepthState
bob,i,field_179155_g,,,,,field,private static final GlStateManager$FogState
bob,j,field_179167_h,,,,,field,private static final GlStateManager$CullState
bob,k,field_179168_i,,,,,field,private static final GlStateManager$PolygonOffsetState
bob,l,field_179165_j,,,,,field,private static final GlStateManager$ColorLogicState
bob,m,field_179166_k,,,,,field,private static final GlStateManager$TexGenState
bob,n,field_179163_l,,,,,field,private static final GlStateManager$ClearState
bob,o,field_179164_m,,,,,field,private static final GlStateManager$StencilState
bob,p,field_179161_n,,,,,field,private static final GlStateManager$BooleanState
bob,q,field_179162_o,,,,,field,private static int
bob,r,field_179174_p,,,,,field,private static final GlStateManager$TextureState[]
bob,s,field_179173_q,,,,,field,private static int
bob,t,field_179172_r,,,,,field,private static final GlStateManager$BooleanState
bob,u,field_179171_s,,,,,field,private static final GlStateManager$ColorMask
bob,v,field_179170_t,,,,,field,private static final GlStateManager$Color
bny,a,DOWN,,,,,enum,
bny,b,UP,,,,,enum,
bny,c,NORTH,,,,,enum,
bny,d,SOUTH,,,,,enum,
bny,e,WEST,,,,,enum,
bny,f,EAST,,,,,enum,
bny,g,field_179029_g,,,,,field,private static final EnumFaceDirection[]
bny,h,field_179035_h,,,,,field,private final EnumFaceDirection$VertexInformation[]
bob$n,a,field_179049_a,,,,,field,public GlStateManager$BooleanState
bob$n,b,field_179047_b,,,,,field,public int
bob$n,c,field_179048_c,,,,,field,public float
bob$n,d,field_179045_d,,,,,field,public float
bob$n,e,field_179046_e,,,,,field,public float
bob$o,a,AND,,,,,enum,
bob$o,b,AND_INVERTED,,,,,enum,
bob$o,c,AND_REVERSE,,,,,enum,
bob$o,d,CLEAR,,,,,enum,
bob$o,e,COPY,,,,,enum,
bob$o,f,COPY_INVERTED,,,,,enum,
bob$o,g,EQUIV,,,,,enum,
bob$o,h,INVERT,,,,,enum,
bob$o,i,NAND,,,,,enum,
bob$o,j,NOOP,,,,,enum,
bob$o,k,NOR,,,,,enum,
bob$o,l,OR,,,,,enum,
bob$o,m,OR_INVERTED,,,,,enum,
bob$o,n,OR_REVERSE,,,,,enum,
bob$o,o,SET,,,,,enum,
bob$o,p,XOR,,,,,enum,
bob$o,q,field_187370_q,,,,,field,public final int
bri,a,field_78557_a,,,,,field,public float[][]
bri,b,field_178625_b,,,,,field,public float[]
bri,c,field_178626_c,,,,,field,public float[]
bri,d,field_78554_d,,,,,field,public float[]
brg,e,field_78563_e,,,,,field,private static final ClippingHelperImpl
brg,f,field_78561_f,,,,,field,private final FloatBuffer
brg,g,field_78562_g,,,,,field,private final FloatBuffer
brg,h,field_78564_h,,,,,field,private final FloatBuffer
brh,a,field_78552_a,,,,,field,private final ClippingHelper
brh,b,field_78550_b,,,,,field,private double
brh,c,field_78551_c,,,,,field,private double
brh,d,field_78549_d,,,,,field,private double
bob$f,a,field_179197_a,,,,,field,public GlStateManager$BooleanState
bob$f,b,field_179196_b,,,,,field,public int
bob$m,a,LINEAR,,,,,enum,
bob$m,b,EXP,,,,,enum,
bob$m,c,EXP2,,,,,enum,
bob$m,d,field_187351_d,,,,,field,public final int
bob$h,a,field_179191_a,,,,,field,public GlStateManager$BooleanState
bob$h,b,field_179189_b,,,,,field,public int
bob$h,c,field_179190_c,,,,,field,public int
bnt$a,b,field_179019_b,,,,,field,private final int[]
bnt$a,c,field_179018_e,,,,,field,private final VertexFormat
bob$i,a,FRONT,,,,,enum,
bob$i,b,BACK,,,,,enum,
bob$i,c,FRONT_AND_BACK,,,,,enum,
bob$i,d,field_187328_d,,,,,field,public final int
bqe,a,field_147523_b,,,,,field,public static final MinecraftKey
bqj,a,field_147520_b,,,,,field,private static final MinecraftKey
bqj,d,field_147521_c,,,,,field,private final ModelChest
bqn,d,field_147537_c,,,,,field,private static final MinecraftKey
bqn,e,field_147534_d,,,,,field,private static final MinecraftKey
bqn,f,field_147535_e,,,,,field,private static final MinecraftKey
bqn,g,field_147532_f,,,,,field,private static final MinecraftKey
bqn,h,field_188191_h,,,,,field,private static final MinecraftKey
bqn,i,field_188192_i,,,,,field,private final ModelDragonHead
bqn,a,field_147536_b,,,,,field,public static TileEntitySkullRenderer
bqn,j,field_178467_h,,,,,field,private final ModelSkeletonHead
bqn,k,field_178468_i,,,,,field,private final ModelSkeletonHead
bqp,d,field_188197_d,,,,,field,private static final MinecraftKey
bqp,e,field_188198_e,,,,,field,private static final MinecraftKey
bqp,f,field_188199_f,,,,,field,private static final MinecraftKey
bqp,g,field_188200_g,,,,,field,private static final Random
bqp,h,field_188201_h,,,,,field,private static final FloatBuffer
bqp,i,field_188202_i,,,,,field,private static final FloatBuffer
bqp,a,field_188196_a,,,,,field,FloatBuffer
bqf,n,field_147559_m,,,,,field,"private final Map<Class<? extends TileEntity>, TileEntitySpecialRenderer<? extends TileEntity>>"
bqf,a,field_147556_a,,,,,field,public static TileEntityRendererDispatcher
bqf,o,field_147557_n,,,,,field,private FontRenderer
bqf,b,field_147554_b,,,,,field,public static double
bqf,c,field_147555_c,,,,,field,public static double
bqf,d,field_147552_d,,,,,field,public static double
bqf,e,field_147553_e,,,,,field,public TextureManager
bqf,f,field_147550_f,,,,,field,public World
bqf,g,field_147551_g,,,,,field,public Entity
bqf,h,field_147562_h,,,,,field,public float
bqf,i,field_147563_i,,,,,field,public float
bqf,j,field_190057_j,,,,,field,public MovingObjectPosition
bqf,k,field_147560_j,,,,,field,public double
bqf,l,field_147561_k,,,,,field,public double
bqf,m,field_147558_l,,,,,field,public double
bqh,a,field_147507_b,,,,,field,private static final MinecraftKey
bqh,d,field_147508_c,,,,,field,private static final MinecraftKey
bqh,e,field_147505_d,,,,,field,private static final MinecraftKey
bqh,f,field_147506_e,,,,,field,private static final MinecraftKey
bqh,g,field_147503_f,,,,,field,private static final MinecraftKey
bqh,h,field_147504_g,,,,,field,private static final MinecraftKey
bqh,i,field_147510_h,,,,,field,private final ModelChest
bqh,j,field_147511_i,,,,,field,private final ModelChest
bqh,k,field_147509_j,,,,,field,private boolean
bqd,a,field_178465_e,,,,,field,private final ModelBanner
bqg,b,field_178460_a,,,,,field,protected static final MinecraftKey[]
bqg,c,field_147501_a,,,,,field,protected TileEntityRendererDispatcher
bqi,a,field_147540_b,,,,,field,private static final MinecraftKey
bqi,d,field_147541_c,,,,,field,private final ModelBook
bql,a,field_178462_c,,,,,field,private final BlockRendererDispatcher
bqq,d,field_147529_c,,,,,field,private static final MinecraftKey
bqq,e,field_147526_d,,,,,field,private static final MinecraftKey
bqq,f,field_147527_e,,,,,field,private static final Random
bqq,a,field_147528_b,,,,,field,FloatBuffer
bqm,a,field_147513_b,,,,,field,private static final MinecraftKey
bqm,d,field_147514_c,,,,,field,private final ModelSign
bob$q,a,DEFAULT,,,,,enum,
bob$q,b,PLAYER_SKIN,,,,,enum,
bob$q,c,TRANSPARENT_MODEL,,,,,enum,
bny$b,a,field_179184_a,,,,,field,public final int
bny$b,b,field_179182_b,,,,,field,public final int
bny$b,c,field_179183_c,,,,,field,public final int
bnv,a,field_179040_a,,,,,field,private final VertexBuffer[]
bon,a,field_178183_a,,,,,field,private final VertexBuffer
bon,b,field_178182_b,,,,,field,private final WorldVertexBufferUploader
bon,c,field_78398_a,,,,,field,private static final Tessellator
bnz,e,field_147710_q,,,,,field,private static final org.apache.logging.log4j.Logger
bnz,f,field_110924_q,,,,,field,private static final MinecraftKey
bnz,g,field_110923_r,,,,,field,private static final MinecraftKey
bnz,a,field_78517_a,,,,,field,public static boolean
bnz,b,field_78515_b,,,,,field,public static int
bnz,h,field_78531_r,,,,,field,private final Minecraft
bnz,i,field_147711_ac,,,,,field,private final IResourceManager
bnz,j,field_78537_ab,,,,,field,private final Random
bnz,k,field_78530_s,,,,,field,private float
bnz,c,field_78516_c,,,,,field,public final ItemRenderer
bnz,l,field_147709_v,,,,,field,private final MapItemRenderer
bnz,m,field_78529_t,,,,,field,private int
bnz,n,field_78528_u,,,,,field,private Entity
bnz,o,field_78527_v,,,,,field,private final MouseFilter
bnz,p,field_78526_w,,,,,field,private final MouseFilter
bnz,q,field_78490_B,,,,,field,private final float
bnz,r,field_78491_C,,,,,field,private float
bnz,s,field_78496_H,,,,,field,private float
bnz,t,field_78497_I,,,,,field,private float
bnz,u,field_78498_J,,,,,field,private float
bnz,v,field_78499_K,,,,,field,private float
bnz,w,field_78492_L,,,,,field,private float
bnz,x,field_78507_R,,,,,field,private float
bnz,y,field_78506_S,,,,,field,private float
bnz,z,field_82831_U,,,,,field,private float
bnz,A,field_82832_V,,,,,field,private float
bnz,B,field_78500_U,,,,,field,private boolean
bnz,C,field_175074_C,,,,,field,private boolean
bnz,D,field_175073_D,,,,,field,private boolean
bnz,E,field_184374_E,,,,,field,private long
bnz,F,field_78508_Y,,,,,field,private long
bnz,G,field_78510_Z,,,,,field,private long
bnz,H,field_78513_d,,,,,field,private final DynamicTexture
bnz,I,field_78504_Q,,,,,field,private final int[]
bnz,J,field_110922_T,,,,,field,private final MinecraftKey
bnz,K,field_78536_aa,,,,,field,private boolean
bnz,L,field_78514_e,,,,,field,private float
bnz,M,field_175075_L,,,,,field,private float
bnz,N,field_78534_ac,,,,,field,private int
bnz,O,field_175076_N,,,,,field,private final float[]
bnz,P,field_175077_O,,,,,field,private final float[]
bnz,Q,field_78521_m,,,,,field,private final FloatBuffer
bnz,R,field_175080_Q,,,,,field,private float
bnz,S,field_175082_R,,,,,field,private float
bnz,T,field_175081_S,,,,,field,private float
bnz,U,field_78535_ad,,,,,field,private float
bnz,V,field_78539_ae,,,,,field,private float
bnz,W,field_175079_V,,,,,field,private int
bnz,X,field_175078_W,,,,,field,private boolean
bnz,Y,field_78503_V,,,,,field,private double
bnz,Z,field_78502_W,,,,,field,private double
bnz,aa,field_78509_X,,,,,field,private double
bnz,ab,field_147707_d,,,,,field,private ShaderGroup
bnz,ac,field_147712_ad,,,,,field,private static final MinecraftKey[]
bnz,d,field_147708_e,,,,,field,public static final int
bnz,ad,field_147713_ae,,,,,field,private int
bnz,ae,field_175083_ad,,,,,field,private boolean
bnz,af,field_175084_ae,,,,,field,private int
bou,a,field_178129_a,,,,,field,"private final Map<IBlockData, IBakedModel>"
bou,b,field_178127_b,,,,,field,private final BlockStateMapper
bou,c,field_178128_c,,,,,field,private final ModelManager
bov,a,field_175028_a,,,,,field,private final BlockModelShapes
bov,b,field_175027_c,,,,,field,private final BlockModelRenderer
bov,c,field_175024_d,,,,,field,private final ChestRenderer
bov,d,field_175025_e,,,,,field,private final BlockFluidRenderer
box$d,a,DOWN,,,,,enum,
box$d,b,UP,,,,,enum,
box$d,c,NORTH,,,,,enum,
box$d,d,SOUTH,,,,,enum,
box$d,e,WEST,,,,,enum,
box$d,f,EAST,,,,,enum,
box$d,g,FLIP_DOWN,,,,,enum,
box$d,h,FLIP_UP,,,,,enum,
box$d,i,FLIP_NORTH,,,,,enum,
box$d,j,FLIP_SOUTH,,,,,enum,
box$d,k,FLIP_WEST,,,,,enum,
box$d,l,FLIP_EAST,,,,,enum,
box$d,m,field_178229_m,,,,,field,private final int
box$c,a,DOWN,,,,,enum,
box$c,b,UP,,,,,enum,
box$c,c,NORTH,,,,,enum,
box$c,d,SOUTH,,,,,enum,
box$c,e,WEST,,,,,enum,
box$c,f,EAST,,,,,enum,
box$c,g,field_178191_g,,,,,field,private final int
box$c,h,field_178200_h,,,,,field,private final int
box$c,i,field_178201_i,,,,,field,private final int
box$c,j,field_178198_j,,,,,field,private final int
box$c,k,field_178199_k,,,,,field,private static final BlockModelRenderer$VertexTranslations[]
bpy,a,field_178450_a,,,,,field,"private final Map<Block, IStateMapper>"
bpy,b,field_178449_b,,,,,field,private final Set<Block>
bqa$a,a,field_178445_a,,,,,field,private IBlockState<?>
bqa$a,b,field_178443_b,,,,,field,private String
bqa$a,c,field_178444_c,,,,,field,private final List<IBlockState<?>>
bqa,a,field_178142_a,,,,,field,private final IBlockState<?>
bqa,c,field_178141_c,,,,,field,private final String
bqa,d,field_178140_d,,,,,field,private final List<IBlockState<?>>
bpx,b,field_178133_b,,,,,field,"protected Map<IBlockData, ModelResourceLocation>"
bpe,a,field_178333_a,,,,,field,static final com.google.gson.Gson
bpe,b,field_178332_b,,,,,field,"private final Map<String, VariantList>"
bpe,c,field_188005_c,,,,,field,private Multipart
bpb,a,field_178344_a,,,,,field,public final org.lwjgl.util.vector.Vector3f
bpb,b,field_178342_b,,,,,field,public final EnumDirection$EnumAxis
bpb,c,field_178343_c,,,,,field,public final float
bpb,d,field_178341_d,,,,,field,public final boolean
bpj,a,field_188022_a,,,,,field,public static final ItemOverrideList
bpj,b,field_188023_b,,,,,field,private final List<ItemOverride>
bph,a,field_178398_a,,,,,field,public static final List<String>
bpm,a,field_188115_a,,,,,field,private final List<Variant>
bpc,a,field_178351_a,,,,,field,public float[]
bpc,b,field_178350_b,,,,,field,public final int
bpl$b,a,NONE,,,,,enum,
bpl$b,b,THIRD_PERSON_LEFT_HAND,,,,,enum,
bpl$b,c,THIRD_PERSON_RIGHT_HAND,,,,,enum,
bpl$b,d,FIRST_PERSON_LEFT_HAND,,,,,enum,
bpl$b,e,FIRST_PERSON_RIGHT_HAND,,,,,enum,
bpl$b,f,HEAD,,,,,enum,
bpl$b,g,GUI,,,,,enum,
bpl$b,h,GROUND,,,,,enum,
bpl$b,i,FIXED,,,,,enum,
bph$b,a,UP,,,,,enum,
bph$b,b,DOWN,,,,,enum,
bph$b,c,LEFT,,,,,enum,
bph$b,d,RIGHT,,,,,enum,
bph$b,e,field_178376_e,,,,,field,private final EnumDirection
bph$b,f,field_178373_f,,,,,field,private final int
bph$b,g,field_178374_g,,,,,field,private final int
bpl,a,field_178357_a,,,,,field,public static final ItemCameraTransforms
bpl,b,field_181690_b,,,,,field,public static float
bpl,c,field_181691_c,,,,,field,public static float
bpl,d,field_181692_d,,,,,field,public static float
bpl,e,field_181693_e,,,,,field,public static float
bpl,f,field_181694_f,,,,,field,public static float
bpl,g,field_181695_g,,,,,field,public static float
bpl,h,field_181696_h,,,,,field,public static float
bpl,i,field_181697_i,,,,,field,public static float
bpl,j,field_181698_j,,,,,field,public static float
bpl,k,field_188036_k,,,,,field,public final ItemTransformVec3f
bpl,l,field_188037_l,,,,,field,public final ItemTransformVec3f
bpl,m,field_188038_m,,,,,field,public final ItemTransformVec3f
bpl,n,field_188039_n,,,,,field,public final ItemTransformVec3f
bpl,o,field_178353_d,,,,,field,public final ItemTransformVec3f
bpl,p,field_178354_e,,,,,field,public final ItemTransformVec3f
bpl,q,field_181699_o,,,,,field,public final ItemTransformVec3f
bpl,r,field_181700_p,,,,,field,public final ItemTransformVec3f
bpd,f,field_178313_f,,,,,field,private static final org.apache.logging.log4j.Logger
bpd,a,field_178319_a,,,,,field,static final com.google.gson.Gson
bpd,g,field_178314_g,,,,,field,private final List<BlockPart>
bpd,h,field_178321_h,,,,,field,private final boolean
bpd,i,field_178322_i,,,,,field,private final boolean
bpd,j,field_178320_j,,,,,field,private final ItemCameraTransforms
bpd,k,field_187968_k,,,,,field,private final List<ItemOverride>
bpd,b,field_178317_b,,,,,field,public String
bpd,c,field_178318_c,,,,,field,"protected final Map<String, String>"
bpd,d,field_178315_d,,,,,field,protected ModelBlock
bpd,e,field_178316_e,,,,,field,protected MinecraftKey
bpk,a,field_178366_a,,,,,field,public static final ItemTransformVec3f
bpk,b,field_178364_b,,,,,field,public final org.lwjgl.util.vector.Vector3f
bpk,c,field_178365_c,,,,,field,public final org.lwjgl.util.vector.Vector3f
bpk,d,field_178363_d,,,,,field,public final org.lwjgl.util.vector.Vector3f
boy,a,field_178215_a,,,,,field,protected final int[]
boy,b,field_178213_b,,,,,field,protected final int
boy,c,field_178214_c,,,,,field,protected final EnumDirection
boy,d,field_187509_d,,,,,field,protected final TextureAtlasSprite
bpr,a,field_188139_a,,,,,field,private final List<Selector>
bpr,b,field_188140_b,,,,,field,private BlockStateList
bpt,a,field_188167_a,,,,,field,private final ICondition
bpt,b,field_188168_b,,,,,field,private final VariantList
bpq,c,field_188124_c,,,,,field,private static final com.google.common.base.Splitter
bpq,d,field_188125_d,,,,,field,private final String
bpq,e,field_188126_e,,,,,field,private final String
bps,c,field_188127_c,,,,,field,final Iterable<ICondition>
bpt$a,a,field_188163_a,,,,,field,"private static final com.google.common.base.Function<com.google.gson.JsonElement, ICondition>"
bpt$a,b,field_188164_b,,,,,field,"private static final com.google.common.base.Function<Map$Entry<String, com.google.gson.JsonElement>, ICondition>"
bpp,a,field_188119_a,,,,,field,ICondition
bpp,b,field_188120_b,,,,,field,ICondition
bpo,c,field_188121_c,,,,,field,private final Iterable<ICondition>
bpa,a,field_178246_a,,,,,field,public static final EnumDirection
bpa,b,field_178244_b,,,,,field,public final EnumDirection
bpa,c,field_178245_c,,,,,field,public final int
bpa,d,field_178242_d,,,,,field,public final String
bpa,e,field_178243_e,,,,,field,public final BlockFaceUV
bpf,e,field_178218_d,,,,,field,private final TextureAtlasSprite
bpi,a,field_188028_a,,,,,field,private final MinecraftKey
bpi,b,field_188029_b,,,,,field,"private final Map<MinecraftKey, Float>"
bph$a,a,field_178389_a,,,,,field,private final ItemModelGenerator$SpanFacing
bph$a,b,field_178387_b,,,,,field,private int
bph$a,c,field_178388_c,,,,,field,private int
bph$a,d,field_178386_d,,,,,field,private final int
boz,a,field_178241_a,,,,,field,public final org.lwjgl.util.vector.Vector3f
boz,b,field_178239_b,,,,,field,public final org.lwjgl.util.vector.Vector3f
boz,c,field_178240_c,,,,,field,"public final Map<EnumDirection, BlockPartFace>"
boz,d,field_178237_d,,,,,field,public final BlockPartRotation
boz,e,field_178238_e,,,,,field,public final boolean
bpk$a,a,field_178362_a,,,,,field,private static final org.lwjgl.util.vector.Vector3f
bpk$a,b,field_178360_b,,,,,field,private static final org.lwjgl.util.vector.Vector3f
bpk$a,c,field_178361_c,,,,,field,private static final org.lwjgl.util.vector.Vector3f
bpd$a,a,field_178324_a,,,,,field,public final ModelBlock
bpd$a,b,field_178323_b,,,,,field,public ModelBlock
bpg,a,field_178418_a,,,,,field,private static final float
bpg,b,field_178417_b,,,,,field,private static final float
bpg,c,field_188016_c,,,,,field,private static final FaceBakery$Rotation[]
bpg,d,field_188017_d,,,,,field,private static final FaceBakery$Rotation
bpg,e,field_188018_e,,,,,field,private static final FaceBakery$Rotation
bpg,f,field_188019_f,,,,,field,private static final FaceBakery$Rotation
bpg,g,field_188020_g,,,,,field,private static final FaceBakery$Rotation
bpn,a,field_188050_a,,,,,field,private final MinecraftKey
bpn,b,field_188051_b,,,,,field,private final ModelRotation
bpn,c,field_188052_c,,,,,field,private final boolean
bpn,d,field_188053_d,,,,,field,private final int
box,a,field_187499_a,,,,,field,private final BlockColors
box$b,b,field_178206_b,,,,,field,private final float[]
box$b,c,field_178207_c,,,,,field,private final int[]
box$a,a,DOWN,,,,,enum,
box$a,b,UP,,,,,enum,
box$a,c,NORTH,,,,,enum,
box$a,d,SOUTH,,,,,enum,
box$a,e,WEST,,,,,enum,
box$a,f,EAST,,,,,enum,
box$a,g,field_178276_g,,,,,field,private final EnumDirection[]
box$a,h,field_178288_h,,,,,field,private final float
box$a,i,field_178289_i,,,,,field,private final boolean
box$a,j,field_178286_j,,,,,field,private final BlockModelRenderer$Orientation[]
box$a,k,field_178287_k,,,,,field,private final BlockModelRenderer$Orientation[]
box$a,l,field_178284_l,,,,,field,private final BlockModelRenderer$Orientation[]
box$a,m,field_178285_m,,,,,field,private final BlockModelRenderer$Orientation[]
box$a,n,field_178282_n,,,,,field,private static final BlockModelRenderer$EnumNeighborInfo[]
bow,a,field_187500_a,,,,,field,private final BlockColors
bow,b,field_178272_a,,,,,field,private final TextureAtlasSprite[]
bow,c,field_178271_b,,,,,field,private final TextureAtlasSprite[]
bow,d,field_187501_d,,,,,field,private TextureAtlasSprite
bob$w,a,field_179064_a,,,,,field,public GlStateManager$TexGenCoord
bob$w,b,field_179062_b,,,,,field,public GlStateManager$TexGenCoord
bob$w,c,field_179063_c,,,,,field,public GlStateManager$TexGenCoord
bob$w,d,field_179061_d,,,,,field,public GlStateManager$TexGenCoord
bnt,a,field_187316_a,,,,,field,private static final org.apache.logging.log4j.Logger
bnt,b,field_179001_a,,,,,field,private ByteBuffer
bnt,c,field_178999_b,,,,,field,private IntBuffer
bnt,d,field_181676_c,,,,,field,private ShortBuffer
bnt,e,field_179000_c,,,,,field,private FloatBuffer
bnt,f,field_178997_d,,,,,field,private int
