owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bwv,b,field_147554_b,,,,,field,public static double
bwv,c,field_147555_c,,,,,field,public static double
bwv,d,field_147552_d,,,,,field,public static double
bwv,e,field_147553_e,,,,,field,public TextureManager
bwv,f,field_147550_f,,,,,field,public World
bwv,g,field_147551_g,,,,,field,public Entity
bwv,h,field_147562_h,,,,,field,public float
bwv,i,field_147563_i,,,,,field,public float
bwv,j,field_190057_j,,,,,field,public MovingObjectPosition
bwv,k,field_147560_j,,,,,field,public double
bwv,l,field_147561_k,,,,,field,public double
bwv,m,field_147558_l,,,,,field,public double
bwy,a,field_147540_b,,,,,field,private static final MinecraftKey
bwy,d,field_147541_c,,,,,field,private final ModelBook
bxc,a,field_191285_a,,,,,field,private final ModelShulker
bxb,a,field_178462_c,,,,,field,private final BlockRendererDispatcher
bwu,a,field_193848_a,,,,,field,private static final MinecraftKey[]
bwu,d,field_193849_d,,,,,field,private ModelBed
bwu,e,field_193850_e,,,,,field,private int
bvb,a,field_147622_a,,,,,field,public int
bvb,b,field_147620_b,,,,,field,public int
bvb,c,field_147621_c,,,,,field,public int
bvb,d,field_147618_d,,,,,field,public int
bvb,e,field_147619_e,,,,,field,public boolean
bvb,f,field_147616_f,,,,,field,public int
bvb,g,field_147617_g,,,,,field,public int
bvb,h,field_147624_h,,,,,field,public int
bvb,i,field_147625_i,,,,,field,public float[]
bvb,j,field_147623_j,,,,,field,public int
buq$t,a,field_179078_a,,,,,field,public GlStateManager$StencilFunc
buq$t,b,field_179076_b,,,,,field,public int
buq$t,c,field_179077_c,,,,,field,public int
buq$t,d,field_179074_d,,,,,field,public int
buq$t,e,field_179075_e,,,,,field,public int
buq$e,a,field_179195_a,,,,,field,public float
buq$e,b,field_179193_b,,,,,field,public float
buq$e,c,field_179194_c,,,,,field,public float
buq$e,d,field_179192_d,,,,,field,public float
buq$a,a,field_179208_a,,,,,field,public GlStateManager$BooleanState
buq$a,b,field_179206_b,,,,,field,public int
buq$a,c,field_179207_c,,,,,field,public float
bvc,a,field_178183_a,,,,,field,private final BufferBuilder
bvc,b,field_178182_b,,,,,field,private final WorldVertexBufferUploader
bvc,c,field_78398_a,,,,,field,private static final Tessellator
buo,e,field_147710_q,,,,,field,private static final org.apache.logging.log4j.Logger
buo,f,field_110924_q,,,,,field,private static final MinecraftKey
buo,g,field_110923_r,,,,,field,private static final MinecraftKey
buo,a,field_78517_a,,,,,field,public static boolean
buo,b,field_78515_b,,,,,field,public static int
buo,h,field_78531_r,,,,,field,private final Minecraft
buo,i,field_147711_ac,,,,,field,private final IResourceManager
buo,j,field_78537_ab,,,,,field,private final Random
buo,k,field_78530_s,,,,,field,private float
buo,c,field_78516_c,,,,,field,public final ItemRenderer
buo,l,field_147709_v,,,,,field,private final MapItemRenderer
buo,m,field_78529_t,,,,,field,private int
buo,n,field_78528_u,,,,,field,private Entity
buo,o,field_78527_v,,,,,field,private final MouseFilter
buo,p,field_78526_w,,,,,field,private final MouseFilter
buo,q,field_78490_B,,,,,field,private final float
buo,r,field_78491_C,,,,,field,private float
buo,s,field_78496_H,,,,,field,private float
buo,t,field_78497_I,,,,,field,private float
buo,u,field_78498_J,,,,,field,private float
buo,v,field_78499_K,,,,,field,private float
buo,w,field_78492_L,,,,,field,private float
buo,x,field_78507_R,,,,,field,private float
buo,y,field_78506_S,,,,,field,private float
buo,z,field_82831_U,,,,,field,private float
buo,A,field_82832_V,,,,,field,private float
buo,B,field_78500_U,,,,,field,private boolean
buo,C,field_175074_C,,,,,field,private boolean
buo,D,field_175073_D,,,,,field,private boolean
buo,E,field_184374_E,,,,,field,private long
buo,F,field_78508_Y,,,,,field,private long
buo,G,field_78510_Z,,,,,field,private long
buo,H,field_78513_d,,,,,field,private final DynamicTexture
buo,I,field_78504_Q,,,,,field,private final int[]
buo,J,field_110922_T,,,,,field,private final MinecraftKey
buo,K,field_78536_aa,,,,,field,private boolean
buo,L,field_78514_e,,,,,field,private float
buo,M,field_175075_L,,,,,field,private float
buo,N,field_78534_ac,,,,,field,private int
buo,O,field_175076_N,,,,,field,private final float[]
buo,P,field_175077_O,,,,,field,private final float[]
buo,Q,field_78521_m,,,,,field,private final FloatBuffer
buo,R,field_175080_Q,,,,,field,private float
buo,S,field_175082_R,,,,,field,private float
buo,T,field_175081_S,,,,,field,private float
buo,U,field_78535_ad,,,,,field,private float
buo,V,field_78539_ae,,,,,field,private float
buo,W,field_175079_V,,,,,field,private int
buo,X,field_175078_W,,,,,field,private boolean
buo,Y,field_78503_V,,,,,field,private double
buo,Z,field_78502_W,,,,,field,private double
buo,aa,field_78509_X,,,,,field,private double
buo,ab,field_190566_ab,,,,,field,private ItemStack
buo,ac,field_190567_ac,,,,,field,private int
buo,ad,field_190568_ad,,,,,field,private float
buo,ae,field_190569_ae,,,,,field,private float
buo,af,field_147707_d,,,,,field,private ShaderGroup
buo,ag,field_147712_ad,,,,,field,private static final MinecraftKey[]
buo,d,field_147708_e,,,,,field,public static final int
buo,ah,field_147713_ae,,,,,field,private int
buo,ai,field_175083_ad,,,,,field,private boolean
buo,aj,field_175084_ae,,,,,field,private int
buq$h,a,field_179191_a,,,,,field,public GlStateManager$BooleanState
buq$h,b,field_179189_b,,,,,field,public int
buq$h,c,field_179190_c,,,,,field,public int
bun$b,a,field_179184_a,,,,,field,public final int
bun$b,b,field_179182_b,,,,,field,public final int
bun$b,c,field_179183_c,,,,,field,public final int
bus,a,field_110931_c,,,,,field,private static final MinecraftKey
bus,b,field_110929_d,,,,,field,private static final MinecraftKey
bus,c,field_78455_a,,,,,field,private final Minecraft
bus,d,field_187467_d,,,,,field,private ItemStack
bus,e,field_187468_e,,,,,field,private ItemStack
bus,f,field_187469_f,,,,,field,private float
bus,g,field_187470_g,,,,,field,private float
bus,h,field_187471_h,,,,,field,private float
bus,i,field_187472_i,,,,,field,private float
bus,j,field_178111_g,,,,,field,private final RenderManager
bus,k,field_178112_h,,,,,field,private final RenderItem
byi,a,field_193851_a,,,,,field,private final Minecraft
byd,a,field_191312_a,,,,,field,private final Minecraft
byd,b,field_191313_b,,,,,field,private EntityHuman
byd,c,field_191314_c,,,,,field,private double
byd,d,field_191315_d,,,,,field,private double
byd,e,field_191316_e,,,,,field,private double
byj,a,field_188288_a,,,,,field,private final Minecraft
byj,b,field_190062_b,,,,,field,private EntityHuman
byj,c,field_190063_c,,,,,field,private double
byj,d,field_190064_d,,,,,field,private double
byj,e,field_190065_e,,,,,field,private double
bye,a,field_188286_a,,,,,field,public final DebugRenderer$IDebugRenderer
bye,b,field_188287_b,,,,,field,public final DebugRenderer$IDebugRenderer
bye,c,field_190077_c,,,,,field,public final DebugRenderer$IDebugRenderer
bye,d,field_190078_d,,,,,field,public final DebugRenderer$IDebugRenderer
bye,e,field_191325_e,,,,,field,public final DebugRenderer$IDebugRenderer
bye,f,field_191557_f,,,,,field,public final DebugRenderer$IDebugRenderer
bye,g,field_193852_g,,,,,field,public final DebugRenderer$IDebugRenderer
bye,h,field_190079_e,,,,,field,private boolean
bye,i,field_190080_f,,,,,field,private boolean
bye,j,field_190081_g,,,,,field,private boolean
bye,k,field_190082_h,,,,,field,private boolean
bye,l,field_191326_j,,,,,field,private boolean
bye,m,field_191558_l,,,,,field,private boolean
bye,n,field_193853_n,,,,,field,private boolean
byh,a,field_188290_a,,,,,field,private final Minecraft
byh,b,field_188291_b,,,,,field,"private final Map<Integer, PathEntity>"
byh,c,field_188292_c,,,,,field,"private final Map<Integer, Float>"
byh,d,field_188293_d,,,,,field,"private final Map<Integer, Long>"
byh,e,field_190068_e,,,,,field,private EntityHuman
byh,f,field_190069_f,,,,,field,private double
byh,g,field_190070_g,,,,,field,private double
byh,h,field_190071_h,,,,,field,private double
byc,a,field_190072_a,,,,,field,private final Minecraft
byg,a,field_191554_a,,,,,field,private final Minecraft
byg,b,field_191555_b,,,,,field,"private final Map<Long, Map<BlockPosition, Integer>>"
byf,a,field_190061_a,,,,,field,private final Minecraft
bvj,a,field_178129_a,,,,,field,"private final Map<IBlockData, IBakedModel>"
bvj,b,field_178127_b,,,,,field,private final BlockStateMapper
bvj,c,field_178128_c,,,,,field,private final ModelManager
bvm,a,field_187499_a,,,,,field,private final BlockColors
bwm,b,field_178133_b,,,,,field,"protected Map<IBlockData, ModelResourceLocation>"
bwp$a,a,field_178445_a,,,,,field,private IBlockState<?>
bwp$a,b,field_178443_b,,,,,field,private String
bwp$a,c,field_178444_c,,,,,field,private final List<IBlockState<?>>
bwn,a,field_178450_a,,,,,field,"private final Map<Block, IStateMapper>"
bwn,b,field_178449_b,,,,,field,private final Set<Block>
bwp,a,field_178142_a,,,,,field,private final IBlockState<?>
bwp,c,field_178141_c,,,,,field,private final String
bwp,d,field_178140_d,,,,,field,private final List<IBlockState<?>>
bvm$a,a,DOWN,,,,,enum,
bvm$a,b,UP,,,,,enum,
bvm$a,c,NORTH,,,,,enum,
bvm$a,d,SOUTH,,,,,enum,
bvm$a,e,WEST,,,,,enum,
bvm$a,f,EAST,,,,,enum,
bvm$a,g,field_178276_g,,,,,field,private final EnumDirection[]
bvm$a,h,field_178288_h,,,,,field,private final float
bvm$a,i,field_178289_i,,,,,field,private final boolean
bvm$a,j,field_178286_j,,,,,field,private final BlockModelRenderer$Orientation[]
bvm$a,k,field_178287_k,,,,,field,private final BlockModelRenderer$Orientation[]
bvm$a,l,field_178284_l,,,,,field,private final BlockModelRenderer$Orientation[]
bvm$a,m,field_178285_m,,,,,field,private final BlockModelRenderer$Orientation[]
bvm$a,n,field_178282_n,,,,,field,private static final BlockModelRenderer$EnumNeighborInfo[]
bvm$c,a,DOWN,,,,,enum,
bvm$c,b,UP,,,,,enum,
bvm$c,c,NORTH,,,,,enum,
bvm$c,d,SOUTH,,,,,enum,
bvm$c,e,WEST,,,,,enum,
bvm$c,f,EAST,,,,,enum,
bvm$c,g,field_178191_g,,,,,field,private final int
bvm$c,h,field_178200_h,,,,,field,private final int
bvm$c,i,field_178201_i,,,,,field,private final int
bvm$c,j,field_178198_j,,,,,field,private final int
bvm$c,k,field_178199_k,,,,,field,private static final BlockModelRenderer$VertexTranslations[]
bvm$b,b,field_178206_b,,,,,field,private final float[]
bvm$b,c,field_178207_c,,,,,field,private final int[]
bvm$d,a,DOWN,,,,,enum,
bvm$d,b,UP,,,,,enum,
bvm$d,c,NORTH,,,,,enum,
bvm$d,d,SOUTH,,,,,enum,
bvm$d,e,WEST,,,,,enum,
bvm$d,f,EAST,,,,,enum,
bvm$d,g,FLIP_DOWN,,,,,enum,
bvm$d,h,FLIP_UP,,,,,enum,
bvm$d,i,FLIP_NORTH,,,,,enum,
bvm$d,j,FLIP_SOUTH,,,,,enum,
bvm$d,k,FLIP_WEST,,,,,enum,
bvm$d,l,FLIP_EAST,,,,,enum,
bvm$d,m,field_178229_m,,,,,field,private final int
bvk,a,field_175028_a,,,,,field,private final BlockModelShapes
bvk,b,field_175027_c,,,,,field,private final BlockModelRenderer
bvk,c,field_175024_d,,,,,field,private final ChestRenderer
bvk,d,field_175025_e,,,,,field,private final BlockFluidRenderer
bvl,a,field_187500_a,,,,,field,private final BlockColors
bvl,b,field_178272_a,,,,,field,private final TextureAtlasSprite[]
bvl,c,field_178271_b,,,,,field,private final TextureAtlasSprite[]
bvl,d,field_187501_d,,,,,field,private TextureAtlasSprite
bwi$a,a,field_188163_a,,,,,field,"private static final com.google.common.base.Function<com.google.gson.JsonElement, ICondition>"
bwi$a,b,field_188164_b,,,,,field,"private static final com.google.common.base.Function<Map$Entry<String, com.google.gson.JsonElement>, ICondition>"
bwe,a,field_188119_a,,,,,field,ICondition
bwe,b,field_188120_b,,,,,field,ICondition
bwh,c,field_188127_c,,,,,field,final Iterable<ICondition>
bwi,a,field_188167_a,,,,,field,private final ICondition
bwi,b,field_188168_b,,,,,field,private final VariantList
bwg,a,field_188139_a,,,,,field,private final List<Selector>
bwg,b,field_188140_b,,,,,field,private BlockStateList
bwd,c,field_188121_c,,,,,field,private final Iterable<ICondition>
bwf,c,field_188124_c,,,,,field,private static final com.google.common.base.Splitter
bwf,d,field_188125_d,,,,,field,private final String
bwf,e,field_188126_e,,,,,field,private final String
bvo,a,field_178241_a,,,,,field,public final org.lwjgl.util.vector.Vector3f
bvo,b,field_178239_b,,,,,field,public final org.lwjgl.util.vector.Vector3f
bvo,c,field_178240_c,,,,,field,"public final Map<EnumDirection, BlockPartFace>"
bvo,d,field_178237_d,,,,,field,public final BlockPartRotation
bvo,e,field_178238_e,,,,,field,public final boolean
bwc,a,field_188050_a,,,,,field,private final MinecraftKey
bwc,b,field_188051_b,,,,,field,private final ModelRotation
bwc,c,field_188052_c,,,,,field,private final boolean
bwc,d,field_188053_d,,,,,field,private final int
bwb,a,field_188115_a,,,,,field,private final List<Variant>
bvy,a,field_188022_a,,,,,field,public static final ItemOverrideList
bvy,b,field_188023_b,,,,,field,private final List<ItemOverride>
bwa,a,field_178357_a,,,,,field,public static final ItemCameraTransforms
bwa,b,field_181690_b,,,,,field,public static float
bwa,c,field_181691_c,,,,,field,public static float
bwa,d,field_181692_d,,,,,field,public static float
bwa,e,field_181693_e,,,,,field,public static float
bwa,f,field_181694_f,,,,,field,public static float
bwa,g,field_181695_g,,,,,field,public static float
bwa,h,field_181696_h,,,,,field,public static float
bwa,i,field_181697_i,,,,,field,public static float
bwa,j,field_181698_j,,,,,field,public static float
bwa,k,field_188036_k,,,,,field,public final ItemTransformVec3f
bwa,l,field_188037_l,,,,,field,public final ItemTransformVec3f
bwa,m,field_188038_m,,,,,field,public final ItemTransformVec3f
bwa,n,field_188039_n,,,,,field,public final ItemTransformVec3f
bwa,o,field_178353_d,,,,,field,public final ItemTransformVec3f
bwa,p,field_178354_e,,,,,field,public final ItemTransformVec3f
bwa,q,field_181699_o,,,,,field,public final ItemTransformVec3f
bwa,r,field_181700_p,,,,,field,public final ItemTransformVec3f
bvz,a,field_178366_a,,,,,field,public static final ItemTransformVec3f
bvz,b,field_178364_b,,,,,field,public final org.lwjgl.util.vector.Vector3f
bvz,c,field_178365_c,,,,,field,public final org.lwjgl.util.vector.Vector3f
bvz,d,field_178363_d,,,,,field,public final org.lwjgl.util.vector.Vector3f
bvu,e,field_178218_d,,,,,field,private final TextureAtlasSprite
bvw,a,field_178398_a,,,,,field,public static final List<String>
bvs,f,field_178313_f,,,,,field,private static final org.apache.logging.log4j.Logger
bvs,a,field_178319_a,,,,,field,static final com.google.gson.Gson
bvs,g,field_178314_g,,,,,field,private final List<BlockPart>
bvs,h,field_178321_h,,,,,field,private final boolean
bvs,i,field_178322_i,,,,,field,private final boolean
bvs,j,field_178320_j,,,,,field,private final ItemCameraTransforms
bvs,k,field_187968_k,,,,,field,private final List<ItemOverride>
bvs,b,field_178317_b,,,,,field,public String
bvs,c,field_178318_c,,,,,field,"protected final Map<String, String>"
bvs,d,field_178315_d,,,,,field,protected ModelBlock
bvs,e,field_178316_e,,,,,field,protected MinecraftKey
bwa$b,a,NONE,,,,,enum,
bwa$b,b,THIRD_PERSON_LEFT_HAND,,,,,enum,
bwa$b,c,THIRD_PERSON_RIGHT_HAND,,,,,enum,
bwa$b,d,FIRST_PERSON_LEFT_HAND,,,,,enum,
bwa$b,e,FIRST_PERSON_RIGHT_HAND,,,,,enum,
bwa$b,f,HEAD,,,,,enum,
bwa$b,g,GUI,,,,,enum,
bwa$b,h,GROUND,,,,,enum,
bwa$b,i,FIXED,,,,,enum,
bvr,a,field_178351_a,,,,,field,public float[]
bvr,b,field_178350_b,,,,,field,public final int
bvs$a,a,field_178324_a,,,,,field,public final ModelBlock
bvs$a,b,field_178323_b,,,,,field,public ModelBlock
bvw$a,a,field_178389_a,,,,,field,private final ItemModelGenerator$SpanFacing
bvw$a,b,field_178387_b,,,,,field,private int
bvw$a,c,field_178388_c,,,,,field,private int
bvw$a,d,field_178386_d,,,,,field,private final int
bvz$a,a,field_178362_a,,,,,field,private static final org.lwjgl.util.vector.Vector3f
bvz$a,b,field_178360_b,,,,,field,private static final org.lwjgl.util.vector.Vector3f
bvz$a,c,field_178361_c,,,,,field,private static final org.lwjgl.util.vector.Vector3f
bvq,a,field_178344_a,,,,,field,public final org.lwjgl.util.vector.Vector3f
bvq,b,field_178342_b,,,,,field,public final EnumDirection$EnumAxis
bvq,c,field_178343_c,,,,,field,public final float
bvq,d,field_178341_d,,,,,field,public final boolean
bvv,a,field_178418_a,,,,,field,private static final float
bvv,b,field_178417_b,,,,,field,private static final float
bvv,c,field_188016_c,,,,,field,private static final FaceBakery$Rotation[]
bvv,d,field_188017_d,,,,,field,private static final FaceBakery$Rotation
bvv,e,field_188018_e,,,,,field,private static final FaceBakery$Rotation
bvv,f,field_188019_f,,,,,field,private static final FaceBakery$Rotation
bvv,g,field_188020_g,,,,,field,private static final FaceBakery$Rotation
bvp,a,field_178246_a,,,,,field,public static final EnumDirection
bvp,b,field_178244_b,,,,,field,public final EnumDirection
bvp,c,field_178245_c,,,,,field,public final int
bvp,d,field_178242_d,,,,,field,public final String
bvp,e,field_178243_e,,,,,field,public final BlockFaceUV
bvw$b,a,UP,,,,,enum,
bvw$b,b,DOWN,,,,,enum,
bvw$b,c,LEFT,,,,,enum,
bvw$b,d,RIGHT,,,,,enum,
bvw$b,e,field_178376_e,,,,,field,private final EnumDirection
bvw$b,f,field_178373_f,,,,,field,private final int
bvw$b,g,field_178374_g,,,,,field,private final int
bvn,a,field_178215_a,,,,,field,protected final int[]
bvn,b,field_178213_b,,,,,field,protected final int
bvn,c,field_178214_c,,,,,field,protected final EnumDirection
bvn,d,field_187509_d,,,,,field,protected final TextureAtlasSprite
bvt,a,field_178333_a,,,,,field,static final com.google.gson.Gson
bvt,b,field_178332_b,,,,,field,"private final Map<String, VariantList>"
bvt,c,field_188005_c,,,,,field,private Multipart
bvx,a,field_188028_a,,,,,field,private final MinecraftKey
bvx,b,field_188029_b,,,,,field,"private final Map<MinecraftKey, Float>"
buq$v,a,field_179067_a,,,,,field,public GlStateManager$BooleanState
buq$v,b,field_179065_b,,,,,field,public int
buq$v,c,field_179066_c,,,,,field,public int
bun,a,DOWN,,,,,enum,
bun,b,UP,,,,,enum,
bun,c,NORTH,,,,,enum,
bun,d,SOUTH,,,,,enum,
bun,e,WEST,,,,,enum,
bun,f,EAST,,,,,enum,
bun,g,field_179029_g,,,,,field,private static final EnumFaceDirection[]
bun,h,field_179035_h,,,,,field,private final EnumFaceDirection$VertexInformation[]
bul,c,field_178008_c,,,,,field,private double
bul,d,field_178005_d,,,,,field,private double
bul,e,field_178006_e,,,,,field,private double
bul,a,field_178009_a,,,,,field,protected List<RenderChunk>
bul,b,field_178007_b,,,,,field,protected boolean
buw,b,field_147599_m,,,,,field,private static final org.apache.logging.log4j.Logger
buw,c,field_110927_h,,,,,field,private static final MinecraftKey
buw,d,field_110928_i,,,,,field,private static final MinecraftKey
buw,e,field_110925_j,,,,,field,private static final MinecraftKey
buw,f,field_110926_k,,,,,field,private static final MinecraftKey
buw,g,field_175006_g,,,,,field,private static final MinecraftKey
buw,h,field_72777_q,,,,,field,private final Minecraft
buw,i,field_72770_i,,,,,field,private final TextureManager
buw,j,field_175010_j,,,,,field,private final RenderManager
buw,k,field_72769_h,,,,,field,private WorldClient
buw,l,field_175009_l,,,,,field,private Set<RenderChunk>
buw,m,field_72755_R,,,,,field,private List<RenderGlobal$ContainerLocalRenderInformation>
buw,n,field_181024_n,,,,,field,private final Set<TileEntity>
buw,o,field_175008_n,,,,,field,private ViewFrustum
buw,p,field_72772_v,,,,,field,private int
buw,q,field_72771_w,,,,,field,private int
buw,r,field_72781_x,,,,,field,private int
buw,s,field_175014_r,,,,,field,private final VertexFormat
buw,t,field_175013_s,,,,,field,private VertexBuffer
buw,u,field_175012_t,,,,,field,private VertexBuffer
buw,v,field_175011_u,,,,,field,private VertexBuffer
buw,w,field_72773_u,,,,,field,private int
buw,x,field_72738_E,,,,,field,"private final Map<Integer, DestroyBlockProgress>"
buw,y,field_147593_P,,,,,field,"private final Map<BlockPosition, ISound>"
buw,z,field_94141_F,,,,,field,private final TextureAtlasSprite[]
buw,A,field_175015_z,,,,,field,private Framebuffer
buw,B,field_174991_A,,,,,field,private ShaderGroup
buw,C,field_174992_B,,,,,field,private double
buw,D,field_174993_C,,,,,field,private double
buw,E,field_174987_D,,,,,field,private double
buw,F,field_174988_E,,,,,field,private int
buw,G,field_174989_F,,,,,field,private int
buw,H,field_174990_G,,,,,field,private int
buw,I,field_174997_H,,,,,field,private double
buw,J,field_174998_I,,,,,field,private double
buw,K,field_174999_J,,,,,field,private double
buw,L,field_175000_K,,,,,field,private double
buw,M,field_174994_L,,,,,field,private double
buw,N,field_174995_M,,,,,field,private ChunkRenderDispatcher
buw,O,field_174996_N,,,,,field,private ChunkRenderContainer
buw,P,field_72739_F,,,,,field,private int
buw,Q,field_72740_G,,,,,field,private int
buw,R,field_72748_H,,,,,field,private int
buw,S,field_72749_I,,,,,field,private int
buw,T,field_72750_J,,,,,field,private int
buw,U,field_175002_T,,,,,field,private boolean
buw,V,field_175001_U,,,,,field,private ClippingHelper
buw,W,field_175004_V,,,,,field,private final org.lwjgl.util.vector.Vector4f[]
buw,X,field_175003_W,,,,,field,private final Vector3d
buw,Y,field_175005_X,,,,,field,private boolean
buw,a,field_175007_a,,,,,field,IRenderChunkFactory
buw,Z,field_147596_f,,,,,field,private double
buw,aa,field_147597_g,,,,,field,private double
buw,ab,field_147602_h,,,,,field,private double
buw,ac,field_147595_R,,,,,field,private boolean
buw,ad,field_184386_ad,,,,,field,private boolean
buw,ae,field_184387_ae,,,,,field,private final Set<BlockPosition>
but,a,field_178093_a,,,,,field,"private final Map<Integer, ModelResourceLocation>"
but,b,field_178091_b,,,,,field,"private final Map<Integer, IBakedModel>"
but,c,field_178092_c,,,,,field,"private final Map<Item, ItemMeshDefinition>"
but,d,field_178090_d,,,,,field,private final ModelManager
bxk$a,b,field_188241_b,,,,,field,private final com.google.common.util.concurrent.ListenableFutureTask<Object>
bxk$a,c,field_188242_c,,,,,field,private final double
bxk,a,field_178523_a,,,,,field,private static final org.apache.logging.log4j.Logger
bxk,b,field_178521_b,,,,,field,private static final ThreadFactory
bxk,c,field_188249_c,,,,,field,private final int
bxk,d,field_188250_d,,,,,field,private final List<Thread>
bxk,e,field_178522_c,,,,,field,private final List<ChunkRenderWorker>
bxk,f,field_178519_d,,,,,field,private final PriorityBlockingQueue<ChunkCompileTaskGenerator>
bxk,g,field_178520_e,,,,,field,private final BlockingQueue<RegionRenderCacheBuilder>
bxk,h,field_178517_f,,,,,field,private final WorldVertexBufferUploader
bxk,i,field_178518_g,,,,,field,private final VertexBufferUploader
bxk,j,field_178524_h,,,,,field,private final Queue<ChunkRenderDispatcher$PendingUpload>
bxk,k,field_178525_i,,,,,field,private final ChunkRenderWorker
bxl,a,field_152478_a,,,,,field,private static final org.apache.logging.log4j.Logger
bxl,b,field_178477_b,,,,,field,private final ChunkRenderDispatcher
bxl,c,field_178478_c,,,,,field,private final RegionRenderCacheBuilder
bxl,d,field_188265_d,,,,,field,private boolean
bxj$b,a,REBUILD_CHUNK,,,,,enum,
bxj$b,b,RESORT_TRANSPARENCY,,,,,enum,
bxj,a,field_178553_a,,,,,field,private final RenderChunk
bxj,b,field_178551_b,,,,,field,private final ReentrantLock
bxj,c,field_178552_c,,,,,field,private final List<Runnable>
bxj,d,field_178549_d,,,,,field,private final ChunkCompileTaskGenerator$Type
bxj,e,field_188229_e,,,,,field,private final double
bxj,f,field_178550_e,,,,,field,private RegionRenderCacheBuilder
bxj,g,field_178547_f,,,,,field,private CompiledChunk
bxj,h,field_178548_g,,,,,field,private ChunkCompileTaskGenerator$Status
bxj,i,field_178554_h,,,,,field,private boolean
bxp,d,field_178588_d,,,,,field,private World
bxp,e,field_178589_e,,,,,field,private final RenderGlobal
bxp,a,field_178592_a,,,,,field,public static int
bxp,b,field_178590_b,,,,,field,public CompiledChunk
bxp,f,field_178587_g,,,,,field,private final ReentrantLock
bxp,g,field_178598_h,,,,,field,private final ReentrantLock
bxp,h,field_178599_i,,,,,field,private ChunkCompileTaskGenerator
bxp,i,field_181056_j,,,,,field,private final Set<TileEntity>
bxp,j,field_178596_j,,,,,field,private final int
bxp,k,field_178597_k,,,,,field,private final FloatBuffer
bxp,l,field_178594_l,,,,,field,private final VertexBuffer[]
bxp,c,field_178591_c,,,,,field,public AxisAlignedBB
bxp,m,field_178595_m,,,,,field,private int
bxp,n,field_178593_n,,,,,field,private boolean
bxp,o,field_178586_f,,,,,field,private final BlockPosition$MutableBlockPosition
bxp,p,field_181702_p,,,,,field,private final BlockPosition$MutableBlockPosition[]
bxp,q,field_188284_q,,,,,field,private boolean
bxp,r,field_189564_r,,,,,field,private ChunkCache
bxt,a,field_178623_a,,,,,field,private static final int
bxt,b,field_178622_b,,,,,field,private final BitSet
bxo,d,field_178601_d,,,,,field,private final int
bxs,a,field_178616_a,,,,,field,private static final int
bxs,b,field_178614_b,,,,,field,private static final int
bxs,c,field_178615_c,,,,,field,private static final int
bxs,d,field_178612_d,,,,,field,private final BitSet
bxs,e,field_178613_e,,,,,field,private static final int[]
bxs,f,field_178611_f,,,,,field,private int
bxj$a,a,PENDING,,,,,enum,
bxj$a,b,COMPILING,,,,,enum,
bxj$a,c,UPLOADING,,,,,enum,
bxj$a,d,DONE,,,,,enum,
bxm,a,field_178502_a,,,,,field,public static final CompiledChunk
bxm,b,field_178500_b,,,,,field,private final boolean[]
bxm,c,field_178501_c,,,,,field,private final boolean[]
bxm,d,field_178498_d,,,,,field,private boolean
bxm,e,field_178499_e,,,,,field,private final List<TileEntity>
bxm,f,field_178496_f,,,,,field,private SetVisibility
bxm,g,field_178497_g,,,,,field,private BufferBuilder$State
bun$a,a,field_179181_a,,,,,field,public static final int
bun$a,b,field_179179_b,,,,,field,public static final int
bun$a,c,field_179180_c,,,,,field,public static final int
bun$a,d,field_179177_d,,,,,field,public static final int
bun$a,e,field_179178_e,,,,,field,public static final int
bun$a,f,field_179176_f,,,,,field,public static final int
buq$j,a,field_179054_a,,,,,field,public GlStateManager$BooleanState
buq$j,b,field_179053_b,,,,,field,public int
buq$i,a,FRONT,,,,,enum,
buq$i,b,BACK,,,,,enum,
buq$i,c,FRONT_AND_BACK,,,,,enum,
buq$i,d,field_187328_d,,,,,field,public final int
buq$n,a,field_179049_a,,,,,field,public GlStateManager$BooleanState
buq$n,b,field_179047_b,,,,,field,public int
buq$n,c,field_179048_c,,,,,field,public float
buq$n,d,field_179045_d,,,,,field,public float
buq$n,e,field_179046_e,,,,,field,public float
buq$x,a,field_179060_a,,,,,field,public GlStateManager$BooleanState
buq$x,b,field_179059_b,,,,,field,public int
buq$s,a,field_179081_a,,,,,field,public int
buq$s,c,field_179080_c,,,,,field,public int
buq$r,a,CONSTANT_ALPHA,,,,,enum,
buq$r,b,CONSTANT_COLOR,,,,,enum,
buq$r,c,DST_ALPHA,,,,,enum,
buq$r,d,DST_COLOR,,,,,enum,
buq$r,e,ONE,,,,,enum,
buq$r,f,ONE_MINUS_CONSTANT_ALPHA,,,,,enum,
buq$r,g,ONE_MINUS_CONSTANT_COLOR,,,,,enum,
buq$r,h,ONE_MINUS_DST_ALPHA,,,,,enum,
buq$r,i,ONE_MINUS_DST_COLOR,,,,,enum,
buq$r,j,ONE_MINUS_SRC_ALPHA,,,,,enum,
buq$r,k,ONE_MINUS_SRC_COLOR,,,,,enum,
buq$r,l,SRC_ALPHA,,,,,enum,
buq$r,m,SRC_ALPHA_SATURATE,,,,,enum,
buq$r,n,SRC_COLOR,,,,,enum,
buq$r,o,ZERO,,,,,enum,
buq$r,p,field_187395_p,,,,,field,public final int
