owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
brn,e,field_76987_f,,,,,field,protected float
brn,f,field_188301_f,,,,,field,protected boolean
brm,k,field_78729_o,,,,,field,"private Map<Class<? extends Entity>, Render<? extends Entity>>"
brm,l,field_178636_l,,,,,field,"private Map<String, RenderPlayer>"
brm,m,field_178637_m,,,,,field,private RenderPlayer
brm,n,field_78736_p,,,,,field,private FontRenderer
brm,o,field_78725_b,,,,,field,private double
brm,p,field_78726_c,,,,,field,private double
brm,q,field_78723_d,,,,,field,private double
brm,a,field_78724_e,,,,,field,public TextureManager
brm,b,field_78722_g,,,,,field,public World
brm,c,field_78734_h,,,,,field,public Entity
brm,d,field_147941_i,,,,,field,public Entity
brm,e,field_78735_i,,,,,field,public float
brm,f,field_78732_j,,,,,field,public float
brm,g,field_78733_k,,,,,field,public GameSettings
brm,h,field_78730_l,,,,,field,public double
brm,i,field_78731_m,,,,,field,public double
brm,j,field_78728_n,,,,,field,public double
brm,r,field_178639_r,,,,,field,private boolean
brm,s,field_178638_s,,,,,field,private boolean
brm,t,field_85095_o,,,,,field,private boolean
bsl,k,field_177120_j,,,,,field,private static final MinecraftKey
brc,a,field_110893_a,,,,,field,private static final MinecraftKey
bsa,a,field_110873_a,,,,,field,private static final MinecraftKey
bsp,a,field_188342_a,,,,,field,private static final MinecraftKey
bsp,b,field_188343_b,,,,,field,private int
btd,a,field_110903_f,,,,,field,private static final MinecraftKey
btd,b,field_110904_g,,,,,field,private static final MinecraftKey
btd,k,field_110908_h,,,,,field,private static final MinecraftKey
btd,l,field_110907_k,,,,,field,private static final MinecraftKey
btd,m,field_110905_l,,,,,field,private static final MinecraftKey
btd,n,field_110906_m,,,,,field,private static final MinecraftKey
bst,a,field_110895_a,,,,,field,private static final MinecraftKey
bsz,a,field_188305_a,,,,,field,public static final MinecraftKey
bsz,b,field_188306_b,,,,,field,public static final MinecraftKey
bti,k,field_110864_q,,,,,field,private static final MinecraftKey
bti,l,field_188330_l,,,,,field,private static final MinecraftKey
bti,m,field_188331_m,,,,,field,private static final MinecraftKey
bti,n,field_188332_n,,,,,field,private static final MinecraftKey
bti,o,field_188333_o,,,,,field,private static final MinecraftKey
bti,p,field_188329_p,,,,,field,private static final MinecraftKey
bti,q,field_110865_p,,,,,field,private static final MinecraftKey
bti,r,field_82434_o,,,,,field,private final ModelBiped
bti,s,field_82432_p,,,,,field,private ModelZombieVillager
bti,t,field_177121_n,,,,,field,private final List<LayerRenderer<EntityZombie>>
bti,u,field_177122_o,,,,,field,private final List<LayerRenderer<EntityZombie>>
brl,a,field_177108_a,,,,,field,private static final MinecraftKey
brx,a,field_177080_a,,,,,field,private final RenderItem
brx,b,field_177079_e,,,,,field,private Random
bri,a,field_110787_a,,,,,field,private static final MinecraftKey
bri,b,field_76995_b,,,,,field,private final ModelBase
bri,g,field_188316_g,,,,,field,private final ModelBase
brj,a,field_110843_g,,,,,field,public static final MinecraftKey
brj,k,field_110842_f,,,,,field,private static final MinecraftKey
brj,l,field_110844_k,,,,,field,private static final MinecraftKey
brj,b,field_77084_b,,,,,field,protected ModelDragon
bsx,a,field_177084_a,,,,,field,protected final Item
bsx,b,field_177083_e,,,,,field,private final RenderItem
bsi,a,field_110877_a,,,,,field,private static final MinecraftKey
bsi,b,field_110875_f,,,,,field,private static final MinecraftKey
bsi,k,field_110876_g,,,,,field,private static final MinecraftKey
bsi,l,field_110878_h,,,,,field,private static final MinecraftKey
bso,a,field_188348_a,,,,,field,private static final MinecraftKey
bso,b,field_188349_b,,,,,field,private final ModelShulkerBullet
brd,a,field_110920_a,,,,,field,private static final MinecraftKey
bsw,a,field_110901_a,,,,,field,private static final MinecraftKey
bth,a,field_110917_a,,,,,field,private static final MinecraftKey
bth,b,field_110915_f,,,,,field,private static final MinecraftKey
bth,k,field_110916_g,,,,,field,private static final MinecraftKey
bsu,a,field_188303_a,,,,,field,public static final MinecraftKey
bsb,a,field_110802_a,,,,,field,private static final MinecraftKey
bsb,b,field_110801_f,,,,,field,private ModelLeashKnot
bsj,a,field_110807_a,,,,,field,private static final MinecraftKey
bsr,k,field_110862_k,,,,,field,private static final MinecraftKey
bsr,l,field_110861_l,,,,,field,private static final MinecraftKey
btf,a,field_110913_a,,,,,field,private static final MinecraftKey
btf,b,field_110912_f,,,,,field,private static final MinecraftKey
bqz,a,field_110835_a,,,,,field,private static final MinecraftKey
bro,a,field_110785_a,,,,,field,private static final MinecraftKey
bry,a,field_110789_a,,,,,field,private static final MinecraftKey
bry,b,field_147917_g,,,,,field,private final Minecraft
bry,g,field_177072_f,,,,,field,private final ModelResourceLocation
bry,h,field_177073_g,,,,,field,private final ModelResourceLocation
bry,i,field_177074_h,,,,,field,private RenderItem
brr,a,field_110792_a,,,,,field,private static final MinecraftKey
bru,b,field_177114_e,,,,,field,private static final MinecraftKey
bru,k,field_177116_j,,,,,field,private static final MinecraftKey
bru,l,field_177117_k,,,,,field,private static final MinecraftKey
bru,a,field_177115_a,,,,,field,int
btc,a,field_110899_a,,,,,field,private static final MinecraftKey
bre,a,field_110833_a,,,,,field,private static final MinecraftKey
brw,k,field_177118_j,,,,,field,private static final MinecraftKey
brw,a,field_77071_a,,,,,field,protected ModelBiped
brw,b,field_77070_b,,,,,field,protected float
brf,a,field_110830_f,,,,,field,private static final MinecraftKey
brq,a,field_77002_a,,,,,field,private final float
bqx,a,field_177103_a,,,,,field,public static final MinecraftKey
brk,a,field_110839_f,,,,,field,private static final MinecraftKey
brk,b,field_77078_a,,,,,field,private ModelEnderman
brk,k,field_77077_b,,,,,field,private Random
brh,a,field_188314_a,,,,,field,private static final MinecraftKey
bsm,a,field_177127_a,,,,,field,private static final MinecraftKey
bsm,b,field_177126_e,,,,,field,private static final MinecraftKey
bsm,k,field_177132_j,,,,,field,private static final MinecraftKey
bsm,l,field_177133_k,,,,,field,private static final MinecraftKey
bsm,m,field_177130_l,,,,,field,private static final MinecraftKey
bsm,n,field_177131_m,,,,,field,private static final MinecraftKey
bsm,o,field_177128_n,,,,,field,private static final MinecraftKey
bsm,p,field_177129_o,,,,,field,private static final MinecraftKey
brz,b,field_110798_h,,,,,field,private static final MinecraftKey
brz,c,field_175058_l,,,,,field,private boolean
brz,a,field_77023_b,,,,,field,public float
brz,d,field_175059_m,,,,,field,private final ItemModelMesher
brz,e,field_175057_n,,,,,field,private final TextureManager
brz,f,field_184395_f,,,,,field,private final ItemColors
btx,a,field_177158_a,,,,,field,private static final MinecraftKey
btx,b,field_177156_b,,,,,field,private final RenderPig
btx,c,field_177157_c,,,,,field,private final ModelPig
buh,a,field_177147_a,,,,,field,private static final MinecraftKey
buh,b,field_177146_b,,,,,field,private final RenderWolf
btm,a,field_177174_a,,,,,field,private final RenderEnderman
bue,a,field_177154_a,,,,,field,private final RenderIronGolem
bug,a,field_177217_a,,,,,field,private static final MinecraftKey
bug,b,field_177215_b,,,,,field,private final RenderWither
bug,c,field_177216_c,,,,,field,private final ModelWither
bts,a,field_177212_a,,,,,field,private static final MinecraftKey
bts,b,field_177211_b,,,,,field,private final RenderDragon
btw,a,field_177205_a,,,,,field,private final RenderMooshroom
btp,a,field_177208_a,,,,,field,private final RenderPlayer
buc,a,field_177150_a,,,,,field,private static final MinecraftKey
buc,b,field_177149_b,,,,,field,private final RenderSpider<T>
bub,a,field_177152_a,,,,,field,private final RenderSnowMan
btt,a,field_177203_a,,,,,field,private static final MinecraftKey
btt,b,field_177202_b,,,,,field,private final RenderEnderman
btz,a,field_177165_a,,,,,field,private static final MinecraftKey
btz,b,field_177163_b,,,,,field,private final RenderSheep
btz,c,field_177164_c,,,,,field,private final ModelSheep1
btq,a,field_188355_a,,,,,field,private static final MinecraftKey
btq,b,field_188356_b,,,,,field,private final RenderPlayer
btq,c,field_188357_c,,,,,field,private final ModelElytra
buf,a,field_177144_a,,,,,field,private final RenderWitch
btl,a,field_177167_a,,,,,field,private final RenderPlayer
btk,a,field_177168_a,,,,,field,private final RenderLivingBase<?>
btv,a,field_177206_a,,,,,field,protected final RenderLivingBase<?>
bua,a,field_177161_a,,,,,field,private final RenderSlime
bua,b,field_177160_b,,,,,field,private final ModelBase
btj,b,field_177188_b,,,,,field,protected static final MinecraftKey
btj,c,field_177189_c,,,,,field,protected T
btj,d,field_177186_d,,,,,field,protected T
btj,a,field_177190_a,,,,,field,private final RenderLivingBase<?>
btj,e,field_177187_e,,,,,field,private float
btj,f,field_177184_f,,,,,field,private float
btj,g,field_177185_g,,,,,field,private float
btj,h,field_177192_h,,,,,field,private float
btj,i,field_177193_i,,,,,field,private boolean
btj,j,field_177191_j,,,,,field,"private static final Map<String, MinecraftKey>"
bto,a,field_177209_a,,,,,field,private final ModelRenderer
btn,a,field_177172_a,,,,,field,private static final MinecraftKey
btn,b,field_177170_b,,,,,field,private final RenderCreeper
btn,c,field_177171_c,,,,,field,private final ModelCreeper
buk,a,field_177140_a,,,,,field,private boolean
bvi,a,field_147646_a,,,,,field,private static final org.apache.logging.log4j.Logger
bvi,b,field_110585_a,,,,,field,"private final Map<MinecraftKey, ITextureObject>"
bvi,c,field_110583_b,,,,,field,private final List<ITickable>
bvi,d,field_110584_c,,,,,field,"private final Map<String, Integer>"
bvi,e,field_110582_d,,,,,field,private IResourceManager
bvb,g,field_147638_c,,,,,field,private static final org.apache.logging.log4j.Logger
bvb,f,field_110567_b,,,,,field,public final List<String>
bva,f,field_174947_f,,,,,field,private static final org.apache.logging.log4j.Logger
bva,g,field_174948_g,,,,,field,private final MinecraftKey
bva,h,field_174949_h,,,,,field,private final List<String>
bva,i,field_174950_i,,,,,field,private final List<EnumColor>
bve$a,a,field_98151_a,,,,,field,private final TextureAtlasSprite
bve$a,b,field_94204_c,,,,,field,private final int
bve$a,c,field_94201_d,,,,,field,private final int
bve$a,d,field_147968_d,,,,,field,private final int
bve$a,e,field_94202_e,,,,,field,private boolean
bve$a,f,field_94205_a,,,,,field,private float
buw,a,field_110553_a,,,,,field,protected int
buw,b,field_174940_b,,,,,field,protected boolean
buw,c,field_174941_c,,,,,field,protected boolean
buw,d,field_174938_d,,,,,field,protected boolean
buw,e,field_174939_e,,,,,field,protected boolean
bve$b,a,field_94192_a,,,,,field,private final int
bve$b,b,field_94190_b,,,,,field,private final int
bve$b,c,field_94191_c,,,,,field,private final int
bve$b,d,field_94188_d,,,,,field,private final int
bve$b,e,field_94189_e,,,,,field,private List<Stitcher$Slot>
bve$b,f,field_94187_f,,,,,field,private Stitcher$Holder
bve,a,field_147971_a,,,,,field,private final int
bve,b,field_94319_a,,,,,field,private final Set<Stitcher$Holder>
bve,c,field_94317_b,,,,,field,private final List<Stitcher$Slot>
bve,d,field_94318_c,,,,,field,private int
bve,e,field_94315_d,,,,,field,private int
bve,f,field_94316_e,,,,,field,private final int
bve,g,field_94313_f,,,,,field,private final int
bve,h,field_94323_h,,,,,field,private final int
bvf,a,field_98149_a,,,,,field,private final Stitcher$Holder
buy,g,field_147644_c,,,,,field,private static final org.apache.logging.log4j.Logger
buy,h,field_147643_d,,,,,field,private static final AtomicInteger
buy,i,field_152434_e,,,,,field,private final File
buy,j,field_110562_b,,,,,field,private final String
buy,k,field_110563_c,,,,,field,private final IImageBuffer
buy,l,field_110560_d,,,,,field,private BufferedImage
buy,m,field_110561_e,,,,,field,private Thread
buy,n,field_110559_g,,,,,field,private boolean
bux,f,field_110566_b,,,,,field,private final int[]
bux,g,field_94233_j,,,,,field,private final int
bux,h,field_94234_k,,,,,field,private final int
bvk,c,field_147959_c,,,,,field,private static final org.apache.logging.log4j.Logger
bvk,d,field_111000_c,,,,,field,private static final IntBuffer
bvk,a,field_111001_a,,,,,field,public static final DynamicTexture
bvk,b,field_110999_b,,,,,field,public static final int[]
bvk,e,field_188544_e,,,,,field,private static final float[]
bvk,f,field_147957_g,,,,,field,private static final int[]
bvh,j,field_110984_i,,,,,field,private final String
bvh,a,field_110976_a,,,,,field,protected List<int[][]>
bvh,b,field_176605_b,,,,,field,protected int[][]
bvh,k,field_110982_k,,,,,field,private AnimationMetadataSection
bvh,c,field_130222_e,,,,,field,protected boolean
bvh,d,field_110975_c,,,,,field,protected int
bvh,e,field_110974_d,,,,,field,protected int
bvh,f,field_130223_c,,,,,field,protected int
bvh,g,field_130224_d,,,,,field,protected int
bvh,l,field_110979_l,,,,,field,private float
bvh,m,field_110980_m,,,,,field,private float
bvh,n,field_110977_n,,,,,field,private float
bvh,o,field_110978_o,,,,,field,private float
bvh,h,field_110973_g,,,,,field,protected int
bvh,i,field_110983_h,,,,,field,protected int
bvg,h,field_147635_d,,,,,field,private static final org.apache.logging.log4j.Logger
bvg,f,field_174945_f,,,,,field,public static final MinecraftKey
bvg,g,field_110575_b,,,,,field,public static final MinecraftKey
bvg,i,field_94258_i,,,,,field,private final List<TextureAtlasSprite>
bvg,j,field_110574_e,,,,,field,"private final Map<String, TextureAtlasSprite>"
bvg,k,field_94252_e,,,,,field,"private final Map<String, TextureAtlasSprite>"
bvg,l,field_94254_c,,,,,field,private final String
bvg,m,field_174946_m,,,,,field,private final IIconCreator
bvg,n,field_147636_j,,,,,field,private int
bvg,o,field_94249_f,,,,,field,private final TextureAtlasSprite
bvd,g,field_147639_c,,,,,field,private static final org.apache.logging.log4j.Logger
bvd,f,field_110568_b,,,,,field,protected final MinecraftKey
bvc,a,field_188533_a,,,,,field,public final int
bvc,b,field_188534_b,,,,,field,public final int
bqs,a,field_188286_a,,,,,field,public final DebugRendererPathfinding
bqs,b,field_188287_b,,,,,field,public final DebugRendererWater
bqu,a,field_188288_a,,,,,field,private final Minecraft
bqt,a,field_188290_a,,,,,field,private final Minecraft
bqt,b,field_188291_b,,,,,field,"private Map<Integer, PathEntity>"
bqt,c,field_188292_c,,,,,field,"private Map<Integer, Float>"
bqt,d,field_188293_d,,,,,field,"private Map<Integer, Long>"
bqt,i,field_188294_i,,,,,field,private static float
bup,a,field_148035_a,,,,,field,private Framebuffer
bup,b,field_148033_b,,,,,field,private IResourceManager
bup,c,field_148034_c,,,,,field,private String
bup,d,field_148031_d,,,,,field,private final List<Shader>
bup,e,field_148032_e,,,,,field,"private final Map<String, Framebuffer>"
bup,f,field_148029_f,,,,,field,private final List<Framebuffer>
bup,g,field_148030_g,,,,,field,private org.lwjgl.util.vector.Matrix4f
bup,h,field_148038_h,,,,,field,private int
bup,i,field_148039_i,,,,,field,private int
bup,j,field_148036_j,,,,,field,private float
bup,k,field_148037_k,,,,,field,private float
bus,a,field_148080_a,,,,,field,private static final org.apache.logging.log4j.Logger
bus,b,field_148079_b,,,,,field,private static ShaderLinkHelper
bur$a,a,VERTEX,,,,,enum,
bur$a,b,FRAGMENT,,,,,enum,
bur$a,c,field_148072_c,,,,,field,private final String
bur$a,d,field_148069_d,,,,,field,private final String
bur$a,e,field_148070_e,,,,,field,private final int
bur$a,f,field_148067_f,,,,,field,"private final Map<String, ShaderLoader>"
buo,a,field_148003_a,,,,,field,private static final org.apache.logging.log4j.Logger
buo,b,field_148001_b,,,,,field,private static final ShaderDefault
buo,c,field_148002_c,,,,,field,private static ShaderManager
buo,d,field_147999_d,,,,,field,private static int
buo,e,field_148000_e,,,,,field,private static boolean
buo,f,field_147997_f,,,,,field,"private final Map<String, Object>"
buo,g,field_147998_g,,,,,field,private final List<String>
buo,h,field_148010_h,,,,,field,private final List<Integer>
buo,i,field_148011_i,,,,,field,private final List<ShaderUniform>
buo,j,field_148008_j,,,,,field,private final List<Integer>
buo,k,field_148009_k,,,,,field,"private final Map<String, ShaderUniform>"
buo,l,field_148006_l,,,,,field,private final int
buo,m,field_148007_m,,,,,field,private final String
buo,n,field_148004_n,,,,,field,private final boolean
buo,o,field_148005_o,,,,,field,private boolean
buo,p,field_148016_p,,,,,field,private final JsonBlendingMode
buo,q,field_148015_q,,,,,field,private final List<Integer>
buo,r,field_148014_r,,,,,field,private final List<String>
buo,s,field_148013_s,,,,,field,private final ShaderLoader
buo,t,field_148012_t,,,,,field,private final ShaderLoader
bur,a,field_148061_a,,,,,field,private final ShaderLoader$ShaderType
bur,b,field_148059_b,,,,,field,private final String
bur,c,field_148060_c,,,,,field,private int
bur,d,field_148058_d,,,,,field,private int
but,a,field_148104_a,,,,,field,private static final org.apache.logging.log4j.Logger
but,b,field_148102_b,,,,,field,private int
but,c,field_148103_c,,,,,field,private final int
but,d,field_148100_d,,,,,field,private final int
but,e,field_148101_e,,,,,field,private final IntBuffer
but,f,field_148098_f,,,,,field,private final FloatBuffer
but,g,field_148099_g,,,,,field,private final String
but,h,field_148105_h,,,,,field,private boolean
but,i,field_148106_i,,,,,field,private final ShaderManager
buq,c,field_148051_c,,,,,field,private final ShaderManager
buq,a,field_148052_a,,,,,field,public final Framebuffer
buq,b,field_148050_b,,,,,field,public final Framebuffer
buq,d,field_148048_d,,,,,field,private final List<Object>
buq,e,field_148049_e,,,,,field,private final List<String>
buq,f,field_148046_f,,,,,field,private final List<Integer>
buq,g,field_148047_g,,,,,field,private final List<Integer>
buq,h,field_148053_h,,,,,field,private org.lwjgl.util.vector.Matrix4f
bum,a,field_148118_a,,,,,field,private static JsonBlendingMode
bum,b,field_148116_b,,,,,field,private final int
bum,c,field_148117_c,,,,,field,private final int
bum,d,field_148114_d,,,,,field,private final int
bum,e,field_148115_e,,,,,field,private final int
bum,f,field_148112_f,,,,,field,private final int
bum,g,field_148113_g,,,,,field,private final boolean
bum,h,field_148119_h,,,,,field,private final boolean
bvs$a,a,FLOAT,,,,,enum,
bvs$a,b,UBYTE,,,,,enum,
bvs$a,c,BYTE,,,,,enum,
bvs$a,d,USHORT,,,,,enum,
bvs$a,e,SHORT,,,,,enum,
bvs$a,f,UINT,,,,,enum,
bvs$a,g,INT,,,,,enum,
bvs$a,h,field_177407_h,,,,,field,private final int
bvs$a,i,field_177408_i,,,,,field,private final String
bvs$a,j,field_177405_j,,,,,field,private final int
bvs$b,a,POSITION,,,,,enum,
bvs$b,b,NORMAL,,,,,enum,
bvs$b,c,COLOR,,,,,enum,
bvs$b,d,UV,,,,,enum,
bvs$b,e,MATRIX,,,,,enum,
bvs$b,f,BLEND_WEIGHT,,,,,enum,
bvs$b,g,PADDING,,,,,enum,
bvs$b,h,field_177392_h,,,,,field,private final String
bvp,a,field_176600_a,,,,,field,public static final VertexFormat
bvp,b,field_176599_b,,,,,field,public static final VertexFormat
bvp,c,field_181703_c,,,,,field,public static final VertexFormat
bvp,d,field_181704_d,,,,,field,public static final VertexFormat
bvp,e,field_181705_e,,,,,field,public static final VertexFormat
bvp,f,field_181706_f,,,,,field,public static final VertexFormat
bvp,g,field_181707_g,,,,,field,public static final VertexFormat
bvp,h,field_181708_h,,,,,field,public static final VertexFormat
bvp,i,field_181709_i,,,,,field,public static final VertexFormat
bvp,j,field_181710_j,,,,,field,public static final VertexFormat
bvp,k,field_181711_k,,,,,field,public static final VertexFormat
bvp,l,field_181712_l,,,,,field,public static final VertexFormat
bvp,m,field_181713_m,,,,,field,public static final VertexFormatElement
bvp,n,field_181714_n,,,,,field,public static final VertexFormatElement
bvp,o,field_181715_o,,,,,field,public static final VertexFormatElement
bvp,p,field_181716_p,,,,,field,public static final VertexFormatElement
bvp,q,field_181717_q,,,,,field,public static final VertexFormatElement
bvp,r,field_181718_r,,,,,field,public static final VertexFormatElement
bvq,a,field_177365_a,,,,,field,private int
bvq,b,field_177363_b,,,,,field,private final VertexFormat
bvq,c,field_177364_c,,,,,field,private int
bvr,a,field_177357_a,,,,,field,private static final org.apache.logging.log4j.Logger
bvr,b,field_177355_b,,,,,field,private final List<VertexFormatElement>
bvr,c,field_177356_c,,,,,field,private final List<Integer>
bvr,d,field_177353_d,,,,,field,private int
bvr,e,field_177354_e,,,,,field,private int
bvr,f,field_177351_f,,,,,field,private List<Integer>
bvr,g,field_177352_g,,,,,field,private int
bvs,a,field_177381_a,,,,,field,private static final org.apache.logging.log4j.Logger
bvs,b,field_177379_b,,,,,field,private final VertexFormatElement$EnumType
bvs,c,field_177380_c,,,,,field,private final VertexFormatElement$EnumUsage
bvs,d,field_177377_d,,,,,field,private int
bvs,e,field_177378_e,,,,,field,private int
bny$b,a,field_187483_a,,,,,field,public long
bny$b,b,field_187484_b,,,,,field,public MinecraftKey
bny,a,field_178466_c,,,,,field,public static final BannerTextures$Cache
bny,b,field_187485_b,,,,,field,public static final BannerTextures$Cache
bny,c,field_187486_c,,,,,field,public static final MinecraftKey
bny,d,field_187487_d,,,,,field,public static final MinecraftKey
bny$a,a,field_187479_a,,,,,field,"private final Map<String, BannerTextures$CacheEntry>"
bny$a,b,field_187480_b,,,,,field,private final MinecraftKey
bny$a,c,field_187481_c,,,,,field,private final String
bny$a,d,field_187482_d,,,,,field,private String
bqf,d,field_178588_d,,,,,field,private World
bqf,e,field_178589_e,,,,,field,private final RenderGlobal
bqf,a,field_178592_a,,,,,field,public static int
bqf,f,field_178586_f,,,,,field,private BlockPosition
bqf,b,field_178590_b,,,,,field,public CompiledChunk
bqf,g,field_178587_g,,,,,field,private final ReentrantLock
bqf,h,field_178598_h,,,,,field,private final ReentrantLock
bqf,i,field_178599_i,,,,,field,private ChunkCompileTaskGenerator
bqf,j,field_181056_j,,,,,field,private final Set<TileEntity>
bqf,k,field_178596_j,,,,,field,private final int
bqf,l,field_178597_k,,,,,field,private final FloatBuffer
bqf,m,field_178594_l,,,,,field,private final VertexBuffer[]
bqf,c,field_178591_c,,,,,field,public AxisAlignedBB
bqf,n,field_178595_m,,,,,field,private int
bqf,o,field_178593_n,,,,,field,private boolean
bqf,p,field_181702_p,,,,,field,"private EnumMap<EnumDirection, BlockPosition>"
bqf,q,field_188284_q,,,,,field,private boolean
bqj,a,field_178623_a,,,,,field,private static final int
bqj,b,field_178622_b,,,,,field,private final BitSet
bpz$b,a,REBUILD_CHUNK,,,,,enum,
bpz$b,b,RESORT_TRANSPARENCY,,,,,enum,
bqi,a,field_178616_a,,,,,field,private static final int
bqi,b,field_178614_b,,,,,field,private static final int
bqi,c,field_178615_c,,,,,field,private static final int
bqi,d,field_178612_d,,,,,field,private final BitSet
bqi,e,field_178613_e,,,,,field,private static final int[]
bqi,f,field_178611_f,,,,,field,private int
bqe,d,field_178601_d,,,,,field,private final int
bqa$a,b,field_188241_b,,,,,field,private final com.google.common.util.concurrent.ListenableFutureTask<Object>
bqa$a,c,field_188242_c,,,,,field,private final double
bpz$a,a,PENDING,,,,,enum,
bpz$a,b,COMPILING,,,,,enum,
bpz$a,c,UPLOADING,,,,,enum,
bpz$a,d,DONE,,,,,enum,
bqa,a,field_178523_a,,,,,field,private static final org.apache.logging.log4j.Logger
bqa,b,field_178521_b,,,,,field,private static final ThreadFactory
bqa,c,field_188249_c,,,,,field,private final int
bqa,d,field_188250_d,,,,,field,private final List<Thread>
bqa,e,field_178522_c,,,,,field,private final List<ChunkRenderWorker>
bqa,f,field_178519_d,,,,,field,private final PriorityBlockingQueue<ChunkCompileTaskGenerator>
bqa,g,field_178520_e,,,,,field,private final BlockingQueue<RegionRenderCacheBuilder>
bqa,h,field_178517_f,,,,,field,private final WorldVertexBufferUploader
bqa,i,field_178518_g,,,,,field,private final VertexBufferUploader
bqa,j,field_178524_h,,,,,field,private final Queue<ChunkRenderDispatcher$PendingUpload>
bqa,k,field_178525_i,,,,,field,private final ChunkRenderWorker
bqc,a,field_178502_a,,,,,field,public static final CompiledChunk
bqc,b,field_178500_b,,,,,field,private final boolean[]
bqc,c,field_178501_c,,,,,field,private final boolean[]
bqc,d,field_178498_d,,,,,field,private boolean
bqc,e,field_178499_e,,,,,field,private final List<TileEntity>
bqc,f,field_178496_f,,,,,field,private SetVisibility
bqc,g,field_178497_g,,,,,field,private VertexBuffer$State
bqb,a,field_152478_a,,,,,field,private static final org.apache.logging.log4j.Logger
bqb,b,field_178477_b,,,,,field,private final ChunkRenderDispatcher
bqb,c,field_178478_c,,,,,field,private final RegionRenderCacheBuilder
bqb,d,field_188265_d,,,,,field,private boolean
bpz,a,field_178553_a,,,,,field,private final RenderChunk
bpz,b,field_178551_b,,,,,field,private final ReentrantLock
bpz,c,field_178552_c,,,,,field,private final List<Runnable>
bpz,d,field_178549_d,,,,,field,private final ChunkCompileTaskGenerator$Type
bpz,e,field_188229_e,,,,,field,private final double
bpz,f,field_178550_e,,,,,field,private RegionRenderCacheBuilder
bpz,g,field_178547_f,,,,,field,private CompiledChunk
bpz,h,field_178548_g,,,,,field,private ChunkCompileTaskGenerator$Status
bpz,i,field_178554_h,,,,,field,private boolean
bqp,a,field_78557_a,,,,,field,public float[][]
bqp,b,field_178625_b,,,,,field,public float[]
bqp,c,field_178626_c,,,,,field,public float[]
bqp,d,field_78554_d,,,,,field,public float[]
bqn,e,field_78563_e,,,,,field,private static ClippingHelperImpl
bqn,f,field_78561_f,,,,,field,private FloatBuffer
bqn,g,field_78562_g,,,,,field,private FloatBuffer
bqn,h,field_78564_h,,,,,field,private FloatBuffer
bqo,a,field_78552_a,,,,,field,private ClippingHelper
bqo,b,field_78550_b,,,,,field,private double
bqo,c,field_78551_c,,,,,field,private double
bqo,d,field_78549_d,,,,,field,private double
bpl,a,field_147523_b,,,,,field,public static final MinecraftKey
bpq,a,field_147520_b,,,,,field,private static final MinecraftKey
bpq,d,field_147521_c,,,,,field,private ModelChest
bpu,d,field_147537_c,,,,,field,private static final MinecraftKey
bpu,e,field_147534_d,,,,,field,private static final MinecraftKey
bpu,f,field_147535_e,,,,,field,private static final MinecraftKey
bpu,g,field_147532_f,,,,,field,private static final MinecraftKey
bpu,h,field_188191_h,,,,,field,private static final MinecraftKey
bpu,i,field_188192_i,,,,,field,private final ModelDragonHead
bpu,a,field_147536_b,,,,,field,public static TileEntitySkullRenderer
bpu,j,field_178467_h,,,,,field,private final ModelSkeletonHead
bpu,k,field_178468_i,,,,,field,private final ModelSkeletonHead
bpw,d,field_188197_d,,,,,field,private static final MinecraftKey
bpw,e,field_188198_e,,,,,field,private static final MinecraftKey
bpw,f,field_188199_f,,,,,field,private static final MinecraftKey
bpw,g,field_188200_g,,,,,field,private static final Random
bpw,h,field_188201_h,,,,,field,private static final FloatBuffer
bpw,i,field_188202_i,,,,,field,private static final FloatBuffer
bpw,a,field_188196_a,,,,,field,FloatBuffer
bpm,m,field_147559_m,,,,,field,"private Map<Class<? extends TileEntity>, TileEntitySpecialRenderer<? extends TileEntity>>"
bpm,a,field_147556_a,,,,,field,public static TileEntityRendererDispatcher
bpm,n,field_147557_n,,,,,field,private FontRenderer
bpm,b,field_147554_b,,,,,field,public static double
bpm,c,field_147555_c,,,,,field,public static double
bpm,d,field_147552_d,,,,,field,public static double
bpm,e,field_147553_e,,,,,field,public TextureManager
bpm,f,field_147550_f,,,,,field,public World
bpm,g,field_147551_g,,,,,field,public Entity
bpm,h,field_147562_h,,,,,field,public float
bpm,i,field_147563_i,,,,,field,public float
bpm,j,field_147560_j,,,,,field,public double
bpm,k,field_147561_k,,,,,field,public double
bpm,l,field_147558_l,,,,,field,public double
bpo,a,field_147507_b,,,,,field,private static final MinecraftKey
bpo,d,field_147508_c,,,,,field,private static final MinecraftKey
bpo,e,field_147505_d,,,,,field,private static final MinecraftKey
bpo,f,field_147506_e,,,,,field,private static final MinecraftKey
bpo,g,field_147503_f,,,,,field,private static final MinecraftKey
bpo,h,field_147504_g,,,,,field,private static final MinecraftKey
bpo,i,field_147510_h,,,,,field,private ModelChest
bpo,j,field_147511_i,,,,,field,private ModelChest
bpo,k,field_147509_j,,,,,field,private boolean
bpk,a,field_178465_e,,,,,field,private ModelBanner
bpn,b,field_178460_a,,,,,field,protected static final MinecraftKey[]
bpn,c,field_147501_a,,,,,field,protected TileEntityRendererDispatcher
bpp,a,field_147540_b,,,,,field,private static final MinecraftKey
