owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
dkf,V,f_254637_,,RULE_SNOW_ACCUMULATION_HEIGHT,SNOW_ACCUMULATION_HEIGHT,field_40883,field,public static final GameRules$Key<GameRules$IntegerValue>
dkf,W,f_254725_,,RULE_WATER_SOURCE_CONVERSION,WATER_SOURCE_CONVERSION,field_40884,field,public static final GameRules$Key<GameRules$BooleanValue>
dkf,X,f_254672_,,RULE_LAVA_SOURCE_CONVERSION,LAVA_SOURCE_CONVERSION,field_40885,field,public static final GameRules$Key<GameRules$BooleanValue>
dkf,Y,f_254630_,,RULE_GLOBAL_SOUND_EVENTS,GLOBAL_SOUND_EVENTS,field_40886,field,public static final GameRules$Key<GameRules$BooleanValue>
dkf,Z,f_268705_,,RULE_DO_VINES_SPREAD,DO_VINES_SPREAD,field_42474,field,public static final GameRules$Key<GameRules$BooleanValue>
dkf,aa,f_291323_,,RULE_ENDER_PEARLS_VANISH_ON_DEATH,ENDER_PEARLS_VANISH_ON_DEATH,field_46176,field,public static final GameRules$Key<GameRules$BooleanValue>
dkf,ab,f_349273_,,RULE_MINECART_MAX_SPEED,MINECART_MAX_SPEED,field_52614,field,public static final GameRules$Key<GameRules$IntegerValue>
dkf,ac,f_314920_,,RULE_SPAWN_CHUNK_RADIUS,SPAWN_CHUNK_RADIUS,field_48374,field,public static final GameRules$Key<GameRules$IntegerValue>
dkf,ad,f_382534_,,RULE_TNT_EXPLODES,TNT_EXPLODES,field_58052,field,public static final GameRules$Key<GameRules$BooleanValue>
dkf,ag,f_46130_,,rules,rules,field_9196,field,"private final Map<GameRules$Key<?>, GameRules$Value<?>>"
dkf,ah,f_348814_,,enabledFeatures,enabledFeatures,field_52615,field,private final FeatureFlagSet
dlf,a,f_220460_,,level,world,field_24404,field,private final LevelAccessor
dlf,b,f_244109_,,worldOptions,options,field_24497,field,private final WorldOptions
dlf,c,f_220462_,,structureCheck,locator,field_36216,field,private final StructureCheck
djx,a,f_381577_,,FOLIAGE_DRY_DEFAULT,DEFAULT,field_57097,field,public static final int
djx,b,f_381751_,,pixels,colorMap,field_57098,field,private static int[]
eyf,a,NORMAL,,NORMAL,NORMAL,field_15974,enum,
eyf,b,DESTROY,,DESTROY,DESTROY,field_15971,enum,
eyf,c,BLOCK,,BLOCK,BLOCK,field_15972,enum,
eyf,d,IGNORE,,IGNORE,IGNORE,field_15975,enum,
eyf,e,PUSH_ONLY,,PUSH_ONLY,PUSH_ONLY,field_15970,enum,
exz,c,f_76104_,,FLUID_STATE_REGISTRY,STATE_IDS,field_15904,field,public static final IdMapper<FluidState>
exz,d,f_76105_,,stateDefinition,stateManager,field_15905,field,"protected final StateDefinition<Fluid, FluidState>"
exz,a,f_76103_,,defaultFluidState,defaultState,field_15903,field,private FluidState
exz,b,f_205066_,,builtInRegistryHolder,registryEntry,field_36431,field,private final Holder$Reference<Fluid>
eye$a,a,LOW,,LOW,LOW,field_34759,enum,
eye$a,b,NORMAL,,NORMAL,NORMAL,field_34760,enum,
eye$a,c,HIGH,,HIGH,HIGH,field_34761,enum,
eye$a,d,LOWEST,,LOWEST,LOWEST,field_34762,enum,
eye$a,g,f_283939_,,VALUES,VALUES,field_34765,field,private static final MapColor$Brightness[]
eye$a,e,f_283941_,,id,id,field_34763,field,public final int
eye$a,f,f_283785_,,modifier,brightness,field_34764,field,public final int
eyd,e,f_164528_,,MIN_LEVEL_CUTOFF,MIN_HEIGHT_TO_REPLACE,field_31729,field,public static final float
exy$b,b,f_347157_,,level,world,field_52660,field,private final BlockGetter
exy$b,c,f_349081_,,origin,startPos,field_52661,field,private final BlockPos
exy$b,d,f_347307_,,stateCache,stateCache,field_52662,field,private final it.unimi.dsi.fastutil.shorts.Short2ObjectMap<BlockState>
exy$b,e,f_348583_,,holeCache,flowDownCache,field_52663,field,private final it.unimi.dsi.fastutil.shorts.Short2BooleanMap
exy$a,a,f_349450_,,first,self,comp_3130,field,private final BlockState
exy$a,b,f_347243_,,second,other,comp_3131,field,private final BlockState
exy$a,c,f_347128_,,direction,facing,comp_3132,field,private final Direction
eye,am,f_283862_,,MATERIAL_COLORS,COLORS,field_16006,field,private static final MapColor[]
eye,a,f_283808_,,NONE,CLEAR,field_16008,field,public static final MapColor
eye,b,f_283824_,,GRASS,PALE_GREEN,field_15999,field,public static final MapColor
eye,c,f_283761_,,SAND,PALE_YELLOW,field_15986,field,public static final MapColor
eye,d,f_283930_,,WOOL,WHITE_GRAY,field_15979,field,public static final MapColor
eye,e,f_283816_,,FIRE,BRIGHT_RED,field_16002,field,public static final MapColor
eye,f,f_283828_,,ICE,PALE_PURPLE,field_16016,field,public static final MapColor
eye,g,f_283906_,,METAL,IRON_GRAY,field_16005,field,public static final MapColor
eye,h,f_283915_,,PLANT,DARK_GREEN,field_16004,field,public static final MapColor
eye,i,f_283811_,,SNOW,WHITE,field_16022,field,public static final MapColor
eye,j,f_283744_,,CLAY,LIGHT_BLUE_GRAY,field_15976,field,public static final MapColor
eye,k,f_283762_,,DIRT,DIRT_BROWN,field_16000,field,public static final MapColor
eye,l,f_283947_,,STONE,STONE_GRAY,field_16023,field,public static final MapColor
eye,m,f_283864_,,WATER,WATER_BLUE,field_16019,field,public static final MapColor
eye,n,f_283825_,,WOOD,OAK_TAN,field_15996,field,public static final MapColor
eye,o,f_283942_,,QUARTZ,OFF_WHITE,field_16025,field,public static final MapColor
eye,p,f_283750_,,COLOR_ORANGE,ORANGE,field_15987,field,public static final MapColor
eye,q,f_283931_,,COLOR_MAGENTA,MAGENTA,field_15998,field,public static final MapColor
eye,r,f_283869_,,COLOR_LIGHT_BLUE,LIGHT_BLUE,field_16024,field,public static final MapColor
eye,s,f_283832_,,COLOR_YELLOW,YELLOW,field_16010,field,public static final MapColor
eye,t,f_283916_,,COLOR_LIGHT_GREEN,LIME,field_15997,field,public static final MapColor
eye,u,f_283765_,,COLOR_PINK,PINK,field_16030,field,public static final MapColor
eye,v,f_283818_,,COLOR_GRAY,GRAY,field_15978,field,public static final MapColor
eye,w,f_283779_,,COLOR_LIGHT_GRAY,LIGHT_GRAY,field_15993,field,public static final MapColor
eye,x,f_283772_,,COLOR_CYAN,CYAN,field_16026,field,public static final MapColor
eye,y,f_283889_,,COLOR_PURPLE,PURPLE,field_16014,field,public static final MapColor
eye,z,f_283743_,,COLOR_BLUE,BLUE,field_15984,field,public static final MapColor
eye,A,f_283748_,,COLOR_BROWN,BROWN,field_15977,field,public static final MapColor
eye,B,f_283784_,,COLOR_GREEN,GREEN,field_15995,field,public static final MapColor
eye,C,f_283913_,,COLOR_RED,RED,field_16020,field,public static final MapColor
eye,D,f_283927_,,COLOR_BLACK,BLACK,field_16009,field,public static final MapColor
eye,E,f_283757_,,GOLD,GOLD,field_15994,field,public static final MapColor
eye,F,f_283821_,,DIAMOND,DIAMOND_BLUE,field_15983,field,public static final MapColor
eye,G,f_283933_,,LAPIS,LAPIS_BLUE,field_15980,field,public static final MapColor
eye,H,f_283812_,,EMERALD,EMERALD_GREEN,field_16001,field,public static final MapColor
eye,I,f_283819_,,PODZOL,SPRUCE_BROWN,field_16017,field,public static final MapColor
eye,J,f_283820_,,NETHER,DARK_RED,field_16012,field,public static final MapColor
eye,K,f_283919_,,TERRACOTTA_WHITE,TERRACOTTA_WHITE,field_16003,field,public static final MapColor
eye,L,f_283895_,,TERRACOTTA_ORANGE,TERRACOTTA_ORANGE,field_15981,field,public static final MapColor
eye,M,f_283850_,,TERRACOTTA_MAGENTA,TERRACOTTA_MAGENTA,field_15985,field,public static final MapColor
eye,N,f_283791_,,TERRACOTTA_LIGHT_BLUE,TERRACOTTA_LIGHT_BLUE,field_15991,field,public static final MapColor
eye,O,f_283843_,,TERRACOTTA_YELLOW,TERRACOTTA_YELLOW,field_16013,field,public static final MapColor
eye,P,f_283778_,,TERRACOTTA_LIGHT_GREEN,TERRACOTTA_LIME,field_16018,field,public static final MapColor
eye,Q,f_283870_,,TERRACOTTA_PINK,TERRACOTTA_PINK,field_15989,field,public static final MapColor
eye,R,f_283861_,,TERRACOTTA_GRAY,TERRACOTTA_GRAY,field_16027,field,public static final MapColor
eye,S,f_283907_,,TERRACOTTA_LIGHT_GRAY,TERRACOTTA_LIGHT_GRAY,field_15988,field,public static final MapColor
eye,T,f_283846_,,TERRACOTTA_CYAN,TERRACOTTA_CYAN,field_15990,field,public static final MapColor
eye,U,f_283892_,,TERRACOTTA_PURPLE,TERRACOTTA_PURPLE,field_16029,field,public static final MapColor
eye,V,f_283908_,,TERRACOTTA_BLUE,TERRACOTTA_BLUE,field_16015,field,public static final MapColor
eye,W,f_283774_,,TERRACOTTA_BROWN,TERRACOTTA_BROWN,field_15992,field,public static final MapColor
eye,X,f_283856_,,TERRACOTTA_GREEN,TERRACOTTA_GREEN,field_16028,field,public static final MapColor
eye,Y,f_283798_,,TERRACOTTA_RED,TERRACOTTA_RED,field_15982,field,public static final MapColor
eye,Z,f_283771_,,TERRACOTTA_BLACK,TERRACOTTA_BLACK,field_16007,field,public static final MapColor
eye,aa,f_283909_,,CRIMSON_NYLIUM,DULL_RED,field_25702,field,public static final MapColor
eye,ab,f_283804_,,CRIMSON_STEM,DULL_PINK,field_25703,field,public static final MapColor
eye,ac,f_283883_,,CRIMSON_HYPHAE,DARK_CRIMSON,field_25704,field,public static final MapColor
eye,ad,f_283745_,,WARPED_NYLIUM,TEAL,field_25705,field,public static final MapColor
eye,ae,f_283749_,,WARPED_STEM,DARK_AQUA,field_25706,field,public static final MapColor
eye,af,f_283807_,,WARPED_HYPHAE,DARK_DULL_PINK,field_25707,field,public static final MapColor
eye,ag,f_283898_,,WARPED_WART_BLOCK,BRIGHT_TEAL,field_25708,field,public static final MapColor
eye,ah,f_283875_,,DEEPSLATE,DEEPSLATE_GRAY,field_33532,field,public static final MapColor
eye,ai,f_283877_,,RAW_IRON,RAW_IRON_PINK,field_33533,field,public static final MapColor
eye,aj,f_283769_,,GLOW_LICHEN,LICHEN_GREEN,field_33617,field,public static final MapColor
eye,ak,f_283871_,,col,color,field_16011,field,public final int
eye,al,f_283805_,,id,id,field_16021,field,public final int
eyc,a,LAVA,,LAVA,LAVA,field_27885,enum,
eyc,b,WATER,,WATER,WATER,field_27886,enum,
eyc,c,POWDER_SNOW,,POWDER_SNOW,POWDER_SNOW,field_27887,enum,
eyc,d,NONE,,NONE,NONE,field_27888,enum,
eyb,a,f_76191_,,EMPTY,EMPTY,field_15906,field,public static final Fluid
eyb,b,f_76192_,,FLOWING_WATER,FLOWING_WATER,field_15909,field,public static final FlowingFluid
eyb,c,f_76193_,,WATER,WATER,field_15910,field,public static final FlowingFluid
eyb,d,f_76194_,,FLOWING_LAVA,FLOWING_LAVA,field_15907,field,public static final FlowingFluid
eyb,e,f_76195_,,LAVA,LAVA,field_15908,field,public static final FlowingFluid
exy,a,f_75947_,,FALLING,FALLING,field_15902,field,public static final BooleanProperty
exy,b,f_75948_,,LEVEL,LEVEL,field_15900,field,public static final IntegerProperty
exy,e,f_164507_,,CACHE_SIZE,field_31726,field_31726,field,private static final int
exy,f,f_75949_,,OCCLUSION_CACHE,field_15901,field_15901,field,private static final ThreadLocal<it.unimi.dsi.fastutil.objects.Object2ByteLinkedOpenHashMap<FlowingFluid$BlockStatePairKey>>
exy,g,f_75950_,,shapes,shapeCache,field_17587,field,"private final Map<FluidState, VoxelShape>"
eya,a,f_76146_,,CODEC,CODEC,field_25018,field,public static final com.mojang.serialization.Codec<FluidState>
eya,f,f_164510_,,AMOUNT_MAX,field_31727,field_31727,field,public static final int
eya,g,f_164511_,,AMOUNT_FULL,field_31728,field_31728,field,public static final int
dji,b,f_45397_,,TIME_FORMAT,DATE_FORMAT,field_9169,field,private static final SimpleDateFormat
dji,c,f_45398_,,DEFAULT_NAME,DEFAULT_NAME,field_21515,field,private static final Component
dji,d,f_382304_,,NO_LAST_EXECUTION,DEFAULT_LAST_EXECUTION,field_57756,field,private static final int
dji,e,f_45399_,,lastExecution,lastExecution,field_9167,field,private long
dji,f,f_45400_,,updateLastExecution,updateLastExecution,field_9166,field,private boolean
dji,g,f_45401_,,successCount,successCount,field_9163,field,private int
dji,h,f_45402_,,trackOutput,trackOutput,field_9164,field,private boolean
dji,i,f_45403_,,lastOutput,lastOutput,field_9165,field,private Component
dji,j,f_45404_,,command,command,field_9168,field,private String
dji,k,f_314290_,,customName,customName,field_9162,field,private Component
dkf$g,a,f_46360_,,type,type,field_19417,field,protected final GameRules$Type<T>
djq,a,f_45682_,,from,start,field_17553,field,private final Vec3
djq,b,f_45683_,,to,end,field_17554,field,private final Vec3
djq,c,f_45684_,,block,shapeType,field_17555,field,private final ClipContext$Block
djq,d,f_45685_,,fluid,fluid,field_17556,field,private final ClipContext$Fluid
djq,e,f_45686_,,collisionContext,shapeContext,field_17557,field,private final CollisionContext
egk,a,HIDDEN,,HIDDEN,HIDDEN,field_27289,enum,
egk,b,TRACKED,,TRACKED,TRACKED,field_27290,enum,
egk,c,TICKING,,TICKING,TICKING,field_27291,enum,
egk,d,f_157682_,,accessible,tracked,field_27292,field,private final boolean
egk,e,f_157683_,,ticking,tick,field_27293,field,private final boolean
egf,a,f_156940_,,visibleEntities,index,field_27258,field,private final EntityLookup<T>
egf,b,f_156941_,,sectionStorage,cache,field_27259,field,private final EntitySectionStorage<T>
efw,a,f_156799_,,NULL,NONE,field_27243,field,EntityInLevelCallback
egh,a,f_157635_,,LOGGER,LOGGER,field_27279,field,static final org.slf4j.Logger
egh,b,f_157636_,,callbacks,handler,field_27280,field,final LevelCallback<T>
egh,c,f_157637_,,entityStorage,index,field_27281,field,final EntityLookup<T>
egh,d,f_157638_,,sectionStorage,cache,field_27282,field,final EntitySectionStorage<T>
egh,e,f_157639_,,tickingChunks,tickingChunkSections,field_27283,field,private final it.unimi.dsi.fastutil.longs.LongSet
egh,f,f_157640_,,entityGetter,lookup,field_27284,field,private final LevelEntityGetter<T>
egg$a,c,f_157609_,,entity,entity,field_27272,field,private final T
egg$a,d,f_157610_,,currentSectionKey,sectionPos,field_27273,field,private long
egg$a,e,f_157611_,,currentSection,section,field_27274,field,private EntitySection<T>
efz,a,f_156826_,,LOGGER,LOGGER,field_27247,field,private static final org.slf4j.Logger
efz,b,f_156827_,,storage,collection,field_27248,field,private final ClassInstanceMultiMap<T>
efz,c,f_156828_,,chunkStatus,status,field_27249,field,private Visibility
egb,a,f_156903_,,active,entities,field_27254,field,private it.unimi.dsi.fastutil.ints.Int2ObjectMap<Entity>
egb,b,f_156904_,,passive,temp,field_27255,field,private it.unimi.dsi.fastutil.ints.Int2ObjectMap<Entity>
egb,c,f_156905_,,iterated,iterating,field_27256,field,private it.unimi.dsi.fastutil.ints.Int2ObjectMap<Entity>
egg$b,a,FRESH,,FRESH,FRESH,field_27275,enum,
egg$b,b,PENDING,,PENDING,PENDING,field_27276,enum,
egg$b,c,LOADED,,LOADED,LOADED,field_27277,enum,
eft,a,f_156786_,,pos,pos,field_27241,field,private final ChunkPos
eft,b,f_156787_,,entities,backingList,field_27242,field,private final List<T>
egg,a,f_157490_,,LOGGER,LOGGER,field_27260,field,static final org.slf4j.Logger
egg,b,f_157491_,,knownUuids,entityUuids,field_27261,field,final Set<UUID>
egg,c,f_157492_,,callbacks,handler,field_27262,field,final LevelCallback<T>
egg,d,f_157493_,,permanentStorage,dataAccess,field_27263,field,private final EntityPersistentStorage<T>
egg,e,f_157494_,,visibleEntityStorage,index,field_27264,field,private final EntityLookup<T>
egg,f,f_157495_,,sectionStorage,cache,field_27265,field,final EntitySectionStorage<T>
egg,g,f_157496_,,entityGetter,lookup,field_27266,field,private final LevelEntityGetter<T>
egg,h,f_157497_,,chunkVisibility,trackingStatuses,field_27267,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<Visibility>
egg,i,f_157498_,,chunkLoadStatuses,managedStatuses,field_27268,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<PersistentEntitySectionManager$ChunkLoadStatus>
egg,j,f_157499_,,chunksToUnload,pendingUnloads,field_27269,field,private final it.unimi.dsi.fastutil.longs.LongSet
egg,k,f_157500_,,loadingInbox,loadingQueue,field_27270,field,private final Queue<ChunkEntities<T>>
efx,a,f_156806_,,LOGGER,LOGGER,field_27244,field,private static final org.slf4j.Logger
efx,b,f_156807_,,byId,idToEntity,field_27245,field,private final it.unimi.dsi.fastutil.ints.Int2ObjectMap<T>
efx,c,f_156808_,,byUuid,uuidToEntity,field_27246,field,"private final Map<UUID, T>"
ega,a,f_349030_,,CHONKY_ENTITY_SEARCH_GRACE,field_52653,field_52653,field,public static final int
ega,b,f_347612_,,MAX_NON_CHONKY_ENTITY_SIZE,field_52654,field_52654,field,public static final int
ega,c,f_156850_,,entityClass,entityClass,field_27250,field,private final Class<T>
ega,d,f_156851_,,intialSectionVisibility,posToStatus,field_27251,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectFunction<Visibility>
ega,e,f_156852_,,sections,trackingSections,field_27252,field,private final it.unimi.dsi.fastutil.longs.Long2ObjectMap<EntitySection<T>>
ega,f,f_156853_,,sectionIds,trackedPositions,field_27253,field,private final it.unimi.dsi.fastutil.longs.LongSortedSet
egh$a,c,f_157668_,,entity,entity,field_27286,field,private final T
egh$a,d,f_157669_,,currentSectionKey,lastSectionPos,field_27287,field,private long
egh$a,e,f_157670_,,currentSection,section,field_27288,field,private EntitySection<T>
egu,c,f_157868_,,CODEC,CODEC,field_28184,field,com.mojang.serialization.Codec<PositionSource>
egu,d,f_315179_,,STREAM_CODEC,PACKET_CODEC,field_48379,field,"StreamCodec<RegistryFriendlyByteBuf, PositionSource>"
egt,a,f_244154_,,NOOP,EMPTY,field_28181,field,GameEventListenerRegistry
egm,a,f_157699_,,CODEC,CODEC,field_28137,field,public static final com.mojang.serialization.MapCodec<BlockPositionSource>
egm,b,f_316003_,,STREAM_CODEC,PACKET_CODEC,field_48377,field,"public static final StreamCodec<io.netty.buffer.ByteBuf, BlockPositionSource>"
egm,e,f_157700_,,pos,pos,field_28138,field,private final BlockPos
egn,a,f_223612_,,listener,listener,field_28182,field,private final T
egn,b,f_223613_,,lastSection,sectionPos,field_28183,field,private SectionPos
egs$a,a,UNSPECIFIED,,UNSPECIFIED,UNSPECIFIED,field_40353,enum,
egs$a,b,BY_DISTANCE,,BY_DISTANCE,BY_DISTANCE,field_40354,enum,
egq$a,a,f_223711_,,sourceEntity,sourceEntity,comp_713,field,private final Entity
egq$a,b,f_223712_,,affectedState,affectedState,comp_714,field,private final BlockState
egv,a,f_157871_,,BLOCK,BLOCK,field_28185,field,PositionSourceType<BlockPositionSource>
egv,b,f_157872_,,ENTITY,ENTITY,field_28186,field,PositionSourceType<EntityPositionSource>
egr,a,f_243917_,,level,world,field_40352,field,private final ServerLevel
egq,ak,f_157790_,,notificationRadius,notificationRadius,comp_2193,field,private final int
egq,a,f_223702_,,BLOCK_ACTIVATE,BLOCK_ACTIVATE,field_28174,field,public static final Holder$Reference<GameEvent>
egq,b,f_157791_,,BLOCK_ATTACH,BLOCK_ATTACH,field_28172,field,public static final Holder$Reference<GameEvent>
egq,c,f_157792_,,BLOCK_CHANGE,BLOCK_CHANGE,field_28733,field,public static final Holder$Reference<GameEvent>
egq,d,f_157793_,,BLOCK_CLOSE,BLOCK_CLOSE,field_28169,field,public static final Holder$Reference<GameEvent>
egq,e,f_223703_,,BLOCK_DEACTIVATE,BLOCK_DEACTIVATE,field_28175,field,public static final Holder$Reference<GameEvent>
egq,f,f_157794_,,BLOCK_DESTROY,BLOCK_DESTROY,field_28165,field,public static final Holder$Reference<GameEvent>
egq,g,f_157795_,,BLOCK_DETACH,BLOCK_DETACH,field_28173,field,public static final Holder$Reference<GameEvent>
egq,h,f_157796_,,BLOCK_OPEN,BLOCK_OPEN,field_28168,field,public static final Holder$Reference<GameEvent>
egq,i,f_157797_,,BLOCK_PLACE,BLOCK_PLACE,field_28164,field,public static final Holder$Reference<GameEvent>
egq,j,f_157802_,,CONTAINER_CLOSE,CONTAINER_CLOSE,field_28177,field,public static final Holder$Reference<GameEvent>
egq,k,f_157803_,,CONTAINER_OPEN,CONTAINER_OPEN,field_28176,field,public static final Holder$Reference<GameEvent>
egq,l,f_223704_,,DRINK,DRINK,field_28734,field,public static final Holder$Reference<GameEvent>
egq,m,f_157806_,,EAT,EAT,field_28735,field,public static final Holder$Reference<GameEvent>
egq,n,f_223705_,,ELYTRA_GLIDE,ELYTRA_GLIDE,field_28158,field,public static final Holder$Reference<GameEvent>
egq,o,f_223706_,,ENTITY_DAMAGE,ENTITY_DAMAGE,field_28736,field,public static final Holder$Reference<GameEvent>
egq,p,f_223707_,,ENTITY_DIE,ENTITY_DIE,field_37676,field,public static final Holder$Reference<GameEvent>
egq,q,f_268533_,,ENTITY_DISMOUNT,ENTITY_DISMOUNT,field_42479,field,public static final Holder$Reference<GameEvent>
egq,r,f_223708_,,ENTITY_INTERACT,ENTITY_INTERACT,field_28725,field,public static final Holder$Reference<GameEvent>
egq,s,f_268500_,,ENTITY_MOUNT,ENTITY_MOUNT,field_42480,field,public static final Holder$Reference<GameEvent>
egq,t,f_157810_,,ENTITY_PLACE,ENTITY_PLACE,field_28738,field,public static final Holder$Reference<GameEvent>
egq,u,f_290971_,,ENTITY_ACTION,ENTITY_ACTION,field_45148,field,public static final Holder$Reference<GameEvent>
egq,v,f_157811_,,EQUIP,EQUIP,field_28739,field,public static final Holder$Reference<GameEvent>
egq,w,f_157812_,,EXPLODE,EXPLODE,field_28178,field,public static final Holder$Reference<GameEvent>
egq,x,f_157815_,,FLAP,FLAP,field_28157,field,public static final Holder$Reference<GameEvent>
egq,y,f_157816_,,FLUID_PICKUP,FLUID_PICKUP,field_28167,field,public static final Holder$Reference<GameEvent>
egq,z,f_157769_,,FLUID_PLACE,FLUID_PLACE,field_28166,field,public static final Holder$Reference<GameEvent>
egq,A,f_157770_,,HIT_GROUND,HIT_GROUND,field_28159,field,public static final Holder$Reference<GameEvent>
egq,B,f_223696_,,INSTRUMENT_PLAY,INSTRUMENT_PLAY,field_39415,field,public static final Holder$Reference<GameEvent>
egq,C,f_223697_,,ITEM_INTERACT_FINISH,ITEM_INTERACT_FINISH,field_28146,field,public static final Holder$Reference<GameEvent>
egq,D,f_223698_,,ITEM_INTERACT_START,ITEM_INTERACT_START,field_28145,field,public static final Holder$Reference<GameEvent>
egq,E,f_238690_,,JUKEBOX_PLAY,JUKEBOX_PLAY,field_39485,field,public static final Holder$Reference<GameEvent>
egq,F,f_238649_,,JUKEBOX_STOP_PLAY,JUKEBOX_STOP_PLAY,field_39486,field,public static final Holder$Reference<GameEvent>
egq,G,f_157772_,,LIGHTNING_STRIKE,LIGHTNING_STRIKE,field_28152,field,public static final Holder$Reference<GameEvent>
egq,H,f_223699_,,NOTE_BLOCK_PLAY,NOTE_BLOCK_PLAY,field_38425,field,public static final Holder$Reference<GameEvent>
egq,I,f_157776_,,PRIME_FUSE,PRIME_FUSE,field_28727,field,public static final Holder$Reference<GameEvent>
egq,J,f_157777_,,PROJECTILE_LAND,PROJECTILE_LAND,field_28162,field,public static final Holder$Reference<GameEvent>
egq,K,f_157778_,,PROJECTILE_SHOOT,PROJECTILE_SHOOT,field_28161,field,public static final Holder$Reference<GameEvent>
egq,L,f_223700_,,SCULK_SENSOR_TENDRILS_CLICKING,SCULK_SENSOR_TENDRILS_CLICKING,field_38243,field,public static final Holder$Reference<GameEvent>
egq,M,f_157781_,,SHEAR,SHEAR,field_28730,field,public static final Holder$Reference<GameEvent>
egq,N,f_223701_,,SHRIEK,SHRIEK,field_38244,field,public static final Holder$Reference<GameEvent>
egq,O,f_157784_,,SPLASH,SPLASH,field_28160,field,public static final Holder$Reference<GameEvent>
egq,P,f_157785_,,STEP,STEP,field_28155,field,public static final Holder$Reference<GameEvent>
egq,Q,f_157786_,,SWIM,SWIM,field_28156,field,public static final Holder$Reference<GameEvent>
egq,R,f_238175_,,TELEPORT,TELEPORT,field_39446,field,public static final Holder$Reference<GameEvent>
egq,S,f_291275_,,UNEQUIP,UNEQUIP,field_45787,field,public static final Holder$Reference<GameEvent>
egq,T,f_276553_,,RESONATE_1,RESONATE_1,field_43308,field,public static final Holder$Reference<GameEvent>
egq,U,f_276530_,,RESONATE_2,RESONATE_2,field_43309,field,public static final Holder$Reference<GameEvent>
egq,V,f_276691_,,RESONATE_3,RESONATE_3,field_43310,field,public static final Holder$Reference<GameEvent>
egq,W,f_276533_,,RESONATE_4,RESONATE_4,field_43311,field,public static final Holder$Reference<GameEvent>
egq,X,f_276695_,,RESONATE_5,RESONATE_5,field_43312,field,public static final Holder$Reference<GameEvent>
egq,Y,f_276518_,,RESONATE_6,RESONATE_6,field_43313,field,public static final Holder$Reference<GameEvent>
egq,Z,f_276655_,,RESONATE_7,RESONATE_7,field_43314,field,public static final Holder$Reference<GameEvent>
egq,aa,f_276494_,,RESONATE_8,RESONATE_8,field_43315,field,public static final Holder$Reference<GameEvent>
egq,ab,f_276419_,,RESONATE_9,RESONATE_9,field_43316,field,public static final Holder$Reference<GameEvent>
egq,ac,f_276431_,,RESONATE_10,RESONATE_10,field_43317,field,public static final Holder$Reference<GameEvent>
egq,ad,f_276621_,,RESONATE_11,RESONATE_11,field_43318,field,public static final Holder$Reference<GameEvent>
egq,ae,f_276548_,,RESONATE_12,RESONATE_12,field_43319,field,public static final Holder$Reference<GameEvent>
egq,af,f_276569_,,RESONATE_13,RESONATE_13,field_43320,field,public static final Holder$Reference<GameEvent>
egq,ag,f_276454_,,RESONATE_14,RESONATE_14,field_43321,field,public static final Holder$Reference<GameEvent>
egq,ah,f_276436_,,RESONATE_15,RESONATE_15,field_43322,field,public static final Holder$Reference<GameEvent>
egq,ai,f_157788_,,DEFAULT_NOTIFICATION_RADIUS,DEFAULT_RANGE,field_31449,field,public static final int
egq,aj,f_336860_,,CODEC,CODEC,field_51910,field,public static final com.mojang.serialization.Codec<Holder<GameEvent>>
egp,b,f_244422_,,listeners,listeners,field_28142,field,private final List<GameEventListener>
egp,c,f_244308_,,listenersToRemove,toRemove,field_37673,field,private final Set<GameEventListener>
egp,d,f_244008_,,listenersToAdd,toAdd,field_37674,field,private final List<GameEventListener>
egp,e,f_244249_,,processing,dispatching,field_37675,field,private boolean
egp,f,f_244607_,,level,world,field_28143,field,private final ServerLevel
egp,g,f_279540_,,sectionY,ySectionCoord,field_44636,field,private final int
egp,h,f_279576_,,onEmptyAction,disposalCallback,field_44637,field,private final EuclideanGameEventListenerRegistry$OnEmptyAction
egz$a,a,f_279637_,,CODEC,CODEC,field_44640,field,public static com.mojang.serialization.Codec<VibrationSystem$Data>
egz$a,b,f_279525_,,NBT_TAG_KEY,LISTENER_NBT_KEY,field_44641,field,public static final String
egz$a,c,f_279652_,,currentVibration,vibration,field_44642,field,VibrationInfo
egz$a,d,f_279638_,,travelTimeInTicks,delay,field_44643,field,private int
egz$a,e,f_279593_,,selectionStrategy,vibrationSelector,field_44644,field,final VibrationSelector
egz$a,f,f_279613_,,reloadVibrationParticle,spawnParticle,field_44645,field,private boolean
egz$b,a,f_279547_,,system,receiver,field_44646,field,private final VibrationSystem
egx,b,f_243709_,,gameEvent,gameEvent,comp_657,field,private final Holder<GameEvent>
egx,c,f_243776_,,distance,distance,comp_658,field,private final float
egx,d,f_243906_,,pos,pos,comp_659,field,private final Vec3
egx,e,f_243797_,,uuid,uuid,comp_660,field,private final UUID
egx,f,f_243913_,,projectileOwnerUuid,projectileOwnerUuid,comp_681,field,private final UUID
egx,g,f_244048_,,entity,entity,comp_661,field,private final Entity
egx,a,f_244481_,,CODEC,CODEC,field_38245,field,public static final com.mojang.serialization.Codec<VibrationInfo>
