owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
bcy,a,field_184061_a,,,,,field,private static final com.google.common.base.Splitter
bcy,f,field_184062_f,,,,,field,private static final com.google.common.base.Joiner
bcy,g,field_146249_a,,,,,field,private static final org.apache.logging.log4j.Logger
bcy,h,field_146247_f,,,,,field,private final Minecraft
bcy,i,field_146248_g,,,,,field,private final List<String>
bcy,j,field_146252_h,,,,,field,private final List<ChatLine>
bcy,k,field_146253_i,,,,,field,private final List<ChatLine>
bcy,l,field_146250_j,,,,,field,private int
bcy,m,field_146251_k,,,,,field,private boolean
bdl,u,field_148184_k,,,,,field,private final List<GuiOptionsRowList$Row>
bdp,p,field_146134_p,,,,,field,private float
bdp,o,field_146135_o,,,,,field,public boolean
bdp,q,field_146133_q,,,,,field,private GameSettings$Options
bdp,r,field_146132_r,,,,,field,private final float
bdp,s,field_146131_s,,,,,field,private final float
bdi$a,a,LOCKED,,,,,enum,
bdi$a,b,LOCKED_HOVER,,,,,enum,
bdi$a,c,LOCKED_DISABLED,,,,,enum,
bdi$a,d,UNLOCKED,,,,,enum,
bdi$a,e,UNLOCKED_HOVER,,,,,enum,
bdi$a,f,UNLOCKED_DISABLED,,,,,enum,
bdi$a,g,field_178914_g,,,,,field,private final int
bdi$a,h,field_178920_h,,,,,field,private final int
bdd,a,field_146167_a,,,,,field,protected int
bdd,f,field_146161_f,,,,,field,protected int
bdd,g,field_146162_g,,,,,field,public int
bdd,h,field_146174_h,,,,,field,public int
bdd,k,field_146173_k,,,,,field,private List<String>
bdd,i,field_175204_i,,,,,field,public int
bdd,l,field_146170_l,,,,,field,private boolean
bdd,j,field_146172_j,,,,,field,public boolean
bdd,m,field_146171_m,,,,,field,private boolean
bdd,n,field_146168_n,,,,,field,private int
bdd,o,field_146169_o,,,,,field,private int
bdd,p,field_146166_p,,,,,field,private int
bdd,q,field_146165_q,,,,,field,private int
bdd,r,field_146164_r,,,,,field,private FontRenderer
bdd,s,field_146163_s,,,,,field,private int
bdf,h,field_186766_h,,,,,field,protected float
bdf,i,field_186767_i,,,,,field,protected long
bdo,a,field_148161_k,,,,,field,protected final Minecraft
bdo,b,field_148155_a,,,,,field,protected int
bdo,c,field_148158_l,,,,,field,protected int
bdo,d,field_148153_b,,,,,field,protected int
bdo,e,field_148154_c,,,,,field,protected int
bdo,f,field_148151_d,,,,,field,protected int
bdo,g,field_148152_e,,,,,field,protected int
bdo,h,field_148149_f,,,,,field,protected final int
bdo,u,field_148159_m,,,,,field,private int
bdo,v,field_148156_n,,,,,field,private int
bdo,i,field_148150_g,,,,,field,protected int
bdo,j,field_148162_h,,,,,field,protected int
bdo,k,field_148163_i,,,,,field,protected boolean
bdo,l,field_148157_o,,,,,field,protected int
bdo,m,field_148170_p,,,,,field,protected float
bdo,n,field_148169_q,,,,,field,protected float
bdo,o,field_148168_r,,,,,field,protected int
bdo,p,field_148167_s,,,,,field,protected long
bdo,q,field_178041_q,,,,,field,protected boolean
bdo,r,field_148166_t,,,,,field,protected boolean
bdo,s,field_148165_u,,,,,field,protected boolean
bdo,t,field_148160_j,,,,,field,protected int
bdo,w,field_148164_v,,,,,field,private boolean
bdm$d,a,field_178031_a,,,,,field,private final Minecraft
bdm$d,b,field_178029_b,,,,,field,private final Gui
bdm$d,c,field_178030_c,,,,,field,private final Gui
bdm$d,d,field_178028_d,,,,,field,private Gui
bdm,u,field_178074_u,,,,,field,private final List<GuiPageButtonList$GuiEntry>
bdm,v,field_178073_v,,,,,field,private final IntHashMap<Gui>
bdm,w,field_178072_w,,,,,field,private final List<GuiTextField>
bdm,x,field_178078_x,,,,,field,private final GuiPageButtonList$GuiListEntry[][]
bdm,y,field_178077_y,,,,,field,private int
bdm,z,field_178076_z,,,,,field,private GuiPageButtonList$GuiResponder
bdm,A,field_178075_A,,,,,field,private Gui
bdl$a,a,field_148325_a,,,,,field,private final Minecraft
bdl$a,b,field_148323_b,,,,,field,private final GuiButton
bdl$a,c,field_148324_c,,,,,field,private final GuiButton
bdn,a,field_175252_a,,,,,field,private static final com.google.common.collect.Ordering<NetworkPlayerInfo>
bdn,f,field_175250_f,,,,,field,private final Minecraft
bdn,g,field_175251_g,,,,,field,private final GuiIngame
bdn,h,field_175255_h,,,,,field,private IChatBaseComponent
bdn,i,field_175256_i,,,,,field,private IChatBaseComponent
bdn,j,field_175253_j,,,,,field,private long
bdn,k,field_175254_k,,,,,field,private boolean
bda,a,field_175242_a,,,,,field,private final Minecraft
bda,f,field_175241_f,,,,,field,private final FontRenderer
bdb,g,field_175208_g,,,,,field,private final int
bdb,h,field_146211_a,,,,,field,private final FontRenderer
bdb,a,field_146209_f,,,,,field,public int
bdb,f,field_146210_g,,,,,field,public int
bdb,i,field_146218_h,,,,,field,private final int
bdb,j,field_146219_i,,,,,field,private final int
bdb,k,field_146216_j,,,,,field,private String
bdb,l,field_146217_k,,,,,field,private int
bdb,m,field_146214_l,,,,,field,private int
bdb,n,field_146215_m,,,,,field,private boolean
bdb,o,field_146212_n,,,,,field,private boolean
bdb,p,field_146213_o,,,,,field,private boolean
bdb,q,field_146226_p,,,,,field,private boolean
bdb,r,field_146225_q,,,,,field,private int
bdb,s,field_146224_r,,,,,field,private int
bdb,t,field_146223_s,,,,,field,private int
bdb,u,field_146222_t,,,,,field,private int
bdb,v,field_146221_u,,,,,field,private int
bdb,w,field_146220_v,,,,,field,private boolean
bdb,x,field_175210_x,,,,,field,private GuiPageButtonList$GuiResponder
bdb,y,field_175209_y,,,,,field,private com.google.common.base.Predicate<String>
bdm$f,a,field_178939_a,,,,,field,private final int
bdm$f,b,field_178937_b,,,,,field,private final String
bdm$f,c,field_178938_c,,,,,field,private final boolean
bdm$g,a,field_178949_a,,,,,field,private final GuiSlider$FormatHelper
bdm$g,b,field_178947_b,,,,,field,private final float
bdm$g,c,field_178948_c,,,,,field,private final float
bdm$g,d,field_178946_d,,,,,field,private final float
bds,f,field_175267_f,,,,,field,private static final MinecraftKey
bds,a,field_175269_a,,,,,field,public static final MinecraftKey
bds,g,field_175268_g,,,,,field,private final Minecraft
bds,h,field_175270_h,,,,,field,private long
bds,i,field_175271_i,,,,,field,private SpectatorMenu
bcp,a,field_186732_a,,,,,field,private final RegistryBlockID<IItemColor>
bcm,a,field_186725_a,,,,,field,private final RegistryBlockID<IBlockColor>
biv$a,a,EMPTY,,,,,enum,
biv$a,b,ITEM,,,,,enum,
biv$a,c,BLOCK,,,,,enum,
biv$a,d,BOW_AND_ARROW,,,,,enum,
bik,a,field_78234_a,,,,,field,public ModelRenderer
bik,b,field_78232_b,,,,,field,public ModelRenderer
bik,c,field_78233_c,,,,,field,public ModelRenderer
bif,a,field_178690_a,,,,,field,public ModelRenderer
bif,b,field_178688_b,,,,,field,public ModelRenderer
bif,c,field_178689_c,,,,,field,public ModelRenderer
bjf,a,field_78150_a,,,,,field,public ModelRenderer
bjf,b,field_78148_b,,,,,field,public ModelRenderer
bjf,c,field_78149_c,,,,,field,public ModelRenderer
bjf,d,field_78146_d,,,,,field,public ModelRenderer
bjf,e,field_78147_e,,,,,field,public ModelRenderer
bjf,f,field_78144_f,,,,,field,public ModelRenderer
bjf,g,field_78145_g,,,,,field,protected float
bjf,h,field_78151_h,,,,,field,protected float
bin,a,field_78135_a,,,,,field,public ModelRenderer
bin,b,field_78133_b,,,,,field,public ModelRenderer
bin,c,field_78134_c,,,,,field,public ModelRenderer
bin,d,field_78131_d,,,,,field,public ModelRenderer
bin,e,field_78132_e,,,,,field,public ModelRenderer
bin,f,field_78129_f,,,,,field,public ModelRenderer
bin,g,field_78130_g,,,,,field,public ModelRenderer
bji,i,field_78153_i,,,,,field,private float
biz,a,field_78154_a,,,,,field,public ModelRenderer[]
bka,g,field_82900_g,,,,,field,public boolean
bka,h,field_82901_h,,,,,field,private ModelRenderer
bka,i,field_82902_i,,,,,field,private ModelRenderer
bju,a,field_78202_a,,,,,field,ModelRenderer
bju,b,field_78201_b,,,,,field,ModelRenderer[]
bjj,a,field_187063_a,,,,,field,public ModelRenderer
bjj,b,field_187064_b,,,,,field,public ModelRenderer
bjt,a,field_78209_a,,,,,field,public ModelRenderer
bjt,b,field_78207_b,,,,,field,public ModelRenderer
bjt,c,field_78208_c,,,,,field,public ModelRenderer
bjt,d,field_78205_d,,,,,field,public ModelRenderer
bjt,e,field_78206_e,,,,,field,public ModelRenderer
bjt,f,field_78203_f,,,,,field,public ModelRenderer
bjt,g,field_78204_g,,,,,field,public ModelRenderer
bjt,h,field_78212_h,,,,,field,public ModelRenderer
bjt,i,field_78213_i,,,,,field,public ModelRenderer
bjt,j,field_78210_j,,,,,field,public ModelRenderer
bjt,k,field_78211_k,,,,,field,public ModelRenderer
bil,a,field_78142_a,,,,,field,public ModelRenderer
bil,b,field_78140_b,,,,,field,public ModelRenderer
bil,c,field_78141_c,,,,,field,public ModelRenderer
bil,d,field_78138_d,,,,,field,public ModelRenderer
bil,e,field_78139_e,,,,,field,public ModelRenderer
bil,f,field_78136_f,,,,,field,public ModelRenderer
bil,g,field_78137_g,,,,,field,public ModelRenderer
bil,h,field_78143_h,,,,,field,public ModelRenderer
bja,o,field_78095_p,,,,,field,public float
bja,p,field_78093_q,,,,,field,public boolean
bja,q,field_78091_s,,,,,field,public boolean
bja,r,field_78092_r,,,,,field,public List<ModelRenderer>
bja,a,field_78094_a,,,,,field,"private Map<String, TextureOffset>"
bja,s,field_78090_t,,,,,field,public int
bja,t,field_78089_u,,,,,field,public int
bjw,a,field_78243_a,,,,,field,public Vec3D
bjw,b,field_78241_b,,,,,field,public float
bjw,c,field_78242_c,,,,,field,public float
biy,a,field_110723_a,,,,,field,public ModelRenderer
bit,a,field_110709_a,,,,,field,private ModelRenderer
bit,b,field_178711_b,,,,,field,private ModelRenderer
bit,c,field_178712_c,,,,,field,private ModelRenderer
bit,d,field_110705_d,,,,,field,private ModelRenderer
bit,e,field_110706_e,,,,,field,private ModelRenderer
bit,f,field_110703_f,,,,,field,private ModelRenderer
bit,g,field_110704_g,,,,,field,private ModelRenderer
bit,h,field_110716_h,,,,,field,private ModelRenderer
bit,i,field_110717_i,,,,,field,private ModelRenderer
bit,j,field_110714_j,,,,,field,private ModelRenderer
bit,k,field_110715_k,,,,,field,private ModelRenderer
bit,l,field_110712_l,,,,,field,private ModelRenderer
bit,m,field_110713_m,,,,,field,private ModelRenderer
bit,n,field_110710_n,,,,,field,private ModelRenderer
bit,u,field_110711_o,,,,,field,private ModelRenderer
bit,v,field_110719_v,,,,,field,private ModelRenderer
bit,w,field_110718_w,,,,,field,private ModelRenderer
bit,x,field_110722_x,,,,,field,private ModelRenderer
bit,y,field_110721_y,,,,,field,private ModelRenderer
bit,z,field_110720_z,,,,,field,private ModelRenderer
bit,A,field_110688_A,,,,,field,private ModelRenderer
bit,B,field_110689_B,,,,,field,private ModelRenderer
bit,C,field_110690_C,,,,,field,private ModelRenderer
bit,D,field_110684_D,,,,,field,private ModelRenderer
bit,E,field_110685_E,,,,,field,private ModelRenderer
bit,F,field_110686_F,,,,,field,private ModelRenderer
bit,G,field_110687_G,,,,,field,private ModelRenderer
bit,H,field_110695_H,,,,,field,private ModelRenderer
bit,I,field_110696_I,,,,,field,private ModelRenderer
bit,J,field_110697_J,,,,,field,private ModelRenderer
bit,K,field_110698_K,,,,,field,private ModelRenderer
bit,L,field_110691_L,,,,,field,private ModelRenderer
bit,M,field_110692_M,,,,,field,private ModelRenderer
bit,N,field_110693_N,,,,,field,private ModelRenderer
bit,O,field_110694_O,,,,,field,private ModelRenderer
bit,P,field_110700_P,,,,,field,private ModelRenderer
bit,Q,field_110699_Q,,,,,field,private ModelRenderer
bit,R,field_110702_R,,,,,field,private ModelRenderer
bit,S,field_110701_S,,,,,field,private ModelRenderer
biv,e,field_78116_c,,,,,field,public ModelRenderer
biv,f,field_178720_f,,,,,field,public ModelRenderer
biv,g,field_78115_e,,,,,field,public ModelRenderer
biv,h,field_178723_h,,,,,field,public ModelRenderer
biv,i,field_178724_i,,,,,field,public ModelRenderer
biv,j,field_178721_j,,,,,field,public ModelRenderer
biv,k,field_178722_k,,,,,field,public ModelRenderer
biv,l,field_187075_l,,,,,field,public ModelBiped$ArmPose
biv,m,field_187076_m,,,,,field,public ModelBiped$ArmPose
biv,n,field_78117_n,,,,,field,public boolean
bip,a,field_78126_a,,,,,field,public boolean
bip,b,field_78125_b,,,,,field,public boolean
bkc,a,field_78185_a,,,,,field,public ModelRenderer
bkc,b,field_78183_b,,,,,field,public ModelRenderer
bkc,c,field_78184_c,,,,,field,public ModelRenderer
bkc,d,field_78181_d,,,,,field,public ModelRenderer
bkc,e,field_78182_e,,,,,field,public ModelRenderer
bkc,f,field_78179_f,,,,,field,public ModelRenderer
bkc,g,field_78180_g,,,,,field,ModelRenderer
bkc,h,field_78186_h,,,,,field,ModelRenderer
bjg,a,field_178698_a,,,,,field,ModelRenderer
bjg,b,field_178696_b,,,,,field,ModelRenderer
bjg,c,field_178697_c,,,,,field,ModelRenderer
bjg,d,field_178694_d,,,,,field,ModelRenderer
bjg,e,field_178695_e,,,,,field,ModelRenderer
bjg,f,field_178692_f,,,,,field,ModelRenderer
bjg,g,field_178693_g,,,,,field,ModelRenderer
bjg,h,field_178704_h,,,,,field,ModelRenderer
bjg,i,field_178705_i,,,,,field,ModelRenderer
bjg,j,field_178702_j,,,,,field,ModelRenderer
bjg,k,field_178703_k,,,,,field,ModelRenderer
bjg,l,field_178700_l,,,,,field,ModelRenderer
bjg,m,field_178701_m,,,,,field,private float
bjg,n,field_178699_n,,,,,field,private float
bjk,a,field_187069_a,,,,,field,public ModelRenderer
biq,a,field_178716_a,,,,,field,private static final int[][]
biq,b,field_178714_b,,,,,field,private static final int[][]
biq,c,field_178715_c,,,,,field,private static final int
biq,d,field_178713_d,,,,,field,private final ModelRenderer[]
bjs,a,field_78196_a,,,,,field,public ModelRenderer
bjs,b,field_78194_b,,,,,field,public ModelRenderer
bjs,c,field_78195_c,,,,,field,public ModelRenderer
bjs,d,field_78192_d,,,,,field,public ModelRenderer
bjs,e,field_78193_e,,,,,field,public ModelRenderer
bix,a,field_78109_a,,,,,field,ModelRenderer[]
bix,b,field_78108_b,,,,,field,ModelRenderer
bjl,b,field_187067_b,,,,,field,private ModelRenderer
bjl,c,field_187068_c,,,,,field,private ModelRenderer
bjl,a,field_187066_a,,,,,field,public ModelRenderer
bjn,a,field_78171_a,,,,,field,private ModelRenderer[]
bjn,b,field_78169_b,,,,,field,private ModelRenderer[]
bjn,c,field_78170_c,,,,,field,private float[]
bjn,d,field_78167_d,,,,,field,private static final int[][]
bjn,e,field_78168_e,,,,,field,private static final int[][]
bis,a,field_178710_a,,,,,field,private ModelRenderer
bis,b,field_178708_b,,,,,field,private ModelRenderer
bis,c,field_178709_c,,,,,field,private ModelRenderer[]
bis,d,field_178707_d,,,,,field,private ModelRenderer[]
bie,a,field_178740_a,,,,,field,public ModelRenderer
bie,b,field_178738_b,,,,,field,public ModelRenderer
bie,c,field_178739_c,,,,,field,public ModelRenderer
bie,d,field_178737_d,,,,,field,public ModelRenderer
bir,a,field_78128_a,,,,,field,ModelRenderer
bir,b,field_78127_b,,,,,field,ModelRenderer[]
bjr,a,field_78200_a,,,,,field,ModelRenderer
bjr,b,field_78198_b,,,,,field,ModelRenderer
bjr,c,field_78199_c,,,,,field,ModelRenderer
bjr,d,field_78197_d,,,,,field,ModelRenderer
bjh,i,field_78152_i,,,,,field,private float
big,a,field_82895_a,,,,,field,private ModelRenderer
big,b,field_82893_b,,,,,field,private ModelRenderer
big,c,field_82894_c,,,,,field,private ModelRenderer
big,d,field_82891_d,,,,,field,private ModelRenderer
big,e,field_82892_e,,,,,field,private ModelRenderer
big,f,field_82890_f,,,,,field,private ModelRenderer
bjb,a,field_78161_a,,,,,field,private ModelRenderer
bjb,b,field_78159_b,,,,,field,private ModelRenderer
bjb,c,field_78160_c,,,,,field,private ModelRenderer
bjb,d,field_78157_d,,,,,field,private ModelRenderer
bjb,e,field_78158_e,,,,,field,private ModelRenderer
bjb,f,field_78155_f,,,,,field,private ModelRenderer
bjb,g,field_78156_g,,,,,field,private ModelRenderer
bjb,h,field_78162_h,,,,,field,private ModelRenderer
bjb,i,field_78163_i,,,,,field,private int
bjy,a,field_78191_a,,,,,field,public ModelRenderer
bjy,b,field_78189_b,,,,,field,public ModelRenderer
bjy,c,field_78190_c,,,,,field,public ModelRenderer
bjy,d,field_78187_d,,,,,field,public ModelRenderer
bjy,e,field_78188_e,,,,,field,public ModelRenderer
bjy,f,field_82898_f,,,,,field,public ModelRenderer
bjx,a,field_78178_a,,,,,field,public ModelRenderer
bjx,b,field_78176_b,,,,,field,public ModelRenderer
bjx,c,field_78177_c,,,,,field,public ModelRenderer
bjx,d,field_78174_d,,,,,field,public ModelRenderer
bjx,e,field_78175_e,,,,,field,public ModelRenderer
bjx,f,field_78173_f,,,,,field,public ModelRenderer
biu,b,field_178717_b,,,,,field,private final ModelRenderer
bjo,a,field_82896_a,,,,,field,public ModelRenderer
bjm,a,field_78166_a,,,,,field,public ModelRenderer
bjm,b,field_78165_b,,,,,field,public ModelRenderer
bkb,a,field_82905_a,,,,,field,private ModelRenderer[]
bkb,b,field_82904_b,,,,,field,private ModelRenderer[]
bii,a,field_78103_a,,,,,field,public ModelRenderer[]
bii,b,field_187057_b,,,,,field,public ModelRenderer[]
bii,c,field_187058_c,,,,,field,public ModelRenderer
bii,d,field_187059_d,,,,,field,private int
bih,a,field_78106_a,,,,,field,private ModelRenderer[]
bih,b,field_78105_b,,,,,field,private ModelRenderer
bij,a,field_78102_a,,,,,field,public ModelRenderer
bij,b,field_78100_b,,,,,field,public ModelRenderer
bij,c,field_78101_c,,,,,field,public ModelRenderer
bij,d,field_78098_d,,,,,field,public ModelRenderer
bij,e,field_78099_e,,,,,field,public ModelRenderer
bij,f,field_78096_f,,,,,field,public ModelRenderer
bij,g,field_78097_g,,,,,field,public ModelRenderer
bio,a,field_187060_a,,,,,field,private ModelRenderer
bio,b,field_187061_b,,,,,field,private ModelRenderer
bje,a,field_78239_a,,,,,field,public PositionTextureVertex[]
bje,b,field_78237_b,,,,,field,public int
bje,c,field_78238_c,,,,,field,private boolean
bjd,a,field_178734_a,,,,,field,public ModelRenderer
bjd,b,field_178732_b,,,,,field,public ModelRenderer
bjd,c,field_178733_c,,,,,field,public ModelRenderer
bjd,d,field_178731_d,,,,,field,public ModelRenderer
bjd,u,field_178730_v,,,,,field,public ModelRenderer
bjd,v,field_178729_w,,,,,field,private ModelRenderer
bjd,w,field_178736_x,,,,,field,private ModelRenderer
bjd,x,field_178735_y,,,,,field,private boolean
bkg,a,field_78230_a,,,,,field,private ModelRenderer
bkg,b,field_78228_b,,,,,field,private ModelRenderer
bkg,c,field_78229_c,,,,,field,private ModelRenderer
bke,a,field_187070_a,,,,,field,private ModelRenderer
bke,b,field_187071_b,,,,,field,private ModelRenderer
bkf,a,field_78221_a,,,,,field,private ModelRenderer
bkf,b,field_78219_b,,,,,field,private ModelRenderer
bkf,c,field_78220_c,,,,,field,private ModelRenderer
bkf,d,field_78217_d,,,,,field,private ModelRenderer
bkf,e,field_78218_e,,,,,field,private ModelRenderer
bkf,f,field_78215_f,,,,,field,private ModelRenderer
bkf,g,field_78216_g,,,,,field,private ModelRenderer
bkf,h,field_78226_h,,,,,field,private ModelRenderer
bkf,i,field_78227_i,,,,,field,private ModelRenderer
bkf,j,field_78224_j,,,,,field,private ModelRenderer
bkf,k,field_78225_k,,,,,field,private ModelRenderer
bkf,l,field_78222_l,,,,,field,private ModelRenderer
bkf,m,field_78223_m,,,,,field,private float
bkl,a,field_78783_a,,,,,field,public final int
bkl,b,field_78782_b,,,,,field,public final int
bkk,a,field_78801_a,,,,,field,public float
bkk,b,field_78799_b,,,,,field,public float
bkk,r,field_78803_o,,,,,field,private int
bkk,s,field_78813_p,,,,,field,private int
bkk,c,field_78800_c,,,,,field,public float
bkk,d,field_78797_d,,,,,field,public float
bkk,e,field_78798_e,,,,,field,public float
bkk,f,field_78795_f,,,,,field,public float
bkk,g,field_78796_g,,,,,field,public float
bkk,h,field_78808_h,,,,,field,public float
bkk,t,field_78812_q,,,,,field,private boolean
bkk,u,field_78811_r,,,,,field,private int
bkk,i,field_78809_i,,,,,field,public boolean
bkk,j,field_78806_j,,,,,field,public boolean
bkk,k,field_78807_k,,,,,field,public boolean
bkk,l,field_78804_l,,,,,field,public List<ModelBox>
bkk,m,field_78805_m,,,,,field,public List<ModelRenderer>
bkk,n,field_78802_n,,,,,field,public final String
bkk,v,field_78810_s,,,,,field,private ModelBase
bkk,o,field_82906_o,,,,,field,public float
bkk,p,field_82908_p,,,,,field,public float
bkk,q,field_82907_q,,,,,field,public float
bki,h,field_78253_h,,,,,field,private PositionTextureVertex[]
bki,i,field_78254_i,,,,,field,private TexturedQuad[]
bki,a,field_78252_a,,,,,field,public final float
bki,b,field_78250_b,,,,,field,public final float
bki,c,field_78251_c,,,,,field,public final float
bki,d,field_78248_d,,,,,field,public final float
bki,e,field_78249_e,,,,,field,public final float
bki,f,field_78246_f,,,,,field,public final float
bki,g,field_78247_g,,,,,field,public String
bln,a,field_70575_a,,,,,field,float
blm,a,field_110126_a,,,,,field,private static final MinecraftKey
blm,G,field_70576_a,,,,,field,private int
blm,H,field_70578_aq,,,,,field,private int
blm,I,field_70577_ar,,,,,field,private TextureManager
blh,a,field_70565_a,,,,,field,private float
blh,G,field_70568_aq,,,,,field,private double
blh,H,field_70567_ar,,,,,field,private double
blh,I,field_70566_as,,,,,field,private double
bmb,a,field_187147_a,,,,,field,private final int
bmb,G,field_187148_G,,,,,field,private final int
bmb,H,field_187149_H,,,,,field,private final float
bmb,I,field_187150_I,,,,,field,private float
bmb,J,field_187151_J,,,,,field,private float
bmb,K,field_187152_K,,,,,field,private float
bmb,L,field_187153_L,,,,,field,private boolean
blv,a,field_187121_a,,,,,field,private static final AxisAlignedBB
blv,b,field_187122_b,,,,,field,protected World
blv,c,field_187123_c,,,,,field,protected double
blv,d,field_187124_d,,,,,field,protected double
blv,e,field_187125_e,,,,,field,protected double
blv,f,field_187126_f,,,,,field,protected double
blv,g,field_187127_g,,,,,field,protected double
blv,h,field_187128_h,,,,,field,protected double
blv,i,field_187129_i,,,,,field,protected double
blv,j,field_187130_j,,,,,field,protected double
blv,k,field_187131_k,,,,,field,protected double
blv,G,field_187120_G,,,,,field,private AxisAlignedBB
blv,l,field_187132_l,,,,,field,protected boolean
blv,m,field_187133_m,,,,,field,protected boolean
blv,n,field_187134_n,,,,,field,protected float
blv,o,field_187135_o,,,,,field,protected float
blv,p,field_187136_p,,,,,field,protected Random
blv,q,field_94054_b,,,,,field,protected int
blv,r,field_94055_c,,,,,field,protected int
blv,s,field_70548_b,,,,,field,protected float
blv,t,field_70549_c,,,,,field,protected float
blv,u,field_70546_d,,,,,field,protected int
blv,v,field_70547_e,,,,,field,protected int
blv,w,field_70544_f,,,,,field,protected float
blv,x,field_70545_g,,,,,field,protected float
blv,y,field_70552_h,,,,,field,protected float
blv,z,field_70553_i,,,,,field,protected float
blv,A,field_70551_j,,,,,field,protected float
blv,B,field_82339_as,,,,,field,protected float
blv,C,field_187119_C,,,,,field,protected TextureAtlasSprite
blv,D,field_70556_an,,,,,field,public static double
blv,E,field_70554_ao,,,,,field,public static double
blv,F,field_70555_ap,,,,,field,public static double
bll,a,field_70562_a,,,,,field,private float
blo,a,field_110127_a,,,,,field,private static final MinecraftKey
blo,G,field_181549_az,,,,,field,private static final VertexFormat
blo,H,field_70581_a,,,,,field,private int
blo,I,field_70584_aq,,,,,field,private int
blo,J,field_70583_ar,,,,,field,private TextureManager
blo,K,field_70582_as,,,,,field,private float
blz,a,field_70571_a,,,,,field,private float
blz,G,field_70574_aq,,,,,field,private double
blz,H,field_70573_ar,,,,,field,private double
blz,I,field_70572_as,,,,,field,private double
bmc,a,field_70587_a,,,,,field,float
blq,a,field_174840_a,,,,,field,private Entity
blq,G,field_174843_ax,,,,,field,private Entity
blq,H,field_70594_ar,,,,,field,private int
blq,I,field_70593_as,,,,,field,private int
blq,J,field_174841_aA,,,,,field,private float
blq,K,field_174842_aB,,,,,field,private RenderManager
blf,a,field_187143_a,,,,,field,private final float
blf,G,field_187144_G,,,,,field,private boolean
bls,a,field_70586_a,,,,,field,private float
bla,a,field_187137_a,,,,,field,private static final MinecraftKey
bla,G,field_187138_G,,,,,field,private static final VertexFormat
bla,H,field_187139_H,,,,,field,private int
bla,I,field_187140_I,,,,,field,private int
bla,J,field_187141_J,,,,,field,private TextureManager
bla,K,field_187142_K,,,,,field,private float
bma,a,field_70570_a,,,,,field,float
blw,b,field_110737_b,,,,,field,private static final MinecraftKey
blw,a,field_78878_a,,,,,field,protected World
blw,c,field_78876_b,,,,,field,private final ArrayDeque<Particle>[][]
blw,d,field_178933_d,,,,,field,private final Queue<ParticleEmitter>
blw,e,field_78877_c,,,,,field,private final TextureManager
blw,f,field_78875_d,,,,,field,private final Random
blw,g,field_178932_g,,,,,field,"private final Map<Integer, IParticleFactory>"
blw,h,field_187241_h,,,,,field,private final Queue<Particle>
bmd,a,field_70588_a,,,,,field,float
bly,a,field_70569_a,,,,,field,float
blp,a,field_70579_a,,,,,field,private int
blp,G,field_70580_aq,,,,,field,private int
blk$b,a,field_92054_ax,,,,,field,private boolean
blk$b,G,field_92048_ay,,,,,field,private boolean
blk$b,H,field_92047_az,,,,,field,private final ParticleManager
blk$b,I,field_92050_aA,,,,,field,private float
blk$b,J,field_92051_aB,,,,,field,private float
blk$b,K,field_92052_aC,,,,,field,private float
blk$b,L,field_92053_aD,,,,,field,private boolean
blu,a,field_70585_a,,,,,field,float
blg,a,field_70563_a,,,,,field,private Material
blg,G,field_70564_aq,,,,,field,private int
bme,a,field_174848_a,,,,,field,private static final Random
bme,G,field_70590_a,,,,,field,private int
bmk,a,field_174851_a,,,,,field,private Entity
bmk,G,field_174852_ax,,,,,field,private int
bmk,H,field_174850_ay,,,,,field,private int
bmk,I,field_174849_az,,,,,field,private EnumParticle
ble,a,field_174839_a,,,,,field,float
bmj,a,field_174847_a,,,,,field,private IBlockData
bmj,G,field_181019_az,,,,,field,private BlockPosition
blt,a,field_174844_a,,,,,field,private EntityLiving
blk$c,G,field_92042_ax,,,,,field,private int
blk$c,H,field_92040_ay,,,,,field,private final ParticleManager
blk$c,I,field_92039_az,,,,,field,private NBTTagList
blk$c,a,field_92041_a,,,,,field,boolean
bnf$r,a,CONSTANT_ALPHA,,,,,enum,
bnf$r,b,CONSTANT_COLOR,,,,,enum,
bnf$r,c,DST_ALPHA,,,,,enum,
bnf$r,d,DST_COLOR,,,,,enum,
bnf$r,e,ONE,,,,,enum,
bnf$r,f,ONE_MINUS_CONSTANT_ALPHA,,,,,enum,
bnf$r,g,ONE_MINUS_CONSTANT_COLOR,,,,,enum,
bnf$r,h,ONE_MINUS_DST_ALPHA,,,,,enum,
bnf$r,i,ONE_MINUS_DST_COLOR,,,,,enum,
bnf$r,j,ONE_MINUS_SRC_ALPHA,,,,,enum,
bnf$r,k,ONE_MINUS_SRC_COLOR,,,,,enum,
bnf$r,l,SRC_ALPHA,,,,,enum,
bnf$r,m,SRC_ALPHA_SATURATE,,,,,enum,
bnf$r,n,SRC_COLOR,,,,,enum,
bnf$r,o,ZERO,,,,,enum,
bnf$r,p,field_187395_p,,,,,field,public final int
bni,a,field_178093_a,,,,,field,"private final Map<Integer, ModelResourceLocation>"
bni,b,field_178091_b,,,,,field,"private final Map<Integer, IBakedModel>"
bni,c,field_178092_c,,,,,field,"private final Map<Item, ItemMeshDefinition>"
bni,d,field_178090_d,,,,,field,private final ModelManager
bnf$c,a,field_179202_a,,,,,field,private final int
