owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ads,bD,field_151073_bk,GHAST_TEAR,,,,field,public static final Item
ads,bE,field_151074_bl,GOLD_NUGGET,,,,field,public static final Item
ads,bF,field_151075_bm,NETHER_WART,,,,field,public static final Item
ads,bG,field_151068_bn,POTION,,,,field,public static final ItemPotion
ads,bH,field_185155_bH,SPLASH_POTION,,,,field,public static final ItemPotion
ads,bI,field_185156_bI,LINGERING_POTION,,,,field,public static final ItemPotion
ads,bJ,field_151069_bo,GLASS_BOTTLE,,,,field,public static final Item
ads,bK,field_185157_bK,DRAGON_BREATH,,,,field,public static final Item
ads,bL,field_151070_bp,SPIDER_EYE,,,,field,public static final Item
ads,bM,field_151071_bq,FERMENTED_SPIDER_EYE,,,,field,public static final Item
ads,bN,field_151065_br,BLAZE_POWDER,,,,field,public static final Item
ads,bO,field_151064_bs,MAGMA_CREAM,,,,field,public static final Item
ads,bP,field_151067_bt,BREWING_STAND,,,,field,public static final Item
ads,bQ,field_151066_bu,CAULDRON,,,,field,public static final Item
ads,bR,field_151061_bv,ENDER_EYE,,,,field,public static final Item
ads,bS,field_151060_bw,SPECKLED_MELON,,,,field,public static final Item
ads,bT,field_151063_bx,SPAWN_EGG,,,,field,public static final Item
ads,bU,field_151062_by,EXPERIENCE_BOTTLE,,,,field,public static final Item
ads,bV,field_151059_bz,FIRE_CHARGE,,,,field,public static final Item
ads,bW,field_151099_bA,WRITABLE_BOOK,,,,field,public static final Item
ads,bX,field_151164_bB,WRITTEN_BOOK,,,,field,public static final Item
ads,bY,field_151166_bC,EMERALD,,,,field,public static final Item
ads,bZ,field_151160_bD,ITEM_FRAME,,,,field,public static final Item
ads,ca,field_151162_bE,FLOWER_POT,,,,field,public static final Item
ads,cb,field_151172_bF,CARROT,,,,field,public static final Item
ads,cc,field_151174_bG,POTATO,,,,field,public static final Item
ads,cd,field_151168_bH,BAKED_POTATO,,,,field,public static final Item
ads,ce,field_151170_bI,POISONOUS_POTATO,,,,field,public static final Item
ads,cf,field_151148_bJ,MAP,,,,field,public static final ItemMapEmpty
ads,cg,field_151150_bK,GOLDEN_CARROT,,,,field,public static final Item
ads,ch,field_151144_bL,SKULL,,,,field,public static final Item
ads,ci,field_151146_bM,CARROT_ON_A_STICK,,,,field,public static final Item
ads,cj,field_151156_bN,NETHER_STAR,,,,field,public static final Item
ads,ck,field_151158_bO,PUMPKIN_PIE,,,,field,public static final Item
ads,cl,field_151152_bP,FIREWORKS,,,,field,public static final Item
ads,cm,field_151154_bQ,FIREWORK_CHARGE,,,,field,public static final Item
ads,cn,field_151134_bR,ENCHANTED_BOOK,,,,field,public static final ItemEnchantedBook
ads,co,field_151132_bS,COMPARATOR,,,,field,public static final Item
ads,cp,field_151130_bT,NETHERBRICK,,,,field,public static final Item
ads,cq,field_151128_bU,QUARTZ,,,,field,public static final Item
ads,cr,field_151142_bV,TNT_MINECART,,,,field,public static final Item
ads,cs,field_151140_bW,HOPPER_MINECART,,,,field,public static final Item
ads,ct,field_179565_cj,ARMOR_STAND,,,,field,public static final ItemArmorStand
ads,cu,field_151138_bX,IRON_HORSE_ARMOR,,,,field,public static final Item
ads,cv,field_151136_bY,GOLDEN_HORSE_ARMOR,,,,field,public static final Item
ads,cw,field_151125_bZ,DIAMOND_HORSE_ARMOR,,,,field,public static final Item
ads,cx,field_151058_ca,LEAD,,,,field,public static final Item
ads,cy,field_151057_cb,NAME_TAG,,,,field,public static final Item
ads,cz,field_151095_cc,COMMAND_BLOCK_MINECART,,,,field,public static final Item
ads,cA,field_151096_cd,RECORD_13,,,,field,public static final Item
ads,cB,field_151093_ce,RECORD_CAT,,,,field,public static final Item
ads,cC,field_151094_cf,RECORD_BLOCKS,,,,field,public static final Item
ads,cD,field_151091_cg,RECORD_CHIRP,,,,field,public static final Item
ads,cE,field_151092_ch,RECORD_FAR,,,,field,public static final Item
ads,cF,field_151089_ci,RECORD_MALL,,,,field,public static final Item
ads,cG,field_151090_cj,RECORD_MELLOHI,,,,field,public static final Item
ads,cH,field_151087_ck,RECORD_STAL,,,,field,public static final Item
ads,cI,field_151088_cl,RECORD_STRAD,,,,field,public static final Item
ads,cJ,field_151085_cm,RECORD_WARD,,,,field,public static final Item
ads,cK,field_151086_cn,RECORD_11,,,,field,public static final Item
ads,cL,field_151084_co,RECORD_WAIT,,,,field,public static final Item
ads,cM,field_179562_cC,PRISMARINE_SHARD,,,,field,public static final Item
ads,cN,field_179563_cD,PRISMARINE_CRYSTALS,,,,field,public static final Item
ads,cO,field_179564_cE,BANNER,,,,field,public static final Item
ads,cP,field_185158_cP,,,,,field,public static final Item
ads,cQ,field_185159_cQ,SHIELD,,,,field,public static final Item
ads,cR,field_185160_cR,,,,,field,public static final Item
ads,cS,field_185161_cS,CHORUS_FRUIT,,,,field,public static final Item
ads,cT,field_185162_cT,CHORUS_FRUIT_POPPED,,,,field,public static final Item
ads,cU,field_185163_cU,BEETROOT_SEEDS,,,,field,public static final Item
ads,cV,field_185164_cV,BEETROOT,,,,field,public static final Item
ads,cW,field_185165_cW,BEETROOT_SOUP,,,,field,public static final Item
adu,b,field_150940_b,,,,,field,private final BlockLeaves
ady$1,b,field_96465_b,,,,,field,private final DispenseBehaviorItem
ady,a,field_96602_b,,,,,field,private static final IDispenseBehavior
ady,b,field_77841_a,,,,,field,private final EntityMinecartAbstract$EnumMinecartType
adz,b,field_179227_b,,,,,field,protected final Block
adz,c,field_179228_c,,,,,field,"protected final com.google.common.base.Function<ItemStack, String>"
aeb,e,field_150915_c,,,,,field,private static final Set<Block>
aee,a,COMMON,COMMON,,,,enum,
aee,b,UNCOMMON,UNCOMMON,,,,enum,
aee,c,RARE,RARE,,,,enum,
aee,d,EPIC,EPIC,,,,enum,
aee,e,field_77937_e,,,,,field,public final EnumChatFormat
aee,f,field_77934_f,,,,,field,public final String
aef,a,field_150928_b,,,,,field,"private static final Map<SoundEffect, ItemRecord>"
aef,b,field_185076_b,,,,,field,private final SoundEffect
aef,c,field_185077_c,,,,,field,private final String
aei,b,field_150908_b,,,,,field,private Block
aei,c,field_82809_c,,,,,field,private Block
aej,a,field_150925_a,,,,,field,private Block
aej,b,field_77838_b,,,,,field,private Block
aek,a,field_185149_a,,,,,field,private final EntityPlayer
aen,e,field_150916_c,,,,,field,private static final Set<Block>
aeq,a,field_82807_a,,,,,field,private static final String[]
aer,b,field_150949_c,,,,,field,private final BlockStepAbstract
aer,c,field_179226_c,,,,,field,private final BlockStepAbstract
aex,a,field_150934_a,,,,,field,private final float
aex,b,field_150933_b,,,,,field,private final Item$EnumToolMaterial
aey,b,field_150945_c,,,,,field,private String[]
afa,a,NONE,NONE,,,,enum,
afa,b,EAT,EAT,,,,enum,
afa,c,DRINK,DRINK,,,,enum,
afa,d,BLOCK,BLOCK,,,,enum,
afa,e,BOW,BOW,,,,enum,
afe,b,field_185177_b,,,,,field,private static final MinecraftKey
afe,a,field_185176_a,,,,,field,"public static final RegistryBlocks<MinecraftKey, PotionRegistry>"
afe,c,field_185178_c,,,,,field,private static int
afe,d,field_185179_d,,,,,field,private final String
afe,e,field_185180_e,,,,,field,private final com.google.common.collect.ImmutableList<MobEffect>
aff$a,a,field_185195_a,,,,,field,private final Item
aff$a,b,field_185196_b,,,,,field,private final int
aff$b,a,field_185198_a,,,,,field,final T
aff$b,b,field_185199_b,,,,,field,final com.google.common.base.Predicate<ItemStack>
aff$b,c,field_185200_c,,,,,field,final T
aff,a,field_185213_a,,,,,field,private static final List<PotionBrewer$PredicatedCombination<PotionRegistry>>
aff,b,field_185214_b,,,,,field,private static final List<PotionBrewer$PredicatedCombination<Item>>
aff,c,field_185215_c,,,,,field,private static final List<PotionBrewer$PredicateItem>
aff,d,field_185216_d,,,,,field,private static final com.google.common.base.Predicate<ItemStack>
afh,K,field_185228_K,,,,,field,private static final Set<PotionRegistry>
afh,a,field_185229_a,,,,,field,public static final PotionRegistry
afh,b,field_185230_b,,,,,field,public static final PotionRegistry
afh,c,field_185231_c,,,,,field,public static final PotionRegistry
afh,d,field_185232_d,,,,,field,public static final PotionRegistry
afh,e,field_185233_e,,,,,field,public static final PotionRegistry
afh,f,field_185234_f,,,,,field,public static final PotionRegistry
afh,g,field_185235_g,,,,,field,public static final PotionRegistry
afh,h,field_185236_h,,,,,field,public static final PotionRegistry
afh,i,field_185237_i,,,,,field,public static final PotionRegistry
afh,j,field_185238_j,,,,,field,public static final PotionRegistry
afh,k,field_185239_k,,,,,field,public static final PotionRegistry
afh,l,field_185240_l,,,,,field,public static final PotionRegistry
afh,m,field_185241_m,,,,,field,public static final PotionRegistry
afh,n,field_185242_n,,,,,field,public static final PotionRegistry
afh,o,field_185243_o,,,,,field,public static final PotionRegistry
afh,p,field_185244_p,,,,,field,public static final PotionRegistry
afh,q,field_185245_q,,,,,field,public static final PotionRegistry
afh,r,field_185246_r,,,,,field,public static final PotionRegistry
afh,s,field_185247_s,,,,,field,public static final PotionRegistry
afh,t,field_185248_t,,,,,field,public static final PotionRegistry
afh,u,field_185249_u,,,,,field,public static final PotionRegistry
afh,v,field_185250_v,,,,,field,public static final PotionRegistry
afh,w,field_185251_w,,,,,field,public static final PotionRegistry
afh,x,field_185252_x,,,,,field,public static final PotionRegistry
afh,y,field_185253_y,,,,,field,public static final PotionRegistry
afh,z,field_185254_z,,,,,field,public static final PotionRegistry
afh,A,field_185218_A,,,,,field,public static final PotionRegistry
afh,B,field_185219_B,,,,,field,public static final PotionRegistry
afh,C,field_185220_C,,,,,field,public static final PotionRegistry
afh,D,field_185221_D,,,,,field,public static final PotionRegistry
afh,E,field_185222_E,,,,,field,public static final PotionRegistry
afh,F,field_185223_F,,,,,field,public static final PotionRegistry
afh,G,field_185224_G,,,,,field,public static final PotionRegistry
afh,H,field_185225_H,,,,,field,public static final PotionRegistry
afh,I,field_185226_I,,,,,field,public static final PotionRegistry
afh,J,field_185227_J,,,,,field,public static final PotionRegistry
afk,a,field_77611_a,,,,,field,private String[][]
afk,b,field_77610_b,,,,,field,private Item[][]
afo,a,field_92102_a,,,,,field,private ItemStack
afq,a,field_77606_a,,,,,field,private static final RecipesFurnace
afq,b,field_77604_b,recipes,,,,field,"private Map<ItemStack, ItemStack>"
afq,c,field_77605_c,,,,,field,"private Map<ItemStack, Float>"
aft,a,field_77591_a,,,,,field,private Object[][]
afv,a,field_77598_a,,,,,field,private static final CraftingManager
afv,b,field_77597_b,recipes,,,,field,private final List<IRecipe>
afx,a,field_77576_b,width,,,,field,private final int
afx,b,field_77577_c,height,,,,field,private final int
afx,c,field_77574_d,items,,,,field,private final ItemStack[]
afx,d,field_77575_e,result,,,,field,private final ItemStack
afx,e,field_92101_f,,,,,field,private boolean
afy,a,field_77580_a,result,,,,field,private final ItemStack
afy,b,field_77579_b,ingredients,,,,field,private final List<ItemStack>
agb,a,field_185255_a,,,,,field,private static final ItemStack[]
agc,a,field_77588_a,,,,,field,private String[][]
agc,b,field_77587_b,,,,,field,private Object[][]
agd,a,field_77585_a,,,,,field,private String[][]
agd,b,field_77584_b,,,,,field,private Object[][]
agj,e,field_77359_A,,,,,field,private static final String[]
agj,f,field_77360_B,,,,,field,private static final int[]
agj,g,field_77362_C,,,,,field,private static final int[]
agj,h,field_77358_D,,,,,field,private static final int[]
agj,a,field_77361_a,,,,,field,public final int
agm$a,a,COMMON,COMMON,,,,enum,
agm$a,b,UNCOMMON,UNCOMMON,,,,enum,
agm$a,c,RARE,RARE,,,,enum,
agm$a,d,VERY_RARE,VERY_RARE,,,,enum,
agm$a,e,field_185275_e,,,,,field,private final int
agm,b,field_185264_b,enchantments,,,,field,"public static final RegistryMaterials<MinecraftKey, Enchantment>"
agm,a,field_185263_a,,,,,field,private final EnumItemSlot[]
agm,e,field_77333_a,,,,,field,private final Enchantment$Rarity
agm,c,field_77351_y,itemTarget,,,,field,public EnchantmentSlotType
agm,d,field_77350_z,,,,,field,protected String
agn,a,ALL,ALL,,,,enum,
agn,b,ARMOR,ARMOR,,,,enum,
agn,c,ARMOR_FEET,ARMOR_FEET,,,,enum,
agn,d,ARMOR_LEGS,ARMOR_LEGS,,,,enum,
agn,e,ARMOR_CHEST,ARMOR_CHEST,,,,enum,
agn,f,ARMOR_HEAD,ARMOR_HEAD,,,,enum,
agn,g,WEAPON,WEAPON,,,,enum,
agn,h,DIGGER,DIGGER,,,,enum,
agn,i,FISHING_ROD,FISHING_ROD,,,,enum,
agn,j,BREAKABLE,BREAKABLE,,,,enum,
agn,k,BOW,BOW,,,,enum,
ago$a,a,field_151366_a,,,,,field,public EntityLiving
ago$a,b,field_151365_b,,,,,field,public Entity
ago$b,a,field_151364_a,,,,,field,public EntityLiving
ago$b,b,field_151363_b,,,,,field,public Entity
ago$d,a,field_77495_a,,,,,field,public float
ago$d,b,field_77494_b,,,,,field,public EnumMonsterType
ago$e,a,field_77497_a,,,,,field,public int
ago$e,b,field_77496_b,,,,,field,public DamageSource
ago,a,field_77522_a,,,,,field,private static final Random
ago,b,field_77520_b,,,,,field,private static final EnchantmentManager$EnchantmentModifierProtection
ago,c,field_77521_c,,,,,field,private static final EnchantmentManager$EnchantmentModifierDamage
ago,d,field_151388_d,,,,,field,private static final EnchantmentManager$EnchantmentModifierThorns
ago,e,field_151389_e,,,,,field,private static final EnchantmentManager$EnchantmentModifierArthropods
agp,b,field_76302_b,enchantment,,,,field,public final Enchantment
agp,c,field_76303_c,level,,,,field,public final int
agq,a,field_180310_c,PROTECTION_ENVIRONMENTAL,,,,field,public static final Enchantment
agq,b,field_77329_d,PROTECTION_FIRE,,,,field,public static final Enchantment
agq,c,field_180309_e,PROTECTION_FALL,,,,field,public static final Enchantment
agq,d,field_185297_d,PROTECTION_EXPLOSIONS,,,,field,public static final Enchantment
agq,e,field_180308_g,PROTECTION_PROJECTILE,,,,field,public static final Enchantment
agq,f,field_185298_f,OXYGEN,,,,field,public static final Enchantment
agq,g,field_185299_g,WATER_WORKER,,,,field,public static final Enchantment
agq,h,field_92091_k,THORNS,,,,field,public static final Enchantment
agq,i,field_185300_i,DEPTH_STRIDER,,,,field,public static final Enchantment
agq,j,field_185301_j,,,,,field,public static final Enchantment
agq,k,field_185302_k,DAMAGE_ALL,,,,field,public static final Enchantment
agq,l,field_185303_l,DAMAGE_UNDEAD,,,,field,public static final Enchantment
agq,m,field_180312_n,DAMAGE_ARTHROPODS,,,,field,public static final Enchantment
agq,n,field_180313_o,KNOCKBACK,,,,field,public static final Enchantment
agq,o,field_77334_n,FIRE_ASPECT,,,,field,public static final Enchantment
agq,p,field_185304_p,LOOT_BONUS_MOBS,,,,field,public static final Enchantment
agq,q,field_185305_q,DIG_SPEED,,,,field,public static final Enchantment
agq,r,field_185306_r,SILK_TOUCH,,,,field,public static final Enchantment
agq,s,field_185307_s,DURABILITY,,,,field,public static final Enchantment
agq,t,field_185308_t,LOOT_BONUS_BLOCKS,,,,field,public static final Enchantment
agq,u,field_185309_u,ARROW_DAMAGE,,,,field,public static final Enchantment
agq,v,field_185310_v,ARROW_KNOCKBACK,,,,field,public static final Enchantment
agq,w,field_185311_w,ARROW_FIRE,,,,field,public static final Enchantment
agq,x,field_185312_x,ARROW_INFINITE,,,,field,public static final Enchantment
agq,y,field_151370_z,LUCK,,,,field,public static final Enchantment
agq,z,field_151369_A,LURE,,,,field,public static final Enchantment
agq,A,field_185296_A,,,,,field,public static final Enchantment
agy$a,a,ALL,ALL,,,,enum,
agy$a,b,FIRE,FIRE,,,,enum,
agy$a,c,FALL,FALL,,,,enum,
agy$a,d,EXPLOSION,EXPLOSION,,,,enum,
agy$a,e,PROJECTILE,PROJECTILE,,,,enum,
agy$a,f,field_185322_f,,,,,field,private final String
agy$a,g,field_185323_g,,,,,field,private final int
agy$a,h,field_185324_h,,,,,field,private final int
agy$a,i,field_185325_i,,,,,field,private final int
agy,a,field_77356_a,,,,,field,public final EnchantmentProtection$DamageType
ahg,a,field_77403_a,buyingItem1,,,,field,private ItemStack
ahg,b,field_77401_b,buyingItem2,,,,field,private ItemStack
ahg,c,field_77402_c,sellingItem,,,,field,private ItemStack
ahg,d,field_77400_d,uses,,,,field,private int
ahg,e,field_82786_e,maxUses,,,,field,private int
ahg,f,field_180323_f,rewardExp,,,,field,private boolean
ahj,a,field_145766_a,,,,,field,private static final SimpleDateFormat
ahj,b,field_145764_b,,,,,field,private int
ahj,c,field_145765_c,,,,,field,private boolean
ahj,d,field_145762_d,,,,,field,private IChatBaseComponent
ahj,e,field_145763_e,,,,,field,private String
ahj,f,field_145761_f,,,,,field,private String
ahj,g,field_175575_g,,,,,field,private final CommandObjectiveExecutor
ahk,a,field_98286_b,spawnDelay,,,,field,private int
ahk,b,field_98285_e,mobs,,,,field,private final List<MobSpawnerData>
ahk,c,field_98282_f,spawnData,,,,field,private MobSpawnerData
ahk,d,field_98287_c,,,,,field,private double
ahk,e,field_98284_d,,,,,field,private double
ahk,f,field_98283_g,minSpawnDelay,,,,field,private int
ahk,g,field_98293_h,maxSpawnDelay,,,,field,private int
ahk,h,field_98294_i,spawnCount,,,,field,private int
ahk,i,field_98291_j,,,,,field,private Entity
ahk,j,field_98292_k,maxNearbyEntities,,,,field,private int
ahk,k,field_98289_l,requiredPlayerRange,,,,field,private int
ahk,l,field_98290_m,spawnRange,,,,field,private int
ahl,a,field_180329_a,,,,,field,private BlockPosition
ahl,b,field_151344_d,,,,,field,private Block
ahl,c,field_151345_e,,,,,field,private int
ahl,d,field_151343_f,,,,,field,private int
ahn,a,field_77276_a,x,,,,field,public final int
ahn,b,field_77275_b,z,,,,field,public final int
ahp,a,field_77286_a,,,,,field,private final boolean
ahp,b,field_82755_b,,,,,field,private final boolean
ahp,c,field_77290_i,,,,,field,private final Random
ahp,d,field_77287_j,world,,,,field,private final World
ahp,e,field_77284_b,posX,,,,field,private final double
ahp,f,field_77285_c,posY,,,,field,private final double
ahp,g,field_77282_d,posZ,,,,field,private final double
ahp,h,field_77283_e,source,,,,field,private final Entity
