owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
adl$c,a,field_179458_a,,,,,field,private final EntitySlime
adl$d,i,field_179922_g,,,,,field,private float
adl$d,j,field_179924_h,,,,,field,private int
adl$d,k,field_179925_i,,,,,field,private final EntitySlime
adl$d,l,field_179923_j,,,,,field,private boolean
adl$e,a,field_179461_a,,,,,field,private final EntitySlime
adl$e,b,field_179459_b,,,,,field,private float
adl$e,c,field_179460_c,,,,,field,private int
adl,bv,field_184711_bt,,,,,field,private static final DataWatcherObject<Integer>
adl,a,field_70813_a,,,,,field,public float
adl,b,field_70811_b,,,,,field,public float
adl,c,field_70812_c,,,,,field,public float
adl,bw,field_175452_bi,,,,,field,private boolean
adm$a,a,NONE,NONE,,,,enum,
adm$a,b,SUMMON_VEX,SUMMON_VEX,,,,enum,
adm$a,c,FANGS,FANGS,,,,enum,
adm$a,d,WOLOLO,WOLOLO,,,,enum,
adm$a,e,DISAPPEAR,DISAPPEAR,,,,enum,
adm$a,f,BLINDNESS,BLINDNESS,,,,enum,
adm$a,g,field_193345_g,,,,,field,private final int
adm$a,h,field_193346_h,,,,,field,private final double[]
adm$c,c,field_193321_c,,,,,field,protected int
adm$c,d,field_193322_d,,,,,field,protected int
adm,c,field_193088_c,,,,,field,private static final DataWatcherObject<Byte>
adm,b,field_193087_b,,,,,field,protected int
adm,bx,field_193089_bx,,,,,field,private EntityIllagerWizard$Spell
adn$b,a,field_188478_a,,,,,field,public MobEffectList
adn,a,field_184729_a,,,,,field,private static final DataWatcherObject<Byte>
adp,a,field_190664_a,,,,,field,protected static final DataWatcherObject<Byte>
adp,b,field_190665_b,,,,,field,private EntityInsentient
adp,c,field_190666_c,,,,,field,private BlockPosition
adp,bx,field_190667_bw,,,,,field,private boolean
adp,by,field_190668_bx,,,,,field,private int
adq,b,field_190643_b,,,,,field,private boolean
adq,c,field_190644_c,,,,,field,private static final com.google.common.base.Predicate<Entity>
adr,a,field_110184_bp,,,,,field,private static final UUID
adr,b,field_110185_bq,,,,,field,private static final AttributeModifier
adr,c,field_184731_c,,,,,field,private static final DataWatcherObject<Boolean>
adr,bx,field_82200_e,,,,,field,private int
adt$a,a,field_142048_a,,,,,field,public boolean
adt,a,field_110186_bp,,,,,field,protected static final IAttribute
adt,b,field_110187_bq,,,,,field,private static final UUID
adt,c,field_110188_br,,,,,field,private static final AttributeModifier
adt,bx,field_184737_bv,,,,,field,private static final DataWatcherObject<Boolean>
adt,by,field_184738_bw,,,,,field,private static final DataWatcherObject<Integer>
adt,bz,field_184740_by,,,,,field,private static final DataWatcherObject<Boolean>
adt,bA,field_146075_bs,,,,,field,private final PathfinderGoalBreakDoor
adt,bB,field_146076_bu,,,,,field,private boolean
adt,bC,field_146074_bv,,,,,field,private float
adt,bD,field_146073_bw,,,,,field,private float
adu,b,field_184739_bx,,,,,field,private static final DataWatcherObject<Boolean>
adu,c,field_190739_c,,,,,field,private static final DataWatcherObject<Integer>
adu,bx,field_82234_d,conversionTime,,,,field,private int
adu,by,field_191992_by,,,,,field,private UUID
ady$a,a,field_179405_a,,,,,field,public Item
ady$a,b,field_179404_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
ady$c,a,field_179407_a,,,,,field,public ItemStack
ady$c,b,field_179406_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
ady$d,a,field_179411_a,,,,,field,public ItemStack
ady$d,b,field_179409_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
ady$d,c,field_179410_c,,,,,field,public ItemStack
ady$d,d,field_179408_d,,,,,field,public EntityVillager$MerchantOptionRandomRange
ady$e,a,field_179403_a,,,,,field,public ItemStack
ady$e,b,field_179402_b,,,,,field,public EntityVillager$MerchantOptionRandomRange
ady$h,a,field_190889_a,,,,,field,public EntityVillager$MerchantOptionRandomRange
ady$h,b,field_190890_b,,,,,field,public String
ady$h,c,field_190891_c,,,,,field,public MapIcon$Type
ady,by,field_190674_bx,,,,,field,private static final org.apache.logging.log4j.Logger
ady,bz,field_184752_bw,,,,,field,private static final DataWatcherObject<Integer>
ady,bA,field_70955_e,profession,,,,field,private int
ady,bB,field_70952_f,,,,,field,private boolean
ady,bC,field_70953_g,,,,,field,private boolean
ady,bx,field_70954_d,village,,,,field,Village
ady,bD,field_70962_h,tradingPlayer,,,,field,private EntityHuman
ady,bE,field_70963_i,trades,,,,field,private MerchantRecipeList
ady,bF,field_70961_j,,,,,field,private int
ady,bG,field_70959_by,,,,,field,private boolean
ady,bH,field_175565_bs,,,,,field,private boolean
ady,bI,field_70956_bz,riches,,,,field,private int
ady,bJ,field_82189_bL,,,,,field,private String
ady,bK,field_175563_bv,,,,,field,private int
ady,bL,field_175562_bw,,,,,field,private int
ady,bM,field_82190_bM,,,,,field,private boolean
ady,bN,field_175564_by,,,,,field,private boolean
ady,bO,field_175560_bz,inventory,,,,field,private final InventorySubcontainer
ady,bP,field_175561_bA,,,,,field,private static final EntityVillager$IMerchantRecipeOption[][][][]
ae$a,a,field_193433_a,,,,,field,private final AdvancementDataPlayer
ae$a,b,field_193434_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerEffectsChanged$b>>
ae$b,a,field_193196_a,,,,,field,private final CriterionConditionMobEffect
ae,a,field_193154_a,,,,,field,private static final MinecraftKey
ae,b,field_193155_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerEffectsChanged$a>"
aeb,a,field_75102_a,isInvulnerable,,,,field,public boolean
aeb,b,field_75100_b,isFlying,,,,field,public boolean
aeb,c,field_75101_c,canFly,,,,field,public boolean
aeb,d,field_75098_d,canInstantlyBuild,,,,field,public boolean
aeb,e,field_75099_e,mayBuild,,,,field,public boolean
aeb,f,field_75096_f,flySpeed,,,,field,private float
aeb,g,field_75097_g,walkSpeed,,,,field,private float
aec,a,field_70462_a,items,,,,field,public final NonNullList<ItemStack>
aec,b,field_70460_b,armor,,,,field,public final NonNullList<ItemStack>
aec,c,field_184439_c,extraSlots,,,,field,public final NonNullList<ItemStack>
aec,f,field_184440_g,,,,,field,private final List<NonNullList<ItemStack>>
aec,d,field_70461_c,itemInHandIndex,,,,field,public int
aec,e,field_70458_d,player,,,,field,public EntityHuman
aec,g,field_70457_g,carried,,,,field,private ItemStack
aec,h,field_194017_h,,,,,field,private int
aed$a,a,OK,OK,,,,enum,
aed$a,b,NOT_POSSIBLE_HERE,NOT_POSSIBLE_HERE,,,,enum,
aed$a,c,NOT_POSSIBLE_NOW,NOT_POSSIBLE_NOW,,,,enum,
aed$a,d,TOO_FAR_AWAY,TOO_FAR_AWAY,,,,enum,
aed$a,e,OTHER_PROBLEM,OTHER_PROBLEM,,,,enum,
aed$a,f,NOT_SAFE,NOT_SAFE,,,,enum,
aed$b,a,FULL,FULL,,,,enum,
aed$b,b,SYSTEM,SYSTEM,,,,enum,
aed$b,c,HIDDEN,HIDDEN,,,,enum,
aed$b,d,field_151432_d,,,,,field,private static final EntityHuman$EnumChatVisibility[]
aed$b,e,field_151433_e,,,,,field,private final int
aed$b,f,field_151430_f,,,,,field,private final String
aed$c,a,field_192387_a,,,,,field,private final EntityHuman
aed,a,field_184829_a,,,,,field,private static final DataWatcherObject<Float>
aed,b,field_184830_b,,,,,field,private static final DataWatcherObject<Integer>
aed,br,field_184827_bp,,,,,field,protected static final DataWatcherObject<Byte>
aed,bs,field_184828_bq,,,,,field,protected static final DataWatcherObject<Byte>
aed,bt,field_192032_bt,,,,,field,protected static final DataWatcherObject<NBTTagCompound>
aed,bu,field_192033_bu,,,,,field,protected static final DataWatcherObject<NBTTagCompound>
aed,bv,field_71071_by,inventory,,,,field,public PlayerInventory
aed,bw,field_71078_a,enderChest,,,,field,protected InventoryEnderChest
aed,bx,field_71069_bz,defaultContainer,,,,field,public Container
aed,by,field_71070_bA,activeContainer,,,,field,public Container
aed,bz,field_71100_bB,foodData,,,,field,protected FoodMetaData
aed,bA,field_71101_bC,,,,,field,protected int
aed,bB,field_71107_bF,,,,,field,public float
aed,bC,field_71109_bG,,,,,field,public float
aed,bD,field_71090_bL,,,,,field,public int
aed,bE,field_71091_bM,,,,,field,public double
aed,bF,field_71096_bN,,,,,field,public double
aed,bG,field_71097_bO,,,,,field,public double
aed,bH,field_71094_bP,,,,,field,public double
aed,bI,field_71095_bQ,,,,,field,public double
aed,bJ,field_71085_bR,,,,,field,public double
aed,bK,field_71083_bS,sleeping,,,,field,protected boolean
aed,bL,field_71081_bT,bedPosition,,,,field,public BlockPosition
aed,c,field_71076_b,sleepTicks,,,,field,private int
aed,bM,field_71079_bU,,,,,field,public float
aed,bN,field_71089_bV,,,,,field,public float
aed,d,field_71077_c,,,,,field,private BlockPosition
aed,e,field_82248_d,,,,,field,private boolean
aed,bO,field_71075_bZ,abilities,,,,field,public PlayerAbilities
aed,bP,field_71068_ca,expLevel,,,,field,public int
aed,bQ,field_71067_cb,expTotal,,,,field,public int
aed,bR,field_71106_cc,exp,,,,field,public float
aed,bS,field_175152_f,,,,,field,protected int
aed,bT,field_71102_ce,,,,,field,protected float
aed,f,field_82249_h,,,,,field,private int
aed,g,field_146106_i,,,,,field,private final com.mojang.authlib.GameProfile
aed,bV,field_184831_bT,,,,,field,private ItemStack
aed,bW,field_184832_bU,,,,,field,private final ItemCooldown
aed,bU,field_71104_cf,hookedFish,,,,field,public EntityFishingHook
aed,cx,field_71082_cx,,,,,field,public float
aed,h,field_175153_bG,,,,,field,private boolean
aef$a,b,field_194105_b,,,,,field,private final IRecipe
aef$a,c,field_194106_c,,,,,field,private final List<RecipeItemStack>
aef$a,d,field_194107_d,,,,,field,private final int
aef$a,e,field_194108_e,,,,,field,private final int[]
aef$a,f,field_194109_f,,,,,field,private final int
aef$a,g,field_194110_g,,,,,field,private final BitSet
aef$a,h,field_194111_h,,,,,field,private it.unimi.dsi.fastutil.ints.IntList
aef,a,field_194124_a,,,,,field,public final it.unimi.dsi.fastutil.ints.Int2IntMap
aeh$a,a,DISALLOWED,DISALLOWED,,,,enum,
aeh$a,b,ALLOWED,ALLOWED,,,,enum,
aeh$a,c,CREATIVE_ONLY,CREATIVE_ONLY,,,,enum,
aeh,f,field_184553_f,,,,,field,private static final com.google.common.base.Predicate<Entity>
aeh,g,field_184554_g,,,,,field,private static final DataWatcherObject<Byte>
aeh,h,field_145791_d,,,,,field,private int
aeh,at,field_145792_e,,,,,field,private int
aeh,au,field_145789_f,,,,,field,private int
aeh,av,field_145790_g,,,,,field,private Block
aeh,aw,field_70253_h,,,,,field,private int
aeh,a,field_70254_i,inGround,,,,field,protected boolean
aeh,b,field_184552_b,,,,,field,protected int
aeh,c,field_70251_a,fromPlayer,,,,field,public EntityArrow$PickupStatus
aeh,d,field_70249_b,shake,,,,field,public int
aeh,e,field_70250_c,shooter,,,,field,public Entity
aeh,ax,field_70252_j,,,,,field,private int
aeh,ay,field_70257_an,,,,,field,private int
aeh,az,field_70255_ao,damage,,,,field,private double
aeh,aA,field_70256_ap,knockbackStrength,,,,field,private int
aej,a,field_190553_a,,,,,field,private int
aej,b,field_190554_b,,,,,field,private boolean
aej,c,field_190555_c,,,,,field,private int
aej,d,field_190556_d,,,,,field,private boolean
aej,e,field_190557_e,,,,,field,private EntityLiving
aej,f,field_190558_f,,,,,field,private UUID
aek,a,field_70224_b,,,,,field,private double
aek,b,field_70225_c,,,,,field,private double
aek,c,field_70222_d,,,,,field,private double
aek,d,field_70223_e,,,,,field,private int
aek,e,field_70221_f,,,,,field,private boolean
ael,a,field_70235_a,shooter,,,,field,public EntityLiving
ael,e,field_70236_j,,,,,field,private int
ael,f,field_70234_an,,,,,field,private int
ael,b,field_70232_b,dirX,,,,field,public double
ael,c,field_70233_c,dirY,,,,field,public double
ael,d,field_70230_d,dirZ,,,,field,public double
aem,a,field_184566_a,FIREWORK_ITEM,,,,field,private static final DataWatcherObject<ItemStack>
aem,b,field_191512_b,,,,,field,private static final DataWatcherObject<Integer>
aem,c,field_92056_a,ticksFlown,,,,field,private int
aem,d,field_92055_b,expectedLifespan,,,,field,private int
aem,e,field_191513_e,,,,,field,private EntityLiving
aen,e,field_92057_e,yield,,,,field,public int
aeo,a,field_190539_a,shooter,,,,field,public EntityLlama
aeo,b,field_190540_b,,,,,field,private NBTTagCompound
aer,a,field_184570_a,shooter,,,,field,private EntityLiving
aer,b,field_184571_b,target,,,,field,private Entity
aer,c,field_184573_c,,,,,field,private EnumDirection
aer,d,field_184575_d,,,,,field,private int
aer,e,field_184577_e,,,,,field,private double
aer,f,field_184578_f,,,,,field,private double
aer,g,field_184579_g,,,,,field,private double
aer,h,field_184580_h,,,,,field,private UUID
aer,at,field_184572_as,,,,,field,private BlockPosition
aer,au,field_184574_at,,,,,field,private UUID
aer,av,field_184576_au,,,,,field,private BlockPosition
aeu,f,field_184562_f,duration,,,,field,private int
aev,e,field_145788_c,blockX,,,,field,private int
aev,f,field_145786_d,blockY,,,,field,private int
aev,g,field_145787_e,blockZ,,,,field,private int
aev,h,field_174853_f,inBlockId,,,,field,private Block
aev,a,field_174854_a,inGround,,,,field,protected boolean
aev,b,field_70191_b,shake,,,,field,public int
aev,c,field_70192_c,shooter,,,,field,protected EntityLiving
aev,at,field_85053_h,shooterName,,,,field,private String
aev,au,field_70194_h,,,,,field,private int
aev,av,field_70195_i,,,,,field,private int
aev,d,field_184539_c,,,,,field,public Entity
aev,aw,field_184540_av,,,,,field,private int
aex,e,field_181555_c,,,,,field,private EntityLiving
aez,f,field_184545_d,,,,,field,private static final DataWatcherObject<ItemStack>
aez,g,field_184546_e,,,,,field,private static final org.apache.logging.log4j.Logger
aez,e,field_190546_d,,,,,field,public static final com.google.common.base.Predicate<EntityLiving>
af$a,a,field_192461_a,,,,,field,private final AdvancementDataPlayer
af$a,b,field_192462_b,,,,,field,private final Set<CriterionTrigger$a<CriterionTriggerEnchantedItem$b>>
af$b,a,field_192258_a,,,,,field,private final CriterionConditionItem
af$b,b,field_192259_b,,,,,field,private final CriterionConditionValue
af,a,field_192191_a,,,,,field,private static final MinecraftKey
af,b,field_192192_b,,,,,field,"private final Map<AdvancementDataPlayer, CriterionTriggerEnchantedItem$a>"
afa,f,field_184559_f,,,,,field,private static final DataWatcherObject<Integer>
afa,g,field_184560_g,potionRegistry,,,,field,private PotionRegistry
afa,h,field_184561_h,effects,,,,field,private final Set<MobEffect>
afa,at,field_191509_at,hasColor,,,,field,private boolean
afb,e,field_184565_e,,,,,field,private static final DataWatcherObject<Boolean>
afd$a,a,IN_WATER,IN_WATER,,,,enum,
afd$a,b,UNDER_WATER,UNDER_WATER,,,,enum,
afd$a,c,UNDER_FLOWING_WATER,UNDER_FLOWING_WATER,,,,enum,
afd$a,d,ON_LAND,ON_LAND,,,,enum,
afd$a,e,IN_AIR,IN_AIR,,,,enum,
afd$b,a,OAK,OAK,,,,enum,
afd$b,b,SPRUCE,SPRUCE,,,,enum,
afd$b,c,BIRCH,BIRCH,,,,enum,
afd$b,d,JUNGLE,JUNGLE,,,,enum,
afd$b,e,ACACIA,ACACIA,,,,enum,
afd$b,f,DARK_OAK,DARK_OAK,,,,enum,
afd$b,g,field_184990_g,,,,,field,private final String
afd$b,h,field_184991_h,,,,,field,private final int
afd,a,field_184460_a,,,,,field,private static final DataWatcherObject<Integer>
afd,b,field_184462_b,,,,,field,private static final DataWatcherObject<Integer>
afd,c,field_184464_c,,,,,field,private static final DataWatcherObject<Float>
afd,d,field_184466_d,,,,,field,private static final DataWatcherObject<Integer>
afd,e,field_184468_e,,,,,field,private static final DataWatcherObject<Boolean>[]
afd,f,field_184470_f,,,,,field,private final float[]
afd,g,field_184472_g,,,,,field,private float
afd,h,field_184474_h,,,,,field,private float
afd,at,field_184475_as,,,,,field,private float
afd,au,field_184476_at,,,,,field,private int
afd,av,field_70281_h,,,,,field,private double
afd,aw,field_184477_av,,,,,field,private double
afd,ax,field_184478_aw,,,,,field,private double
afd,ay,field_70273_g,,,,,field,private double
afd,az,field_184479_ay,,,,,field,private double
afd,aA,field_184480_az,,,,,field,private boolean
afd,aB,field_184459_aA,,,,,field,private boolean
afd,aC,field_184461_aB,,,,,field,private boolean
afd,aD,field_184463_aC,,,,,field,private boolean
afd,aE,field_184465_aD,,,,,field,private double
afd,aF,field_184467_aE,,,,,field,private float
afd,aG,field_184469_aF,,,,,field,private EntityBoat$EnumStatus
afd,aH,field_184471_aG,,,,,field,private EntityBoat$EnumStatus
afd,aI,field_184473_aH,,,,,field,private double
afe$a,a,RIDEABLE,RIDEABLE,,,,enum,
afe$a,b,CHEST,CHEST,,,,enum,
afe$a,c,FURNACE,FURNACE,,,,enum,
afe$a,d,TNT,TNT,,,,enum,
afe$a,e,SPAWNER,SPAWNER,,,,enum,
afe$a,f,HOPPER,HOPPER,,,,enum,
afe$a,g,COMMAND_BLOCK,COMMAND_BLOCK,,,,enum,
afe$a,h,field_184965_h,,,,,field,"private static final Map<Integer, EntityMinecartAbstract$EnumMinecartType>"
afe$a,i,field_184966_i,,,,,field,private final int
afe$a,j,field_184967_j,,,,,field,private final String
afe,a,field_184265_a,,,,,field,private static final DataWatcherObject<Integer>
afe,b,field_184266_b,,,,,field,private static final DataWatcherObject<Integer>
afe,c,field_184267_c,,,,,field,private static final DataWatcherObject<Float>
afe,d,field_184268_d,,,,,field,private static final DataWatcherObject<Integer>
afe,e,field_184269_e,,,,,field,private static final DataWatcherObject<Integer>
afe,f,field_184270_f,,,,,field,private static final DataWatcherObject<Boolean>
afe,g,field_70499_f,,,,,field,private boolean
afe,h,field_70500_g,,,,,field,private static final int[][][]
afe,at,field_70510_h,,,,,field,private int
afe,au,field_70511_i,,,,,field,private double
afe,av,field_70509_j,,,,,field,private double
afe,aw,field_70514_an,,,,,field,private double
afe,ax,field_70512_ao,,,,,field,private double
