owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
ehe,aF,f_166285_,,KEY_EQUALS,GLFW_KEY_EQUAL,field_31937,field,public static final int
ehe,aG,f_166286_,,KEY_GRAVE,GLFW_KEY_GRAVE_ACCENT,field_31938,field,public static final int
ehe,aH,f_166287_,,KEY_LBRACKET,GLFW_KEY_LEFT_BRACKET,field_31939,field,public static final int
ehe,aI,f_166288_,,KEY_MINUS,GLFW_KEY_MINUS,field_31941,field,public static final int
ehe,aJ,f_166289_,,KEY_MULTIPLY,GLFW_KEY_KP_MULTIPLY,field_31942,field,public static final int
ehe,aK,f_166290_,,KEY_PERIOD,GLFW_KEY_PERIOD,field_31943,field,public static final int
ehe,aL,f_166291_,,KEY_RBRACKET,GLFW_KEY_RIGHT_BRACKET,field_31944,field,public static final int
ehe,aM,f_166292_,,KEY_SEMICOLON,GLFW_KEY_SEMICOLON,field_31945,field,public static final int
ehe,aN,f_166293_,,KEY_SLASH,GLFW_KEY_SLASH,field_31946,field,public static final int
ehe,aO,f_166294_,,KEY_SPACE,GLFW_KEY_SPACE,field_31947,field,public static final int
ehe,aP,f_166295_,,KEY_TAB,GLFW_KEY_TAB,field_31948,field,public static final int
ehe,aQ,f_166296_,,KEY_LALT,GLFW_KEY_LEFT_ALT,field_31949,field,public static final int
ehe,aR,f_166297_,,KEY_LCONTROL,GLFW_KEY_LEFT_CONTROL,field_31950,field,public static final int
ehe,aS,f_166298_,,KEY_LSHIFT,GLFW_KEY_LEFT_SHIFT,field_31951,field,public static final int
ehe,aT,f_166299_,,KEY_LWIN,GLFW_KEY_LEFT_SUPER,field_31952,field,public static final int
ehe,aU,f_166300_,,KEY_RALT,GLFW_KEY_RIGHT_ALT,field_31953,field,public static final int
ehe,aV,f_166301_,,KEY_RCONTROL,GLFW_KEY_RIGHT_CONTROL,field_31954,field,public static final int
ehe,aW,f_166302_,,KEY_RSHIFT,GLFW_KEY_RIGHT_SHIFT,field_31955,field,public static final int
ehe,aX,f_166303_,,KEY_RWIN,GLFW_KEY_RIGHT_SUPER,field_31956,field,public static final int
ehe,aY,f_166304_,,KEY_RETURN,GLFW_KEY_ENTER,field_31957,field,public static final int
ehe,aZ,f_166305_,,KEY_ESCAPE,GLFW_KEY_ESCAPE,field_31958,field,public static final int
ehe,ba,f_166333_,,KEY_BACKSPACE,GLFW_KEY_BACKSPACE,field_31986,field,public static final int
ehe,bb,f_166334_,,KEY_DELETE,GLFW_KEY_DELETE,field_31987,field,public static final int
ehe,bc,f_166335_,,KEY_END,GLFW_KEY_END,field_31988,field,public static final int
ehe,bd,f_166336_,,KEY_HOME,GLFW_KEY_HOME,field_31989,field,public static final int
ehe,be,f_166337_,,KEY_INSERT,GLFW_KEY_INSERT,field_31990,field,public static final int
ehe,bf,f_166338_,,KEY_PAGEDOWN,GLFW_KEY_PAGE_DOWN,field_31991,field,public static final int
ehe,bg,f_166339_,,KEY_PAGEUP,GLFW_KEY_PAGE_UP,field_31992,field,public static final int
ehe,bh,f_166340_,,KEY_CAPSLOCK,GLFW_KEY_CAPS_LOCK,field_31993,field,public static final int
ehe,bi,f_166341_,,KEY_PAUSE,GLFW_KEY_PAUSE,field_31994,field,public static final int
ehe,bj,f_166342_,,KEY_SCROLLLOCK,GLFW_KEY_SCROLL_LOCK,field_31995,field,public static final int
ehe,bk,f_166343_,,KEY_PRINTSCREEN,GLFW_KEY_PRINT_SCREEN,field_31996,field,public static final int
ehe,bl,f_166344_,,PRESS,field_31997,field_31997,field,public static final int
ehe,bm,f_166345_,,RELEASE,field_31998,field_31998,field,public static final int
ehe,bn,f_166346_,,REPEAT,field_31999,field_31999,field,public static final int
ehe,bo,f_166347_,,MOUSE_BUTTON_LEFT,field_32000,field_32000,field,public static final int
ehe,bp,f_166348_,,MOUSE_BUTTON_MIDDLE,field_32001,field_32001,field,public static final int
ehe,bq,f_166349_,,MOUSE_BUTTON_RIGHT,field_32002,field_32002,field,public static final int
ehe,br,f_166350_,,MOD_CONTROL,field_32003,field_32003,field,public static final int
ehe,bs,f_166351_,,CURSOR,GLFW_CURSOR,field_32004,field,public static final int
ehe,bt,f_166352_,,CURSOR_DISABLED,GLFW_CURSOR_DISABLED,field_32005,field,public static final int
ehe,bu,f_166353_,,CURSOR_NORMAL,GLFW_CURSOR_NORMAL,field_32006,field,public static final int
ehe,bv,f_84822_,,UNKNOWN,UNKNOWN_KEY,field_16237,field,public static final InputConstants$Key
ehg,a,f_182515_,,NS_FULL_SCREEN_WINDOW_MASK,FULLSCREEN_MASK,field_34053,field,private static final int
com/mojang/blaze3d/platform/GLX,LOGGER,LOGGER,,LOGGER,,,field,private static final org.slf4j.Logger
com/mojang/blaze3d/platform/GLX,cpuInfo,cpuInfo,,cpuInfo,,,field,private static String
ehk,a,f_84958_,,LOGGER,LOGGER,field_21684,field,private static final org.slf4j.Logger
ehk,b,f_84959_,,OPEN_OPTIONS,WRITE_TO_FILE_OPEN_OPTIONS,field_4992,field,private static final Set<StandardOpenOption>
ehk,c,f_84960_,,format,format,field_4986,field,private final NativeImage$Format
ehk,d,f_84961_,,width,width,field_4991,field,private final int
ehk,e,f_84962_,,height,height,field_4989,field,private final int
ehk,f,f_84963_,,useStbFree,isStbImage,field_4990,field,private final boolean
ehk,g,f_84964_,,pixels,pointer,field_4988,field,private long
ehk,h,f_84965_,,size,sizeBytes,field_4987,field,private final long
eic,a,f_231138_,,nextQueryName,queryId,field_37844,field,private int
com/mojang/blaze3d/systems/RenderSystem,LOGGER,LOGGER,,LOGGER,,,field,static final org.slf4j.Logger
com/mojang/blaze3d/systems/RenderSystem,recordingQueue,recordingQueue,,recordingQueue,,,field,private static final ConcurrentLinkedQueue<RenderCall>
com/mojang/blaze3d/systems/RenderSystem,RENDER_THREAD_TESSELATOR,RENDER_THREAD_TESSELATOR,,RENDER_THREAD_TESSELATOR,,,field,private static final Tesselator
com/mojang/blaze3d/systems/RenderSystem,MINIMUM_ATLAS_TEXTURE_SIZE,MINIMUM_ATLAS_TEXTURE_SIZE,,MINIMUM_ATLAS_TEXTURE_SIZE,,,field,private static final int
com/mojang/blaze3d/systems/RenderSystem,isReplayingQueue,isReplayingQueue,,isReplayingQueue,,,field,private static boolean
com/mojang/blaze3d/systems/RenderSystem,gameThread,gameThread,,gameThread,,,field,private static Thread
com/mojang/blaze3d/systems/RenderSystem,renderThread,renderThread,,renderThread,,,field,private static Thread
com/mojang/blaze3d/systems/RenderSystem,MAX_SUPPORTED_TEXTURE_SIZE,MAX_SUPPORTED_TEXTURE_SIZE,,MAX_SUPPORTED_TEXTURE_SIZE,,,field,private static int
com/mojang/blaze3d/systems/RenderSystem,isInInit,isInInit,,isInInit,,,field,private static boolean
com/mojang/blaze3d/systems/RenderSystem,lastDrawTime,lastDrawTime,,lastDrawTime,,,field,private static double
com/mojang/blaze3d/systems/RenderSystem,sharedSequential,sharedSequential,,sharedSequential,,,field,private static final RenderSystem$AutoStorageIndexBuffer
com/mojang/blaze3d/systems/RenderSystem,sharedSequentialQuad,sharedSequentialQuad,,sharedSequentialQuad,,,field,private static final RenderSystem$AutoStorageIndexBuffer
com/mojang/blaze3d/systems/RenderSystem,sharedSequentialLines,sharedSequentialLines,,sharedSequentialLines,,,field,private static final RenderSystem$AutoStorageIndexBuffer
com/mojang/blaze3d/systems/RenderSystem,inverseViewRotationMatrix,inverseViewRotationMatrix,,inverseViewRotationMatrix,,,field,private static org.joml.Matrix3f
com/mojang/blaze3d/systems/RenderSystem,projectionMatrix,projectionMatrix,,projectionMatrix,,,field,private static org.joml.Matrix4f
com/mojang/blaze3d/systems/RenderSystem,savedProjectionMatrix,savedProjectionMatrix,,savedProjectionMatrix,,,field,private static org.joml.Matrix4f
com/mojang/blaze3d/systems/RenderSystem,vertexSorting,vertexSorting,,vertexSorting,,,field,private static VertexSorting
com/mojang/blaze3d/systems/RenderSystem,savedVertexSorting,savedVertexSorting,,savedVertexSorting,,,field,private static VertexSorting
com/mojang/blaze3d/systems/RenderSystem,modelViewStack,modelViewStack,,modelViewStack,,,field,private static final PoseStack
com/mojang/blaze3d/systems/RenderSystem,modelViewMatrix,modelViewMatrix,,modelViewMatrix,,,field,private static org.joml.Matrix4f
com/mojang/blaze3d/systems/RenderSystem,textureMatrix,textureMatrix,,textureMatrix,,,field,private static org.joml.Matrix4f
com/mojang/blaze3d/systems/RenderSystem,shaderTextures,shaderTextures,,shaderTextures,,,field,private static final int[]
com/mojang/blaze3d/systems/RenderSystem,shaderColor,shaderColor,,shaderColor,,,field,private static final float[]
com/mojang/blaze3d/systems/RenderSystem,shaderGlintAlpha,shaderGlintAlpha,,shaderGlintAlpha,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,shaderFogStart,shaderFogStart,,shaderFogStart,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,shaderFogEnd,shaderFogEnd,,shaderFogEnd,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,shaderFogColor,shaderFogColor,,shaderFogColor,,,field,private static final float[]
com/mojang/blaze3d/systems/RenderSystem,shaderFogShape,shaderFogShape,,shaderFogShape,,,field,private static FogShape
com/mojang/blaze3d/systems/RenderSystem,shaderLightDirections,shaderLightDirections,,shaderLightDirections,,,field,private static final org.joml.Vector3f[]
com/mojang/blaze3d/systems/RenderSystem,shaderGameTime,shaderGameTime,,shaderGameTime,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,shaderLineWidth,shaderLineWidth,,shaderLineWidth,,,field,private static float
com/mojang/blaze3d/systems/RenderSystem,apiDescription,apiDescription,,apiDescription,,,field,private static String
com/mojang/blaze3d/systems/RenderSystem,shader,shader,,shader,,,field,private static ShaderInstance
com/mojang/blaze3d/systems/RenderSystem,pollEventsWaitStart,pollEventsWaitStart,,pollEventsWaitStart,,,field,private static final AtomicLong
com/mojang/blaze3d/systems/RenderSystem,pollingEvents,pollingEvents,,pollingEvents,,,field,private static final AtomicBoolean
eic$b,a,f_231152_,,INSTANCE,INSTANCE,field_37849,field,static final Optional<TimerQuery>
eic$a,a,f_231143_,,NO_RESULT,MISSING,field_37845,field,private static final long
eic$a,b,f_231144_,,CANCELLED_RESULT,CLOSED,field_37846,field,private static final long
eic$a,c,f_231145_,,queryName,queryId,field_37847,field,private final int
eic$a,d,f_231146_,,result,result,field_37848,field,private long
com/mojang/blaze3d/systems/RenderSystem$a,a,f_157465_,,vertexStride,vertexCountInShape,field_27332,field,private final int
com/mojang/blaze3d/systems/RenderSystem$a,b,f_157466_,,indexStride,vertexCountInTriangulated,field_27333,field,private final int
com/mojang/blaze3d/systems/RenderSystem$a,c,f_157467_,,generator,triangulator,field_27334,field,private final RenderSystem$AutoStorageIndexBuffer$IndexGenerator
com/mojang/blaze3d/systems/RenderSystem$a,d,f_157468_,,name,id,field_27335,field,private int
com/mojang/blaze3d/systems/RenderSystem$a,e,f_157469_,,type,indexType,field_27336,field,private VertexFormat$IndexType
com/mojang/blaze3d/systems/RenderSystem$a,f,f_157470_,,indexCount,size,field_27337,field,private int
egs,a,f_166132_,,DEFAULT_WIDTH,DEFAULT_WIDTH,field_33724,field,public static final int
egs,b,f_166133_,,DEFAULT_HEIGHT,DEFAULT_HEIGHT,field_33725,field,public static final int
egs,l,f_166134_,,DEFAULT_DIMENSIONS,DEFAULT,field_33726,field,static final MainTarget$Dimension
egs$b,a,f_166168_,,width,width,field_33733,field,public final int
egs$b,b,f_166169_,,height,height,field_33734,field,public final int
egu,a,f_83910_,,renderCalls,recordingQueues,field_20453,field,private final List<ConcurrentLinkedQueue<RenderCall>>
egu,b,f_166180_,,isRecording,recording,field_31899,field,private volatile boolean
egu,c,f_83911_,,recordingBuffer,recordingIndex,field_20454,field,private volatile int
egu,d,f_166181_,,isProcessing,processing,field_31900,field,private volatile boolean
egu,e,f_83912_,,processedBuffer,processingIndex,field_20455,field,private volatile int
egu,f,f_83913_,,renderingBuffer,lastProcessedIndex,field_20456,field,private volatile int
egv,a,f_166194_,,RED_CHANNEL,field_31901,field_31901,field,private static final int
egv,b,f_166195_,,GREEN_CHANNEL,field_31902,field_31902,field,private static final int
egv,l,f_166196_,,BLUE_CHANNEL,field_31903,field_31903,field,private static final int
egv,m,f_166197_,,ALPHA_CHANNEL,field_31904,field_31904,field,private static final int
egv,c,f_83915_,,width,textureWidth,field_1482,field,public int
egv,d,f_83916_,,height,textureHeight,field_1481,field,public int
egv,e,f_83917_,,viewWidth,viewportWidth,field_1480,field,public int
egv,f,f_83918_,,viewHeight,viewportHeight,field_1477,field,public int
egv,g,f_83919_,,useDepth,useDepthAttachment,field_1478,field,public final boolean
egv,h,f_83920_,,frameBufferId,fbo,field_1476,field,public int
egv,i,f_83923_,,colorTextureId,colorAttachment,field_1475,field,protected int
egv,j,f_83924_,,depthBufferId,depthAttachment,field_1474,field,protected int
egv,n,f_83921_,,clearChannels,clearColor,field_1479,field,private final float[]
egv,k,f_83922_,,filterMode,texFilter,field_1483,field,public int
egs$a,a,NONE,,NONE,NONE,field_33727,enum,
egs$a,b,COLOR,,COLOR,COLOR,field_33728,enum,
egs$a,c,DEPTH,,DEPTH,DEPTH,field_33729,enum,
egs$a,d,COLOR_DEPTH,,COLOR_DEPTH,COLOR_DEPTH,field_33730,enum,
egs$a,e,f_166156_,,VALUES,VALUES,field_33731,field,private static final MainTarget$AttachmentState[]
eir,a,f_276450_,,DISTANCE_TO_ORIGIN,BY_DISTANCE,field_43360,field,VertexSorting
eir,b,f_276633_,,ORTHOGRAPHIC_Z,BY_Z,field_43361,field,VertexSorting
eij,a,f_85834_,,poseStack,stack,field_20898,field,private final Deque<PoseStack$Pose>
eii,a,f_85824_,,defaultColorSet,colorFixed,field_20889,field,protected boolean
eii,b,f_85825_,,defaultR,fixedRed,field_20890,field,protected int
eii,c,f_85826_,,defaultG,fixedGreen,field_20891,field,protected int
eii,d,f_85827_,,defaultB,fixedBlue,field_20892,field,protected int
eii,e,f_85828_,,defaultA,fixedAlpha,field_20893,field,protected int
eim$a,a,STATIC,,STATIC,STATIC,field_44793,enum,
eim$a,b,DYNAMIC,,DYNAMIC,DYNAMIC,field_44794,enum,
eim$a,c,f_285654_,,id,id,field_44795,field,final int
eip,a,f_86030_,,type,componentType,field_1615,field,private final VertexFormatElement$Type
eip,b,f_86031_,,usage,type,field_1614,field,private final VertexFormatElement$Usage
eip,c,f_86032_,,index,uvIndex,field_1613,field,private final int
eip,d,f_86033_,,count,componentCount,field_1612,field,private final int
eip,e,f_86034_,,byteSize,byteLength,field_21329,field,private final int
eif,a,f_231201_,,lastImmediateBuffer,currentVertexBuffer,field_38982,field,private static VertexBuffer
eij$a,a,f_85852_,,pose,positionMatrix,field_21327,field,final org.joml.Matrix4f
eij$a,b,f_85853_,,normal,normalMatrix,field_21328,field,final org.joml.Matrix3f
eio$b,a,LINES,,LINES,LINES,field_27377,enum,
eio$b,b,LINE_STRIP,,LINE_STRIP,LINE_STRIP,field_27378,enum,
eio$b,c,DEBUG_LINES,,DEBUG_LINES,DEBUG_LINES,field_29344,enum,
eio$b,d,DEBUG_LINE_STRIP,,DEBUG_LINE_STRIP,DEBUG_LINE_STRIP,field_29345,enum,
eio$b,e,TRIANGLES,,TRIANGLES,TRIANGLES,field_27379,enum,
eio$b,f,TRIANGLE_STRIP,,TRIANGLE_STRIP,TRIANGLE_STRIP,field_27380,enum,
eio$b,g,TRIANGLE_FAN,,TRIANGLE_FAN,TRIANGLE_FAN,field_27381,enum,
eio$b,h,QUADS,,QUADS,QUADS,field_27382,enum,
eio$b,i,f_166946_,,asGLMode,glMode,field_27383,field,public final int
eio$b,j,f_166947_,,primitiveLength,firstVertexCount,field_27384,field,public final int
eio$b,k,f_166948_,,primitiveStride,additionalVertexCount,field_27385,field,public final int
eio$b,l,f_231234_,,connectedPrimitives,shareVertices,field_38878,field,public final boolean
eie,f,f_166763_,,GROWTH_SIZE,ROUND_SIZE_CHANGE,field_32050,field,private static final int
eie,g,f_85647_,,LOGGER,LOGGER,field_1557,field,private static final org.slf4j.Logger
eie,h,f_85648_,,buffer,buffer,field_1555,field,private ByteBuffer
eie,i,f_231156_,,renderedBufferCount,builtBufferCount,field_39061,field,private int
eie,j,f_231157_,,renderedBufferPointer,batchOffset,field_39062,field,private int
eie,k,f_85652_,,nextElementByte,elementOffset,field_20884,field,private int
eie,l,f_85654_,,vertices,vertexCount,field_1554,field,private int
eie,m,f_85655_,,currentElement,currentElement,field_1558,field,private VertexFormatElement
eie,n,f_85656_,,elementIndex,currentElementId,field_1553,field,private int
eie,o,f_85658_,,format,format,field_1565,field,private VertexFormat
eie,p,f_85657_,,mode,drawMode,field_1567,field,private VertexFormat$Mode
eie,q,f_85659_,,fastFormat,canSkipElementChecks,field_21594,field,private boolean
eie,r,f_85660_,,fullFormat,hasOverlay,field_21595,field,private boolean
eie,s,f_85661_,,building,building,field_1556,field,private boolean
eie,t,f_166766_,,sortingPoints,sortingPrimitiveCenters,field_27348,field,private org.joml.Vector3f[]
eie,u,f_276463_,,sorting,sorter,field_43358,field,private VertexSorting
eie,v,f_166762_,,indexOnly,hasNoVertexBuffer,field_27352,field,private boolean
eip$a,a,FLOAT,,FLOAT,FLOAT,field_1623,enum,
eip$a,b,UBYTE,,UBYTE,UBYTE,field_1624,enum,
eip$a,c,BYTE,,BYTE,BYTE,field_1621,enum,
eip$a,d,USHORT,,USHORT,USHORT,field_1622,enum,
eip$a,e,SHORT,,SHORT,SHORT,field_1625,enum,
eip$a,f,UINT,,UINT,UINT,field_1619,enum,
eip$a,g,INT,,INT,INT,field_1617,enum,
eip$a,h,f_86063_,,size,byteLength,field_1618,field,private final int
eip$a,i,f_86064_,,name,name,field_1626,field,private final String
eip$a,j,f_86065_,,glType,glType,field_1627,field,private final int
eio$a,a,SHORT,,SHORT,SHORT,field_27372,enum,
eio$a,b,INT,,INT,INT,field_27373,enum,
eio$a,c,f_166923_,,asGLType,glType,field_27374,field,public final int
eio$a,d,f_166924_,,bytes,size,field_27375,field,public final int
eim,a,f_285574_,,usage,usage,field_44792,field,private final VertexBuffer$Usage
eim,b,f_231217_,,vertexBufferId,vertexBufferId,field_1594,field,private int
eim,c,f_166860_,,indexBufferId,indexBufferId,field_27366,field,private int
eim,d,f_166862_,,arrayObjectId,vertexArrayId,field_29338,field,private int
eim,e,f_85917_,,format,vertexFormat,field_29339,field,private VertexFormat
eim,f,f_166865_,,sequentialIndices,sharedSequentialIndexBuffer,field_38983,field,private RenderSystem$AutoStorageIndexBuffer
eim,g,f_166861_,,indexType,indexType,field_27367,field,private VertexFormat$IndexType
eim,h,f_166863_,,indexCount,indexCount,field_1593,field,private int
eim,i,f_166864_,,mode,drawMode,field_27368,field,private VertexFormat$Mode
eik,f,f_85867_,,delegate,delegate,field_20866,field,private final VertexConsumer
eik,g,f_85868_,,cameraInversePose,inverseTextureMatrix,field_21053,field,private final org.joml.Matrix4f
eik,h,f_85869_,,normalInversePose,inverseNormalMatrix,field_21054,field,private final org.joml.Matrix3f
eik,i,f_256811_,,textureScale,textureScale,field_41091,field,private final float
eik,j,f_85870_,,x,x,field_20870,field,private float
eik,k,f_85871_,,y,y,field_20871,field,private float
eik,l,f_85872_,,z,z,field_20872,field,private float
eik,m,f_85873_,,overlayU,u1,field_20877,field,private int
eik,n,f_85874_,,overlayV,v1,field_20878,field,private int
eik,o,f_85875_,,lightCoords,light,field_20879,field,private int
eik,p,f_85876_,,nx,normalX,field_20880,field,private float
eik,q,f_85877_,,ny,normalY,field_20881,field,private float
eik,r,f_85878_,,nz,normalZ,field_20882,field,private float
eil,a,f_166857_,,MAX_MEMORY_USE,field_32051,field_32051,field,private static final int
eil,b,f_166858_,,MAX_FLOATS,DEFAULT_BUFFER_CAPACITY,field_32052,field,private static final int
eil,c,f_85907_,,builder,buffer,field_1574,field,private final BufferBuilder
eil,d,f_85908_,,INSTANCE,INSTANCE,field_1573,field,private static final Tesselator
eio,a,f_86012_,,elements,elements,field_1602,field,private final com.google.common.collect.ImmutableList<VertexFormatElement>
eio,b,f_166905_,,elementMapping,elementMap,field_29340,field,"private final com.google.common.collect.ImmutableMap<String, VertexFormatElement>"
eio,c,f_86013_,,offsets,offsets,field_1597,field,private final it.unimi.dsi.fastutil.ints.IntList
eio,d,f_86014_,,vertexSize,vertexSizeByte,field_1600,field,private final int
eio,e,f_231232_,,immediateDrawVertexBuffer,buffer,field_38984,field,private VertexBuffer
eih,a,f_85804_,,ELEMENT_POSITION,POSITION_ELEMENT,field_1587,field,public static final VertexFormatElement
eih,b,f_85805_,,ELEMENT_COLOR,COLOR_ELEMENT,field_1581,field,public static final VertexFormatElement
eih,c,f_85806_,,ELEMENT_UV0,TEXTURE_ELEMENT,field_1591,field,public static final VertexFormatElement
eih,d,f_85807_,,ELEMENT_UV1,OVERLAY_ELEMENT,field_1583,field,public static final VertexFormatElement
eih,e,f_85808_,,ELEMENT_UV2,LIGHT_ELEMENT,field_20886,field,public static final VertexFormatElement
eih,f,f_85809_,,ELEMENT_NORMAL,NORMAL_ELEMENT,field_1579,field,public static final VertexFormatElement
eih,g,f_85810_,,ELEMENT_PADDING,PADDING_ELEMENT,field_1578,field,public static final VertexFormatElement
eih,h,f_166849_,,ELEMENT_UV,UV_ELEMENT,field_29335,field,public static final VertexFormatElement
eih,i,f_166850_,,BLIT_SCREEN,BLIT_SCREEN,field_29336,field,public static final VertexFormat
eih,j,f_85811_,,BLOCK,POSITION_COLOR_TEXTURE_LIGHT_NORMAL,field_1590,field,public static final VertexFormat
eih,k,f_85812_,,NEW_ENTITY,POSITION_COLOR_TEXTURE_OVERLAY_LIGHT_NORMAL,field_1580,field,public static final VertexFormat
eih,l,f_85813_,,PARTICLE,POSITION_TEXTURE_COLOR_LIGHT,field_1584,field,public static final VertexFormat
eih,m,f_85814_,,POSITION,POSITION,field_1592,field,public static final VertexFormat
eih,n,f_85815_,,POSITION_COLOR,POSITION_COLOR,field_1576,field,public static final VertexFormat
eih,o,f_166851_,,POSITION_COLOR_NORMAL,LINES,field_29337,field,public static final VertexFormat
eih,p,f_85816_,,POSITION_COLOR_LIGHTMAP,POSITION_COLOR_LIGHT,field_21468,field,public static final VertexFormat
eih,q,f_85817_,,POSITION_TEX,POSITION_TEXTURE,field_1585,field,public static final VertexFormat
eih,r,f_85818_,,POSITION_COLOR_TEX,POSITION_COLOR_TEXTURE,field_20887,field,public static final VertexFormat
eih,s,f_85819_,,POSITION_TEX_COLOR,POSITION_TEXTURE_COLOR,field_1575,field,public static final VertexFormat
eih,t,f_85820_,,POSITION_COLOR_TEX_LIGHTMAP,POSITION_COLOR_TEXTURE_LIGHT,field_20888,field,public static final VertexFormat
eih,u,f_85821_,,POSITION_TEX_LIGHTMAP_COLOR,POSITION_TEXTURE_LIGHT_COLOR,field_1586,field,public static final VertexFormat
eih,v,f_85822_,,POSITION_TEX_COLOR_NORMAL,POSITION_TEXTURE_COLOR_NORMAL,field_1577,field,public static final VertexFormat
eie$a,a,f_85733_,,format,format,comp_749,field,private final VertexFormat
eie$a,b,f_85734_,,vertexCount,vertexCount,comp_750,field,final int
eie$a,c,f_166797_,,indexCount,indexCount,comp_751,field,private final int
eie$a,d,f_85735_,,mode,mode,comp_752,field,private final VertexFormat$Mode
eie$a,e,f_166798_,,indexType,indexType,comp_753,field,private final VertexFormat$IndexType
eie$a,f,f_166799_,,indexOnly,indexOnly,comp_754,field,private final boolean
eie$a,g,f_166800_,,sequentialIndex,sequentialIndex,comp_755,field,private final boolean
eie$c,a,f_166817_,,mode,drawMode,field_27358,field,final VertexFormat$Mode
eie$c,b,f_166818_,,vertices,vertexCount,field_27359,field,final int
eie$c,c,f_166819_,,sortingPoints,primitiveCenters,field_27360,field,final org.joml.Vector3f[]
eie$c,d,f_276566_,,sorting,sorter,field_43359,field,final VertexSorting
eie$b,b,f_231189_,,pointer,batchOffset,field_39064,field,private final int
eie$b,c,f_231190_,,drawState,parameters,field_39065,field,private final BufferBuilder$DrawState
eie$b,d,f_231191_,,released,released,field_39066,field,private boolean
eiq$b,a,f_167071_,,delegates,delegates,field_32053,field,private final VertexConsumer[]
eip$b,a,POSITION,,POSITION,POSITION,field_1633,enum,
eip$b,b,NORMAL,,NORMAL,NORMAL,field_1635,enum,
eip$b,c,COLOR,,COLOR,COLOR,field_1632,enum,
eip$b,d,UV,,UV,UV,field_1636,enum,
eip$b,e,PADDING,,PADDING,PADDING,field_1629,enum,
eip$b,f,GENERIC,,GENERIC,GENERIC,field_20782,enum,
eip$b,g,f_86086_,,name,name,field_1630,field,private final String
eip$b,h,f_86087_,,setupState,setupTask,field_20783,field,private final VertexFormatElement$Usage$SetupState
eip$b,i,f_86088_,,clearState,clearTask,field_20784,field,private final VertexFormatElement$Usage$ClearState
eiq$a,a,f_86171_,,first,first,field_21685,field,private final VertexConsumer
eiq$a,b,f_86172_,,second,second,field_21686,field,private final VertexConsumer
ehq$a,a,f_166482_,,glslVersion,column,field_29202,field,int
ehq$a,b,f_166483_,,sourceId,line,field_29203,field,int
ehq,a,f_166454_,,C_COMMENT,MULTI_LINE_COMMENT_PATTERN,field_32036,field,private static final String
ehq,b,f_166455_,,LINE_COMMENT,SINGLE_LINE_COMMENT_PATTERN,field_33620,field,private static final String
ehq,c,f_166456_,,REGEX_MOJ_IMPORT,MOJ_IMPORT_PATTERN,field_29200,field,private static final Pattern
ehq,d,f_166457_,,REGEX_VERSION,IMPORT_VERSION_PATTERN,field_29201,field,private static final Pattern
ehq,e,f_166458_,,REGEX_ENDS_WITH_WHITESPACE,TRAILING_WHITESPACE_PATTERN,field_33621,field,private static final Pattern
ehy,a,f_85575_,,LOGGER,LOGGER,field_1551,field,private static final org.slf4j.Logger
eht,a,f_85499_,,lastApplied,activeBlendState,field_1484,field,private static BlendMode
eht,b,f_85500_,,srcColorFactor,srcRgb,field_1491,field,private final int
eht,c,f_85501_,,srcAlphaFactor,srcAlpha,field_1490,field,private final int
eht,d,f_85502_,,dstColorFactor,dstRgb,field_1489,field,private final int
eht,e,f_85503_,,dstAlphaFactor,dstAlpha,field_1488,field,private final int
eht,f,f_85504_,,blendFunc,mode,field_1486,field,private final int
eht,g,f_85505_,,separateBlend,separateBlend,field_1487,field,private final boolean
eht,h,f_85506_,,opaque,blendDisabled,field_1485,field,private final boolean
ehx$a,a,VERTEX,,VERTEX,VERTEX,field_1530,enum,
ehx$a,b,FRAGMENT,,FRAGMENT,FRAGMENT,field_1531,enum,
ehx$a,c,f_85554_,,name,name,field_1526,field,private final String
ehx$a,d,f_85555_,,extension,fileExtension,field_1528,field,private final String
ehx$a,e,f_85556_,,glType,glType,field_1529,field,private final int
ehx$a,f,f_85557_,,programs,loadedShaders,field_1527,field,"private final Map<String, Program>"
ehx,a,f_166598_,,MAX_LOG_LENGTH,MAX_INFO_LOG_LENGTH,field_32037,field,private static final int
ehx,b,f_85535_,,type,type,field_1524,field,private final Program$Type
ehx,c,f_85536_,,name,name,field_1525,field,private final String
ehx,d,f_85537_,,id,glRef,field_1523,field,private int
ehv,a,f_166578_,,PREPROCESSOR,LOADER,field_29329,field,private static final GlslPreprocessor
ehv,b,f_166579_,,references,refCount,field_29330,field,private int
ehw,a,SPHERE,,SPHERE,SPHERE,field_36350,enum,
ehw,b,CYLINDER,,CYLINDER,CYLINDER,field_36351,enum,
ehw,c,f_202317_,,index,id,field_36352,field,private final int
eia,l,f_85584_,,LOGGER,LOGGER,field_1548,field,private static final org.slf4j.Logger
eia,a,f_166625_,,UT_INT1,field_32038,field_32038,field,public static final int
eia,b,f_166626_,,UT_INT2,field_32039,field_32039,field,public static final int
eia,c,f_166627_,,UT_INT3,field_32040,field_32040,field,public static final int
eia,d,f_166628_,,UT_INT4,field_32041,field_32041,field,public static final int
