owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
wj,if,field_191262_fB,BLOCK_SHULKER_BOX_OPEN,,,,field,public static final SoundEffect
wj,ig,field_187775_eP,ENTITY_SHULKER_BULLET_HIT,,,,field,public static final SoundEffect
wj,ih,field_187777_eQ,ENTITY_SHULKER_BULLET_HURT,,,,field,public static final SoundEffect
wj,ii,field_187779_eR,ENTITY_SHULKER_CLOSE,,,,field,public static final SoundEffect
wj,ij,field_187781_eS,ENTITY_SHULKER_DEATH,,,,field,public static final SoundEffect
wj,ik,field_187783_eT,ENTITY_SHULKER_HURT,,,,field,public static final SoundEffect
wj,il,field_187785_eU,ENTITY_SHULKER_HURT_CLOSED,,,,field,public static final SoundEffect
wj,im,field_187787_eV,ENTITY_SHULKER_OPEN,,,,field,public static final SoundEffect
wj,in,field_187789_eW,ENTITY_SHULKER_SHOOT,,,,field,public static final SoundEffect
wj,io,field_187791_eX,ENTITY_SHULKER_TELEPORT,,,,field,public static final SoundEffect
wj,ip,field_187793_eY,ENTITY_SILVERFISH_AMBIENT,,,,field,public static final SoundEffect
wj,iq,field_187795_eZ,ENTITY_SILVERFISH_DEATH,,,,field,public static final SoundEffect
wj,ir,field_187850_fa,ENTITY_SILVERFISH_HURT,,,,field,public static final SoundEffect
wj,is,field_187852_fb,ENTITY_SILVERFISH_STEP,,,,field,public static final SoundEffect
wj,it,field_187854_fc,ENTITY_SKELETON_AMBIENT,,,,field,public static final SoundEffect
wj,iu,field_187856_fd,ENTITY_SKELETON_DEATH,,,,field,public static final SoundEffect
wj,iv,field_187858_fe,ENTITY_SKELETON_HORSE_AMBIENT,,,,field,public static final SoundEffect
wj,iw,field_187860_ff,ENTITY_SKELETON_HORSE_DEATH,,,,field,public static final SoundEffect
wj,ix,field_187862_fg,ENTITY_SKELETON_HORSE_HURT,,,,field,public static final SoundEffect
wj,iy,field_206945_ik,ENTITY_SKELETON_HORSE_SWIM,,,,field,public static final SoundEffect
wj,iz,field_206946_il,ENTITY_SKELETON_HORSE_AMBIENT_WATER,,,,field,public static final SoundEffect
wj,iA,field_206947_im,ENTITY_SKELETON_HORSE_GALLOP_WATER,,,,field,public static final SoundEffect
wj,iB,field_206948_in,ENTITY_SKELETON_HORSE_JUMP_WATER,,,,field,public static final SoundEffect
wj,iC,field_206949_io,ENTITY_SKELETON_HORSE_STEP_WATER,,,,field,public static final SoundEffect
wj,iD,field_187864_fh,ENTITY_SKELETON_HURT,,,,field,public static final SoundEffect
wj,iE,field_187866_fi,ENTITY_SKELETON_SHOOT,,,,field,public static final SoundEffect
wj,iF,field_187868_fj,ENTITY_SKELETON_STEP,,,,field,public static final SoundEffect
wj,iG,field_187870_fk,ENTITY_SLIME_ATTACK,,,,field,public static final SoundEffect
wj,iH,field_187874_fm,ENTITY_SLIME_DEATH,,,,field,public static final SoundEffect
wj,iI,field_187880_fp,ENTITY_SLIME_HURT,,,,field,public static final SoundEffect
wj,iJ,field_187882_fq,ENTITY_SLIME_JUMP,,,,field,public static final SoundEffect
wj,iK,field_187886_fs,ENTITY_SLIME_SQUISH,,,,field,public static final SoundEffect
wj,iL,field_187872_fl,BLOCK_SLIME_BLOCK_BREAK,,,,field,public static final SoundEffect
wj,iM,field_187876_fn,BLOCK_SLIME_BLOCK_FALL,,,,field,public static final SoundEffect
wj,iN,field_187878_fo,BLOCK_SLIME_BLOCK_HIT,,,,field,public static final SoundEffect
wj,iO,field_187884_fr,BLOCK_SLIME_BLOCK_PLACE,,,,field,public static final SoundEffect
wj,iP,field_187888_ft,BLOCK_SLIME_BLOCK_STEP,,,,field,public static final SoundEffect
wj,iQ,field_187890_fu,ENTITY_MAGMA_CUBE_DEATH_SMALL,,,,field,public static final SoundEffect
wj,iR,field_187892_fv,ENTITY_MAGMA_CUBE_HURT_SMALL,,,,field,public static final SoundEffect
wj,iS,field_187894_fw,ENTITY_MAGMA_CUBE_SQUISH_SMALL,,,,field,public static final SoundEffect
wj,iT,field_187896_fx,ENTITY_SLIME_DEATH_SMALL,,,,field,public static final SoundEffect
wj,iU,field_187898_fy,ENTITY_SLIME_HURT_SMALL,,,,field,public static final SoundEffect
wj,iV,field_189110_fE,ENTITY_SLIME_JUMP_SMALL,,,,field,public static final SoundEffect
wj,iW,field_187900_fz,ENTITY_SLIME_SQUISH_SMALL,,,,field,public static final SoundEffect
wj,iX,field_187797_fA,ENTITY_SNOWBALL_THROW,,,,field,public static final SoundEffect
wj,iY,field_187807_fF,BLOCK_SNOW_BREAK,,,,field,public static final SoundEffect
wj,iZ,field_187809_fG,BLOCK_SNOW_FALL,,,,field,public static final SoundEffect
wj,ja,field_187799_fB,ENTITY_SNOW_GOLEM_AMBIENT,,,,field,public static final SoundEffect
wj,jb,field_187801_fC,ENTITY_SNOW_GOLEM_DEATH,,,,field,public static final SoundEffect
wj,jc,field_187803_fD,ENTITY_SNOW_GOLEM_HURT,,,,field,public static final SoundEffect
wj,jd,field_187805_fE,ENTITY_SNOW_GOLEM_SHOOT,,,,field,public static final SoundEffect
wj,je,field_187811_fH,BLOCK_SNOW_HIT,,,,field,public static final SoundEffect
wj,jf,field_187813_fI,BLOCK_SNOW_PLACE,,,,field,public static final SoundEffect
wj,jg,field_187815_fJ,BLOCK_SNOW_STEP,,,,field,public static final SoundEffect
wj,jh,field_187817_fK,ENTITY_SPIDER_AMBIENT,,,,field,public static final SoundEffect
wj,ji,field_187819_fL,ENTITY_SPIDER_DEATH,,,,field,public static final SoundEffect
wj,jj,field_187821_fM,ENTITY_SPIDER_HURT,,,,field,public static final SoundEffect
wj,jk,field_187823_fN,ENTITY_SPIDER_STEP,,,,field,public static final SoundEffect
wj,jl,field_187825_fO,ENTITY_SPLASH_POTION_BREAK,,,,field,public static final SoundEffect
wj,jm,field_187827_fP,ENTITY_SPLASH_POTION_THROW,,,,field,public static final SoundEffect
wj,jn,field_187829_fQ,ENTITY_SQUID_AMBIENT,,,,field,public static final SoundEffect
wj,jo,field_187831_fR,ENTITY_SQUID_DEATH,,,,field,public static final SoundEffect
wj,jp,field_187833_fS,ENTITY_SQUID_HURT,,,,field,public static final SoundEffect
wj,jq,field_203639_hT,ENTITY_SQUID_SQUIRT,,,,field,public static final SoundEffect
wj,jr,field_187835_fT,BLOCK_STONE_BREAK,,,,field,public static final SoundEffect
wj,js,field_187837_fU,BLOCK_STONE_BUTTON_CLICK_OFF,,,,field,public static final SoundEffect
wj,jt,field_187839_fV,BLOCK_STONE_BUTTON_CLICK_ON,,,,field,public static final SoundEffect
wj,ju,field_187841_fW,BLOCK_STONE_FALL,,,,field,public static final SoundEffect
wj,jv,field_187843_fX,BLOCK_STONE_HIT,,,,field,public static final SoundEffect
wj,jw,field_187845_fY,BLOCK_STONE_PLACE,,,,field,public static final SoundEffect
wj,jx,field_187847_fZ,BLOCK_STONE_PRESSURE_PLATE_CLICK_OFF,,,,field,public static final SoundEffect
wj,jy,field_187901_ga,BLOCK_STONE_PRESSURE_PLATE_CLICK_ON,,,,field,public static final SoundEffect
wj,jz,field_187902_gb,BLOCK_STONE_STEP,,,,field,public static final SoundEffect
wj,jA,field_190032_gu,ENTITY_STRAY_AMBIENT,,,,field,public static final SoundEffect
wj,jB,field_190033_gv,ENTITY_STRAY_DEATH,,,,field,public static final SoundEffect
wj,jC,field_190034_gw,ENTITY_STRAY_HURT,,,,field,public static final SoundEffect
wj,jD,field_190035_gx,ENTITY_STRAY_STEP,,,,field,public static final SoundEffect
wj,jE,field_187903_gc,ENCHANT_THORNS_HIT,,,,field,public static final SoundEffect
wj,jF,field_187904_gd,ENTITY_TNT_PRIMED,,,,field,public static final SoundEffect
wj,jG,field_191263_gW,ITEM_TOTEM_USE,,,,field,public static final SoundEffect
wj,jH,field_203268_ij,ITEM_TRIDENT_HIT,,,,field,public static final SoundEffect
wj,jI,field_203269_ik,ITEM_TRIDENT_HIT_GROUND,,,,field,public static final SoundEffect
wj,jJ,field_203270_il,ITEM_TRIDENT_RETURN,,,,field,public static final SoundEffect
wj,jK,field_203271_im,ITEM_TRIDENT_RIPTIDE_1,,,,field,public static final SoundEffect
wj,jL,field_203272_in,ITEM_TRIDENT_RIPTIDE_2,,,,field,public static final SoundEffect
wj,jM,field_203273_io,ITEM_TRIDENT_RIPTIDE_3,,,,field,public static final SoundEffect
wj,jN,field_203274_ip,ITEM_TRIDENT_THROW,,,,field,public static final SoundEffect
wj,jO,field_203275_iq,ITEM_TRIDENT_THUNDER,,,,field,public static final SoundEffect
wj,jP,field_187905_ge,BLOCK_TRIPWIRE_ATTACH,,,,field,public static final SoundEffect
wj,jQ,field_187906_gf,BLOCK_TRIPWIRE_CLICK_OFF,,,,field,public static final SoundEffect
wj,jR,field_187907_gg,BLOCK_TRIPWIRE_CLICK_ON,,,,field,public static final SoundEffect
wj,jS,field_187908_gh,BLOCK_TRIPWIRE_DETACH,,,,field,public static final SoundEffect
wj,jT,field_204411_iV,ENTITY_TROPICAL_FISH_AMBIENT,,,,field,public static final SoundEffect
wj,jU,field_204412_iW,ENTITY_TROPICAL_FISH_DEATH,,,,field,public static final SoundEffect
wj,jV,field_204413_iX,ENTITY_TROPICAL_FISH_FLOP,,,,field,public static final SoundEffect
wj,jW,field_204414_iY,ENTITY_TROPICAL_FISH_HURT,,,,field,public static final SoundEffect
wj,jX,field_203277_iv,ENTITY_TURTLE_AMBIENT_LAND,,,,field,public static final SoundEffect
wj,jY,field_203263_iC,ENTITY_TURTLE_DEATH,,,,field,public static final SoundEffect
wj,jZ,field_203264_iD,ENTITY_TURTLE_DEATH_BABY,,,,field,public static final SoundEffect
wj,ka,field_203281_iz,ENTITY_TURTLE_EGG_BREAK,,,,field,public static final SoundEffect
wj,kb,field_203280_iy,ENTITY_TURTLE_EGG_CRACK,,,,field,public static final SoundEffect
wj,kc,field_203279_ix,ENTITY_TURTLE_EGG_HATCH,,,,field,public static final SoundEffect
wj,kd,field_203261_iA,ENTITY_TURTLE_HURT,,,,field,public static final SoundEffect
wj,ke,field_203262_iB,ENTITY_TURTLE_HURT_BABY,,,,field,public static final SoundEffect
wj,kf,field_203278_iw,ENTITY_TURTLE_LAY_EGG,,,,field,public static final SoundEffect
wj,kg,field_203266_iF,ENTITY_TURTLE_SHAMBLE,,,,field,public static final SoundEffect
wj,kh,field_203267_iG,ENTITY_TURTLE_SHAMBLE_BABY,,,,field,public static final SoundEffect
wj,ki,field_203265_iE,ENTITY_TURTLE_SWIM,,,,field,public static final SoundEffect
wj,kj,field_187909_gi,UI_BUTTON_CLICK,,,,field,public static final SoundEffect
wj,kk,field_194228_if,UI_TOAST_CHALLENGE_COMPLETE,,,,field,public static final SoundEffect
wj,kl,field_194226_id,UI_TOAST_IN,,,,field,public static final SoundEffect
wj,km,field_194227_ie,UI_TOAST_OUT,,,,field,public static final SoundEffect
wj,kn,field_191264_hc,ENTITY_VEX_AMBIENT,,,,field,public static final SoundEffect
wj,ko,field_191265_hd,ENTITY_VEX_CHARGE,,,,field,public static final SoundEffect
wj,kp,field_191266_he,ENTITY_VEX_DEATH,,,,field,public static final SoundEffect
wj,kq,field_191267_hf,ENTITY_VEX_HURT,,,,field,public static final SoundEffect
wj,kr,field_187910_gj,ENTITY_VILLAGER_AMBIENT,,,,field,public static final SoundEffect
wj,ks,field_187911_gk,ENTITY_VILLAGER_DEATH,,,,field,public static final SoundEffect
wj,kt,field_187912_gl,ENTITY_VILLAGER_HURT,,,,field,public static final SoundEffect
wj,ku,field_187913_gm,ENTITY_VILLAGER_NO,,,,field,public static final SoundEffect
wj,kv,field_187914_gn,ENTITY_VILLAGER_TRADE,,,,field,public static final SoundEffect
wj,kw,field_187915_go,ENTITY_VILLAGER_YES,,,,field,public static final SoundEffect
wj,kx,field_191268_hm,ENTITY_VINDICATOR_AMBIENT,,,,field,public static final SoundEffect
wj,ky,field_191269_hn,ENTITY_VINDICATOR_DEATH,,,,field,public static final SoundEffect
wj,kz,field_191270_ho,ENTITY_VINDICATOR_HURT,,,,field,public static final SoundEffect
wj,kA,field_187916_gp,BLOCK_LILY_PAD_PLACE,,,,field,public static final SoundEffect
wj,kB,field_187917_gq,BLOCK_WATER_AMBIENT,,,,field,public static final SoundEffect
wj,kC,field_187918_gr,WEATHER_RAIN,,,,field,public static final SoundEffect
wj,kD,field_187919_gs,WEATHER_RAIN_ABOVE,,,,field,public static final SoundEffect
wj,kE,field_187920_gt,ENTITY_WITCH_AMBIENT,,,,field,public static final SoundEffect
wj,kF,field_187921_gu,ENTITY_WITCH_DEATH,,,,field,public static final SoundEffect
wj,kG,field_187922_gv,ENTITY_WITCH_DRINK,,,,field,public static final SoundEffect
wj,kH,field_187923_gw,ENTITY_WITCH_HURT,,,,field,public static final SoundEffect
wj,kI,field_187924_gx,ENTITY_WITCH_THROW,,,,field,public static final SoundEffect
wj,kJ,field_187925_gy,ENTITY_WITHER_AMBIENT,,,,field,public static final SoundEffect
wj,kK,field_187926_gz,ENTITY_WITHER_BREAK_BLOCK,,,,field,public static final SoundEffect
wj,kL,field_187849_gA,ENTITY_WITHER_DEATH,,,,field,public static final SoundEffect
wj,kM,field_187851_gB,ENTITY_WITHER_HURT,,,,field,public static final SoundEffect
wj,kN,field_187853_gC,ENTITY_WITHER_SHOOT,,,,field,public static final SoundEffect
wj,kO,field_190036_ha,ENTITY_WITHER_SKELETON_AMBIENT,,,,field,public static final SoundEffect
wj,kP,field_190037_hb,ENTITY_WITHER_SKELETON_DEATH,,,,field,public static final SoundEffect
wj,kQ,field_190038_hc,ENTITY_WITHER_SKELETON_HURT,,,,field,public static final SoundEffect
wj,kR,field_190039_hd,ENTITY_WITHER_SKELETON_STEP,,,,field,public static final SoundEffect
wj,kS,field_187855_gD,ENTITY_WITHER_SPAWN,,,,field,public static final SoundEffect
wj,kT,field_187857_gE,ENTITY_WOLF_AMBIENT,,,,field,public static final SoundEffect
wj,kU,field_187859_gF,ENTITY_WOLF_DEATH,,,,field,public static final SoundEffect
wj,kV,field_187861_gG,ENTITY_WOLF_GROWL,,,,field,public static final SoundEffect
wj,kW,field_189111_gN,ENTITY_WOLF_HOWL,,,,field,public static final SoundEffect
wj,kX,field_187863_gH,ENTITY_WOLF_HURT,,,,field,public static final SoundEffect
wj,kY,field_187865_gI,ENTITY_WOLF_PANT,,,,field,public static final SoundEffect
wj,kZ,field_187867_gJ,ENTITY_WOLF_SHAKE,,,,field,public static final SoundEffect
wj,la,field_187869_gK,ENTITY_WOLF_STEP,,,,field,public static final SoundEffect
wj,lb,field_187871_gL,ENTITY_WOLF_WHINE,,,,field,public static final SoundEffect
wj,lc,field_187873_gM,BLOCK_WOODEN_DOOR_CLOSE,,,,field,public static final SoundEffect
wj,ld,field_187875_gN,BLOCK_WOODEN_DOOR_OPEN,,,,field,public static final SoundEffect
wj,le,field_187877_gO,BLOCK_WOODEN_TRAPDOOR_CLOSE,,,,field,public static final SoundEffect
wj,lf,field_187879_gP,BLOCK_WOODEN_TRAPDOOR_OPEN,,,,field,public static final SoundEffect
wj,lg,field_187881_gQ,BLOCK_WOOD_BREAK,,,,field,public static final SoundEffect
wj,lh,field_187883_gR,BLOCK_WOODEN_BUTTON_CLICK_OFF,,,,field,public static final SoundEffect
wj,li,field_187885_gS,BLOCK_WOODEN_BUTTON_CLICK_ON,,,,field,public static final SoundEffect
wj,lj,field_187887_gT,BLOCK_WOOD_FALL,,,,field,public static final SoundEffect
wj,lk,field_187889_gU,BLOCK_WOOD_HIT,,,,field,public static final SoundEffect
wj,ll,field_187891_gV,BLOCK_WOOD_PLACE,,,,field,public static final SoundEffect
wj,lm,field_187893_gW,BLOCK_WOODEN_PRESSURE_PLATE_CLICK_OFF,,,,field,public static final SoundEffect
wj,ln,field_187895_gX,BLOCK_WOODEN_PRESSURE_PLATE_CLICK_ON,,,,field,public static final SoundEffect
wj,lo,field_187897_gY,BLOCK_WOOD_STEP,,,,field,public static final SoundEffect
wj,lp,field_187899_gZ,ENTITY_ZOMBIE_AMBIENT,,,,field,public static final SoundEffect
wj,lq,field_187927_ha,ENTITY_ZOMBIE_ATTACK_WOODEN_DOOR,,,,field,public static final SoundEffect
wj,lr,field_187928_hb,ENTITY_ZOMBIE_ATTACK_IRON_DOOR,,,,field,public static final SoundEffect
wj,ls,field_187929_hc,ENTITY_ZOMBIE_BREAK_WOODEN_DOOR,,,,field,public static final SoundEffect
wj,lt,field_204783_kG,ENTITY_ZOMBIE_CONVERTED_TO_DROWNED,,,,field,public static final SoundEffect
wj,lu,field_187930_hd,ENTITY_ZOMBIE_DEATH,,,,field,public static final SoundEffect
wj,lv,field_203276_jU,ENTITY_ZOMBIE_DESTROY_EGG,,,,field,public static final SoundEffect
wj,lw,field_187931_he,ENTITY_ZOMBIE_HORSE_AMBIENT,,,,field,public static final SoundEffect
wj,lx,field_187932_hf,ENTITY_ZOMBIE_HORSE_DEATH,,,,field,public static final SoundEffect
wj,ly,field_187933_hg,ENTITY_ZOMBIE_HORSE_HURT,,,,field,public static final SoundEffect
wj,lz,field_187934_hh,ENTITY_ZOMBIE_HURT,,,,field,public static final SoundEffect
wj,lA,field_187945_hs,ENTITY_ZOMBIE_INFECT,,,,field,public static final SoundEffect
wj,lB,field_187935_hi,ENTITY_ZOMBIE_PIGMAN_AMBIENT,,,,field,public static final SoundEffect
wj,lC,field_187936_hj,ENTITY_ZOMBIE_PIGMAN_ANGRY,,,,field,public static final SoundEffect
wj,lD,field_187937_hk,ENTITY_ZOMBIE_PIGMAN_DEATH,,,,field,public static final SoundEffect
wj,lE,field_187938_hl,ENTITY_ZOMBIE_PIGMAN_HURT,,,,field,public static final SoundEffect
wj,lF,field_187939_hm,ENTITY_ZOMBIE_STEP,,,,field,public static final SoundEffect
wj,lG,field_187940_hn,ENTITY_ZOMBIE_VILLAGER_AMBIENT,,,,field,public static final SoundEffect
wj,lH,field_187941_ho,ENTITY_ZOMBIE_VILLAGER_CONVERTED,,,,field,public static final SoundEffect
wj,lI,field_187942_hp,ENTITY_ZOMBIE_VILLAGER_CURE,,,,field,public static final SoundEffect
wj,lJ,field_187943_hq,ENTITY_ZOMBIE_VILLAGER_DEATH,,,,field,public static final SoundEffect
wj,lK,field_187944_hr,ENTITY_ZOMBIE_VILLAGER_HURT,,,,field,public static final SoundEffect
wj,lL,field_187946_ht,ENTITY_ZOMBIE_VILLAGER_STEP,,,,field,public static final SoundEffect
wk,a,MASTER,MASTER,,,,enum,
wk,b,MUSIC,MUSIC,,,,enum,
wk,c,RECORDS,RECORDS,,,,enum,
wk,d,WEATHER,WEATHER,,,,enum,
wk,e,BLOCKS,BLOCKS,,,,enum,
wk,f,HOSTILE,HOSTILE,,,,enum,
wk,g,NEUTRAL,NEUTRAL,,,,enum,
wk,h,PLAYERS,PLAYERS,,,,enum,
wk,i,AMBIENT,AMBIENT,,,,enum,
wk,j,VOICE,VOICE,,,,enum,
wk,k,field_187961_k,,,,,field,"private static final Map<String, SoundCategory>"
wk,l,field_187962_l,,,,,field,private final String
wm,a,field_194077_a,,,,,field,protected final Set<MinecraftKey>
wm,b,field_194078_b,,,,,field,protected final Set<MinecraftKey>
wm,c,field_192818_b,,,,,field,protected boolean
wm,d,field_192819_c,,,,,field,protected boolean
wm,e,field_202885_e,,,,,field,protected boolean
wm,f,field_202886_f,,,,,field,protected boolean
wn,g,field_192828_d,,,,,field,private static final org.apache.logging.log4j.Logger
wn,h,field_199641_f,,,,,field,private final CraftingManager
wo,b,field_150889_b,,,,,field,private static final org.apache.logging.log4j.Logger
wo,c,field_150890_c,,,,,field,private final MinecraftServer
wo,d,field_150887_d,,,,,field,private final File
wo,e,field_150888_e,,,,,field,private final Set<Statistic<?>>
wo,f,field_150885_f,,,,,field,private int
wp,o,field_75976_b,,,,,field,private final Counter
wp,p,field_197922_p,,,,,field,private final T
wp,q,field_197923_q,,,,,field,private final StatisticWrapper<T>
wq,DECIMAL_FORMAT,DECIMAL_FORMAT,,,,,field,DecimalFormat
wq,DEFAULT,DEFAULT,,,,,field,Counter
wq,DIVIDE_BY_TEN,DIVIDE_BY_TEN,,,,,field,Counter
wq,DISTANCE,DISTANCE,,,,,field,Counter
wq,TIME,TIME,,,,,field,Counter
wr,a,field_199082_a,,,,,field,private final IRegistry<T>
wr,b,field_199083_b,,,,,field,"private final Map<T, Statistic<T>>"
ws,a,field_188065_ae,BLOCK_MINED,,,,field,public static final StatisticWrapper<Block>
ws,b,field_188066_af,ITEM_CRAFTED,,,,field,public static final StatisticWrapper<Item>
ws,c,field_75929_E,ITEM_USED,,,,field,public static final StatisticWrapper<Item>
ws,d,field_199088_e,ITEM_BROKEN,,,,field,public static final StatisticWrapper<Item>
ws,e,field_199089_f,ITEM_PICKED_UP,,,,field,public static final StatisticWrapper<Item>
ws,f,field_188068_aj,ITEM_DROPPED,,,,field,public static final StatisticWrapper<Item>
ws,g,field_199090_h,ENTITY_KILLED,,,,field,public static final StatisticWrapper<EntityTypes<?>>
ws,h,field_199091_i,ENTITY_KILLED_BY,,,,field,public static final StatisticWrapper<EntityTypes<?>>
ws,i,field_199092_j,CUSTOM,,,,field,public static final StatisticWrapper<MinecraftKey>
ws,j,field_75947_j,LEAVE_GAME,,,,field,public static final MinecraftKey
ws,k,field_188097_g,PLAY_ONE_MINUTE,,,,field,public static final MinecraftKey
ws,l,field_188098_h,TIME_SINCE_DEATH,,,,field,public static final MinecraftKey
ws,m,field_203284_n,TIME_SINCE_REST,,,,field,public static final MinecraftKey
ws,n,field_188099_i,SNEAK_TIME,,,,field,public static final MinecraftKey
ws,o,field_188100_j,WALK_ONE_CM,,,,field,public static final MinecraftKey
ws,p,field_188101_k,CROUCH_ONE_CM,,,,field,public static final MinecraftKey
ws,q,field_188102_l,SPRINT_ONE_CM,,,,field,public static final MinecraftKey
ws,r,field_211755_s,WALK_ON_WATER_ONE_CM,,,,field,public static final MinecraftKey
ws,s,field_75943_n,FALL_ONE_CM,,,,field,public static final MinecraftKey
ws,t,field_188103_o,CLIMB_ONE_CM,,,,field,public static final MinecraftKey
ws,u,field_188104_p,FLY_ONE_CM,,,,field,public static final MinecraftKey
ws,v,field_211756_w,WALK_UNDER_WATER_ONE_CM,,,,field,public static final MinecraftKey
ws,w,field_188106_r,MINECART_ONE_CM,,,,field,public static final MinecraftKey
ws,x,field_188107_s,BOAT_ONE_CM,,,,field,public static final MinecraftKey
ws,y,field_188108_t,PIG_ONE_CM,,,,field,public static final MinecraftKey
ws,z,field_188109_u,HORSE_ONE_CM,,,,field,public static final MinecraftKey
ws,A,field_188110_v,AVIATE_ONE_CM,,,,field,public static final MinecraftKey
ws,B,field_75946_m,SWIM_ONE_CM,,,,field,public static final MinecraftKey
ws,C,field_75953_u,JUMP,,,,field,public static final MinecraftKey
ws,D,field_75952_v,DROP,,,,field,public static final MinecraftKey
ws,E,field_188111_y,DAMAGE_DEALT,,,,field,public static final MinecraftKey
ws,F,field_212735_F,DAMAGE_DEALT_ABSORBED,,,,field,public static final MinecraftKey
ws,G,field_212736_G,DAMAGE_DEALT_RESISTED,,,,field,public static final MinecraftKey
ws,H,field_188112_z,DAMAGE_TAKEN,,,,field,public static final MinecraftKey
ws,I,field_212737_I,DAMAGE_BLOCKED_BY_SHIELD,,,,field,public static final MinecraftKey
ws,J,field_212738_J,DAMAGE_ABSORBED,,,,field,public static final MinecraftKey
ws,K,field_212739_K,DAMAGE_RESISTED,,,,field,public static final MinecraftKey
ws,L,field_188069_A,DEATHS,,,,field,public static final MinecraftKey
ws,M,field_188070_B,MOB_KILLS,,,,field,public static final MinecraftKey
ws,N,field_151186_x,ANIMALS_BRED,,,,field,public static final MinecraftKey
ws,O,field_75932_A,PLAYER_KILLS,,,,field,public static final MinecraftKey
ws,P,field_188071_E,FISH_CAUGHT,,,,field,public static final MinecraftKey
ws,Q,field_188074_H,TALKED_TO_VILLAGER,,,,field,public static final MinecraftKey
ws,R,field_188075_I,TRADED_WITH_VILLAGER,,,,field,public static final MinecraftKey
ws,S,field_188076_J,EAT_CAKE_SLICE,,,,field,public static final MinecraftKey
ws,T,field_188077_K,FILL_CAULDRON,,,,field,public static final MinecraftKey
ws,U,field_188078_L,USE_CAULDRON,,,,field,public static final MinecraftKey
ws,V,field_188079_M,CLEAN_ARMOR,,,,field,public static final MinecraftKey
ws,W,field_188080_N,CLEAN_BANNER,,,,field,public static final MinecraftKey
ws,X,field_212740_X,CLEAN_SHULKER_BOX,,,,field,public static final MinecraftKey
ws,Y,field_188081_O,INTERACT_WITH_BREWINGSTAND,,,,field,public static final MinecraftKey
ws,Z,field_188082_P,INTERACT_WITH_BEACON,,,,field,public static final MinecraftKey
ws,aa,field_188083_Q,INSPECT_DROPPER,,,,field,public static final MinecraftKey
ws,ab,field_188084_R,INSPECT_HOPPER,,,,field,public static final MinecraftKey
ws,ac,field_188085_S,INSPECT_DISPENSER,,,,field,public static final MinecraftKey
ws,ad,field_188086_T,PLAY_NOTEBLOCK,,,,field,public static final MinecraftKey
ws,ae,field_188087_U,TUNE_NOTEBLOCK,,,,field,public static final MinecraftKey
ws,af,field_188088_V,POT_FLOWER,,,,field,public static final MinecraftKey
ws,ag,field_188089_W,TRIGGER_TRAPPED_CHEST,,,,field,public static final MinecraftKey
ws,ah,field_188090_X,OPEN_ENDERCHEST,,,,field,public static final MinecraftKey
ws,ai,field_188091_Y,ENCHANT_ITEM,,,,field,public static final MinecraftKey
ws,aj,field_188092_Z,PLAY_RECORD,,,,field,public static final MinecraftKey
ws,ak,field_188061_aa,INTERACT_WITH_FURNACE,,,,field,public static final MinecraftKey
ws,al,field_188062_ab,INTERACT_WITH_CRAFTING_TABLE,,,,field,public static final MinecraftKey
ws,am,field_188063_ac,OPEN_CHEST,,,,field,public static final MinecraftKey
ws,an,field_188064_ad,SLEEP_IN_BED,,,,field,public static final MinecraftKey
ws,ao,field_191272_ae,OPEN_SHULKER_BOX,,,,field,public static final MinecraftKey
wt,a,field_150875_a,,,,,field,protected final it.unimi.dsi.fastutil.objects.Object2IntMap<Statistic<?>>
wv$a,a,field_199892_a,,,,,field,private int
wv$a,b,field_199893_b,,,,,field,private Tag<Block>
wv,M,field_199899_c,,,,,field,private static Tags<Block>
wv,N,field_199900_d,,,,,field,private static int
wv,a,field_199897_a,WOOL,,,,field,public static final Tag<Block>
wv,b,field_199898_b,PLANKS,,,,field,public static final Tag<Block>
wv,c,field_200026_c,STONE_BRICKS,,,,field,public static final Tag<Block>
wv,d,field_200151_d,WOODEN_BUTTONS,,,,field,public static final Tag<Block>
wv,e,field_200027_d,BUTTONS,,,,field,public static final Tag<Block>
wv,f,field_200028_e,CARPETS,,,,field,public static final Tag<Block>
wv,g,field_200152_g,WOODEN_DOORS,,,,field,public static final Tag<Block>
wv,h,field_202894_h,WOODEN_STAIRS,,,,field,public static final Tag<Block>
wv,i,field_202895_i,WOODEN_SLABS,,,,field,public static final Tag<Block>
wv,j,field_202896_j,WOODEN_PRESSURE_PLATES,,,,field,public static final Tag<Block>
wv,k,field_212186_k,WOODEN_TRAPDOORS,,,,field,public static final Tag<Block>
wv,l,field_200029_f,DOORS,,,,field,public static final Tag<Block>
wv,m,field_200030_g,SAPLINGS,,,,field,public static final Tag<Block>
wv,n,field_200031_h,LOGS,,,,field,public static final Tag<Block>
wv,o,field_203285_n,DARK_OAK_LOGS,,,,field,public static final Tag<Block>
wv,p,field_203286_o,OAK_LOGS,,,,field,public static final Tag<Block>
wv,q,field_203287_p,BIRCH_LOGS,,,,field,public static final Tag<Block>
wv,r,field_203288_q,ACACIA_LOGS,,,,field,public static final Tag<Block>
wv,s,field_203289_r,JUNGLE_LOGS,,,,field,public static final Tag<Block>
wv,t,field_203290_s,SPRUCE_LOGS,,,,field,public static final Tag<Block>
