owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
gw,o,f_122296_,,z,z,field_18235,field,private int
he$a,a,f_205811_,,contents,entries,field_36457,field,private final List<Holder<T>>
he$a,b,f_205812_,,contentsSet,entrySet,field_36458,field,private Set<Holder<T>>
hk,a,f_122798_,,x,x,field_11119,field,protected final double
hk,b,f_122799_,,y,y,field_11118,field,protected final double
hk,c,f_122800_,,z,z,field_11117,field,protected final double
ho$a,a,f_206354_,,key,key,comp_290,field,private final ResourceKey<T>
ho$a,b,f_206355_,,id,rawId,comp_291,field,private final int
ho$a,c,f_206356_,,value,value,comp_292,field,private final T
hq,a,f_175535_,,SECTION_BITS,field_33096,field_33096,field,public static final int
hq,b,f_175536_,,SECTION_SIZE,field_33097,field_33097,field,public static final int
hq,c,f_175539_,,SECTION_MASK,field_33100,field_33100,field,public static final int
hq,d,f_175537_,,SECTION_HALF_SIZE,field_33098,field_33098,field,public static final int
hq,e,f_175538_,,SECTION_MAX_INDEX,field_33099,field_33099,field,public static final int
hq,h,f_175540_,,PACKED_X_LENGTH,field_33101,field_33101,field,private static final int
hq,i,f_175541_,,PACKED_Y_LENGTH,field_33102,field_33102,field,private static final int
hq,j,f_175542_,,PACKED_Z_LENGTH,field_33103,field_33103,field,private static final int
hq,k,f_175543_,,PACKED_X_MASK,field_33104,field_33104,field,private static final long
hq,l,f_175544_,,PACKED_Y_MASK,field_33105,field_33105,field,private static final long
hq,m,f_175545_,,PACKED_Z_MASK,field_33106,field_33106,field,private static final long
hq,n,f_175546_,,Y_OFFSET,field_33107,field_33107,field,private static final int
hq,o,f_175547_,,Z_OFFSET,field_33108,field_33108,field,private static final int
hq,p,f_175548_,,X_OFFSET,field_33109,field_33109,field,private static final int
hq,q,f_175549_,,RELATIVE_X_SHIFT,field_33110,field_33110,field,private static final int
hq,r,f_175550_,,RELATIVE_Y_SHIFT,field_33111,field_33111,field,private static final int
hq,s,f_175551_,,RELATIVE_Z_SHIFT,field_33112,field_33112,field,private static final int
gy$b,a,POSITIVE,,POSITIVE,POSITIVE,field_11056,enum,
gy$b,b,NEGATIVE,,NEGATIVE,NEGATIVE,field_11060,enum,
gy$b,c,f_122531_,,step,offset,field_11059,field,private final int
gy$b,d,f_122532_,,name,description,field_11057,field,private final String
gz,a,NORTH,,NORTH,NORTH,field_11069,enum,
gz,b,NORTH_EAST,,NORTH_EAST,NORTH_EAST,field_11074,enum,
gz,c,EAST,,EAST,EAST,field_11075,enum,
gz,d,SOUTH_EAST,,SOUTH_EAST,SOUTH_EAST,field_11070,enum,
gz,e,SOUTH,,SOUTH,SOUTH,field_11073,enum,
gz,f,SOUTH_WEST,,SOUTH_WEST,SOUTH_WEST,field_11068,enum,
gz,g,WEST,,WEST,WEST,field_11072,enum,
gz,h,NORTH_WEST,,NORTH_WEST,NORTH_WEST,field_11076,enum,
gz,i,f_122586_,,directions,directions,field_11078,field,private final Set<Direction>
gz,j,f_235696_,,step,field_37995,field_37995,field,private final Vec3i
hl,a,f_175396_,,BITS,field_33089,field_33089,field,public static final int
hl,b,f_175397_,,SIZE,field_33090,field_33090,field,public static final int
hl,c,f_194564_,,MASK,field_34830,field_34830,field,public static final int
hl,d,f_175398_,,SECTION_TO_QUARTS_BITS,field_33091,field_33091,field,private static final int
hg,b,f_122653_,,nextId,nextId,field_11099,field,private int
hg,c,f_122654_,,tToId,idMap,field_11100,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<T>
hg,d,f_122655_,,idToT,list,field_11098,field,private final List<T>
hn$b,e,f_206223_,,registries,registries,field_36471,field,"private final Map<? extends ResourceKey<? extends Registry<?>>, ? extends Registry<?>>"
gt$4,e,f_122105_,,directions,directions,field_25903,field,private final Direction[]
gt$4,f,f_122106_,,cursor,pos,field_25904,field,private final BlockPos$MutableBlockPos
gt$4,g,f_122107_,,legs,maxDirectionChanges,field_25905,field,private final int
gt$4,h,f_122108_,,leg,directionChangeCount,field_25906,field,private int
gt$4,i,f_122109_,,legSize,maxSteps,field_25907,field,private int
gt$4,j,f_122110_,,legIndex,steps,field_25908,field,private int
gt$4,k,f_122111_,,lastX,currentX,field_25909,field,private int
gt$4,l,f_122112_,,lastY,currentY,field_25910,field,private int
gt$4,m,f_122113_,,lastZ,currentZ,field_25911,field,private int
hd$a,b,f_235703_,,registry,registry,field_37996,field,protected final Registry<T>
gt$3,g,f_122090_,,cursor,pos,field_23380,field,private final BlockPos$MutableBlockPos
gt$3,h,f_122091_,,index,index,field_23111,field,private int
hh,bR,f_211050_,,LOGGER,field_36635,field_36635,field,private static final org.slf4j.Logger
hh,bS,f_122672_,,byId,rawIdToEntry,field_26682,field,private final it.unimi.dsi.fastutil.objects.ObjectList<Holder$Reference<T>>
hh,bT,f_122673_,,toId,entryToRawId,field_26683,field,private final it.unimi.dsi.fastutil.objects.Object2IntMap<T>
hh,bU,f_205841_,,byLocation,idToEntry,field_11107,field,"private final Map<ResourceLocation, Holder$Reference<T>>"
hh,bV,f_205842_,,byKey,keyToEntry,field_25067,field,"private final Map<ResourceKey<T>, Holder$Reference<T>>"
hh,bW,f_205843_,,byValue,valueToEntry,field_36461,field,"private final Map<T, Holder$Reference<T>>"
hh,bX,f_122676_,,lifecycles,entryToLifecycle,field_26731,field,"private final Map<T, com.mojang.serialization.Lifecycle>"
hh,bY,f_122677_,,elementsLifecycle,lifecycle,field_26732,field,private com.mojang.serialization.Lifecycle
hh,bZ,f_205844_,,tags,tagToEntryList,field_36462,field,"private volatile Map<TagKey<T>, HolderSet$Named<T>>"
hh,ca,f_205845_,,frozen,frozen,field_36463,field,private boolean
hh,cb,f_205846_,,customHolderProvider,valueToEntryFunction,field_36464,field,"private final Function<T, Holder$Reference<T>>"
hh,cc,f_205847_,,intrusiveHolderCache,unfrozenValueToEntry,field_36465,field,"private Map<T, Holder$Reference<T>>"
hh,cd,f_211051_,,holdersInOrder,cachedEntries,field_36634,field,private List<Holder$Reference<T>>
hh,ce,f_122678_,,nextId,nextId,field_11109,field,private int
hn$d,a,f_206233_,,key,key,comp_350,field,final ResourceKey<? extends Registry<T>>
hn$d,b,f_206234_,,value,value,comp_351,field,final Registry<T>
hi,a,f_122773_,,list,delegate,field_11115,field,private final List<E>
hi,b,f_122774_,,defaultValue,initialElement,field_11116,field,private final E
hn$f,e,f_206257_,,registries,mutableRegistries,field_36472,field,"private final Map<? extends ResourceKey<? extends Registry<?>>, ? extends WritableRegistry<?>>"
hc$c,a,f_205748_,,registry,registry,field_36449,field,private final Registry<T>
hc$c,b,f_205749_,,tags,tags,field_36450,field,private Set<TagKey<T>>
hc$c,c,f_205750_,,type,referenceType,field_36451,field,private final Holder$Reference$Type
hc$c,d,f_205751_,,key,registryKey,field_36452,field,private ResourceKey<T>
hc$c,e,f_205752_,,value,value,field_36453,field,private T
hc$b,a,REFERENCE,,REFERENCE,REFERENCE,field_36446,enum,
hc$b,b,DIRECT,,DIRECT,DIRECT,field_36447,enum,
hb,a,f_122633_,,CODEC,CODEC,field_25066,field,public static final com.mojang.serialization.Codec<GlobalPos>
hb,b,f_122634_,,dimension,dimension,field_18790,field,private final ResourceKey<Level>
hb,c,f_122635_,,pos,pos,field_18791,field,private final BlockPos
hz$20,c,f_235893_,,defaultDispenseItemBehavior,fallback,field_38001,field,private final DefaultDispenseItemBehavior
hz,a,f_181892_,,LOGGER,LOGGER,field_34020,field,org.slf4j.Logger
hz,b,f_123393_,,NOOP,NOOP,field_16902,field,DispenseItemBehavior
hz$17,c,f_123439_,,defaultDispenseItemBehavior,fallbackBehavior,field_20533,field,private final DefaultDispenseItemBehavior
ia,c,f_123568_,,success,success,field_13364,field,private boolean
hz$9,c,f_123563_,,defaultDispenseItemBehavior,fallbackBehavior,field_13368,field,private final DefaultDispenseItemBehavior
ic,c,f_175749_,,LOGGER,LOGGER,field_33680,field,private static final org.slf4j.Logger
hz$8,c,f_123558_,,defaultDispenseItemBehavior,fallbackBehavior,field_13367,field,private final DefaultDispenseItemBehavior
hx,c,f_123368_,,defaultDispenseItemBehavior,itemDispenser,field_13360,field,private final DefaultDispenseItemBehavior
hx,d,f_123369_,,type,boatType,field_13361,field,private final Boat$Type
hx,e,f_235889_,,isChestBoat,chest,field_38465,field,private final boolean
hp,a,f_123146_,,x,pitch,field_11165,field,protected final float
hp,b,f_123147_,,y,yaw,field_11164,field,protected final float
hp,c,f_123148_,,z,roll,field_11163,field,protected final float
gv,a,f_122210_,,level,world,field_11011,field,private final ServerLevel
gv,b,f_122211_,,pos,pos,field_11012,field,private final BlockPos
ha,a,DOWN_EAST,,DOWN_EAST,DOWN_EAST,field_23381,enum,
ha,b,DOWN_NORTH,,DOWN_NORTH,DOWN_NORTH,field_23382,enum,
ha,c,DOWN_SOUTH,,DOWN_SOUTH,DOWN_SOUTH,field_23383,enum,
ha,d,DOWN_WEST,,DOWN_WEST,DOWN_WEST,field_23384,enum,
ha,e,UP_EAST,,UP_EAST,UP_EAST,field_23385,enum,
ha,f,UP_NORTH,,UP_NORTH,UP_NORTH,field_23386,enum,
ha,g,UP_SOUTH,,UP_SOUTH,UP_SOUTH,field_23387,enum,
ha,h,UP_WEST,,UP_WEST,UP_WEST,field_23388,enum,
ha,i,WEST_UP,,WEST_UP,WEST_UP,field_23389,enum,
ha,j,EAST_UP,,EAST_UP,EAST_UP,field_23390,enum,
ha,k,NORTH_UP,,NORTH_UP,NORTH_UP,field_23391,enum,
ha,l,SOUTH_UP,,SOUTH_UP,SOUTH_UP,field_23392,enum,
ha,m,f_122609_,,LOOKUP_TOP_FRONT,BY_INDEX,field_23393,field,private static final it.unimi.dsi.fastutil.ints.Int2ObjectMap<FrontAndTop>
ha,n,f_122610_,,name,name,field_23394,field,private final String
ha,o,f_122611_,,top,rotation,field_23395,field,private final Direction
ha,p,f_122612_,,front,facing,field_23396,field,private final Direction
gr,a,NONE,,NONE,NONE,field_10962,enum,
gr,b,FORWARD,,FORWARD,FORWARD,field_10963,enum,
gr,c,BACKWARD,,BACKWARD,BACKWARD,field_10965,enum,
gr,d,f_121783_,,AXIS_VALUES,AXES,field_10961,field,public static final Direction$Axis[]
gr,e,f_121784_,,VALUES,VALUES,field_10960,field,public static final AxisCycle[]
gy$c,a,HORIZONTAL,,HORIZONTAL,HORIZONTAL,field_11062,enum,
gy$c,b,VERTICAL,,VERTICAL,VERTICAL,field_11064,enum,
gy$c,c,f_122548_,,faces,facingArray,field_11061,field,private final Direction[]
gy$c,d,f_122549_,,axis,axisArray,field_11065,field,private final Direction$Axis[]
gs,c,f_121840_,,LOGGER,LOGGER,field_21023,field,private static final org.slf4j.Logger
gs,a,f_175256_,,VANILLA_UV_TRANSFORM_LOCAL_TO_GLOBAL,DIRECTION_ROTATIONS,field_21021,field,"public static final Map<Direction, Transformation>"
gs,b,f_175257_,,VANILLA_UV_TRANSFORM_GLOBAL_TO_LOCAL,INVERTED_DIRECTION_ROTATIONS,field_21022,field,"public static final Map<Direction, Transformation>"
gt$2,h,f_122067_,,cursor,pos,field_23378,field,private final BlockPos$MutableBlockPos
gt$2,i,f_122068_,,currentDepth,manhattanDistance,field_23099,field,private int
gt$2,j,f_122069_,,maxX,limitX,field_23100,field,private int
gt$2,k,f_122070_,,maxY,limitY,field_23101,field,private int
gt$2,l,f_122071_,,x,dx,field_23102,field,private int
gt$2,m,f_122072_,,y,dy,field_23103,field,private int
gt$2,n,f_122073_,,zMirror,swapZ,field_23379,field,private boolean
n$b,a,f_124355_,,min,min,field_25939,field,public final int
n$b,b,f_124356_,,max,max,field_25940,field,public final int
p,a,BLACK,,BLACK,BLACK,field_1074,enum,
p,b,DARK_BLUE,,DARK_BLUE,DARK_BLUE,field_1058,enum,
p,c,DARK_GREEN,,DARK_GREEN,DARK_GREEN,field_1077,enum,
p,d,DARK_AQUA,,DARK_AQUA,DARK_AQUA,field_1062,enum,
p,e,DARK_RED,,DARK_RED,DARK_RED,field_1079,enum,
p,f,DARK_PURPLE,,DARK_PURPLE,DARK_PURPLE,field_1064,enum,
p,g,GOLD,,GOLD,GOLD,field_1065,enum,
p,h,GRAY,,GRAY,GRAY,field_1080,enum,
p,i,DARK_GRAY,,DARK_GRAY,DARK_GRAY,field_1063,enum,
p,j,BLUE,,BLUE,BLUE,field_1078,enum,
p,k,GREEN,,GREEN,GREEN,field_1060,enum,
p,l,AQUA,,AQUA,AQUA,field_1075,enum,
p,m,RED,,RED,RED,field_1061,enum,
p,n,LIGHT_PURPLE,,LIGHT_PURPLE,LIGHT_PURPLE,field_1076,enum,
p,o,YELLOW,,YELLOW,YELLOW,field_1054,enum,
p,p,WHITE,,WHITE,WHITE,field_1068,enum,
p,q,OBFUSCATED,,OBFUSCATED,OBFUSCATED,field_1051,enum,
p,r,BOLD,,BOLD,BOLD,field_1067,enum,
p,s,STRIKETHROUGH,,STRIKETHROUGH,STRIKETHROUGH,field_1055,enum,
p,t,UNDERLINE,,UNDERLINE,UNDERLINE,field_1073,enum,
p,u,ITALIC,,ITALIC,ITALIC,field_1056,enum,
p,v,RESET,,RESET,RESET,field_1070,enum,
p,w,f_236796_,,CODEC,CODEC,field_39218,field,public static final com.mojang.serialization.Codec<ChatFormatting>
p,x,f_178509_,,PREFIX_CODE,FORMATTING_CODE_PREFIX,field_33292,field,public static final char
p,y,f_126619_,,FORMATTING_BY_NAME,BY_NAME,field_1052,field,"private static final Map<String, ChatFormatting>"
p,z,f_126620_,,STRIP_FORMATTING_PATTERN,FORMATTING_CODE_PATTERN,field_1066,field,private static final Pattern
p,A,f_126621_,,name,name,field_1057,field,private final String
p,B,f_126622_,,code,code,field_1059,field,private final char
p,C,f_126592_,,isFormat,modifier,field_1081,field,private final boolean
p,D,f_126593_,,toString,stringValue,field_1069,field,private final String
p,E,f_126594_,,id,colorIndex,field_1071,field,private final int
p,F,f_126595_,,color,colorValue,field_1053,field,private final Integer
ac,a,f_143506_,,BYTES_PER_MEBIBYTE,MEBI,field_33852,field,public static final long
ac,b,f_143507_,,ONE_GIGA,GIGA,field_33853,field,private static final long
ac,c,f_143508_,,LOGGER,LOGGER,field_33854,field,private static final org.slf4j.Logger
ac,d,f_143509_,,OPERATING_SYSTEM,OPERATING_SYSTEM,field_33855,field,private static final String
ac,e,f_143510_,,JAVA_VERSION,JAVA_VERSION,field_33856,field,private static final String
ac,f,f_143511_,,JAVA_VM_VERSION,JVM_VERSION,field_33857,field,private static final String
ac,g,f_143512_,,entries,sections,field_33858,field,"private final Map<String, String>"
ajo,a,f_12949_,,BLOCK_MINED,MINED,field_15427,field,public static final StatType<Block>
ajo,b,f_12981_,,ITEM_CRAFTED,CRAFTED,field_15370,field,public static final StatType<Item>
ajo,c,f_12982_,,ITEM_USED,USED,field_15372,field,public static final StatType<Item>
ajo,d,f_12983_,,ITEM_BROKEN,BROKEN,field_15383,field,public static final StatType<Item>
ajo,e,f_12984_,,ITEM_PICKED_UP,PICKED_UP,field_15392,field,public static final StatType<Item>
ajo,f,f_12985_,,ITEM_DROPPED,DROPPED,field_15405,field,public static final StatType<Item>
ajo,g,f_12986_,,ENTITY_KILLED,KILLED,field_15403,field,public static final StatType<EntityType<?>>
ajo,h,f_12987_,,ENTITY_KILLED_BY,KILLED_BY,field_15411,field,public static final StatType<EntityType<?>>
ajo,i,f_12988_,,CUSTOM,CUSTOM,field_15419,field,public static final StatType<ResourceLocation>
ajo,j,f_12989_,,LEAVE_GAME,LEAVE_GAME,field_15389,field,public static final ResourceLocation
ajo,k,f_144255_,,PLAY_TIME,PLAY_TIME,field_15417,field,public static final ResourceLocation
ajo,l,f_144256_,,TOTAL_WORLD_TIME,TOTAL_WORLD_TIME,field_33558,field,public static final ResourceLocation
ajo,m,f_12991_,,TIME_SINCE_DEATH,TIME_SINCE_DEATH,field_15400,field,public static final ResourceLocation
ajo,n,f_12992_,,TIME_SINCE_REST,TIME_SINCE_REST,field_15429,field,public static final ResourceLocation
ajo,o,f_12993_,,CROUCH_TIME,SNEAK_TIME,field_15422,field,public static final ResourceLocation
ajo,p,f_12994_,,WALK_ONE_CM,WALK_ONE_CM,field_15377,field,public static final ResourceLocation
ajo,q,f_12995_,,CROUCH_ONE_CM,CROUCH_ONE_CM,field_15376,field,public static final ResourceLocation
ajo,r,f_12996_,,SPRINT_ONE_CM,SPRINT_ONE_CM,field_15364,field,public static final ResourceLocation
ajo,s,f_12997_,,WALK_ON_WATER_ONE_CM,WALK_ON_WATER_ONE_CM,field_15394,field,public static final ResourceLocation
ajo,t,f_12998_,,FALL_ONE_CM,FALL_ONE_CM,field_15386,field,public static final ResourceLocation
ajo,u,f_12999_,,CLIMB_ONE_CM,CLIMB_ONE_CM,field_15413,field,public static final ResourceLocation
ajo,v,f_13000_,,FLY_ONE_CM,FLY_ONE_CM,field_15426,field,public static final ResourceLocation
ajo,w,f_13001_,,WALK_UNDER_WATER_ONE_CM,WALK_UNDER_WATER_ONE_CM,field_15401,field,public static final ResourceLocation
ajo,x,f_13002_,,MINECART_ONE_CM,MINECART_ONE_CM,field_15409,field,public static final ResourceLocation
ajo,y,f_13003_,,BOAT_ONE_CM,BOAT_ONE_CM,field_15415,field,public static final ResourceLocation
ajo,z,f_13004_,,PIG_ONE_CM,PIG_ONE_CM,field_15387,field,public static final ResourceLocation
ajo,A,f_13005_,,HORSE_ONE_CM,HORSE_ONE_CM,field_15396,field,public static final ResourceLocation
ajo,B,f_12923_,,AVIATE_ONE_CM,AVIATE_ONE_CM,field_15374,field,public static final ResourceLocation
ajo,C,f_12924_,,SWIM_ONE_CM,SWIM_ONE_CM,field_15423,field,public static final ResourceLocation
ajo,D,f_12925_,,STRIDER_ONE_CM,STRIDER_ONE_CM,field_24458,field,public static final ResourceLocation
ajo,E,f_12926_,,JUMP,JUMP,field_15428,field,public static final ResourceLocation
ajo,F,f_12927_,,DROP,DROP,field_15406,field,public static final ResourceLocation
ajo,G,f_12928_,,DAMAGE_DEALT,DAMAGE_DEALT,field_15399,field,public static final ResourceLocation
ajo,H,f_12929_,,DAMAGE_DEALT_ABSORBED,DAMAGE_DEALT_ABSORBED,field_15408,field,public static final ResourceLocation
ajo,I,f_12930_,,DAMAGE_DEALT_RESISTED,DAMAGE_DEALT_RESISTED,field_15397,field,public static final ResourceLocation
ajo,J,f_12931_,,DAMAGE_TAKEN,DAMAGE_TAKEN,field_15388,field,public static final ResourceLocation
ajo,K,f_12932_,,DAMAGE_BLOCKED_BY_SHIELD,DAMAGE_BLOCKED_BY_SHIELD,field_15380,field,public static final ResourceLocation
ajo,L,f_12933_,,DAMAGE_ABSORBED,DAMAGE_ABSORBED,field_15365,field,public static final ResourceLocation
ajo,M,f_12934_,,DAMAGE_RESISTED,DAMAGE_RESISTED,field_15425,field,public static final ResourceLocation
ajo,N,f_12935_,,DEATHS,DEATHS,field_15421,field,public static final ResourceLocation
ajo,O,f_12936_,,MOB_KILLS,MOB_KILLS,field_15414,field,public static final ResourceLocation
ajo,P,f_12937_,,ANIMALS_BRED,ANIMALS_BRED,field_15410,field,public static final ResourceLocation
ajo,Q,f_12938_,,PLAYER_KILLS,PLAYER_KILLS,field_15404,field,public static final ResourceLocation
ajo,R,f_12939_,,FISH_CAUGHT,FISH_CAUGHT,field_15391,field,public static final ResourceLocation
ajo,S,f_12940_,,TALKED_TO_VILLAGER,TALKED_TO_VILLAGER,field_15384,field,public static final ResourceLocation
ajo,T,f_12941_,,TRADED_WITH_VILLAGER,TRADED_WITH_VILLAGER,field_15378,field,public static final ResourceLocation
ajo,U,f_12942_,,EAT_CAKE_SLICE,EAT_CAKE_SLICE,field_15369,field,public static final ResourceLocation
ajo,V,f_12943_,,FILL_CAULDRON,FILL_CAULDRON,field_15430,field,public static final ResourceLocation
ajo,W,f_12944_,,USE_CAULDRON,USE_CAULDRON,field_15373,field,public static final ResourceLocation
ajo,X,f_12945_,,CLEAN_ARMOR,CLEAN_ARMOR,field_15382,field,public static final ResourceLocation
ajo,Y,f_12946_,,CLEAN_BANNER,CLEAN_BANNER,field_15390,field,public static final ResourceLocation
ajo,Z,f_12947_,,CLEAN_SHULKER_BOX,CLEAN_SHULKER_BOX,field_15398,field,public static final ResourceLocation
ajo,aa,f_12948_,,INTERACT_WITH_BREWINGSTAND,INTERACT_WITH_BREWINGSTAND,field_15407,field,public static final ResourceLocation
ajo,ab,f_12955_,,INTERACT_WITH_BEACON,INTERACT_WITH_BEACON,field_15416,field,public static final ResourceLocation
ajo,ac,f_12956_,,INSPECT_DROPPER,INSPECT_DROPPER,field_15367,field,public static final ResourceLocation
ajo,ad,f_12957_,,INSPECT_HOPPER,INSPECT_HOPPER,field_15366,field,public static final ResourceLocation
ajo,ae,f_12958_,,INSPECT_DISPENSER,INSPECT_DISPENSER,field_15371,field,public static final ResourceLocation
ajo,af,f_12959_,,PLAY_NOTEBLOCK,PLAY_NOTEBLOCK,field_15385,field,public static final ResourceLocation
ajo,ag,f_12960_,,TUNE_NOTEBLOCK,TUNE_NOTEBLOCK,field_15393,field,public static final ResourceLocation
ajo,ah,f_12961_,,POT_FLOWER,POT_FLOWER,field_15412,field,public static final ResourceLocation
ajo,ai,f_12962_,,TRIGGER_TRAPPED_CHEST,TRIGGER_TRAPPED_CHEST,field_15402,field,public static final ResourceLocation
ajo,aj,f_12963_,,OPEN_ENDERCHEST,OPEN_ENDERCHEST,field_15424,field,public static final ResourceLocation
ajo,ak,f_12964_,,ENCHANT_ITEM,ENCHANT_ITEM,field_15420,field,public static final ResourceLocation
ajo,al,f_12965_,,PLAY_RECORD,PLAY_RECORD,field_15375,field,public static final ResourceLocation
ajo,am,f_12966_,,INTERACT_WITH_FURNACE,INTERACT_WITH_FURNACE,field_15379,field,public static final ResourceLocation
ajo,an,f_12967_,,INTERACT_WITH_CRAFTING_TABLE,INTERACT_WITH_CRAFTING_TABLE,field_15368,field,public static final ResourceLocation
ajo,ao,f_12968_,,OPEN_CHEST,OPEN_CHEST,field_15395,field,public static final ResourceLocation
ajo,ap,f_12969_,,SLEEP_IN_BED,SLEEP_IN_BED,field_15381,field,public static final ResourceLocation
ajo,aq,f_12970_,,OPEN_SHULKER_BOX,OPEN_SHULKER_BOX,field_15418,field,public static final ResourceLocation
