owner_obf,混淆的,Searge,Spigot,Mojang,Yarn,Intermediary,kind,type
cuk,b,field_215195_a,,integrity,integrity,field_15523,field,private final float
cul,a,field_237079_a_,,CODEC,field_25001,field_25001,field,public static final com.mojang.serialization.Codec<BlockStateMatchTest>
cul,b,field_215184_a,,blockState,blockState,field_16870,field,private final BlockState
cum,a,field_237081_a_,,CODEC,CODEC,field_25002,field,public static final com.mojang.serialization.Codec<GravityProcessor>
cum,b,field_215197_a,,heightmap,heightmap,field_16723,field,private final Heightmap$Types
cum,c,field_215198_b,,offset,offset,field_16725,field,private final int
cun,a,field_237085_a_,,CODEC,CODEC,field_25003,field,public static final com.mojang.serialization.Codec<JigsawReplacementProcessor>
cun,b,field_215196_a,,INSTANCE,INSTANCE,field_16871,field,public static final JigsawReplacementProcessor
cuo,a,field_241531_a_,,CODEC,CODEC,field_25618,field,public static final com.mojang.serialization.Codec<LavaSubmergedBlockProcessor>
cuo,b,field_241532_b_,,INSTANCE,INSTANCE,field_25619,field,public static final LavaSubmergedBlockProcessor
cup,a,field_237087_a_,,CODEC,CODEC,field_25004,field,public static final com.mojang.serialization.Codec<LinearPosTest>
cup,b,field_237088_b_,,minChance,minChance,field_23339,field,private final float
cup,d,field_237089_d_,,maxChance,maxChance,field_23340,field,private final float
cup,e,field_237090_e_,,minDist,minDistance,field_23341,field,private final int
cup,f,field_237091_f_,,maxDist,maxDistance,field_23342,field,private final int
cuq,a,field_237097_a_,,CODEC,CODEC,field_25005,field,public static final com.mojang.serialization.Codec<NopProcessor>
cuq,b,field_215199_a,,INSTANCE,INSTANCE,field_16876,field,public static final NopProcessor
cur,a,field_237099_a_,,CODEC,field_25006,field_25006,field,public static final com.mojang.serialization.Codec<PosAlwaysTrueTest>
cur,b,field_237100_b_,,INSTANCE,INSTANCE,field_23343,field,public static final PosAlwaysTrueTest
cus,c,field_237102_c_,,CODEC,field_25007,field_25007,field,public static final com.mojang.serialization.Codec<PosRuleTest>
cut,a,field_237103_a_,,ALWAYS_TRUE_TEST,ALWAYS_TRUE,field_23344,field,PosRuleTestType<PosAlwaysTrueTest>
cut,b,field_237104_b_,,LINEAR_POS_TEST,LINEAR_POS,field_23345,field,PosRuleTestType<LinearPosTest>
cut,c,field_237105_c_,,AXIS_ALIGNED_LINEAR_POS_TEST,AXIS_ALIGNED_LINEAR_POS,field_23346,field,PosRuleTestType<AxisAlignedLinearPosTest>
cuu,a,field_237108_a_,,CODEC,CODEC,field_25008,field,public static final com.mojang.serialization.Codec<ProcessorRule>
cuu,b,field_215214_a,,inputPredicate,inputPredicate,field_16872,field,private final RuleTest
cuu,c,field_215215_b,,locPredicate,locationPredicate,field_16873,field,private final RuleTest
cuu,d,field_237109_d_,,posPredicate,positionPredicate,field_23347,field,private final PosRuleTest
cuu,e,field_215216_c,,outputState,outputState,field_16874,field,private final BlockState
cuu,f,field_215217_d,,outputTag,tag,field_16875,field,private final CompoundTag
cuv,a,field_237117_a_,,CODEC,CODEC,field_25009,field,public static final com.mojang.serialization.Codec<RandomBlockMatchTest>
cuv,b,field_215185_a,,block,block,field_16880,field,private final Block
cuv,d,field_215186_b,,probability,probability,field_16879,field,private final float
cuw,a,field_237121_a_,,CODEC,CODEC,field_25010,field,public static final com.mojang.serialization.Codec<RandomBlockStateMatchTest>
cuw,b,field_215187_a,,blockState,blockState,field_16878,field,private final BlockState
cuw,d,field_215188_b,,probability,probability,field_16877,field,private final float
cux,a,field_237125_a_,,CODEC,CODEC,field_25011,field,public static final com.mojang.serialization.Codec<RuleProcessor>
cux,b,field_215201_a,,rules,rules,field_16881,field,private final com.google.common.collect.ImmutableList<ProcessorRule>
cuy,c,field_237127_c_,,CODEC,field_25012,field_25012,field,public static final com.mojang.serialization.Codec<RuleTest>
cuz,a,field_214911_b,,ALWAYS_TRUE_TEST,ALWAYS_TRUE,field_16982,field,RuleTestType<AlwaysTrueTest>
cuz,b,field_214912_c,,BLOCK_TEST,BLOCK_MATCH,field_16981,field,RuleTestType<BlockMatchTest>
cuz,c,field_214913_d,,BLOCKSTATE_TEST,BLOCKSTATE_MATCH,field_16985,field,RuleTestType<BlockStateMatchTest>
cuz,d,field_214914_e,,TAG_TEST,TAG_MATCH,field_16983,field,RuleTestType<TagMatchTest>
cuz,e,field_214915_f,,RANDOM_BLOCK_TEST,RANDOM_BLOCK_MATCH,field_16980,field,RuleTestType<RandomBlockMatchTest>
cuz,f,field_214916_g,,RANDOM_BLOCKSTATE_TEST,RANDOM_BLOCKSTATE_MATCH,field_16984,field,RuleTestType<RandomBlockStateMatchTest>
cv,a,field_208636_a,,DOUBLE_TOO_SMALL,DOUBLE_TOO_LOW,field_9799,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,b,field_208637_b,,DOUBLE_TOO_BIG,DOUBLE_TOO_HIGH,field_9788,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,c,field_208638_c,,FLOAT_TOO_SMALL,FLOAT_TOO_LOW,field_9802,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,d,field_208639_d,,FLOAT_TOO_BIG,FLOAT_TOO_HIGH,field_9795,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,e,field_208640_e,,INTEGER_TOO_SMALL,INTEGER_TOO_LOW,field_9784,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,f,field_208641_f,,INTEGER_TOO_BIG,INTEGER_TOO_HIGH,field_9793,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,g,field_218035_g,,LONG_TOO_SMALL,LONG_TOO_LOW,field_18140,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,h,field_218036_h,,LONG_TOO_BIG,LONG_TOO_HIGH,field_18141,field,private static final com.mojang.brigadier.exceptions.Dynamic2CommandExceptionType
cv,i,field_208642_g,,LITERAL_INCORRECT,LITERAL_INCORRECT,field_9796,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,j,field_208643_h,,READER_EXPECTED_START_OF_QUOTE,READER_EXPECTED_START_QUOTE,field_9783,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,k,field_208644_i,,READER_EXPECTED_END_OF_QUOTE,READER_EXPECTED_END_QUOTE,field_9803,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,l,field_208645_j,,READER_INVALID_ESCAPE,READER_INVALID_ESCAPE,field_9791,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,m,field_208646_k,,READER_INVALID_BOOL,READER_INVALID_BOOL,field_9789,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,n,field_208647_l,,READER_INVALID_INT,READER_INVALID_INT,field_9786,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,o,field_208648_m,,READER_EXPECTED_INT,READER_EXPECTED_INT,field_9801,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,p,field_218037_p,,READER_INVALID_LONG,READER_INVALID_LONG,field_18142,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,q,field_218038_q,,READER_EXPECTED_LONG,READER_EXPECTED_LONG,field_18143,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,r,field_208649_n,,READER_INVALID_DOUBLE,READER_INVALID_DOUBLE,field_9800,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,s,field_208650_o,,READER_EXPECTED_DOUBLE,READER_EXPECTED_DOUBLE,field_9798,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,t,field_208651_p,,READER_INVALID_FLOAT,READER_INVALID_FLOAT,field_9804,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,u,field_208652_q,,READER_EXPECTED_FLOAT,READER_EXPECTED_FLOAT,field_9787,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,v,field_208653_r,,READER_EXPECTED_BOOL,READER_EXPECTED_BOOL,field_9794,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,w,field_208654_s,,READER_EXPECTED_SYMBOL,READER_EXPECTED_SYMBOL,field_9785,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cv,x,field_208655_t,,DISPATCHER_UNKNOWN_COMMAND,DISPATCHER_UNKNOWN_COMMAND,field_9797,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,y,field_208656_u,,DISPATCHER_UNKNOWN_ARGUMENT,DISPATCHER_UNKNOWN_ARGUMENT,field_9792,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,z,field_208657_v,,DISPATCHER_EXPECTED_ARGUMENT_SEPARATOR,DISPATCHER_EXPECTED_ARGUMENT_SEPARATOR,field_9782,field,private static final com.mojang.brigadier.exceptions.SimpleCommandExceptionType
cv,A,field_208658_w,,DISPATCHER_PARSE_EXCEPTION,DISPATCHER_PARSE_EXCEPTION,field_9790,field,private static final com.mojang.brigadier.exceptions.DynamicCommandExceptionType
cva,a,field_195431_a,,LOGGER,LOGGER,field_15514,field,private static final org.apache.logging.log4j.Logger
cva,b,field_186240_a,,structureRepository,structures,field_15513,field,"private final Map<ResourceLocation, StructureTemplate>"
cva,c,field_191154_c,,fixerUpper,dataFixer,field_15515,field,private final com.mojang.datafixers.DataFixer
cva,d,field_237130_d_,,resourceManager,field_25189,field_25189,field,private ResourceManager
cva,e,field_195433_e,,generatedDir,generatedPath,field_15512,field,private final Path
cvb,a,field_186228_a,,mirror,mirror,field_15564,field,private Mirror
cvb,b,field_186229_b,,rotation,rotation,field_15569,field,private Rotation
cvb,c,field_207666_c,,rotationPivot,position,field_15566,field,private BlockPos
cvb,d,field_186230_c,,ignoreEntities,ignoreEntities,field_15571,field,private boolean
cvb,e,field_186232_e,,chunkPos,chunkPosition,field_15563,field,private ChunkPos
cvb,f,field_186233_f,,boundingBox,boundingBox,field_15565,field,private BoundingBox
cvb,g,field_204765_h,,keepLiquids,placeFluids,field_15567,field,private boolean
cvb,h,field_189952_i,,random,random,field_15570,field,private Random
cvb,i,field_204767_m,,palette,field_15575,field_15575,field,private int
cvb,j,field_215224_k,,processors,processors,field_16446,field,private final List<StructureProcessor>
cvb,k,field_215225_l,,knownShape,updateNeighbors,field_16587,field,private boolean
cvb,l,field_237131_l_,,finalizeEntities,field_24043,field_24043,field,private boolean
cvd,a,field_214920_b,,BLOCK_IGNORE,BLOCK_IGNORE,field_16986,field,StructureProcessorType<BlockIgnoreProcessor>
cvd,b,field_214921_c,,BLOCK_ROT,BLOCK_ROT,field_16988,field,StructureProcessorType<BlockRotProcessor>
cvd,c,field_214922_d,,GRAVITY,GRAVITY,field_16989,field,StructureProcessorType<GravityProcessor>
cvd,d,field_214923_e,,JIGSAW_REPLACEMENT,JIGSAW_REPLACEMENT,field_16991,field,StructureProcessorType<JigsawReplacementProcessor>
cvd,e,field_214924_f,,RULE,RULE,field_16990,field,StructureProcessorType<RuleProcessor>
cvd,f,field_214925_g,,NOP,NOP,field_16987,field,StructureProcessorType<NopProcessor>
cvd,g,field_237135_g_,,BLOCK_AGE,BLOCK_AGE,field_24044,field,StructureProcessorType<BlockAgeProcessor>
cvd,h,field_237136_h_,,BLACKSTONE_REPLACE,BLACKSTONE_REPLACE,field_24045,field,StructureProcessorType<BlackstoneReplaceProcessor>
cvd,i,field_241534_i_,,LAVA_SUBMERGED_BLOCK,LAVA_SUBMERGED_BLOCK,field_25620,field,StructureProcessorType<LavaSubmergedBlockProcessor>
cvd,j,field_237137_i_,,CODEC,CODEC,field_25013,field,com.mojang.serialization.Codec<StructureProcessor>
cve$a,a,field_237155_a_,,blocks,infos,field_23913,field,private final List<StructureTemplate$StructureBlockInfo>
cve$a,b,field_237156_b_,,cache,blockToInfos,field_23914,field,"private final Map<Block, List<StructureTemplate$StructureBlockInfo>>"
cve$b,a,field_189957_a,,DEFAULT_BLOCK_STATE,AIR,field_15590,field,public static final BlockState
cve$b,b,field_189958_b,,ids,ids,field_15591,field,private final IdMapper<BlockState>
cve$b,c,field_189959_c,,lastId,currentIndex,field_15592,field,private int
cve$c,a,field_186242_a,,pos,pos,field_15597,field,public final BlockPos
cve$c,b,field_186243_b,,state,state,field_15596,field,public final BlockState
cve$c,c,field_186244_c,,nbt,tag,field_15595,field,public final CompoundTag
cve$d,a,field_186247_a,,pos,pos,field_15599,field,public final Vec3
cve$d,b,field_186248_b,,blockPos,blockPos,field_15600,field,public final BlockPos
cve$d,c,field_186249_c,,nbt,tag,field_15598,field,public final CompoundTag
cve,a,field_204769_a,,palettes,blockInfoLists,field_15586,field,private final List<StructureTemplate$Palette>
cve,b,field_186271_b,,entityInfoList,entities,field_15589,field,private final List<StructureTemplate$StructureEntityInfo>
cve,c,field_186272_c,,size,size,field_15587,field,private BlockPos
cve,d,field_186273_d,,author,author,field_15588,field,private String
cvf,a,field_237161_a_,,CODEC,field_25014,field_25014,field,public static final com.mojang.serialization.Codec<TagMatchTest>
cvf,b,field_215189_a,,tag,tag,field_16747,field,private final Tag<Block>
cvh,ah,field_215434_S,,WHITE_TERRACOTTA,WHITE_TERRACOTTA,field_15624,field,private static final BlockState
cvh,ai,field_215436_T,,ORANGE_TERRACOTTA,ORANGE_TERRACOTTA,field_15620,field,private static final BlockState
cvh,aj,field_215438_U,,TERRACOTTA,TERRACOTTA,field_15625,field,private static final BlockState
cvh,ak,field_215440_V,,YELLOW_TERRACOTTA,YELLOW_TERRACOTTA,field_15626,field,private static final BlockState
cvh,al,field_215441_W,,BROWN_TERRACOTTA,BROWN_TERRACOTTA,field_15616,field,private static final BlockState
cvh,am,field_215442_X,,RED_TERRACOTTA,RED_TERRACOTTA,field_15621,field,private static final BlockState
cvh,an,field_215443_Y,,LIGHT_GRAY_TERRACOTTA,LIGHT_GRAY_TERRACOTTA,field_15617,field,private static final BlockState
cvh,a,field_215432_a,,clayBands,layerBlocks,field_15627,field,protected BlockState[]
cvh,b,field_215433_b,,seed,seed,field_15622,field,protected long
cvh,c,field_215435_c,,pillarNoise,heightCutoffNoise,field_15623,field,protected PerlinSimplexNoise
cvh,d,field_215437_d,,pillarRoofNoise,heightNoise,field_15618,field,protected PerlinSimplexNoise
cvh,e,field_215439_e,,clayBandsOffsetNoise,layerNoise,field_15619,field,protected PerlinSimplexNoise
cvi,a,field_237163_a_,,BASALT,BASALT,field_23915,field,private static final BlockState
cvi,b,field_237164_b_,,BLACKSTONE,BLACKSTONE,field_23916,field,private static final BlockState
cvi,c,field_237165_c_,,GRAVEL,GRAVEL,field_23917,field,private static final BlockState
cvi,d,field_237166_d_,,FLOOR_BLOCK_STATES,field_23918,field_23918,field,private static final com.google.common.collect.ImmutableList<BlockState>
cvi,e,field_237167_e_,,CEILING_BLOCK_STATES,field_23919,field_23919,field,private static final com.google.common.collect.ImmutableList<BlockState>
cvj,a,field_237168_a_,,CODEC,field_25015,field_25015,field,public static final com.mojang.serialization.Codec<ConfiguredSurfaceBuilder<?>>
cvj,b,field_215453_a,,surfaceBuilder,surfaceBuilder,field_15610,field,public final SurfaceBuilder<SC>
cvj,c,field_215454_b,,config,config,field_15611,field,public final SC
cvl,ah,field_215444_S,,WHITE_TERRACOTTA,WHITE_TERRACOTTA,field_15629,field,private static final BlockState
cvl,ai,field_215445_T,,ORANGE_TERRACOTTA,ORANGE_TERRACOTTA,field_15628,field,private static final BlockState
cvl,aj,field_215446_U,,TERRACOTTA,TERRACOTTA,field_15630,field,private static final BlockState
cvm,a,field_205192_a,,PACKED_ICE,PACKED_ICE,field_15640,field,protected static final BlockState
cvm,b,field_205193_b,,SNOW_BLOCK,SNOW_BLOCK,field_15645,field,protected static final BlockState
cvm,c,field_205195_d,,AIR,AIR,field_15643,field,private static final BlockState
cvm,d,field_205196_e,,GRAVEL,GRAVEL,field_15638,field,private static final BlockState
cvm,e,field_205197_f,,ICE,ICE,field_15639,field,private static final BlockState
cvm,ah,field_205199_h,,icebergNoise,field_15644,field_15644,field,private PerlinSimplexNoise
cvm,ai,field_205200_i,,icebergRoofNoise,field_15642,field_15642,field,private PerlinSimplexNoise
cvm,aj,field_205201_j,,seed,seed,field_15641,field,private long
cvq,a,field_237170_a_,,seed,field_23920,field_23920,field,private long
cvq,b,field_237171_b_,,floorNoises,field_23921,field_23921,field,"private com.google.common.collect.ImmutableMap<BlockState, PerlinNoise>"
cvq,c,field_237172_c_,,ceilingNoises,field_23922,field_23922,field,"private com.google.common.collect.ImmutableMap<BlockState, PerlinNoise>"
cvq,d,field_237173_d_,,patchNoise,field_23923,field_23923,field,private PerlinNoise
cvr,b,field_237178_b_,,AIR,CAVE_AIR,field_22202,field,private static final BlockState
cvr,a,field_237177_a_,,seed,seed,field_22201,field,protected long
cvr,c,field_237179_c_,,decorationNoise,field_22203,field_22203,field,private PerlinNoise
cvs,c,field_205554_c,,AIR,CAVE_AIR,field_15660,field,private static final BlockState
cvs,d,field_205556_e,,GRAVEL,GRAVEL,field_15659,field,private static final BlockState
cvs,e,field_205557_f,,SOUL_SAND,GLOWSTONE,field_15662,field,private static final BlockState
cvs,a,field_205552_a,,seed,seed,field_15661,field,protected long
cvs,b,field_205553_b,,decorationNoise,noise,field_15663,field,protected PerlinNoise
cvv,a,field_237180_a_,,SOUL_SAND,SOUL_SAND,field_22209,field,private static final BlockState
cvv,b,field_237181_b_,,SOUL_SOIL,SOUL_SOIL,field_22210,field,private static final BlockState
cvv,c,field_237182_c_,,GRAVEL,GRAVEL,field_22204,field,private static final BlockState
cvv,d,field_237183_d_,,BLOCK_STATES,field_23924,field_23924,field,private static final com.google.common.collect.ImmutableList<BlockState>
cvw,f,field_215409_f,,AIR,AIR,field_15685,field,public static final BlockState
cvw,g,field_215410_g,,DIRT,DIRT,field_15696,field,public static final BlockState
cvw,h,field_215411_h,,GRASS_BLOCK,GRASS_BLOCK,field_15703,field,public static final BlockState
cvw,i,field_215412_i,,PODZOL,PODZOL,field_15669,field,public static final BlockState
cvw,j,field_215413_j,,GRAVEL,GRAVEL,field_15679,field,public static final BlockState
cvw,k,field_215414_k,,STONE,STONE,field_15706,field,public static final BlockState
cvw,l,field_215415_l,,COARSE_DIRT,COARSE_DIRT,field_15668,field,public static final BlockState
cvw,m,field_215416_m,,SAND,SAND,field_15682,field,public static final BlockState
cvw,n,field_215417_n,,RED_SAND,RED_SAND,field_15704,field,public static final BlockState
cvw,o,field_215418_o,,WHITE_TERRACOTTA,WHITE_TERRACOTTA,field_15675,field,public static final BlockState
cvw,p,field_215419_p,,MYCELIUM,MYCELIUM,field_15686,field,public static final BlockState
cvw,q,field_237192_q_,,SOUL_SAND,SOUL_SAND,field_22218,field,public static final BlockState
cvw,r,field_215420_q,,NETHERRACK,NETHERRACK,field_15700,field,public static final BlockState
cvw,s,field_215421_r,,ENDSTONE,END_STONE,field_15667,field,public static final BlockState
cvw,t,field_237193_t_,,CRIMSON_NYLIUM,CRIMSON_NYLIUM,field_22219,field,public static final BlockState
cvw,u,field_237194_u_,,WARPED_NYLIUM,WARPED_NYLIUM,field_22220,field,public static final BlockState
cvw,v,field_237195_v_,,NETHER_WART_BLOCK,NETHER_WART_BLOCK,field_22221,field,public static final BlockState
cvw,w,field_237196_w_,,WARPED_WART_BLOCK,WARPED_WART_BLOCK,field_22222,field,public static final BlockState
cvw,x,field_237197_x_,,BLACKSTONE,BLACKSTONE,field_23927,field,public static final BlockState
cvw,y,field_237198_y_,,BASALT,BASALT,field_23928,field,public static final BlockState
cvw,z,field_237199_z_,,MAGMA,MAGMA_BLOCK,field_23929,field,public static final BlockState
cvw,A,field_215422_s,,CONFIG_EMPTY,AIR_CONFIG,field_15676,field,public static final SurfaceBuilderBaseConfiguration
cvw,B,field_215423_t,,CONFIG_PODZOL,PODZOL_CONFIG,field_15691,field,public static final SurfaceBuilderBaseConfiguration
cvw,C,field_215424_u,,CONFIG_GRAVEL,GRAVEL_CONFIG,field_15673,field,public static final SurfaceBuilderBaseConfiguration
cvw,D,field_215425_v,,CONFIG_GRASS,GRASS_CONFIG,field_15677,field,public static final SurfaceBuilderBaseConfiguration
cvw,E,field_215426_w,,CONFIG_DIRT,DIRT_CONFIG,field_15695,field,public static final SurfaceBuilderBaseConfiguration
cvw,F,field_215427_x,,CONFIG_STONE,STONE_CONFIG,field_15670,field,public static final SurfaceBuilderBaseConfiguration
cvw,G,field_215428_y,,CONFIG_COARSE_DIRT,COARSE_DIRT_CONFIG,field_15678,field,public static final SurfaceBuilderBaseConfiguration
cvw,H,field_215429_z,,CONFIG_DESERT,SAND_CONFIG,field_15694,field,public static final SurfaceBuilderBaseConfiguration
cvw,I,field_215390_A,,CONFIG_OCEAN_SAND,GRASS_SAND_UNDERWATER_CONFIG,field_15697,field,public static final SurfaceBuilderBaseConfiguration
cvw,J,field_215391_B,,CONFIG_FULL_SAND,SAND_SAND_UNDERWATER_CONFIG,field_15687,field,public static final SurfaceBuilderBaseConfiguration
cvw,K,field_215392_C,,CONFIG_BADLANDS,BADLANDS_CONFIG,field_15672,field,public static final SurfaceBuilderBaseConfiguration
cvw,L,field_215393_D,,CONFIG_MYCELIUM,MYCELIUM_CONFIG,field_15705,field,public static final SurfaceBuilderBaseConfiguration
cvw,M,field_215394_E,,CONFIG_HELL,NETHER_CONFIG,field_15690,field,public static final SurfaceBuilderBaseConfiguration
cvw,N,field_237184_N_,,CONFIG_SOUL_SAND_VALLEY,SOUL_SAND_CONFIG,field_22213,field,public static final SurfaceBuilderBaseConfiguration
cvw,O,field_215395_F,,CONFIG_THEEND,END_CONFIG,field_15671,field,public static final SurfaceBuilderBaseConfiguration
cvw,P,field_237185_P_,,CONFIG_CRIMSON_FOREST,CRIMSON_NYLIUM_CONFIG,field_22214,field,public static final SurfaceBuilderBaseConfiguration
cvw,Q,field_237186_Q_,,CONFIG_WARPED_FOREST,WARPED_NYLIUM_CONFIG,field_22215,field,public static final SurfaceBuilderBaseConfiguration
cvw,R,field_237187_R_,,CONFIG_BASALT_DELTAS,BASALT_DELTA_CONFIG,field_23925,field,public static final SurfaceBuilderBaseConfiguration
cvw,S,field_215396_G,,DEFAULT,DEFAULT,field_15701,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,T,field_215397_H,,MOUNTAIN,MOUNTAIN,field_15692,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,U,field_215398_I,,SHATTERED_SAVANNA,SHATTERED_SAVANNA,field_15680,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,V,field_215399_J,,GRAVELLY_MOUNTAIN,GRAVELLY_MOUNTAIN,field_15702,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,W,field_215400_K,,GIANT_TREE_TAIGA,GIANT_TREE_TAIGA,field_15688,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,X,field_215401_L,,SWAMP,SWAMP,field_15681,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,Y,field_215402_M,,BADLANDS,BADLANDS,field_15698,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,Z,field_215403_N,,WOODED_BADLANDS,WOODED_BADLANDS,field_15689,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,aa,field_215404_O,,ERODED_BADLANDS,ERODED_BADLANDS,field_15684,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,ab,field_215405_P,,FROZEN_OCEAN,FROZEN_OCEAN,field_15699,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,ac,field_215406_Q,,NETHER,NETHER,field_15693,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,ad,field_237189_ad_,,NETHER_FOREST,NETHER_FOREST,field_22216,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,ae,field_237190_ae_,,SOUL_SAND_VALLEY,SOUL_SAND_VALLEY,field_22217,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,af,field_237191_af_,,BASALT_DELTAS,BASALT_DELTAS,field_23926,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,ag,field_215407_R,,NOPE,NOPE,field_15683,field,public static final SurfaceBuilder<SurfaceBuilderBaseConfiguration>
cvw,a,field_237188_a_,,configuredCodec,field_25016,field_25016,field,private final com.mojang.serialization.Codec<ConfiguredSurfaceBuilder<C>>
cvx,a,field_237203_a_,,CODEC,CODEC,field_25017,field,public static final com.mojang.serialization.Codec<SurfaceBuilderBaseConfiguration>
cvx,b,field_204111_a,,topMaterial,topMaterial,field_15715,field,private final BlockState
cvx,c,field_204112_b,,underMaterial,underMaterial,field_15717,field,private final BlockState
cvx,d,field_204113_c,,underwaterMaterial,underwaterMaterial,field_15716,field,private final BlockState
cw$a,a,field_193519_a,,NONE,EMPTY,field_9809,field,public static final CommandFunction$CacheableFunction
cw$a,b,field_193520_b,,id,id,field_9807,field,private final ResourceLocation
cw$a,c,field_193521_c,,resolved,initialized,field_9810,field,private boolean
cw$a,d,field_193522_d,,function,function,field_9808,field,private Optional<CommandFunction>
cw$b,a,field_196999_a,,parse,parsed,field_9811,field,private final com.mojang.brigadier.ParseResults<CommandSourceStack>
cw$d,a,field_193524_a,,function,function,field_9812,field,private final CommandFunction$CacheableFunction
cw,a,field_193530_b,,entries,elements,field_9805,field,private final CommandFunction$Entry[]
cw,b,field_197002_b,,id,id,field_9806,field,private final ResourceLocation
cwa,ah,field_215447_S,,WHITE_TERRACOTTA,WHITE_TERRACOTTA,field_15741,field,private static final BlockState
cwa,ai,field_215448_T,,ORANGE_TERRACOTTA,ORANGE_TERRACOTTA,field_15740,field,private static final BlockState
cwa,aj,field_215449_U,,TERRACOTTA,TERRACOTTA,field_15742,field,private static final BlockState
cwc,d,field_76312_d,,p,permutations,field_16590,field,private final byte[]
cwc,a,field_76315_a,,xo,originX,field_16591,field,public final double
cwc,b,field_76313_b,,yo,originY,field_16589,field,public final double
cwc,c,field_76314_c,,zo,originZ,field_16588,field,public final double
cwd,a,field_237208_a_,,valueFactor,amplitude,field_24175,field,private final double
cwd,b,field_237209_b_,,first,firstSampler,field_24176,field,private final PerlinNoise
cwd,c,field_237210_c_,,second,secondSampler,field_24177,field,private final PerlinNoise
cwe,a,field_76307_a,,noiseLevels,octaveSamplers,field_15744,field,private final ImprovedNoise[]
cwe,b,field_227460_b_,,highestFreqValueFactor,field_20659,field_20659,field,private final double
cwe,c,field_227461_c_,,highestFreqInputFactor,field_20660,field_20660,field,private final double
cwf,a,field_151603_a,,noiseLevels,octaveSamplers,field_15770,field,private final SimplexNoise[]
cwf,b,field_227462_b_,,highestFreqValueFactor,field_20661,field_20661,field,private final double
cwf,c,field_227463_c_,,highestFreqInputFactor,field_20662,field_20662,field,private final double
cwg,a,field_215468_a,,GRADIENT,gradients,field_15766,field,protected static final int[][]
cwg,e,field_151614_a,,SQRT_3,sqrt3,field_15764,field,private static final double
cwg,f,field_151609_g,,F2,SKEW_FACTOR_2D,field_15768,field,private static final double
cwg,g,field_151615_h,,G2,UNSKEW_FACTOR_2D,field_15767,field,private static final double
cwg,h,field_151608_f,,p,permutations,field_15765,field,private final int[]
cwg,b,field_151612_b,,xo,originX,field_15763,field,public final double
cwg,c,field_151613_c,,yo,originY,field_15762,field,public final double
cwg,d,field_151610_d,,zo,originZ,field_15761,field,public final double
cwj,e,field_215636_d,,DIRECTIONS,DIRECTIONS,field_15778,field,private static final Direction[]
cwj,f,field_215637_e,,pos,mutablePos,field_16511,field,private final BlockPos$MutableBlockPos
